Mag,Err,band,Phase
17.90790140940097,0.0093449933119291,g,0.0
17.90932206792089,0.0093449933119291,g,0.001
17.910742356692023,0.0093449933119291,g,0.002
17.912162214808365,0.0093449933119291,g,0.003
17.913581580840603,0.0093449933119291,g,0.004
17.91500039278249,0.0093449933119291,g,0.005
17.916418588080067,0.0093449933119291,g,0.006
17.917836103629973,0.0093449933119291,g,0.007
17.919252875782973,0.0093449933119291,g,0.008
17.920668840347727,0.0093449933119291,g,0.009
17.92208393259456,0.0093449933119291,g,0.01
17.923498087259397,0.0093449933119291,g,0.011
17.924911238547796,0.0093449933119291,g,0.012
17.926323320139087,0.0093449933119291,g,0.013
17.927734265190647,0.0093449933119291,g,0.014
17.929144006342263,0.0093449933119291,g,0.015
17.930552475720614,0.0093449933119291,g,0.016
17.93195960493871,0.0093398286922191,g,0.017
17.933365325126253,0.0093398286922191,g,0.018
17.93476956687809,0.0093398286922191,g,0.019
17.936172260335876,0.0093398286922191,g,0.02
17.937573335111352,0.0093398286922191,g,0.021
17.93897272037312,0.0093398286922191,g,0.022
17.94037034477033,0.0093398286922191,g,0.023
17.94176613651948,0.0093398286922191,g,0.024
17.943160023328538,0.0093398286922191,g,0.025
17.94455193247864,0.0093398286922191,g,0.026
17.945941790773965,0.0093398286922191,g,0.027
17.947329524572847,0.0093398286922191,g,0.028
17.948715059788583,0.0093398286922191,g,0.029
17.95009832189538,0.0093398286922191,g,0.03
17.95147923593446,0.0093398286922191,g,0.031
17.95285772652022,0.0093346719278183,g,0.032
17.954233717846503,0.0093346719278183,g,0.033
17.955607133692983,0.0093346719278183,g,0.034
17.956977897431614,0.0093346719278183,g,0.035
17.95834593203324,0.0093346719278183,g,0.036
17.95971116006928,0.0093346719278183,g,0.037
17.961073503743275,0.0093346719278183,g,0.038
17.962432884843253,0.0093346719278183,g,0.039
17.963789224822932,0.0093346719278183,g,0.04
17.965142444729704,0.0093346719278183,g,0.041
17.966492465290667,0.0093295230317524,g,0.042
17.967839206841166,0.0093295230317524,g,0.043
17.96918258941059,0.0093295230317524,g,0.044
17.97052253265152,0.0093295230317524,g,0.045
17.971858955920457,0.0093295230317524,g,0.046
17.973191778231786,0.0093295230317524,g,0.047
17.974520918289812,0.0093295230317524,g,0.048
17.975846294491642,0.0093295230317524,g,0.049
17.97716782493025,0.0093295230317524,g,0.05
17.978485427426428,0.0093243820170561,g,0.051
17.97979901948398,0.0093243820170561,g,0.052
17.981108518369716,0.0093243820170561,g,0.053
17.982413841045183,0.0093243820170561,g,0.054
17.983714904251087,0.0093243820170561,g,0.055
17.98501162443971,0.0093243820170561,g,0.056
17.98630391785905,0.0093243820170561,g,0.057
17.9875917004858,0.0093243820170561,g,0.058
17.988874888104487,0.0093243820170561,g,0.059
17.990153396264464,0.0093192488967727,g,0.06
17.991427140312073,0.0093192488967727,g,0.061
17.992696035394758,0.0093192488967727,g,0.062
17.9939599964699,0.0093192488967727,g,0.063
17.99521893831372,0.0093192488967727,g,0.064
17.996472775530314,0.0093192488967727,g,0.065
17.997721422560684,0.0093192488967727,g,0.066
17.99896479369186,0.0093192488967727,g,0.067
18.000202803066088,0.0093192488967727,g,0.068
18.001435364690078,0.0093141236839543,g,0.069
18.0026623924443,0.0093141236839543,g,0.07
18.003883800092392,0.0093141236839543,g,0.071
18.005099501286136,0.0093141236839543,g,0.072
18.006309409597026,0.0093141236839543,g,0.073
18.00751343847731,0.0093141236839543,g,0.074
18.008711501335558,0.0093141236839543,g,0.075
18.009903511476217,0.0093141236839543,g,0.076
