Mag,Err,band,Phase
17.846072401230845,0.0086349580195852,g,0.0
17.847200293301263,0.0086349580195852,g,0.001
17.848327726319418,0.0086349580195852,g,0.002
17.849454668502094,0.0086349580195852,g,0.003
17.850581088372962,0.0086349580195852,g,0.004
17.851706954782355,0.0086349580195852,g,0.005
17.85283223690229,0.0086349580195852,g,0.006
17.853956904225566,0.0086349580195852,g,0.007
17.8550809265648,0.0086349580195852,g,0.008
17.856204274051404,0.0086349580195852,g,0.009
17.857326917134518,0.0086349580195852,g,0.01
17.858448826575735,0.0086349580195852,g,0.011
17.85956997346836,0.0086349580195852,g,0.012
17.860690329195307,0.0086349580195852,g,0.013
17.861809865464544,0.0086349580195852,g,0.014
17.86292855430764,0.0086349580195852,g,0.015
17.86404636804175,0.0086349580195852,g,0.016
17.86516327930471,0.0086349580195852,g,0.017
17.866279261049474,0.0086349580195852,g,0.018
17.86739428652618,0.0086349580195852,g,0.019
17.86850832927655,0.0086349580195852,g,0.02
17.86962136316862,0.0086349580195852,g,0.021
17.87073336235443,0.0086349580195852,g,0.022
17.871844301288537,0.0086349580195852,g,0.023
17.872954154722038,0.0086349580195852,g,0.024
17.874062897700675,0.0086349580195852,g,0.025
17.87517050556286,0.0086349580195852,g,0.026
17.876276953937655,0.0086311992214291,g,0.027
17.87738221874272,0.0086311992214291,g,0.028
17.878486276178112,0.0086311992214291,g,0.029
17.879589102744273,0.0086311992214291,g,0.03
17.880690675199602,0.0086311992214291,g,0.031
17.881790970594352,0.0086311992214291,g,0.032
17.882889966268248,0.0086311992214291,g,0.033
17.883987639812116,0.0086311992214291,g,0.034
17.88508396910151,0.0086311992214291,g,0.035
17.886178932290186,0.0086311992214291,g,0.036
17.887272507791657,0.0086311992214291,g,0.037
17.88836467427272,0.0086311992214291,g,0.038
17.889455410686626,0.0086311992214291,g,0.039
17.890544696230712,0.0086311992214291,g,0.04
17.891632510363575,0.0086311992214291,g,0.041
17.89271883279838,0.0086274503765596,g,0.042
17.893803643500124,0.0086274503765596,g,0.043
17.894886922682815,0.0086274503765596,g,0.044
17.895968650806616,0.0086274503765596,g,0.045
17.897048808574993,0.0086274503765596,g,0.046
17.898127376927864,0.0086274503765596,g,0.047
17.89920433705823,0.0086274503765596,g,0.048
17.900279670370004,0.0086274503765596,g,0.049
17.901353358510228,0.0086274503765596,g,0.05
17.902425383362086,0.0086274503765596,g,0.051
17.903495727026137,0.0086274503765596,g,0.052
17.90456437181334,0.0086274503765596,g,0.053
17.90563130027692,0.0086237114979572,g,0.054
17.9066964951741,0.0086237114979572,g,0.055
17.907759939462963,0.0086237114979572,g,0.056
17.908821616334023,0.0086237114979572,g,0.057
17.90988150916818,0.0086237114979572,g,0.058
17.91093960155277,0.0086237114979572,g,0.059
17.91199587727435,0.0086237114979572,g,0.06
17.91305032031526,0.0086237114979572,g,0.061
17.914102914850258,0.0086237114979572,g,0.062
17.915153645243038,0.0086199825985903,g,0.063
17.916202496042814,0.0086199825985903,g,0.064
17.917249451976954,0.0086199825985903,g,0.065
17.918294497966524,0.0086199825985903,g,0.066
