Mag,Err,band,Phase
17.780904729667615,0.0081786306922369,g,0.0
17.78124518972246,0.0081786306922369,g,0.001
17.781583618255986,0.0081786306922369,g,0.002
17.781920098539157,0.0081786306922369,g,0.003
17.782254711761645,0.0081786306922369,g,0.004
17.782587536956303,0.0081786306922369,g,0.005
17.78291865092452,0.0081786306922369,g,0.006
17.783248128162988,0.0081786306922369,g,0.007
17.783576040791463,0.0081786306922369,g,0.008
17.783902458481954,0.0081786306922369,g,0.009
17.784227448389053,0.0081786306922369,g,0.01
17.784551075081808,0.0081786306922369,g,0.011
17.784873400475632,0.0081786306922369,g,0.012
17.78519448377283,0.0081786306922369,g,0.013
17.785514381385795,0.0081786306922369,g,0.014
17.785833146892188,0.0081786306922369,g,0.015
17.786150830956686,0.0081786306922369,g,0.016
17.78646748128343,0.0081786306922369,g,0.017
17.78678314255848,0.0081786306922369,g,0.018
17.787097856382523,0.0081786306922369,g,0.019
17.78741166123291,0.0081786306922369,g,0.02
17.787724592398718,0.0081786306922369,g,0.021
17.78803668193607,0.0081786306922369,g,0.022
17.788347958618324,0.0081786306922369,g,0.023
17.788658447889425,0.0081786306922369,g,0.024
17.78896817181904,0.0081786306922369,g,0.025
17.789277149059778,0.0081786306922369,g,0.026
17.789585394806327,0.0081786306922369,g,0.027
17.789892920756646,0.0081786306922369,g,0.028
17.790199735075177,0.0081786306922369,g,0.029
17.790505842358186,0.0081786306922369,g,0.03
17.79081124360005,0.0081786306922369,g,0.031
17.791115936168392,0.0081807151276645,g,0.032
17.791419913763587,0.0081807151276645,g,0.033
17.7917231664082,0.0081807151276645,g,0.034
17.792025680411992,0.0081807151276645,g,0.035
17.792327438350345,0.0081807151276645,g,0.036
17.7926284190558,0.0081807151276645,g,0.037
17.792928597584485,0.0081807151276645,g,0.038
17.793227945217712,0.0081807151276645,g,0.039
17.79352642943737,0.0081807151276645,g,0.04
17.793824013921196,0.0081807151276645,g,0.041
17.794120658533785,0.0081807151276645,g,0.042
17.79441631932104,0.0081807151276645,g,0.043
17.794710948507,0.0081807151276645,g,0.044
17.795004494492986,0.0081807151276645,g,0.045
17.79529690185919,0.0081807151276645,g,0.046
17.79558811136858,0.0081807151276645,g,0.047
17.79587805997323,0.0081807151276645,g,0.048
17.796166680823028,0.0081807151276645,g,0.049
17.79645390327574,0.0081807151276645,g,0.05
17.796739652915683,0.0081807151276645,g,0.051
17.79702385155822,0.0081807151276645,g,0.052
17.797306417282535,0.0081807151276645,g,0.053
17.797587264440924,0.0081807151276645,g,0.054
17.797866303687034,0.0081807151276645,g,0.055
17.79814344200123,0.0081807151276645,g,0.056
17.79841858271342,0.0081807151276645,g,0.057
17.798691625543213,0.0081807151276645,g,0.058
17.798962466622473,0.0081807151276645,g,0.059
17.799230998535105,0.0081807151276645,g,0.06
17.799497110353315,0.0081807151276645,g,0.061
17.79976068767706,0.0081807151276645,g,0.062
17.80002161267588,0.0081807151276645,g,0.063
17.80027976413201,0.0081807151276645,g,0.064
17.8005350174914,0.0081807151276645,g,0.065
17.80078724490204,0.0081807151276645,g,0.066
