Mag,Err,band,Phase
17.268487158012466,0.0104736622057425,g,0.0
17.267556055200345,0.0104736622057425,g,0.001
17.26663995019301,0.0104736622057425,g,0.002
17.265738643085662,0.0104736622057425,g,0.003
17.264851931956187,0.0104736622057425,g,0.004
17.26397961299583,0.0104736622057425,g,0.005
17.26312148068813,0.0104736622057425,g,0.006
17.26227732792693,0.0104736622057425,g,0.007
17.261446946164238,0.0104736622057425,g,0.008
17.260630125587408,0.0104736622057425,g,0.009
17.25982665522377,0.0104736622057425,g,0.01
17.259036323117357,0.0104736622057425,g,0.011
17.258258916474656,0.0104736622057425,g,0.012
17.257494221784906,0.0104736622057425,g,0.013
17.256742024994153,0.0104672107077291,g,0.014
17.256002111635826,0.0104672107077291,g,0.015
17.255274266977832,0.0104672107077291,g,0.016
17.2545582761661,0.0104672107077291,g,0.017
17.253853924367213,0.0104672107077291,g,0.018
17.253160996910267,0.0104672107077291,g,0.019
17.252479279427604,0.0104672107077291,g,0.02
17.251808557994604,0.0104672107077291,g,0.021
17.251148619270676,0.0104672107077291,g,0.022
17.250499250624713,0.0104672107077291,g,0.023
17.249860240295018,0.0104607647903965,g,0.024
17.24923137750243,0.0104607647903965,g,0.025
17.248612452584194,0.0104607647903965,g,0.026
17.248003257148177,0.0104607647903965,g,0.027
17.24740358417145,0.0104607647903965,g,0.028
17.246813228151314,0.0104607647903965,g,0.029
17.246231985231447,0.0104543244640674,g,0.03
17.24565965330775,0.0104543244640674,g,0.031
17.245096032172636,0.0104543244640674,g,0.032
17.24454092362545,0.0104543244640674,g,0.033
17.243994131593663,0.0104543244640674,g,0.034
17.243455462249752,0.0104543244640674,g,0.035
17.24292472412605,0.0104478897390812,g,0.036
17.242401728227325,0.0104478897390812,g,0.037
17.241886288141096,0.0104478897390812,g,0.038
17.241378220145634,0.0104478897390812,g,0.039
17.240877343317358,0.0104414606257936,g,0.04
17.240383479624924,0.0104414606257936,g,0.041
17.23989645404802,0.0104414606257936,g,0.042
17.239416094659077,0.0104414606257936,g,0.043
17.23894223271917,0.0104350371345769,g,0.044
17.238474702788093,0.0104350371345769,g,0.045
17.238013342790357,0.0104350371345769,g,0.046
17.237557994119896,0.0104350371345769,g,0.047
17.237108501724297,0.0104286192758197,g,0.048
17.23666471417189,0.0104286192758197,g,0.049
17.236226483747103,0.0104286192758197,g,0.05
17.23579366651828,0.0104286192758197,g,0.051
17.235366122412366,0.0104222070599273,g,0.052
17.234943715285038,0.0104222070599273,g,0.053
17.23452631298776,0.0104222070599273,g,0.054
17.234113787431845,0.0104158004973213,g,0.055
17.23370601464942,0.0104158004973213,g,0.056
17.23330287485134,0.0104158004973213,g,0.057
17.23290425248332,0.0104093995984398,g,0.058
17.23251003627042,0.0104093995984398,g,0.059
17.232120119279855,0.0104093995984398,g,0.06
17.23173439895332,0.0104030043737374,g,0.061
17.23135277714923,0.0104030043737374,g,0.062
17.23097516019548,0.010396614833685,g,0.063
17.230601458905706,0.010396614833685,g,0.064
17.23023158862551,0.010396614833685,g,0.065
17.229865469261455,0.0103902309887701,g,0.066
17.22950302529499,0.0103902309887701,g,0.067
17.229144185818477,0.0103838528494966,g,0.068
17.22878888454795,0.0103838528494966,g,0.069
17.228437059840598,0.0103838528494966,g,0.07
17.228088654707705,0.0103774804263848,g,0.071
17.227743616824306,0.0103774804263848,g,0.072
17.227401898536865,0.0103711137299713,g,0.073
17.22706345686031,0.0103711137299713,g,0.074
17.22672825349036,0.0103647527708093,g,0.075
17.226396254789158,0.0103647527708093,g,0.076
17.226067431779025,0.0103583975594683,g,0.077
17.225741760144828,0.0103583975594683,g,0.078
17.225419220204497,0.0103520481065342,g,0.079
17.22509979690509,0.0103520481065342,g,0.08
17.224783479803634,0.0103520481065342,g,0.081
17.22447026303469,0.0103457044226094,g,0.082
17.224160145295567,0.0103457044226094,g,0.083
17.22385312981805,0.0103393665183124,g,0.084
17.2235492243271,0.0103393665183124,g,0.085
17.223248441017944,0.0103330344042783,g,0.086
17.222950796513274,0.0103330344042783,g,0.087
17.222656311824483,0.0103267080911585,g,0.088
17.2223650123087,0.0103203875896208,g,0.089
17.222076927623124,0.0103203875896208,g,0.09
17.221792091677543,0.0103140729103492,g,0.091
17.22151054257796,0.0103140729103492,g,0.092
17.22123232258295,0.0103077640640441,g,0.093
17.22095747803776,0.0103077640640441,g,0.094
17.220686059315295,0.0103014610614223,g,0.095
17.220418120764204,0.0103014610614223,g,0.096
17.220153720630837,0.0102951639132167,g,0.097
17.21989292100231,0.0102951639132167,g,0.098
17.219635787737243,0.0102888726301767,g,0.099
17.219382390385814,0.0102888726301767,g,0.1
17.219132802125362,0.0102825872230679,g,0.101
17.21888709967971,0.0102825872230679,g,0.102
17.218645363241855,0.0102763077026722,g,0.103
17.21840767639369,0.0102700340797876,g,0.104
17.21817412602358,0.0102700340797876,g,0.105
17.21794480224203,0.0102637663652287,g,0.106
17.2177197982953,0.0102637663652287,g,0.107
17.217499210477314,0.0102575045698259,g,0.108
17.217283138040376,0.0102575045698259,g,0.109
17.217071683099565,0.0102512487044262,g,0.11
17.21686495054713,0.0102512487044262,g,0.111
17.2166630479504,0.0102449987798925,g,0.112
17.21646608545553,0.0102449987798925,g,0.113
17.216274175696626,0.0102387548071042,g,0.114
17.216087433686333,0.0102387548071042,g,0.115
17.21590597672223,0.0102325167969566,g,0.116
17.215729924284606,0.0102325167969566,g,0.117
17.215559397927425,0.0102262847603614,g,0.118
17.21539452118061,0.0102262847603614,g,0.119
17.215235419441417,0.0102200587082462,g,0.12
17.215082219868837,0.0102200587082462,g,0.121
17.21493505127641,0.010213838651555,g,0.122
17.214794044024217,0.010213838651555,g,0.123
17.214659329910187,0.0102076246012478,g,0.124
17.214531042060653,0.0102076246012478,g,0.125
17.214409314820397,0.0102014165683006,g,0.126
17.214294283642555,0.0102014165683006,g,0.127
17.214186084975612,0.0102014165683006,g,0.128
17.21408485615617,0.0101952145637058,g,0.129
17.2139907352936,0.0101952145637058,g,0.13
17.213903861158663,0.0101890185984715,g,0.131
17.213824373074623,0.0101890185984715,g,0.132
17.2137524108009,0.0101890185984715,g,0.133
17.21368811442416,0.0101828286836222,g,0.134
17.213631624245966,0.0101828286836222,g,0.135
17.213583080669217,0.0101828286836222,g,0.136
17.21354262408866,0.0101766448301982,g,0.137
17.213510394778687,0.0101766448301982,g,0.138
17.213486532782657,0.0101766448301982,g,0.139
17.21347117780249,0.0101766448301982,g,0.14
17.213464469088848,0.0101704670492558,g,0.141
17.2134665453318,0.0101704670492558,g,0.142
17.21347754455228,0.0101704670492558,g,0.143
17.213497603994142,0.0101704670492558,g,0.144
17.213526860017065,0.0101704670492558,g,0.145
17.213565447990913,0.0101642953518677,g,0.146
17.21361350218932,0.0101642953518677,g,0.147
17.213671155686434,0.0101642953518677,g,0.148
17.213738540254294,0.0101642953518677,g,0.149
17.213815786258415,0.0101642953518677,g,0.15
17.21390302256036,0.0101642953518677,g,0.151
17.214000376415854,0.0101642953518677,g,0.152
17.214107973375988,0.0101642953518677,g,0.153
17.214225937193927,0.0101642953518677,g,0.154
17.214354389725845,0.0101642953518677,g,0.155
17.21449345083898,0.0101642953518677,g,0.156
17.214643238319027,0.0101642953518677,g,0.157
17.21480386777954,0.0101642953518677,g,0.158
17.214975452573004,0.0101642953518677,g,0.159
17.21515810370368,0.0101642953518677,g,0.16
17.215351929742233,0.0101642953518677,g,0.161
17.215557036742204,0.0101704670492558,g,0.162
17.21577352815756,0.0101704670492558,g,0.163
17.216001504767082,0.0101704670492558,g,0.164
17.216241064588594,0.0101704670492558,g,0.165
