Mag,Err,band,Phase
17.80877320666379,0.008315822268423,g,0.0
17.80804167503222,0.008315822268423,g,0.001
17.807296159809773,0.008315822268423,g,0.002
17.806536522610678,0.008315822268423,g,0.003
17.805762625589622,0.008315822268423,g,0.004
17.804974331569344,0.008315822268423,g,0.005
17.804171504169936,0.008315822268423,g,0.006
17.803354007939564,0.008315822268423,g,0.007
17.802521708486697,0.008315822268423,g,0.008
17.801674472613563,0.008315822268423,g,0.009
17.80081216845082,0.008315822268423,g,0.01
17.799934665596517,0.008315822268423,g,0.011
17.79904183523675,0.0083185575672709,g,0.012
17.79813355031872,0.0083185575672709,g,0.013
17.797209685643548,0.0083185575672709,g,0.014
17.796270118037686,0.0083185575672709,g,0.015
17.79531472649311,0.0083185575672709,g,0.016
17.79434339227595,0.0083185575672709,g,0.017
17.793355999100907,0.0083185575672709,g,0.018
17.792352433254116,0.0083185575672709,g,0.019
17.79133258373679,0.0083185575672709,g,0.02
17.790296342405085,0.0083213039843524,g,0.021
17.789243604109835,0.0083213039843524,g,0.022
17.78817426683594,0.0083213039843524,g,0.023
17.787088231841036,0.0083213039843524,g,0.024
17.785985403793752,0.0083213039843524,g,0.025
17.78486569091096,0.0083213039843524,g,0.026
17.783729005094305,0.0083240615086627,g,0.027
17.782575262065592,0.0083240615086627,g,0.028
17.781404381505265,0.0083240615086627,g,0.029
17.780216287163938,0.0083240615086627,g,0.03
17.779010907036763,0.0083240615086627,g,0.031
17.777788173454976,0.0083240615086627,g,0.032
17.776548023217696,0.0083268301291668,g,0.033
17.775290397736185,0.0083268301291668,g,0.034
17.774015243163575,0.0083268301291668,g,0.035
17.772722510475678,0.0083268301291668,g,0.036
17.771412155637258,0.0083268301291668,g,0.037
17.77008413969683,0.0083268301291668,g,0.038
17.76873842890676,0.0083268301291668,g,0.039
17.767374994836114,0.0083296098348001,g,0.04
17.76599381448082,0.0083296098348001,g,0.041
17.764594870371067,0.0083296098348001,g,0.042
17.763178150675742,0.0083296098348001,g,0.043
17.761743649303863,0.0083296098348001,g,0.044
17.760291366002807,0.0083296098348001,g,0.045
17.75882130645334,0.0083296098348001,g,0.046
17.75733348236123,0.0083296098348001,g,0.047
17.755827911550888,0.0083296098348001,g,0.048
17.75430461802243,0.0083296098348001,g,0.049
17.752763632087664,0.0083324006144687,g,0.05
17.751204990397756,0.0083324006144687,g,0.051
17.749628736021315,0.0083324006144687,g,0.052
17.748034918542167,0.0083324006144687,g,0.053
17.746423594101937,0.0083324006144687,g,0.054
17.74479482546675,0.0083324006144687,g,0.055
17.74314868208407,0.0083324006144687,g,0.056
17.741485240135262,0.0083324006144687,g,0.057
17.739804582583687,0.0083324006144687,g,0.058
17.738106799218446,0.0083324006144687,g,0.059
17.736391986693487,0.0083324006144687,g,0.06
17.734660248562232,0.0083324006144687,g,0.061
17.732911695307447,0.0083324006144687,g,0.062
17.731146444366452,0.0083324006144687,g,0.063
17.729364620158083,0.0083324006144687,g,0.064
17.727566354065722,0.0083324006144687,g,0.065
17.725751784513164,0.0083324006144687,g,0.066
17.723921056912033,0.0083324006144687,g,0.067
17.72207432366178,0.0083296098348001,g,0.068
17.72021174420595,0.0083296098348001,g,0.069
17.718333484963086,0.0083296098348001,g,0.07
17.71643971931165,0.0083296098348001,g,0.071
17.714530627639796,0.0083296098348001,g,0.072
17.712606397224565,0.0083296098348001,g,0.073
17.71066722227851,0.0083296098348001,g,0.074
17.708713303880643,0.0083296098348001,g,0.075
17.70674484994374,0.0083296098348001,g,0.076
17.704762075169658,0.0083268301291668,g,0.077
17.702765200999576,0.0083268301291668,g,0.078
17.700754455559046,0.0083268301291668,g,0.079
17.698730073598096,0.0083268301291668,g,0.08
17.696692296426168,0.0083268301291668,g,0.081
17.694641371842057,0.0083268301291668,g,0.082
17.69257755406638,0.0083268301291668,g,0.083
17.690501103623845,0.0083240615086627,g,0.084
17.688412287333584,0.0083240615086627,g,0.085
17.68631137815157,0.0083240615086627,g,0.086
17.684198655075175,0.0083240615086627,g,0.087
17.682074403120474,0.0083240615086627,g,0.088
17.679938913110252,0.0083240615086627,g,0.089
17.67779248164187,0.0083213039843524,g,0.09
17.67563541097413,0.0083213039843524,g,0.091
17.67346800883843,0.0083213039843524,g,0.092
17.67129058839427,0.0083213039843524,g,0.093
17.669103468062936,0.0083213039843524,g,0.094
17.666906971403662,0.0083185575672709,g,0.095
17.664701426977874,0.0083185575672709,g,0.096
17.662487168209093,0.0083185575672709,g,0.097
17.660264533238816,0.0083185575672709,g,0.098
17.65803386478651,0.0083185575672709,g,0.099
17.65579550995689,0.0083185575672709,g,0.1
17.65354982016536,0.008315822268423,g,0.101
17.65129715090534,0.008315822268423,g,0.102
17.649037861584713,0.008315822268423,g,0.103
17.6467723154414,0.008315822268423,g,0.104
17.644500879258185,0.008315822268423,g,0.105
17.642223923271697,0.008315822268423,g,0.106
17.63994182099627,0.0083130980987836,g,0.107
17.637654948969804,0.0083130980987836,g,0.108
17.635363686646023,0.0083130980987836,g,0.109
17.633068416209674,0.0083130980987836,g,0.11
17.63076952231364,0.0083130980987836,g,0.111
17.628467391972208,0.0083130980987836,g,0.112
17.62616241432678,0.0083130980987836,g,0.113
17.62385498045944,0.0083130980987836,g,0.114
17.621545483204542,0.0083103850692973,g,0.115
17.619234316907846,0.0083103850692973,g,0.116
17.616921877310087,0.0083103850692973,g,0.117
17.614608561269037,0.0083103850692973,g,0.118
17.612294766555852,0.0083103850692973,g,0.119
17.609980891725684,0.0083103850692973,g,0.12
17.6076673358358,0.0083103850692973,g,0.121
17.605354498238267,0.0083103850692973,g,0.122
17.60304277845595,0.0083103850692973,g,0.123
17.600732575855876,0.0083103850692973,g,0.124
17.59842428952391,0.0083076831908781,g,0.125
17.596118318054806,0.0083076831908781,g,0.126
17.593815059266593,0.0083076831908781,g,0.127
17.59151491007428,0.0083076831908781,g,0.128
17.589218266237715,0.0083076831908781,g,0.129
17.586925522160108,0.0083076831908781,g,0.13
17.584637070678426,0.0083076831908781,g,0.131
17.58235330285444,0.0083076831908781,g,0.132
17.580074607766342,0.0083076831908781,g,0.133
17.57780137230961,0.0083076831908781,g,0.134
17.575533980949267,0.0083076831908781,g,0.135
17.57327281559715,0.0083076831908781,g,0.136
17.57101825533365,0.0083076831908781,g,0.137
17.56877067620554,0.0083076831908781,g,0.138
17.566530451106992,0.0083076831908781,g,0.139
17.56429794946606,0.0083076831908781,g,0.14
17.562073537129418,0.0083076831908781,g,0.141
17.55985757616694,0.0083076831908781,g,0.142
17.557650424606425,0.0083076831908781,g,0.143
17.555452436324007,0.0083076831908781,g,0.144
17.55326396081603,0.0083076831908781,g,0.145
17.55108534302208,0.0083076831908781,g,0.146
17.548916923142745,0.0083076831908781,g,0.147
17.546759036460312,0.0083076831908781,g,0.148
17.54461201316272,0.0083049924744095,g,0.149
17.542476178170578,0.0083049924744095,g,0.15
17.54035185096774,0.0083049924744095,g,0.151
17.53823934543532,0.0083049924744095,g,0.152
17.536138969696914,0.0083049924744095,g,0.153
17.53405102592206,0.0083049924744095,g,0.154
17.5319758102552,0.0083049924744095,g,0.155
17.529913612558758,0.0083049924744095,g,0.156
17.527864716342574,0.0083049924744095,g,0.157
17.52582939862096,0.0083049924744095,g,0.158
17.523807929708063,0.0083049924744095,g,0.159
17.521800573151474,0.0083049924744095,g,0.16
17.519807585602607,0.0083049924744095,g,0.161
17.517829216627202,0.0083049924744095,g,0.162
17.51586570865868,0.0083049924744095,g,0.163
17.51391729684718,0.0083049924744095,g,0.164
17.511984208957298,0.0083049924744095,g,0.165
17.510066665263537,0.0083049924744095,g,0.166
17.508164878450803,0.0083049924744095,g,0.167
17.50627905352026,0.0083049924744095,g,0.168
17.504409387700296,0.0083049924744095,g,0.169
17.50255607036294,0.0083049924744095,g,0.17
17.50071928294564,0.0083049924744095,g,0.171
17.498899198878433,0.0083049924744095,g,0.172
17.497095983516868,0.0083049924744095,g,0.173
17.49530979408665,0.0083049924744095,g,0.174
17.493540779601773,0.0083049924744095,g,0.175
17.491789080846765,0.0083049924744095,g,0.176
17.490054830337673,0.0083049924744095,g,0.177
17.488338152226248,0.0083049924744095,g,0.178
17.486639162330206,0.0083049924744095,g,0.179
17.484957968074134,0.0083049924744095,g,0.18
17.483294668474297,0.0083049924744095,g,0.181
17.481649354122876,0.0083049924744095,g,0.182
17.480022107178122,0.0083049924744095,g,0.183
17.478413001360263,0.0083049924744095,g,0.184
17.476822101953353,0.0083049924744095,g,0.185
17.475249465812905,0.0083049924744095,g,0.186
17.473695141379366,0.0083049924744095,g,0.187
17.472159168697452,0.0083049924744095,g,0.188
17.47064157944124,0.0083049924744095,g,0.189
17.46914239695052,0.0083049924744095,g,0.19
17.46766163624035,0.0083049924744095,g,0.191
17.466199304097636,0.0083049924744095,g,0.192
17.464755399080268,0.0083049924744095,g,0.193
17.463329911577013,0.0083049924744095,g,0.194
17.461922823887853,0.0083049924744095,g,0.195
17.460534110293267,0.0083049924744095,g,0.196
17.45916373707908,0.0083049924744095,g,0.197
17.457811662663158,0.0083049924744095,g,0.198
17.456477837651292,0.0083049924744095,g,0.199
17.45516220492875,0.0083049924744095,g,0.2
17.453864699752213,0.0083049924744095,g,0.201
17.45258524984668,0.0083049924744095,g,0.202
17.451323775507564,0.0083076831908781,g,0.203
17.45008018970783,0.0083076831908781,g,0.204
17.448854398209956,0.0083076831908781,g,0.205
17.447646299682802,0.0083076831908781,g,0.206
17.44645578582318,0.0083076831908781,g,0.207
17.445282741482075,0.0083076831908781,g,0.208
17.444127044799565,0.0083076831908781,g,0.209
17.4429885673191,0.0083076831908781,g,0.21
17.441867174168785,0.0083076831908781,g,0.211
17.440762724167246,0.0083076831908781,g,0.212
17.439675069972385,0.0083076831908781,g,0.213
17.438604058272652,0.0083076831908781,g,0.214
17.437549529887274,0.0083076831908781,g,0.215
17.43651131996881,0.0083076831908781,g,0.216
17.435489258146404,0.0083076831908781,g,0.217
17.43448316869606,0.0083076831908781,g,0.218
17.433492870710264,0.0083076831908781,g,0.219
17.432518178270836,0.0083076831908781,g,0.22
17.431558900624758,0.0083076831908781,g,0.221
17.430614842362935,0.0083103850692973,g,0.222
17.429685803601732,0.0083103850692973,g,0.223
17.428771580167055,0.0083103850692973,g,0.224
17.427871963784167,0.0083103850692973,g,0.225
17.42698674225031,0.0083103850692973,g,0.226
17.42611569965821,0.0083103850692973,g,0.227
17.42525861655969,0.0083103850692973,g,0.228
17.424415270161283,0.0083103850692973,g,0.229
17.423585434551445,0.0083103850692973,g,0.23
17.422768880855664,0.0083103850692973,g,0.231
17.421965377466485,0.0083103850692973,g,0.232
17.42117469024349,0.0083103850692973,g,0.233
17.420396582688905,0.0083103850692973,g,0.234
17.419630816179176,0.0083103850692973,g,0.235
17.418877150153683,0.0083103850692973,g,0.236
17.41813534232142,0.0083103850692973,g,0.237
17.417405148865193,0.0083103850692973,g,0.238
17.41668632464597,0.0083103850692973,g,0.239
17.415978623407344,0.0083103850692973,g,0.24
17.415281797982384,0.0083103850692973,g,0.241
17.414595600485153,0.0083130980987836,g,0.242
17.41391978253944,0.0083130980987836,g,0.243
17.41325409545909,0.0083130980987836,g,0.244
17.41259829045082,0.0083130980987836,g,0.245
17.41195211883709,0.0083130980987836,g,0.246
17.41131533223466,0.0083130980987836,g,0.247
17.410687682754133,0.0083130980987836,g,0.248
17.410068923220415,0.0083130980987836,g,0.249
17.409458807336826,0.0083130980987836,g,0.25
17.40885708990234,0.0083130980987836,g,0.251
17.40826352700356,0.0083130980987836,g,0.252
17.40767787618581,0.0083130980987836,g,0.253
17.40709989666318,0.0083130980987836,g,0.254
17.406529349493642,0.0083130980987836,g,0.255
17.405965997764866,0.0083130980987836,g,0.256
17.4054096067751,0.0083130980987836,g,0.257
17.404859944211452,0.0083130980987836,g,0.258
17.40431678032523,0.0083103850692973,g,0.259
17.40377988810619,0.0083103850692973,g,0.26
17.40324904344203,0.0083103850692973,g,0.261
17.402724025303712,0.0083103850692973,g,0.262
17.402204615890458,0.0083103850692973,g,0.263
17.401690600788985,0.0083103850692973,g,0.264
17.40118176914761,0.0083103850692973,g,0.265
17.400677913801594,0.0083103850692973,g,0.266
17.40017883143954,0.0083103850692973,g,0.267
17.399684322746868,0.0083103850692973,g,0.268
17.39919419252918,0.0083103850692973,g,0.269
17.398708249865813,0.0083103850692973,g,0.27
17.39822630823187,0.0083103850692973,g,0.271
17.397748185626806,0.0083103850692973,g,0.272
17.39727370469672,0.0083103850692973,g,0.273
17.39680269285199,0.0083103850692973,g,0.274
17.396334982380402,0.0083103850692973,g,0.275
17.395870410557073,0.0083103850692973,g,0.276
17.395408819739643,0.0083103850692973,g,0.277
17.394950057483726,0.0083103850692973,g,0.278
17.394493976621447,0.0083076831908781,g,0.279
17.39404043535034,0.0083076831908781,g,0.28
17.393589297333495,0.0083076831908781,g,0.281
17.39314043175505,0.0083076831908781,g,0.282
17.392693713410086,0.0083076831908781,g,0.283
17.392249022772774,0.0083076831908781,g,0.284
17.39180624604477,0.0083076831908781,g,0.285
17.391365275227546,0.0083076831908781,g,0.286
17.390926008174777,0.0083076831908781,g,0.287
17.390488348625045,0.0083076831908781,g,0.288
17.390052206259636,0.0083076831908781,g,0.289
17.389617496730985,0.0083076831908781,g,0.29
17.389184141695324,0.0083076831908781,g,0.291
17.38875206883847,0.0083076831908781,g,0.292
17.388321211896084,0.0083076831908781,g,0.293
17.387891510668716,0.0083076831908781,g,0.294
17.387462911032994,0.0083076831908781,g,0.295
