Mag,Err,band,Phase
16.923781772433145,0.0083465202330072,g,0.0
16.92287338916537,0.0083465202330072,g,0.001
16.92197888858591,0.0083465202330072,g,0.002
16.921098234316823,0.0083465202330072,g,0.003
16.92023138807355,0.0083465202330072,g,0.004
16.919378309692387,0.0083465202330072,g,0.005
16.91853895715823,0.0083465202330072,g,0.006
16.917713286632754,0.0083465202330072,g,0.007
16.916901252483154,0.0083465202330072,g,0.008
16.916102807311137,0.0083465202330072,g,0.009
16.915317901982466,0.0083465202330072,g,0.01
16.9145464856596,0.0083465202330072,g,0.011
16.91378850582074,0.0083465202330072,g,0.012
16.913043908307397,0.0083465202330072,g,0.013
16.912312637344005,0.0083465202330072,g,0.014
16.911594635569596,0.0083465202330072,g,0.015
16.91088984407989,0.0083465202330072,g,0.016
16.910198202443596,0.0083465202330072,g,0.017
16.90951964874529,0.0083465202330072,g,0.018
16.90885411961543,0.0083465202330072,g,0.019
16.908201550265584,0.0083465202330072,g,0.02
16.907561874512307,0.0083465202330072,g,0.021
16.906935024824765,0.0083465202330072,g,0.022
16.906320932349043,0.0083465202330072,g,0.023
16.905719526944445,0.0083465202330072,g,0.024
16.905130737217814,0.0083465202330072,g,0.025
16.904554490557903,0.0083465202330072,g,0.026
16.903990713170117,0.0083465202330072,g,0.027
16.903439330111304,0.0083465202330072,g,0.028
16.902900265324842,0.0083465202330072,g,0.029
16.90237344167584,0.0083465202330072,g,0.03
16.90185878098652,0.0083465202330072,g,0.031
16.90135620407355,0.0083465202330072,g,0.032
16.900865630776448,0.0083465202330072,g,0.033
16.900386980004296,0.0083465202330072,g,0.034
16.899920169764318,0.0083465202330072,g,0.035
16.89946511719973,0.0083465202330072,g,0.036
16.899021738625766,0.0083465202330072,g,0.037
16.89858994956588,0.0083465202330072,g,0.038
16.898169664787932,0.0083465202330072,g,0.039
16.897760798340453,0.0083465202330072,g,0.04
16.897363263588936,0.0083465202330072,g,0.041
16.896976973252155,0.0083465202330072,g,0.042
16.89660183943849,0.0083465202330072,g,0.043
16.89623777368226,0.0083465202330072,g,0.044
16.895884686979997,0.0083465202330072,g,0.045
16.895542489826774,0.0083465202330072,g,0.046
16.89521109225243,0.0083465202330072,g,0.047
16.89489040385775,0.0083465202330072,g,0.048
16.894580333850588,0.0083465202330072,g,0.049
16.894280791081925,0.0083465202330072,g,0.05
16.893991684081843,0.0083465202330072,g,0.051
16.893712921095336,0.0083465202330072,g,0.052
16.89344441011811,0.0083465202330072,g,0.053
16.89318605893308,0.0083465202330072,g,0.054
16.89293777514216,0.0083465202330072,g,0.055
16.892699466207198,0.0083465202330072,g,0.056
16.8924710394814,0.0083465202330072,g,0.057
16.892252402245234,0.0083465202330072,g,0.058
16.89204346174127,0.0083465202330072,g,0.059
16.891844125208795,0.0083465202330072,g,0.06
16.89165429991822,0.0083465202330072,g,0.061
16.891473893205255,0.0083465202330072,g,0.062
16.891302812504875,0.0083465202330072,g,0.063
16.89114096538505,0.0083465202330072,g,0.064
16.890988259580176,0.0083465202330072,g,0.065
16.890844603024796,0.0083465202330072,g,0.066
16.890709903884485,0.0083465202330072,g,0.067
16.890584070591586,0.0083465202330072,g,0.068
16.89046701187543,0.0083465202330072,g,0.069
16.890358636794936,0.0083465202330072,g,0.07
16.890258854770302,0.0083436742505924,g,0.071
16.890167575614395,0.0083436742505924,g,0.072
16.890084709563816,0.0083436742505924,g,0.073
16.890010167309566,0.0083436742505924,g,0.074
16.88994386002718,0.0083436742505924,g,0.075
16.88988569940786,0.0083436742505924,g,0.076
16.88983559768576,0.0083436742505924,g,0.077
16.889793467669474,0.0083436742505924,g,0.078
16.88975922276975,0.0083436742505924,g,0.079
16.889732777028083,0.0083436742505924,g,0.08
16.889714045144725,0.0083436742505924,g,0.081
16.88970294250624,0.0083436742505924,g,0.082
16.889699385212683,0.0083436742505924,g,0.083
16.88970329010425,0.0083436742505924,g,0.084
16.889714574787554,0.0083436742505924,g,0.085
16.889733157661418,0.0083436742505924,g,0.086
16.88975895794218,0.0083408392863068,g,0.087
16.88979189568845,0.0083408392863068,g,0.088
16.889831891825963,0.0083408392863068,g,0.089
16.88987886817075,0.0083408392863068,g,0.09
16.889932747453,0.0083408392863068,g,0.091
16.88999345333982,0.0083408392863068,g,0.092
16.890060910457635,0.0083408392863068,g,0.093
16.89013504441405,0.0083408392863068,g,0.094
16.890215781819204,0.0083408392863068,g,0.095
16.890303050306557,0.0083408392863068,g,0.096
16.89039677855321,0.0083408392863068,g,0.097
16.890496896299602,0.008338015351389,g,0.098
16.890603334368773,0.008338015351389,g,0.099
16.890716024684505,0.008338015351389,g,0.1
16.890834900291157,0.008338015351389,g,0.101
16.890959895368653,0.008338015351389,g,0.102
16.89109094525113,0.008338015351389,g,0.103
16.891227986442892,0.008338015351389,g,0.104
16.891370956634763,0.008338015351389,g,0.105
16.89151979471722,0.008338015351389,g,0.106
16.89167444079817,0.0083352024570492,g,0.107
16.891834836214954,0.0083352024570492,g,0.108
16.89200092354833,0.0083352024570492,g,0.109
16.892172646634734,0.0083352024570492,g,0.11
16.892349950581032,0.0083352024570492,g,0.111
16.892532781772537,0.0083352024570492,g,0.112
16.892721087886507,0.0083352024570492,g,0.113
16.892914817901996,0.0083352024570492,g,0.114
16.893113922109784,0.0083324006144687,g,0.115
16.893318352121597,0.0083324006144687,g,0.116
16.893528060878726,0.0083324006144687,g,0.117
16.893743002660145,0.0083324006144687,g,0.118
16.893963133089848,0.0083324006144687,g,0.119
16.89418840914371,0.0083324006144687,g,0.12
16.894418789155647,0.0083324006144687,g,0.121
16.894654232822354,0.0083324006144687,g,0.122
16.89489470121169,0.0083296098348001,g,0.123
16.895140156761872,0.0083296098348001,g,0.124
16.89539056328863,0.0083296098348001,g,0.125
16.89564588598744,0.0083296098348001,g,0.126
16.89590609143605,0.0083296098348001,g,0.127
16.896171147596323,0.0083296098348001,g,0.128
16.896441023815505,0.0083296098348001,g,0.129
16.896715690826895,0.0083268301291668,g,0.13
16.896995120749867,0.0083268301291668,g,0.131
16.897279287089294,0.0083268301291668,g,0.132
16.89756816473435,0.0083268301291668,g,0.133
16.897861729955665,0.0083268301291668,g,0.134
16.898159960408332,0.0083268301291668,g,0.135
16.898462835118114,0.0083268301291668,g,0.136
16.898770334488617,0.0083240615086627,g,0.137
16.899082440291735,0.0083240615086627,g,0.138
16.899399135663945,0.0083240615086627,g,0.139
16.89972040510092,0.0083240615086627,g,0.14
16.900046234451555,0.0083240615086627,g,0.141
16.90037661091148,0.0083240615086627,g,0.142
16.900711523014674,0.0083240615086627,g,0.143
16.901050960630663,0.0083213039843524,g,0.144
16.901394914948956,0.0083213039843524,g,0.145
16.90174337847507,0.0083213039843524,g,0.146
16.90209634501996,0.0083213039843524,g,0.147
16.90245380969,0.0083213039843524,g,0.148
