Mag,Err,band,Phase
17.478041722410797,0.0084958578142527,g,0.0
17.478883973081917,0.0084958578142527,g,0.001
17.479720050486364,0.0084958578142527,g,0.002
17.480549825216226,0.0084992293768317,g,0.003
17.48137316989426,0.0084992293768317,g,0.004
17.482189959305682,0.0084992293768317,g,0.005
17.483000070526018,0.0084992293768317,g,0.006
17.483803383045142,0.0084992293768317,g,0.007
17.48459977888691,0.0084992293768317,g,0.008
17.485389142724795,0.0084992293768317,g,0.009
17.486171361992835,0.0084992293768317,g,0.01
17.486946326989376,0.0084992293768317,g,0.011
17.48771393098996,0.0084992293768317,g,0.012
17.48847407032736,0.0084992293768317,g,0.013
17.4892266444948,0.0084992293768317,g,0.014
17.489971556229836,0.0084992293768317,g,0.015
17.490708711596046,0.0084992293768317,g,0.016
17.491438020059213,0.0085026113635753,g,0.017
17.49215939455826,0.0085026113635753,g,0.018
17.492872751570513,0.0085026113635753,g,0.019
17.493578011171508,0.0085026113635753,g,0.02
17.494275097089005,0.0085026113635753,g,0.021
17.494963936751347,0.0085026113635753,g,0.022
17.49564446132994,0.0085026113635753,g,0.023
17.496316605775867,0.0085026113635753,g,0.024
17.496980308850638,0.0085060037620494,g,0.025
17.497635513148524,0.0085060037620494,g,0.026
17.49828216512483,0.0085060037620494,g,0.027
17.49892021509427,0.0085060037620494,g,0.028
17.499549617247233,0.0085060037620494,g,0.029
17.500170329650178,0.0085060037620494,g,0.03
17.50078231423121,0.0085060037620494,g,0.031
17.50138553678204,0.0085060037620494,g,0.032
17.501979966931394,0.0085060037620494,g,0.033
17.50256557812356,0.0085060037620494,g,0.034
17.503142347586753,0.0085094065598019,g,0.035
17.50371025630582,0.0085094065598019,g,0.036
17.504269288968025,0.0085094065598019,g,0.037
17.504819433924133,0.0085094065598019,g,0.038
17.50536068313291,0.0085094065598019,g,0.039
17.505893032102104,0.0085094065598019,g,0.04
17.506416479823663,0.0085094065598019,g,0.041
17.506931028703363,0.0085094065598019,g,0.042
17.50743668448488,0.0085094065598019,g,0.043
17.507933456168377,0.0085094065598019,g,0.044
17.508421355923883,0.0085094065598019,g,0.045
17.50890039899926,0.0085094065598019,g,0.046
17.509370603623125,0.0085094065598019,g,0.047
17.509831990902843,0.0085094065598019,g,0.048
17.510284584717457,0.0085094065598019,g,0.049
17.510728411604497,0.0085094065598019,g,0.05
17.511163500650017,0.0085094065598019,g,0.051
17.51158988335818,0.0085094065598019,g,0.052
17.512007593532683,0.0085094065598019,g,0.053
17.512416667145896,0.0085094065598019,g,0.054
17.512817142205673,0.0085094065598019,g,0.055
17.513209058618337,0.0085094065598019,g,0.056
17.513592458048027,0.0085094065598019,g,0.057
17.513967383772584,0.0085094065598019,g,0.058
17.514333880536178,0.0085094065598019,g,0.059
17.514691994398845,0.0085060037620494,g,0.06
17.515041772583103,0.0085060037620494,g,0.061
17.515383263317943,0.0085060037620494,g,0.062
17.515716515680214,0.0085060037620494,g,0.063
17.516041579433892,0.0085060037620494,g,0.064
17.516358504865998,0.0085060037620494,g,0.065
17.516667342626395,0.0085060037620494,g,0.066
17.51696814355453,0.0085060037620494,g,0.067
17.517260958516193,0.0085060037620494,g,0.068
17.5175458382334,0.0085060037620494,g,0.069
17.517822833114288,0.0085026113635753,g,0.07
17.518091993082415,0.0085026113635753,g,0.071
17.518353367405492,0.0085026113635753,g,0.072
17.518607004523755,0.0085026113635753,g,0.073
17.518852951878387,0.0085026113635753,g,0.074
17.519091255739973,0.0085026113635753,g,0.075
17.51932196103754,0.0085026113635753,g,0.076
17.51954511118799,0.0085026113635753,g,0.077
17.51976074792667,0.0085026113635753,g,0.078
17.519968911138797,0.0084992293768317,g,0.079
17.52016963869241,0.0084992293768317,g,0.08
17.520362966272085,0.0084992293768317,g,0.081
17.52054892721798,0.0084992293768317,g,0.082
17.520727552359848,0.0084992293768317,g,0.083
17.520898869860467,0.0084992293768317,g,0.084
17.521062905057903,0.0084992293768317,g,0.085
17.521219680311223,0.0084992293768317,g,0.086
17.521369214849187,0.0084992293768317,g,0.087
17.52151152462204,0.0084992293768317,g,0.088
17.521646622156734,0.0084992293768317,g,0.089
17.521774516415668,0.0084992293768317,g,0.09
17.521895212659278,0.0084992293768317,g,0.091
17.52200871231262,0.0084958578142527,g,0.092
17.522115012836142,0.0084958578142527,g,0.093
17.52221410760091,0.0084958578142527,g,0.094
17.5223059857684,0.0084958578142527,g,0.095
17.522390632175085,0.0084958578142527,g,0.096
17.522468027222043,0.0084958578142527,g,0.097
17.522538146769662,0.0084958578142527,g,0.098
17.522600962037778,0.0084958578142527,g,0.099
17.522656439511202,0.0084958578142527,g,0.1
17.52270454085103,0.0084958578142527,g,0.101
17.522745222811718,0.0084958578142527,g,0.102
17.522778437164135,0.0084958578142527,g,0.103
17.522804130624817,0.0084958578142527,g,0.104
17.522822244791346,0.0084958578142527,g,0.105
17.522832716084473,0.0084958578142527,g,0.106
17.522835475696134,0.0084958578142527,g,0.107
17.522830449544742,0.0084958578142527,g,0.108
17.52281755823697,0.0084958578142527,g,0.109
17.52279671703636,0.0084958578142527,g,0.11
17.522767835838955,0.0084958578142527,g,0.111
17.522730819155967,0.0084958578142527,g,0.112
17.522685566103558,0.0084958578142527,g,0.113
17.52263197039979,0.0084958578142527,g,0.114
17.52256992036895,0.0084958578142527,g,0.115
17.52249929895303,0.0084958578142527,g,0.116
17.522419983730714,0.0084958578142527,g,0.117
17.522331846943697,0.0084958578142527,g,0.118
17.52223475553047,0.0084958578142527,g,0.119
17.522128571167954,0.0084958578142527,g,0.12
17.522013150318653,0.0084958578142527,g,0.121
17.52188834428917,0.0084958578142527,g,0.122
17.521753999292322,0.0084958578142527,g,0.123
17.521609956518738,0.0084958578142527,g,0.124
17.52145605221536,0.0084958578142527,g,0.125
17.5212921177715,0.0084958578142527,g,0.126
17.52111797981219,0.0084958578142527,g,0.127
17.520933460298902,0.0084958578142527,g,0.128
17.52073837663753,0.0084958578142527,g,0.129
17.520532541793614,0.0084924966882536,g,0.13
17.520315764414637,0.0084924966882536,g,0.131
17.520087848959403,0.0084924966882536,g,0.132
17.51984859583445,0.0084924966882536,g,0.133
17.5195978015372,0.0084924966882536,g,0.134
17.519335258806986,0.0084924966882536,g,0.135
17.51906075677775,0.0084924966882536,g,0.136
17.518774081146926,0.0084924966882536,g,0.137
17.51847501434122,0.0084924966882536,g,0.138
17.518163335693284,0.0084924966882536,g,0.139
17.51783882162358,0.0084924966882536,g,0.14
17.517501245828228,0.0084924966882536,g,0.141
17.51715037947257,0.0084924966882536,g,0.142
17.516785991390332,0.008489146011231,g,0.143
17.51640784828833,0.008489146011231,g,0.144
17.51601571495624,0.008489146011231,g,0.145
17.515609354481562,0.008489146011231,g,0.146
