Mag,Err,band,Phase
17.498742234120552,0.0086730905679578,g,0.0
17.499226552197257,0.0086730905679578,g,0.001
17.49970325000923,0.0086730905679578,g,0.002
17.500172185124356,0.0086730905679578,g,0.003
17.500633218283454,0.0086730905679578,g,0.004
17.501086213461367,0.0086730905679578,g,0.005
17.501531037939195,0.0086730905679578,g,0.006
17.50196756238553,0.0086730905679578,g,0.007
17.502395660901595,0.0086730905679578,g,0.008
17.50281521108577,0.0086730905679578,g,0.009
17.50322609408301,0.0086730905679578,g,0.01
17.503628194630704,0.008676957992292,g,0.011
17.504021401099088,0.008676957992292,g,0.012
17.50440560552653,0.008676957992292,g,0.013
17.504780703647906,0.008676957992292,g,0.014
17.505146594925847,0.008676957992292,g,0.015
17.505503182556275,0.008676957992292,g,0.016
17.505850373494397,0.008676957992292,g,0.017
17.506188078462436,0.008676957992292,g,0.018
17.506516211941545,0.008676957992292,g,0.019
17.506834692180675,0.0086808352132729,g,0.02
17.507143441187292,0.0086808352132729,g,0.021
17.507442384708604,0.0086808352132729,g,0.022
17.507731452218042,0.0086808352132729,g,0.023
17.508010576890555,0.0086808352132729,g,0.024
17.508279695574018,0.0086808352132729,g,0.025
17.508538748755477,0.0086808352132729,g,0.026
17.508787680522367,0.0086808352132729,g,0.027
17.509026438518763,0.0086847222177799,g,0.028
17.50925497389667,0.0086847222177799,g,0.029
17.509473241262587,0.0086847222177799,g,0.03
17.50968119861923,0.0086847222177799,g,0.031
17.509878807302655,0.0086847222177799,g,0.032
17.510066031914175,0.0086847222177799,g,0.033
17.51024284025112,0.0086847222177799,g,0.034
17.510409203227145,0.0086847222177799,g,0.035
17.51056509479156,0.0086847222177799,g,0.036
17.51071049184993,0.0086847222177799,g,0.037
17.510845374170128,0.0086847222177799,g,0.038
17.510969724290426,0.0086847222177799,g,0.039
17.51108352742752,0.0086886189926823,g,0.04
17.511186771372,0.0086886189926823,g,0.041
17.511279446387547,0.0086886189926823,g,0.042
17.511361545103927,0.0086886189926823,g,0.043
17.51143306240731,0.0086886189926823,g,0.044
17.51149399532762,0.0086886189926823,g,0.045
17.51154434292298,0.0086886189926823,g,0.046
