Mag,Err,band,Phase
16.63063998096831,0.0086808352132729,g,0.0
16.62982217540982,0.0086808352132729,g,0.001
16.62900313880368,0.0086808352132729,g,0.002
16.628182951505718,0.0086808352132729,g,0.003
16.627361700022963,0.0086808352132729,g,0.004
16.626539477022018,0.0086808352132729,g,0.005
16.625716381241165,0.0086808352132729,g,0.006
16.62489251747326,0.0086808352132729,g,0.007
16.624067996514942,0.0086808352132729,g,0.008
16.62324293508214,0.0086808352132729,g,0.009
16.622417455796768,0.0086808352132729,g,0.01
16.621591687079633,0.0086808352132729,g,0.011
16.620765763117895,0.0086808352132729,g,0.012
16.61993982378067,0.0086808352132729,g,0.013
16.619114014549204,0.0086808352132729,g,0.014
16.61828848644042,0.0086808352132729,g,0.015
16.61746339592701,0.0086808352132729,g,0.016
16.61663890485408,0.0086808352132729,g,0.017
16.61581518035238,0.0086808352132729,g,0.018
16.61499239475116,0.0086808352132729,g,0.019
16.614170725469894,0.0086808352132729,g,0.02
16.613350354954484,0.0086847222177799,g,0.021
16.61253147053267,0.0086847222177799,g,0.022
16.611714264358838,0.0086847222177799,g,0.023
16.610898933263403,0.0086847222177799,g,0.024
16.61008567867359,0.0086847222177799,g,0.025
16.609274706501516,0.0086847222177799,g,0.026
16.608466226999894,0.0086847222177799,g,0.027
16.607660454688798,0.0086847222177799,g,0.028
16.606857608191277,0.0086847222177799,g,0.029
16.606057910142788,0.0086847222177799,g,0.03
16.605261587051093,0.0086847222177799,g,0.031
16.604468869171274,0.0086847222177799,g,0.032
16.60367999037536,0.0086886189926823,g,0.033
16.60289518801965,0.0086886189926823,g,0.034
16.602114702809786,0.0086886189926823,g,0.035
16.601338778663628,0.0086886189926823,g,0.036
16.6005676625748,0.0086886189926823,g,0.037
16.599801604457543,0.0086886189926823,g,0.038
16.59904085703424,0.0086886189926823,g,0.039
16.59828567564869,0.0086886189926823,g,0.04
16.59753631816364,0.0086886189926823,g,0.041
16.596793044771104,0.0086886189926823,g,0.042
16.596056117869868,0.0086886189926823,g,0.043
16.59532580191364,0.0086886189926823,g,0.044
16.59460236323167,0.0086886189926823,g,0.045
16.59388606991427,0.0086925255248402,g,0.046
16.593177191617983,0.0086925255248402,g,0.047
16.592475999437852,0.0086925255248402,g,0.048
16.591782765736827,0.0086925255248402,g,0.049
16.59109776398991,0.0086925255248402,g,0.05
16.590421268624812,0.0086925255248402,g,0.051
16.58975355486196,0.0086925255248402,g,0.052
16.589094898553732,0.0086925255248402,g,0.053
16.588445576023226,0.0086925255248402,g,0.054
16.587805863904872,0.0086925255248402,g,0.055
16.587176038970814,0.0086925255248402,g,0.056
16.586556377993837,0.0086925255248402,g,0.057
16.58594715755072,0.0086925255248402,g,0.058
16.58534865389558,0.0086925255248402,g,0.059
16.584761142764055,0.0086925255248402,g,0.06
16.584184899235154,0.0086925255248402,g,0.061
16.58362019755798,0.0086925255248402,g,0.062
16.583067310990117,0.0086925255248402,g,0.063
16.582526511646027,0.0086925255248402,g,0.064
16.581998070316224,0.0086925255248402,g,0.065
16.581482256326773,0.0086925255248402,g,0.066
16.58097933736966,0.0086925255248402,g,0.067
16.58048957934589,0.0086925255248402,g,0.068
16.580013246207475,0.0086925255248402,g,0.069
16.57955059980041,0.0086925255248402,g,0.07
16.579101899708718,0.0086925255248402,g,0.071
16.578667403099647,0.0086925255248402,g,0.072
16.57824736457163,0.0086925255248402,g,0.073
16.577842035994564,0.0086925255248402,g,0.074
16.577451666375506,0.0086886189926823,g,0.075
16.577076501687383,0.0086886189926823,g,0.076
16.576716784744118,0.0086886189926823,g,0.077
16.576372755034093,0.0086886189926823,g,0.078
16.576044648590795,0.0086886189926823,g,0.079
16.575732697843844,0.0086886189926823,g,0.08
16.575437131478992,0.0086886189926823,g,0.081
16.575158174305017,0.0086886189926823,g,0.082
16.5748960471071,0.0086886189926823,g,0.083
16.574650966523286,0.0086886189926823,g,0.084
16.574423144907566,0.0086886189926823,g,0.085
16.574212790201518,0.0086847222177799,g,0.086
16.574020105807406,0.0086847222177799,g,0.087
16.573845290463723,0.0086847222177799,g,0.088
16.573688538123317,0.0086847222177799,g,0.089
16.573550037834192,0.0086847222177799,g,0.09
16.573429973623398,0.0086847222177799,g,0.091
16.573328524381257,0.0086847222177799,g,0.092
16.573245863754817,0.0086847222177799,g,0.093
16.573182160034502,0.0086808352132729,g,0.094
16.573137576053913,0.0086808352132729,g,0.095
16.57311226908425,0.0086808352132729,g,0.096
16.573106390737696,0.0086808352132729,g,0.097
16.573120086870773,0.0086808352132729,g,0.098
16.573153497492008,0.0086808352132729,g,0.099
16.573206756672672,0.0086808352132729,g,0.1
16.573279992460815,0.0086808352132729,g,0.101
16.573373326798755,0.008676957992292,g,0.102
16.57348687544385,0.008676957992292,g,0.103
16.57362074789278,0.008676957992292,g,0.104
16.57377504730934,0.008676957992292,g,0.105
16.573949870455742,0.008676957992292,g,0.106
16.574145307627514,0.008676957992292,g,0.107
16.574361442591957,0.008676957992292,g,0.108
16.574598352529456,0.008676957992292,g,0.109
16.574856107983763,0.0086730905679578,g,0.11
16.575134772801476,0.0086730905679578,g,0.111
16.57543440409961,0.0086730905679578,g,0.112
16.575755052206382,0.0086730905679578,g,0.113
16.576096760638205,0.0086730905679578,g,0.114
16.576459566052048,0.0086730905679578,g,0.115
16.576843498219567,0.0086730905679578,g,0.116
16.577248579998262,0.0086730905679578,g,0.117
16.577674827307625,0.0086730905679578,g,0.118
16.578122249109217,0.0086730905679578,g,0.119
16.57859084739053,0.0086692329533817,g,0.12
16.579080617152826,0.0086692329533817,g,0.121
16.579591546402813,0.0086692329533817,g,0.122
16.580123616148235,0.0086692329533817,g,0.123
16.58067680039737,0.0086692329533817,g,0.124
16.581251066162377,0.0086692329533817,g,0.125
16.581846373466615,0.0086692329533817,g,0.126
16.582462675353472,0.0086692329533817,g,0.127
16.583099917912833,0.0086692329533817,g,0.128
16.583758040274684,0.0086692329533817,g,0.129
16.584436974666882,0.0086692329533817,g,0.13
16.585136646403374,0.0086692329533817,g,0.131
16.5858569739515,0.0086692329533817,g,0.132
16.58659786893869,0.0086692329533817,g,0.133
16.587359236203028,0.0086692329533817,g,0.134
16.58814097383242,0.0086692329533817,g,0.135
16.588942973210056,0.0086692329533817,g,0.136
16.58976511906353,0.0086692329533817,g,0.137
16.59060728951764,0.0086692329533817,g,0.138
16.5914693561508,0.0086692329533817,g,0.139
16.59235118405509,0.0086692329533817,g,0.14
16.593252631899784,0.0086692329533817,g,0.141
16.594173551998484,0.0086692329533817,g,0.142
16.595113790379656,0.0086692329533817,g,0.143
16.596073186860654,0.0086692329533817,g,0.144
16.597051575121466,0.0086692329533817,g,0.145
16.598048782803417,0.0086692329533817,g,0.146
16.59906463155355,0.0086692329533817,g,0.147
16.600098937166386,0.0086692329533817,g,0.148
16.601151509615264,0.0086692329533817,g,0.149
16.602222153202128,0.0086692329533817,g,0.15
16.60331066661256,0.0086692329533817,g,0.151
16.604416843034368,0.0086692329533817,g,0.152
16.60554047025637,0.0086692329533817,g,0.153
16.606681330773863,0.0086692329533817,g,0.154
16.6078392018969,0.0086692329533817,g,0.155
16.609013855861377,0.0086692329533817,g,0.156
16.610205059942697,0.0086692329533817,g,0.157
16.611412576572203,0.0086692329533817,g,0.158
16.612636163456045,0.0086692329533817,g,0.159
16.61387557369655,0.0086692329533817,g,0.16
16.615130555916053,0.0086692329533817,g,0.161
16.61640085438302,0.0086692329533817,g,0.162
16.617686209140373,0.0086692329533817,g,0.163
16.618986356136112,0.0086692329533817,g,0.164
16.62030102735111,0.0086692329533817,g,0.165
16.621629950957853,0.0086692329533817,g,0.166
16.622972851404057,0.0086692329533817,g,0.167
16.624329449618802,0.0086692329533817,g,0.168
16.625699463099437,0.0086692329533817,g,0.169
16.62708260607779,0.0086692329533817,g,0.17
16.62847858965889,0.0086692329533817,g,0.171
16.629887121965947,0.0086692329533817,g,0.172
16.631307908286928,0.0086692329533817,g,0.173
16.632740651222356,0.0086692329533817,g,0.174
16.634185050834393,0.0086692329533817,g,0.175
16.635640804797116,0.0086692329533817,g,0.176
16.63710760854786,0.0086692329533817,g,0.177
16.638585155439575,0.0086692329533817,g,0.178
16.64007313689399,0.0086692329533817,g,0.179
16.641571242555752,0.0086692329533817,g,0.18
16.64307916044709,0.0086692329533817,g,0.181
16.644596577123263,0.0086692329533817,g,0.182
16.646123177822883,0.0086692329533817,g,0.183
16.647658646652133,0.0086692329533817,g,0.184
16.64920266668014,0.0086692329533817,g,0.185
16.650754920174144,0.0086692329533817,g,0.186
16.652315088695097,0.0086692329533817,g,0.187
16.65388285328283,0.0086692329533817,g,0.188
16.65545789460769,0.0086653851616647,g,0.189
16.657039893127568,0.0086653851616647,g,0.19
16.658628529244837,0.0086653851616647,g,0.191
16.66022348346282,0.0086653851616647,g,0.192
16.661824436542055,0.0086653851616647,g,0.193
16.66343106965602,0.0086653851616647,g,0.194
16.665043064546186,0.0086653851616647,g,0.195
16.66666010367067,0.0086653851616647,g,0.196
16.668281870387396,0.0086653851616647,g,0.197
16.66990804904807,0.0086653851616647,g,0.198
16.671538325209053,0.0086653851616647,g,0.199
16.673172385752835,0.0086653851616647,g,0.2
16.674809919037813,0.0086653851616647,g,0.201
16.676450615076767,0.008661547205898,g,0.202
16.678094165618564,0.008661547205898,g,0.203
16.67974026437779,0.008661547205898,g,0.204
16.681388607113558,0.008661547205898,g,0.205
16.68303889180248,0.008661547205898,g,0.206
16.684690818774015,0.008661547205898,g,0.207
16.6863440908503,0.008661547205898,g,0.208
16.687998413484063,0.008661547205898,g,0.209
16.689653494894706,0.008661547205898,g,0.21
16.69130904620252,0.0086577190991623,g,0.211
16.692964781560832,0.0086577190991623,g,0.212
16.694620418286128,0.0086577190991623,g,0.213
16.69627567697993,0.0086577190991623,g,0.214
16.697930281684634,0.0086577190991623,g,0.215
16.69958395994674,0.0086577190991623,g,0.216
16.701236442998056,0.0086577190991623,g,0.217
16.702887465844267,0.0086577190991623,g,0.218
16.70453676738103,0.0086577190991623,g,0.219
16.70618409053755,0.0086539008545279,g,0.22
16.70782918232153,0.0086539008545279,g,0.221
16.7094717940113,0.0086539008545279,g,0.222
16.711111681195426,0.0086539008545279,g,0.223
16.712748603905336,0.0086539008545279,g,0.224
16.714382326709117,0.0086539008545279,g,0.225
16.71601261880848,0.0086539008545279,g,0.226
16.717639254132603,0.0086539008545279,g,0.227
16.719262011429123,0.0086539008545279,g,0.228
16.720880674351946,0.0086539008545279,g,0.229
16.72249503154595,0.0086500924850547,g,0.23
16.724104876728603,0.0086500924850547,g,0.231
16.725710008762466,0.0086500924850547,g,0.232
16.727310231759496,0.0086500924850547,g,0.233
16.728905355094547,0.0086500924850547,g,0.234
16.730495193532235,0.0086500924850547,g,0.235
16.732079567262936,0.0086500924850547,g,0.236
16.73365830196468,0.0086500924850547,g,0.237
16.735231228890218,0.0086500924850547,g,0.238
16.736798184858866,0.0086500924850547,g,0.239
16.738359012393797,0.0086500924850547,g,0.24
16.739913559678815,0.0086500924850547,g,0.241
16.74146168068799,0.0086500924850547,g,0.242
16.743003235164256,0.0086500924850547,g,0.243
16.74453808868508,0.0086500924850547,g,0.244
16.746066112690624,0.0086462940037914,g,0.245
16.747587184513964,0.0086462940037914,g,0.246
16.749101187407756,0.0086462940037914,g,0.247
16.75060801056727,0.0086462940037914,g,0.248
16.752107549149823,0.0086462940037914,g,0.249
16.75359970428524,0.0086462940037914,g,0.25
16.755084383115147,0.0086462940037914,g,0.251
16.75656149874209,0.0086462940037914,g,0.252
16.75803097031551,0.0086462940037914,g,0.253
16.759492722952523,0.0086462940037914,g,0.254
16.760946687789477,0.0086462940037914,g,0.255
16.762392801975786,0.0086500924850547,g,0.256
16.76383100861205,0.0086500924850547,g,0.257
16.765261256816004,0.0086500924850547,g,0.258
16.76668350162243,0.0086500924850547,g,0.259
16.768097704041374,0.0086500924850547,g,0.26
16.769503830977534,0.0086500924850547,g,0.261
16.770901855229447,0.0086500924850547,g,0.262
16.772291755453846,0.0086500924850547,g,0.263
16.773673516131986,0.0086500924850547,g,0.264
16.77504712753243,0.0086500924850547,g,0.265
16.77641258567065,0.0086500924850547,g,0.266
16.777769892265056,0.0086500924850547,g,0.267
16.77911905468508,0.0086500924850547,g,0.268
16.780460085925224,0.0086500924850547,g,0.269
16.781793004497707,0.0086500924850547,g,0.27
16.783117834448788,0.0086539008545279,g,0.271
16.784434605226075,0.0086539008545279,g,0.272
16.78574335166401,0.0086539008545279,g,0.273
16.78704411391744,0.0086539008545279,g,0.274
16.788336937345278,0.0086539008545279,g,0.275
16.789621872509446,0.0086539008545279,g,0.276
16.790898975024806,0.0086539008545279,g,0.277
16.79216830555169,0.0086539008545279,g,0.278
16.79342992966413,0.0086539008545279,g,0.279
16.79468391779002,0.0086539008545279,g,0.28
16.795930345120613,0.0086577190991623,g,0.281
16.79716929152216,0.0086577190991623,g,0.282
16.798400841444877,0.0086577190991623,g,0.283
16.799625083829607,0.0086577190991623,g,0.284
16.800842112011956,0.0086577190991623,g,0.285
16.802052023619726,0.0086577190991623,g,0.286
16.803254920494467,0.0086577190991623,g,0.287
16.804450908540513,0.0086577190991623,g,0.288
16.805640097685895,0.0086577190991623,g,0.289
16.806822601710124,0.008661547205898,g,0.29
16.807998538178843,0.008661547205898,g,0.291
16.809168028332778,0.008661547205898,g,0.292
16.810331196932584,0.008661547205898,g,0.293
16.811488172208275,0.008661547205898,g,0.294
16.812639085675503,0.008661547205898,g,0.295
16.813784072081038,0.008661547205898,g,0.296
16.814923269237486,0.008661547205898,g,0.297
16.816056817923574,0.008661547205898,g,0.298
16.81718486175799,0.0086653851616647,g,0.299
16.81830754707612,0.0086653851616647,g,0.3
16.81942502280552,0.0086653851616647,g,0.301
16.82053744034035,0.0086653851616647,g,0.302
16.821644953414665,0.0086653851616647,g,0.303
16.82274771797083,0.0086653851616647,g,0.304
16.823845892051043,0.0086653851616647,g,0.305
16.824939635624023,0.0086653851616647,g,0.306
16.826029110514924,0.0086653851616647,g,0.307
16.82711448021103,0.0086653851616647,g,0.308
16.8281959097901,0.0086653851616647,g,0.309
16.829273565749155,0.0086653851616647,g,0.31
16.830347615872643,0.0086653851616647,g,0.311
16.831418229139295,0.0086692329533817,g,0.312
16.832485575531067,0.0086692329533817,g,0.313
16.83354982595903,0.0086692329533817,g,0.314
16.834611152087923,0.0086692329533817,g,0.315
16.83566972622311,0.0086692329533817,g,0.316
16.83672572117421,0.0086692329533817,g,0.317
16.837779310122972,0.0086692329533817,g,0.318
16.838830666491337,0.0086692329533817,g,0.319
16.839879963809985,0.0086692329533817,g,0.32
16.840927375587334,0.0086692329533817,g,0.321
16.84197307517522,0.0086692329533817,g,0.322
16.843017235658156,0.0086692329533817,g,0.323
16.844060029682364,0.0086692329533817,g,0.324
16.845101629384487,0.0086692329533817,g,0.325
16.846142206203442,0.0086692329533817,g,0.326
16.84718193081082,0.0086692329533817,g,0.327
16.84822097294757,0.0086692329533817,g,0.328
16.84925950129974,0.0086692329533817,g,0.329
16.85029768341311,0.0086692329533817,g,0.33
16.85133568551472,0.0086692329533817,g,0.331
16.852373672448966,0.0086692329533817,g,0.332
16.853411807517013,0.0086692329533817,g,0.333
16.85445025237803,0.0086692329533817,g,0.334
16.855489166929434,0.0086692329533817,g,0.335
16.856528709192375,0.0086692329533817,g,0.336
16.85756903519914,0.0086692329533817,g,0.337
16.85861029888211,0.0086692329533817,g,0.338
16.85965265196469,0.0086692329533817,g,0.339
16.860696243850278,0.0086692329533817,g,0.34
16.861741221536004,0.0086692329533817,g,0.341
16.862787729467733,0.0086692329533817,g,0.342
16.863835909495897,0.0086692329533817,g,0.343
16.864885900715628,0.0086692329533817,g,0.344
16.865937839427115,0.0086692329533817,g,0.345
16.86699185900296,0.0086692329533817,g,0.346
16.868048089795813,0.0086692329533817,g,0.347
16.869106659086935,0.0086692329533817,g,0.348
16.870167690941148,0.0086692329533817,g,0.349
16.871231306179514,0.0086692329533817,g,0.35
16.872297622254546,0.0086692329533817,g,0.351
16.873366753189607,0.0086692329533817,g,0.352
16.87443880949768,0.0086692329533817,g,0.353
