Mag,Err,band,Phase
17.627100830238383,0.0082812800942849,g,0.0
17.62835128837358,0.0082812800942849,g,0.001
17.62960000190488,0.0082812800942849,g,0.002
17.63084703230497,0.0082812800942849,g,0.003
17.632092439644506,0.0082812800942849,g,0.004
17.633336282465397,0.0082812800942849,g,0.005
17.63457861765545,0.0082812800942849,g,0.006
17.635819500320043,0.0082812800942849,g,0.007
17.63705898367801,0.0082812800942849,g,0.008
17.638297118918793,0.0082812800942849,g,0.009
17.639533955084126,0.0082812800942849,g,0.01
17.640769538974368,0.0082812800942849,g,0.011
17.6420039150121,0.0082812800942849,g,0.012
17.643237125153142,0.0082812800942849,g,0.013
17.64446920875071,0.0082812800942849,g,0.014
17.64570020246725,0.0082812800942849,g,0.015
17.646930140166663,0.0082812800942849,g,0.016
17.648159052814,0.008283869868606,g,0.017
17.64938696837834,0.008283869868606,g,0.018
17.650613911738883,0.008283869868606,g,0.019
17.651839904594535,0.008283869868606,g,0.02
17.653064965376842,0.008283869868606,g,0.021
17.654289109166747,0.008283869868606,g,0.022
17.655512347615044,0.008283869868606,g,0.023
17.65673468886661,0.008283869868606,g,0.024
17.657956137484305,0.008283869868606,g,0.025
17.659176694399143,0.008283869868606,g,0.026
17.660396356824567,0.008283869868606,g,0.027
17.661615118197368,0.0082864709014151,g,0.028
17.662832968145047,0.0082864709014151,g,0.029
17.664049892413363,0.0082864709014151,g,0.03
17.665265872842642,0.0082864709014151,g,0.031
17.666480887300086,0.0082864709014151,g,0.032
17.667694909661005,0.0082864709014151,g,0.033
17.668907909772688,0.0082864709014151,g,0.034
17.67011985342748,0.0082864709014151,g,0.035
17.671330702340803,0.0082864709014151,g,0.036
17.67254041413405,0.0082864709014151,g,0.037
17.673748942322476,0.0082890831821136,g,0.038
17.674956236308088,0.0082890831821136,g,0.039
17.6761622413776,0.0082890831821136,g,0.04
17.677366898705483,0.0082890831821136,g,0.041
17.678570145362027,0.0082890831821136,g,0.042
17.679771914322284,0.0082890831821136,g,0.043
17.68097213450187,0.0082890831821136,g,0.044
17.68217073075865,0.0082890831821136,g,0.045
17.68336762392137,0.0082890831821136,g,0.046
17.684562730845297,0.0082917067000708,g,0.047
17.685755964429244,0.0082917067000708,g,0.048
17.686947233681348,0.0082917067000708,g,0.049
17.688136443742064,0.0082917067000708,g,0.05
17.689323495955673,0.0082917067000708,g,0.051
17.69050828792499,0.0082917067000708,g,0.052
17.691690713575593,0.0082917067000708,g,0.053
17.692870663224713,0.0082917067000708,g,0.054
17.694048023655228,0.0082917067000708,g,0.055
17.695222678194323,0.0082917067000708,g,0.056
17.696394506796956,0.0082943414446235,g,0.057
17.697563386133968,0.0082943414446235,g,0.058
17.698729189684897,0.0082943414446235,g,0.059
