Mag,Err,band,Phase
17.489277116310053,0.0080970673703508,g,0.0
17.489421071278525,0.0080970673703508,g,0.001
17.489561459680548,0.0080970673703508,g,0.002
17.489698282724415,0.0080970673703508,g,0.003
17.4898315414035,0.0080955296306047,g,0.004
17.489961236492793,0.0080955296306047,g,0.005
17.490087368545613,0.0080955296306047,g,0.006
17.490209937890388,0.0080955296306047,g,0.007
17.490328944627645,0.0080955296306047,g,0.008
17.490444388626692,0.0080955296306047,g,0.009
17.490556269524582,0.0080955296306047,g,0.01
17.490664586721397,0.0080955296306047,g,0.011
17.490769339377948,0.0080955296306047,g,0.012
17.49087052641508,0.0080955296306047,g,0.013
17.49096814651144,0.0080955296306047,g,0.014
17.49106219809972,0.0080955296306047,g,0.015
17.49115267936633,0.0080955296306047,g,0.016
17.491239588249396,0.0080955296306047,g,0.017
17.491322922437305,0.0080955296306047,g,0.018
17.491402679367358,0.0080955296306047,g,0.019
17.491478856224607,0.0080955296306047,g,0.02
17.491551449940903,0.0080955296306047,g,0.021
17.49162045719405,0.0080955296306047,g,0.022
17.491685874406876,0.0080955296306047,g,0.023
17.491747697747954,0.0080955296306047,g,0.024
17.491805923128876,0.0080955296306047,g,0.025
17.491860546206436,0.0080955296306047,g,0.026
17.491911562381283,0.0080955296306047,g,0.027
17.491958966799192,0.0080955296306047,g,0.028
17.492002754349596,0.0080955296306047,g,0.029
17.49204291966773,0.0080955296306047,g,0.03
17.492079457134935,0.0080955296306047,g,0.031
17.492112360878817,0.0080955296306047,g,0.032
17.492141624774884,0.0080955296306047,g,0.033
17.492167242447078,0.0080955296306047,g,0.034
17.492189207270023,0.0080955296306047,g,0.035
17.492207512369585,0.0080940039535448,g,0.036
17.492222150624954,0.0080940039535448,g,0.037
17.492233114670334,0.0080940039535448,g,0.038
17.49224039689696,0.0080940039535448,g,0.039
17.492243989455183,0.0080940039535448,g,0.04
17.49224388425678,0.0080940039535448,g,0.041
17.492240072977392,0.0080940039535448,g,0.042
17.49223254705913,0.0080940039535448,g,0.043
17.492221297713442,0.0080940039535448,g,0.044
17.492206315923774,0.0080940039535448,g,0.045
17.49218759244891,0.0080940039535448,g,0.046
17.492165117826314,0.0080940039535448,g,0.047
17.492138882375272,0.0080940039535448,g,0.048
17.492108876200277,0.0080940039535448,g,0.049
17.49207508919516,0.0080940039535448,g,0.05
17.49203751104722,0.0080940039535448,g,0.051
17.491996131239986,0.0080940039535448,g,0.052
17.49195093905873,0.0080940039535448,g,0.053
17.491901923594096,0.0080924903459936,g,0.054
17.491849073746693,0.0080924903459936,g,0.055
17.49179237823169,0.0080924903459936,g,0.056
17.49173182558356,0.0080924903459936,g,0.057
17.491667404161213,0.0080924903459936,g,0.058
17.49159910215181,0.0080924903459936,g,0.059
17.491526907578326,0.0080924903459936,g,0.06
17.491450808302496,0.0080924903459936,g,0.061
17.491370792031663,0.0080924903459936,g,0.062
17.491286846322694,0.0080924903459936,g,0.063
17.491198958590626,0.0080924903459936,g,0.064
17.49110711611185,0.0080924903459936,g,0.065
17.491011306030217,0.0080924903459936,g,0.066
17.49091151536484,0.0080924903459936,g,0.067
17.49080773101454,0.0080924903459936,g,0.068
17.490699939766504,0.0080924903459936,g,0.069
17.49058812829877,0.0080924903459936,g,0.07
17.49047228319072,0.0080924903459936,g,0.071
17.49035239092777,0.0080909888147246,g,0.072
17.4902284379086,0.0080909888147246,g,0.073
17.490100410451944,0.0080909888147246,g,0.074
17.489968294803695,0.0080909888147246,g,0.075
17.48983207714392,0.0080909888147246,g,0.076
17.4896917435941,0.0080909888147246,g,0.077
17.489547280224407,0.0080909888147246,g,0.078
17.48939867306169,0.0080909888147246,g,0.079
17.489245908094716,0.0080909888147246,g,0.08
17.489088971284453,0.0080909888147246,g,0.081
17.488927848571873,0.0080909888147246,g,0.082
17.48876252588343,0.0080909888147246,g,0.083
17.488592989138724,0.0080909888147246,g,0.084
17.4884192242608,0.0080909888147246,g,0.085
17.48824121718498,0.0080909888147246,g,0.086
17.488058953861074,0.0080909888147246,g,0.087
17.487872420267927,0.0080909888147246,g,0.088
17.487681602418398,0.0080909888147246,g,0.089
17.48748648636828,0.0080909888147246,g,0.09
17.487287058224595,0.0080909888147246,g,0.091
17.48708330415397,0.0080909888147246,g,0.092
17.486875210391084,0.0080909888147246,g,0.093
17.486662763247114,0.0080909888147246,g,0.094
17.486445949118302,0.0080909888147246,g,0.095
17.48622475449451,0.0080909888147246,g,0.096
17.48599916596865,0.0080909888147246,g,0.097
17.485769170241227,0.0080909888147246,g,0.098
17.48553475413726,0.0080909888147246,g,0.099
17.485295904607664,0.0080909888147246,g,0.1
17.485052608738574,0.0080909888147246,g,0.101
17.48480485376455,0.0080894993664626,g,0.102
17.484552627072986,0.0080894993664626,g,0.103
17.484295916218382,0.0080894993664626,g,0.104
17.48403470892195,0.0080894993664626,g,0.105
17.483768993089676,0.0080894993664626,g,0.106
17.48349875681656,0.0080894993664626,g,0.107
17.483223988396414,0.0080894993664626,g,0.108
17.482944676330668,0.0080894993664626,g,0.109
17.48266080933725,0.0080894993664626,g,0.11
17.482372376359443,0.0080894993664626,g,0.111
17.482079366574695,0.0080894993664626,g,0.112
17.481781769403476,0.0080894993664626,g,0.113
17.481479574519163,0.0080894993664626,g,0.114
17.481172771851323,0.0080894993664626,g,0.115
17.480861351605526,0.0080894993664626,g,0.116
17.48054530426106,0.0080894993664626,g,0.117
17.4802246205863,0.0080894993664626,g,0.118
17.47989929164163,0.0080894993664626,g,0.119
17.479569308793874,0.0080894993664626,g,0.12
17.479234663726306,0.0080894993664626,g,0.121
17.47889534843626,0.0080894993664626,g,0.122
17.478551355255743,0.0080894993664626,g,0.123
17.478202676853865,0.0080894993664626,g,0.124
17.477849306246434,0.0080894993664626,g,0.125
17.477491236804376,0.0080894993664626,g,0.126
17.477128462261955,0.0080894993664626,g,0.127
17.47676097672504,0.0080894993664626,g,0.128
17.47638877467929,0.0080894993664626,g,0.129
17.476011850998233,0.0080894993664626,g,0.13
