Mag,Err,band,Phase
17.16987208389626,0.0081198583731491,g,0.0
17.169676257755864,0.0081198583731491,g,0.001
17.169485382417726,0.0081198583731491,g,0.002
17.169299457620113,0.0081198583731491,g,0.003
17.169118482769996,0.0081198583731491,g,0.004
17.16894245694171,0.0081198583731491,g,0.005
17.1687713788816,0.0081198583731491,g,0.006
17.168605247009193,0.0081198583731491,g,0.007
17.16844405941546,0.0081198583731491,g,0.008
17.168287813866826,0.0081198583731491,g,0.009
17.168136507806437,0.0081198583731491,g,0.01
17.167990138353495,0.0081198583731491,g,0.011
17.16784870230807,0.0081198583731491,g,0.012
17.167712196150422,0.0081198583731491,g,0.013
17.1675806160431,0.0081198583731491,g,0.014
17.16745395783261,0.0081198583731491,g,0.015
17.167332217050998,0.0081198583731491,g,0.016
17.16721538891755,0.0081198583731491,g,0.017
17.167103468340493,0.0081198583731491,g,0.018
17.166996449918702,0.0081198583731491,g,0.019
17.166894327943474,0.0081198583731491,g,0.02
17.16679709640035,0.0081198583731491,g,0.021
17.16670474897118,0.0081198583731491,g,0.022
17.16661727903477,0.0081198583731491,g,0.023
17.166534679670665,0.0081198583731491,g,0.024
17.166456943659476,0.0081198583731491,g,0.025
17.166384063486262,0.0081198583731491,g,0.026
17.16631603134083,0.0081198583731491,g,0.027
17.166252839121025,0.0081198583731491,g,0.028
17.166194478433635,0.0081198583731491,g,0.029
17.166140940597778,0.0081198583731491,g,0.03
17.166092216646046,0.0081198583731491,g,0.031
17.166048297326835,0.0081198583731491,g,0.032
17.166009173106495,0.0081198583731491,g,0.033
17.165974834171454,0.0081198583731491,g,0.034
17.16594527043041,0.0081198583731491,g,0.035
17.165920471516543,0.0081198583731491,g,0.036
17.165900426789715,0.0081198583731491,g,0.037
17.165885125338757,0.0081198583731491,g,0.038
17.165874555983713,0.0081198583731491,g,0.039
17.16586870727816,0.0081198583731491,g,0.04
17.16586756751148,0.0081198583731491,g,0.041
17.165871124711284,0.0081198583731491,g,0.042
17.165879366645747,0.0081198583731491,g,0.043
17.16589228082601,0.0081198583731491,g,0.044
17.16590985450843,0.0081198583731491,g,0.045
17.1659320746973,0.0081198583731491,g,0.046
17.16595892814696,0.0081198583731491,g,0.047
17.165990401364798,0.0081198583731491,g,0.048
17.16602648061309,0.0081198583731491,g,0.049
17.166067151911935,0.0081198583731491,g,0.05
17.166112401041655,0.0081198583731491,g,0.051
17.16616221354536,0.0081198583731491,g,0.052
17.16621657473152,0.0081198583731491,g,0.053
17.166275469676563,0.0081198583731491,g,0.054
17.166338883227436,0.0081198583731491,g,0.055
17.166406800004268,0.0081198583731491,g,0.056
17.16647920440297,0.0081198583731491,g,0.057
17.16655608059793,0.0081181524991835,g,0.058
17.16663741254431,0.0081181524991835,g,0.059
17.166723183982032,0.0081181524991835,g,0.06
17.166813378436586,0.0081181524991835,g,0.061
17.166907979222984,0.0081181524991835,g,0.062
17.167006969448554,0.0081181524991835,g,0.063
17.167110332014204,0.0081181524991835,g,0.064
17.16721804961895,0.0081181524991835,g,0.065
17.167330104762847,0.0081181524991835,g,0.066
17.16744647974776,0.0081181524991835,g,0.067
17.167567156681702,0.0081181524991835,g,0.068
17.167692117481256,0.0081181524991835,g,0.069
17.167821343874397,0.0081181524991835,g,0.07
17.16795481740281,0.0081181524991835,g,0.071
17.168092519427184,0.0081181524991835,g,0.072
17.168234431125143,0.0081181524991835,g,0.073
17.16838053349901,0.0081181524991835,g,0.074
17.168530807376214,0.0081181524991835,g,0.075
17.168685233412656,0.0081181524991835,g,0.076
17.168843792094975,0.0081181524991835,g,0.077
17.16900646374579,0.0081181524991835,g,0.078
17.16917322852312,0.0081181524991835,g,0.079
17.169344066425555,0.0081164585873396,g,0.08
17.169518957295246,0.0081164585873396,g,0.081
17.169697880818273,0.0081164585873396,g,0.082
17.169880816531357,0.0081164585873396,g,0.083
17.17006774382155,0.0081164585873396,g,0.084
17.170258641932566,0.0081164585873396,g,0.085
17.170453489963588,0.0081164585873396,g,0.086
17.1706522668749,0.0081164585873396,g,0.087
17.17085495149021,0.0081164585873396,g,0.088
17.17106152249951,0.0081164585873396,g,0.089
17.171271958461276,0.0081164585873396,g,0.09
17.171486237809287,0.0081164585873396,g,0.091
17.171704338847828,0.0081164585873396,g,0.092
17.17192623976232,0.0081164585873396,g,0.093
17.17215191861848,0.0081164585873396,g,0.094
17.172381353365953,0.0081164585873396,g,0.095
17.172614521840455,0.0081147766451086,g,0.096
17.172851401770103,0.0081147766451086,g,0.097
17.173091970773253,0.0081147766451086,g,0.098
17.17333620636483,0.0081147766451086,g,0.099
17.17358408595932,0.0081147766451086,g,0.1
17.1738355868701,0.0081147766451086,g,0.101
17.174090686316827,0.0081147766451086,g,0.102
17.1743493614285,0.0081147766451086,g,0.103
17.174611589241692,0.0081147766451086,g,0.104
17.1748773467072,0.0081147766451086,g,0.105
17.175146610692003,0.0081147766451086,g,0.106
17.175419357982193,0.0081147766451086,g,0.107
17.175695565284833,0.0081131066799346,g,0.108
17.175975209235943,0.0081131066799346,g,0.109
17.176258266393248,0.0081131066799346,g,0.11
17.17654471324918,0.0081131066799346,g,0.111
17.176834526228703,0.0081131066799346,g,0.112
17.17712768169318,0.0081131066799346,g,0.113
17.17742415594214,0.0081131066799346,g,0.114
17.177723925220448,0.0081131066799346,g,0.115
17.178026965714718,0.0081131066799346,g,0.116
17.178333253560368,0.0081131066799346,g,0.117
17.178642764843445,0.0081131066799346,g,0.118
17.178955475604493,0.0081114486992152,g,0.119
17.17927136183571,0.0081114486992152,g,0.12
17.17959039949514,0.0081114486992152,g,0.121
17.179912564498,0.0081114486992152,g,0.122
17.18023783272517,0.0081114486992152,g,0.123
17.180566180024805,0.0081114486992152,g,0.124
17.18089758221506,0.0081114486992152,g,0.125
17.18123201508685,0.0081114486992152,g,0.126
17.18156945440526,0.0081114486992152,g,0.127
17.181909875918485,0.0081114486992152,g,0.128
17.182253255348115,0.0081098027103006,g,0.129
17.18259956840418,0.0081098027103006,g,0.13
17.182948790781616,0.0081098027103006,g,0.131
17.183300898164138,0.0081098027103006,g,0.132
17.183655866225568,0.0081098027103006,g,0.133
17.184013670637597,0.0081098027103006,g,0.134
17.184374287064678,0.0081098027103006,g,0.135
17.184737691171684,0.0081098027103006,g,0.136
17.18510385862522,0.0081098027103006,g,0.137
17.185472765097487,0.0081081687204941,g,0.138
17.185844386262094,0.0081081687204941,g,0.139
17.18621869781,0.0081081687204941,g,0.14
17.186595675438507,0.0081081687204941,g,0.141
17.186975294860517,0.0081081687204941,g,0.142
17.187357531805585,0.0081081687204941,g,0.143
17.187742362022362,0.0081081687204941,g,0.144
17.188129761279555,0.0081081687204941,g,0.145
17.188519705373995,0.0081081687204941,g,0.146
17.188912170125953,0.0081065467370514,g,0.147
17.189307131381398,0.0081065467370514,g,0.148
17.18970456502147,0.0081065467370514,g,0.149
17.190104446959086,0.0081065467370514,g,0.15
17.190506753141168,0.0081065467370514,g,0.151
17.190911459556766,0.0081065467370514,g,0.152
17.191318542230505,0.0081065467370514,g,0.153
17.19172797723064,0.0081065467370514,g,0.154
17.192139740669774,0.0081049367671808,g,0.155
17.19255380870703,0.0081049367671808,g,0.156
17.192970157550214,0.0081049367671808,g,0.157
17.193388763457882,0.0081049367671808,g,0.158
17.19380960274145,0.0081049367671808,g,0.159
17.1942326517673,0.0081049367671808,g,0.16
17.194657886958762,0.0081049367671808,g,0.161
17.195085284798164,0.0081049367671808,g,0.162
17.19551482182882,0.0081033388180428,g,0.163
17.195946474655432,0.0081033388180428,g,0.164
17.19638021995228,0.0081033388180428,g,0.165
17.196816034457377,0.0081033388180428,g,0.166
17.197253894974196,0.0081033388180428,g,0.167
17.197693778381545,0.0081033388180428,g,0.168
17.198135661629035,0.0081033388180428,g,0.169
17.198579521738868,0.0081033388180428,g,0.17
17.19902533581407,0.0081017528967501,g,0.171
17.199473081030586,0.0081017528967501,g,0.172
17.19992273464541,0.0081017528967501,g,0.173
17.200374273996722,0.0081017528967501,g,0.174
17.200827676507206,0.0081017528967501,g,0.175
17.201282919677375,0.0081017528967501,g,0.176
17.201739981103795,0.0081017528967501,g,0.177
17.20219883846409,0.0081017528967501,g,0.178
17.20265946952679,0.0081017528967501,g,0.179
17.203121852151163,0.0081001790103676,g,0.18
17.203585964288802,0.0081001790103676,g,0.181
17.204051783983314,0.0081001790103676,g,0.182
17.204519289378588,0.0081001790103676,g,0.183
17.20498845871003,0.0081001790103676,g,0.184
17.205459270314442,0.0081001790103676,g,0.185
17.205931702622824,0.0081001790103676,g,0.186
17.206405734171966,0.0081001790103676,g,0.187
17.20688134359718,0.0080986171659117,g,0.188
17.207358509642187,0.0080986171659117,g,0.189
17.20783721114998,0.0080986171659117,g,0.19
17.208317427070916,0.0080986171659117,g,0.191
17.20879913646223,0.0080986171659117,g,0.192
17.209282318489063,0.0080986171659117,g,0.193
17.20976695242571,0.0080986171659117,g,0.194
17.210253017656598,0.0080986171659117,g,0.195
17.21074049367738,0.0080986171659117,g,0.196
17.211229360095935,0.0080986171659117,g,0.197
17.21171959663339,0.0080970673703508,g,0.198
17.212211183125056,0.0080970673703508,g,0.199
17.212704099519552,0.0080970673703508,g,0.2
17.213198325886886,0.0080970673703508,g,0.201
17.213693842408567,0.0080970673703508,g,0.202
17.214190629387414,0.0080970673703508,g,0.203
17.21468866723933,0.0080970673703508,g,0.204
17.21518793650491,0.0080970673703508,g,0.205
17.215688417842983,0.0080970673703508,g,0.206
17.21619009203125,0.0080970673703508,g,0.207
17.216692939974333,0.0080970673703508,g,0.208
17.217196942693395,0.0080955296306047,g,0.209
17.2177020813341,0.0080955296306047,g,0.21
17.218208337165375,0.0080955296306047,g,0.211
17.218715691579934,0.0080955296306047,g,0.212
17.2192241260948,0.0080955296306047,g,0.213
17.21973362235183,0.0080955296306047,g,0.214
17.220244162118128,0.0080955296306047,g,0.215
17.220755727286495,0.0080955296306047,g,0.216
17.221268299875824,0.0080955296306047,g,0.217
17.221781862031435,0.0080955296306047,g,0.218
17.22229639602359,0.0080955296306047,g,0.219
17.222811884255236,0.0080955296306047,g,0.22
17.22332830925106,0.0080955296306047,g,0.221
17.223845653667077,0.0080940039535448,g,0.222
17.224363900281485,0.0080940039535448,g,0.223
17.22488303200609,0.0080940039535448,g,0.224
17.225403031877043,0.0080940039535448,g,0.225
17.225923883064407,0.0080940039535448,g,0.226
17.226445568860917,0.0080940039535448,g,0.227
17.226968072689534,0.0080940039535448,g,0.228
17.22749137810166,0.0080940039535448,g,0.229
17.22801546877706,0.0080940039535448,g,0.23
17.228540328523863,0.0080940039535448,g,0.231
17.22906594127849,0.0080940039535448,g,0.232
17.229592291105543,0.0080940039535448,g,0.233
17.230119362197694,0.0080940039535448,g,0.234
17.23064713887551,0.0080940039535448,g,0.235
17.231175605587275,0.0080940039535448,g,0.236
17.23170474690685,0.0080940039535448,g,0.237
17.232234547541115,0.0080940039535448,g,0.238
17.232764992318167,0.0080940039535448,g,0.239
17.233296066194686,0.0080940039535448,g,0.24
17.233827754255632,0.0080940039535448,g,0.241
17.234360041706122,0.0080940039535448,g,0.242
17.234892913882668,0.0080940039535448,g,0.243
17.235426356243075,0.0080940039535448,g,0.244
17.235960354375663,0.0080940039535448,g,0.245
17.236494893987178,0.0080940039535448,g,0.246
17.23702996091005,0.0080940039535448,g,0.247
17.237565541099883,0.0080940039535448,g,0.248
17.23810162063495,0.0080940039535448,g,0.249
17.23863818571553,0.0080940039535448,g,0.25
17.239175222663384,0.0080940039535448,g,0.251
17.239712717921044,0.0080940039535448,g,0.252
17.240250658051156,0.0080940039535448,g,0.253
17.24078902973582,0.0080940039535448,g,0.254
17.24132781977583,0.0080940039535448,g,0.255
17.241867015087976,0.0080940039535448,g,0.256
17.242406602712126,0.0080940039535448,g,0.257
17.242946569798644,0.0080940039535448,g,0.258
17.243486903615427,0.0080940039535448,g,0.259
17.244027591547024,0.0080940039535448,g,0.26
17.24456862108595,0.0080940039535448,g,0.261
17.245109979841583,0.0080940039535448,g,0.262
17.24565165553922,0.0080940039535448,g,0.263
17.24619363600936,0.0080940039535448,g,0.264
17.24673590919453,0.0080940039535448,g,0.265
17.247278463146365,0.0080940039535448,g,0.266
