Mag,Err,band,Phase
17.240637635264196,0.0084692620693895,g,0.0
17.240290747631214,0.0084692620693895,g,0.001
17.23993839044044,0.008472549793303,g,0.002
17.23958033059787,0.008472549793303,g,0.003
17.239216328954114,0.008472549793303,g,0.004
17.238846140486984,0.008472549793303,g,0.005
17.238469514485786,0.008472549793303,g,0.006
17.238086194747307,0.008472549793303,g,0.007
17.23769591978574,0.008472549793303,g,0.008
17.237298423036727,0.008472549793303,g,0.009
17.236893433074577,0.008472549793303,g,0.01
17.23648067383435,0.008472549793303,g,0.011
17.236059864839905,0.008472549793303,g,0.012
17.23563072143783,0.008472549793303,g,0.013
17.23519295503695,0.0084758480401668,g,0.014
17.234746273353384,0.0084758480401668,g,0.015
17.23429038066069,0.0084758480401668,g,0.016
17.233824978046933,0.0084758480401668,g,0.017
17.233349763666194,0.0084758480401668,g,0.018
17.232864433020342,0.0084758480401668,g,0.019
17.232368679211103,0.008479156797701,g,0.02
17.23186219322363,0.008479156797701,g,0.021
17.2313446641946,0.008479156797701,g,0.022
17.23081577970411,0.008479156797701,g,0.023
17.230275226050647,0.008479156797701,g,0.024
17.229722688548318,0.008482476053606,g,0.025
17.229157851807596,0.008482476053606,g,0.026
17.228580400027965,0.008482476053606,g,0.027
17.22799001730396,0.008482476053606,g,0.028
17.22738638791468,0.008482476053606,g,0.029
17.226769196625533,0.0084858057955623,g,0.03
17.226138128989586,0.0084858057955623,g,0.031
17.22549287165021,0.0084858057955623,g,0.032
17.22483311264496,0.0084858057955623,g,0.033
17.224158541710217,0.0084858057955623,g,0.034
17.223468850586393,0.008489146011231,g,0.035
17.22276373332351,0.008489146011231,g,0.036
17.222042886589303,0.008489146011231,g,0.037
17.22130600996129,0.008489146011231,g,0.038
17.220552806257974,0.008489146011231,g,0.039
17.219782981816227,0.008489146011231,g,0.04
17.21899624681023,0.008489146011231,g,0.041
17.218192315538772,0.0084924966882536,g,0.042
17.217370906742087,0.0084924966882536,g,0.043
17.216531743888336,0.0084924966882536,g,0.044
17.215674555472,0.0084924966882536,g,0.045
17.214799075307,0.0084924966882536,g,0.046
17.213905042816997,0.0084924966882536,g,0.047
17.212992203322674,0.0084924966882536,g,0.048
17.212060308325704,0.0084924966882536,g,0.049
17.21110911578916,0.0084924966882536,g,0.05
17.210138390413952,0.0084924966882536,g,0.051
17.209147903911358,0.0084924966882536,g,0.052
17.208137435270938,0.0084924966882536,g,0.053
17.20710677102401,0.0084924966882536,g,0.054
17.206055705502084,0.0084924966882536,g,0.055
17.204984041094217,0.0084924966882536,g,0.056
17.203891588479248,0.0084924966882536,g,0.057
17.202778166891562,0.0084924966882536,g,0.058
17.20164360433785,0.0084924966882536,g,0.059
17.20048773785216,0.008489146011231,g,0.06
17.199310413678234,0.008489146011231,g,0.061
17.19811148752868,0.008489146011231,g,0.062
17.196890824774744,0.008489146011231,g,0.063
17.19564830065424,0.008489146011231,g,0.064
17.194383800468025,0.008489146011231,g,0.065
17.193097219769076,0.008489146011231,g,0.066
17.19178846454403,0.0084858057955623,g,0.067
17.190457451386898,0.0084858057955623,g,0.068
17.18910410766483,0.0084858057955623,g,0.069
17.187728371675735,0.0084858057955623,g,0.07
17.186330192802767,0.0084858057955623,g,0.071
17.184909531629515,0.008482476053606,g,0.072
17.18346636012355,0.008482476053606,g,0.073
17.182000661708617,0.008482476053606,g,0.074
17.180512431404857,0.008482476053606,g,0.075
17.179001675934803,0.008479156797701,g,0.076
17.177468413797655,0.008479156797701,g,0.077
17.17591267538944,0.008479156797701,g,0.078
17.174334503053096,0.008479156797701,g,0.079
17.172733951181097,0.0084758480401668,g,0.08
17.171111086216392,0.0084758480401668,g,0.081
17.16946598675934,0.0084758480401668,g,0.082
17.16779874357816,0.0084758480401668,g,0.083
17.16610945964436,0.008472549793303,g,0.084
17.1643982501525,0.008472549793303,g,0.085
17.162665242530164,0.008472549793303,g,0.086
17.160910576437896,0.008472549793303,g,0.087
17.159134403759346,0.008472549793303,g,0.088
17.157336888581362,0.0084692620693895,g,0.089
17.15551820716415,0.0084692620693895,g,0.09
17.153678547908196,0.0084692620693895,g,0.091
17.151818111277663,0.0084692620693895,g,0.092
17.149937109773983,0.0084692620693895,g,0.093
17.148035767866954,0.0084659848806857,g,0.094
17.146114321887957,0.0084659848806857,g,0.095
17.14417301993982,0.0084659848806857,g,0.096
17.142212121832905,0.0084659848806857,g,0.097
17.140231898948404,0.0084659848806857,g,0.098
17.138232634126854,0.0084659848806857,g,0.099
17.136214621540113,0.0084659848806857,g,0.1
17.134178166553852,0.0084627182394311,g,0.101
17.132123585580747,0.0084627182394311,g,0.102
17.130051205924264,0.0084627182394311,g,0.103
17.127961365613466,0.0084627182394311,g,0.104
17.12585441322857,0.0084627182394311,g,0.105
17.12373070772562,0.0084627182394311,g,0.106
17.121590618205587,0.0084627182394311,g,0.107
17.119434523791384,0.0084627182394311,g,0.108
17.117262813341238,0.0084627182394311,g,0.109
17.1150758852781,0.0084627182394311,g,0.11
17.11287414732448,0.0084627182394311,g,0.111
17.110658016316744,0.0084627182394311,g,0.112
17.108427917924057,0.0084627182394311,g,0.113
17.106184286439944,0.0084627182394311,g,0.114
17.103927564485762,0.0084627182394311,g,0.115
17.101658202746812,0.0084627182394311,g,0.116
17.099376659743285,0.0084627182394311,g,0.117
17.097083401520397,0.0084627182394311,g,0.118
17.094778901373093,0.0084659848806857,g,0.119
17.092463639556108,0.0084659848806857,g,0.12
17.0901381029882,0.0084659848806857,g,0.121
17.087802784950377,0.0084659848806857,g,0.122
17.085458184778705,0.0084659848806857,g,0.123
17.083104807551667,0.0084659848806857,g,0.124
17.08074316377261,0.0084659848806857,g,0.125
17.078373769055933,0.0084659848806857,g,0.126
17.075997143756965,0.0084659848806857,g,0.127
17.07361381272709,0.0084692620693895,g,0.128
17.071224304892215,0.0084692620693895,g,0.129
17.06882915296575,0.0084692620693895,g,0.13
17.06642889306278,0.0084692620693895,g,0.131
17.064024064406777,0.0084692620693895,g,0.132
17.061615208946474,0.0084692620693895,g,0.133
17.059202871013593,0.008472549793303,g,0.134
17.05678759696961,0.008472549793303,g,0.135
17.054369934850556,0.008472549793303,g,0.136
17.05195043401005,0.008472549793303,g,0.137
17.04952964476098,0.008472549793303,g,0.138
17.04710811801607,0.008472549793303,g,0.139
17.04468640492756,0.008472549793303,g,0.14
17.042265056526514,0.008472549793303,g,0.141
17.039844623361734,0.0084758480401668,g,0.142
17.03742565513889,0.0084758480401668,g,0.143
17.03500870035998,0.0084758480401668,g,0.144
17.032594305972236,0.0084758480401668,g,0.145
17.030183016974117,0.0084758480401668,g,0.146
17.02777537611038,0.0084758480401668,g,0.147
17.025371923472175,0.0084758480401668,g,0.148
17.022973196195288,0.0084758480401668,g,0.149
17.02057972802077,0.0084758480401668,g,0.15
17.018192049032677,0.0084758480401668,g,0.151
17.01581068526751,0.0084758480401668,g,0.152
17.013436158379122,0.0084758480401668,g,0.153
17.011068985298152,0.0084758480401668,g,0.154
17.008709677895027,0.0084758480401668,g,0.155
17.00635874264684,0.0084758480401668,g,0.156
17.004016680308375,0.0084758480401668,g,0.157
17.001683985587462,0.0084758480401668,g,0.158
16.99936114682508,0.0084758480401668,g,0.159
16.9970486456887,0.0084758480401668,g,0.16
16.994746956820496,0.0084758480401668,g,0.161
16.992456547616893,0.0084758480401668,g,0.162
16.990177877845895,0.0084758480401668,g,0.163
16.98791139939628,0.0084758480401668,g,0.164
16.98565755599073,0.0084758480401668,g,0.165
16.983416782872887,0.0084758480401668,g,0.166
