Mag,Err,band,Phase
17.65575542629,0.0081913124711489,g,0.0
17.65597580676622,0.0081913124711489,g,0.001
17.65619269185841,0.0081913124711489,g,0.002
17.65640596212355,0.0081913124711489,g,0.003
17.656615494809166,0.0081913124711489,g,0.004
17.656821163895,0.0081913124711489,g,0.005
17.657022840136868,0.0081913124711489,g,0.006
17.657220391112812,0.0081913124711489,g,0.007
17.65741368127159,0.0081913124711489,g,0.008
17.65760257198334,0.0081913124711489,g,0.009
17.657786921592503,0.0081913124711489,g,0.01
17.657966585472984,0.0081913124711489,g,0.011
17.6581414160854,0.0081913124711489,g,0.012
17.658311263036655,0.0081913124711489,g,0.013
17.65847597314144,0.0081913124711489,g,0.014
17.65863539048603,0.0081913124711489,g,0.015
17.65878935649404,0.0081913124711489,g,0.016
17.65893770999426,0.0081934669096787,g,0.017
17.659080287290497,0.0081934669096787,g,0.018
17.659216922233473,0.0081934669096787,g,0.019
17.659347446294067,0.0081934669096787,g,0.02
17.65947168864097,0.0081934669096787,g,0.021
17.659589476215327,0.0081934669096787,g,0.022
17.659700633812164,0.0081934669096787,g,0.023
17.65980498416104,0.0081934669096787,g,0.024
17.6599023480091,0.0081934669096787,g,0.025
17.65999254420571,0.0081934669096787,g,0.026
17.66007538978884,0.0081934669096787,g,0.027
17.660150700073096,0.0081956329834857,g,0.028
17.66021828873929,0.0081956329834857,g,0.029
17.660277967925595,0.0081956329834857,g,0.03
17.660329548320114,0.0081956329834857,g,0.031
17.660372839255032,0.0081956329834857,g,0.032
17.660407648801936,0.0081956329834857,g,0.033
17.66043378386911,0.0081956329834857,g,0.034
17.660451050298906,0.0081956329834857,g,0.035
17.660459252967634,0.0081956329834857,g,0.036
17.66045819588597,0.0081956329834857,g,0.037
17.660447682300646,0.0081978106833471,g,0.038
17.660427514797266,0.0081978106833471,g,0.039
17.660397495404027,0.0081978106833471,g,0.04
17.660357425696567,0.0081978106833471,g,0.041
17.660307106903623,0.0081978106833471,g,0.042
17.66024634001359,0.0081978106833471,g,0.043
17.66017492588184,0.0081978106833471,g,0.044
17.66009266533886,0.0081978106833471,g,0.045
17.659999359298954,0.0081978106833471,g,0.046
17.6598948088701,0.0081978106833471,g,0.047
17.659778815462253,0.0081978106833471,g,0.048
17.659651180900184,0.0081978106833471,g,0.049
17.659511707532744,0.0081978106833471,g,0.05
17.659360198344583,0.0081978106833471,g,0.051
17.659196457067676,0.0082,g,0.052
17.65902028829313,0.0082,g,0.053
17.658831497583233,0.0082,g,0.054
17.658629891583477,0.0082,g,0.055
17.65841527813485,0.0082,g,0.056
17.658187466385932,0.0082,g,0.057
17.657946266905014,0.0082,g,0.058
17.657691491792082,0.0082,g,0.059
17.657422954790537,0.0082,g,0.06
17.657140471398762,0.0082,g,0.061
17.656843858981226,0.0082,g,0.062
17.656532936879298,0.0082,g,0.063
17.656207526521538,0.0082,g,0.064
17.655867451533535,0.0081978106833471,g,0.065
17.655512537847056,0.0081978106833471,g,0.066
17.655142613808632,0.0081978106833471,g,0.067
17.65475751028738,0.0081978106833471,g,0.068
17.654357060782075,0.0081978106833471,g,0.069
17.65394110152735,0.0081978106833471,g,0.07
17.65350947159899,0.0081978106833471,g,0.071
17.653062013018314,0.0081978106833471,g,0.072
17.65259857085711,0.0081978106833471,g,0.073
17.652118993333108,0.0081978106833471,g,0.074
17.65162313192114,0.0081978106833471,g,0.075
17.651110841446265,0.0081978106833471,g,0.076
17.65058198018399,0.0081978106833471,g,0.077
17.65003640995748,0.0081956329834857,g,0.078
17.64947399623342,0.0081956329834857,g,0.079
17.64889460821633,0.0081956329834857,g,0.08
