Mag,Err,band,Phase
17.148046314910058,0.0083726280223117,g,0.0
17.148551797516582,0.0083726280223117,g,0.001
17.149050464297137,0.0083726280223117,g,0.002
17.149542242320422,0.0083726280223117,g,0.003
17.150027058852157,0.0083726280223117,g,0.004
17.15050484139147,0.0083726280223117,g,0.005
17.150975517664317,0.0083726280223117,g,0.006
17.15143901563526,0.0083726280223117,g,0.007
17.151895263533948,0.0083726280223117,g,0.008
17.152344189851135,0.0083726280223117,g,0.009
17.15278572335035,0.0083726280223117,g,0.01
17.15321979309375,0.0083726280223117,g,0.011
17.153646328437215,0.0083726280223117,g,0.012
17.154065259049705,0.0083726280223117,g,0.013
17.15447651492298,0.0083726280223117,g,0.014
17.15488002638136,0.0083755835617585,g,0.015
17.155275724100267,0.0083755835617585,g,0.016
17.155663539101496,0.0083755835617585,g,0.017
17.156043402784587,0.0083755835617585,g,0.018
17.156415246923626,0.0083755835617585,g,0.019
17.156779003678796,0.0083755835617585,g,0.02
17.15713460561953,0.0083755835617585,g,0.021
17.15748198572216,0.0083755835617585,g,0.022
17.15782107738772,0.0083755835617585,g,0.023
17.15815181445167,0.0083755835617585,g,0.024
17.158474131194865,0.0083755835617585,g,0.025
17.158787962354555,0.0083755835617585,g,0.026
17.159093243135295,0.0083755835617585,g,0.027
17.15938990921987,0.0083755835617585,g,0.028
17.15967789678014,0.0083755835617585,g,0.029
17.159957142486842,0.0083755835617585,g,0.03
17.16022758352539,0.0083785499938831,g,0.031
17.16048915759657,0.0083785499938831,g,0.032
17.160741802936307,0.0083785499938831,g,0.033
17.160985458325854,0.0083785499938831,g,0.034
17.16122006309344,0.0083785499938831,g,0.035
17.161445557137256,0.0083785499938831,g,0.036
17.161661880927007,0.0083785499938831,g,0.037
17.16186897551486,0.0083785499938831,g,0.038
17.162066782552625,0.0083785499938831,g,0.039
17.162255244294983,0.0083785499938831,g,0.04
17.162434303610272,0.0083785499938831,g,0.041
17.16260390399652,0.0083815273071201,g,0.042
17.16276398958491,0.0083815273071201,g,0.043
17.162914505153125,0.0083815273071201,g,0.044
17.163055396134673,0.0083815273071201,g,0.045
17.16318660862877,0.0083815273071201,g,0.046
17.163308089410148,0.0083815273071201,g,0.047
17.163419785938466,0.0083815273071201,g,0.048
17.163521646369887,0.0083815273071201,g,0.049
17.16361361956283,0.0083815273071201,g,0.05
17.16369565509108,0.0083815273071201,g,0.051
17.163767703252663,0.0083845154898777,g,0.052
17.163829715076663,0.0083845154898777,g,0.053
17.163881642336083,0.0083845154898777,g,0.054
17.163923437554484,0.0083845154898777,g,0.055
17.163955054015624,0.0083845154898777,g,0.056
17.163976445773535,0.0083845154898777,g,0.057
17.163987567660232,0.0083845154898777,g,0.058
17.16398837529501,0.0083845154898777,g,0.059
17.16397882509334,0.0083845154898777,g,0.06
17.163958874275316,0.0083875145305388,g,0.061
17.163928480874276,0.0083875145305388,g,0.062
17.163887603745295,0.0083875145305388,g,0.063
17.163836202573513,0.0083875145305388,g,0.064
17.163774237882443,0.0083875145305388,g,0.065
17.16370167104237,0.0083875145305388,g,0.066
17.163618464277057,0.0083875145305388,g,0.067
17.163524580674505,0.0083875145305388,g,0.068
17.163419984192362,0.0083875145305388,g,0.069
17.163304639665146,0.0083875145305388,g,0.07
17.16317851281554,0.0083905244174604,g,0.071
17.163041570258496,0.0083905244174604,g,0.072
17.16289377950802,0.0083905244174604,g,0.073
17.162735108989917,0.0083905244174604,g,0.074
17.162565528041416,0.0083905244174604,g,0.075
17.16238500692364,0.0083905244174604,g,0.076
17.162193516829195,0.0083905244174604,g,0.077
17.161991029882795,0.0083905244174604,g,0.078
17.161777519154768,0.0083905244174604,g,0.079
17.16155295866429,0.0083905244174604,g,0.08
17.161317323386573,0.0083935451389743,g,0.081
17.161070589259204,0.0083935451389743,g,0.082
17.160812733188433,0.0083935451389743,g,0.083
17.16054373305629,0.0083935451389743,g,0.084
17.160263567721614,0.0083935451389743,g,0.085
17.15997221703588,0.0083935451389743,g,0.086
17.15966966184012,0.0083935451389743,g,0.087
17.15935588396993,0.0083935451389743,g,0.088
17.15903086627118,0.0083935451389743,g,0.089
