Mag,Err,band,Phase
17.080264011594767,0.0083436742505924,g,0.0
17.080012976241903,0.0083436742505924,g,0.001
17.079766603038063,0.0083436742505924,g,0.002
17.07952507532278,0.0083436742505924,g,0.003
17.079288577110816,0.0083436742505924,g,0.004
17.079057292985766,0.0083436742505924,g,0.005
17.07883140798482,0.0083436742505924,g,0.006
17.078611107488083,0.0083436742505924,g,0.007
17.078396577107146,0.0083436742505924,g,0.008
17.07818800257395,0.0083436742505924,g,0.009
17.077985569629817,0.0083436742505924,g,0.01
17.077789463915007,0.0083436742505924,g,0.011
17.07759987085856,0.0083436742505924,g,0.012
17.077416975568692,0.0083436742505924,g,0.013
17.077240962723664,0.0083436742505924,g,0.014
17.077072016463404,0.0083436742505924,g,0.015
17.076910320281605,0.0083436742505924,g,0.016
17.076756056919248,0.0083436742505924,g,0.017
17.076609408256058,0.0083436742505924,g,0.018
17.07647055520848,0.0083436742505924,g,0.019
17.07633967762279,0.0083436742505924,g,0.02
17.07621695417218,0.0083436742505924,g,0.021
17.076102562254125,0.0083436742505924,g,0.022
17.075996677888913,0.0083436742505924,g,0.023
17.07589947561934,0.0083436742505924,g,0.024
17.075811128411477,0.0083436742505924,g,0.025
17.07573180755675,0.0083436742505924,g,0.026
17.075661682575344,0.0083436742505924,g,0.027
17.075600921120827,0.0083436742505924,g,0.028
17.075549688886287,0.0083436742505924,g,0.029
17.075508149511858,0.0083436742505924,g,0.03
17.07547646449371,0.0083436742505924,g,0.031
17.075454793094718,0.0083436742505924,g,0.032
17.07544329225627,0.0083436742505924,g,0.033
17.075442116512534,0.0083436742505924,g,0.034
17.075451417905544,0.0083436742505924,g,0.035
17.075471345902457,0.0083436742505924,g,0.036
17.075502047314462,0.0083436742505924,g,0.037
17.0755436662175,0.0083436742505924,g,0.038
17.075596343874768,0.0083436742505924,g,0.039
17.075660218661223,0.0083436742505924,g,0.04
17.075735425989844,0.0083436742505924,g,0.041
17.07582209823996,0.0083436742505924,g,0.042
17.07592036468748,0.0083436742505924,g,0.043
17.076030351437215,0.0083436742505924,g,0.044
17.07615218135714,0.0083436742505924,g,0.045
17.076285974014898,0.0083436742505924,g,0.046
17.07643184561619,0.0083436742505924,g,0.047
17.076589908945515,0.0083436742505924,g,0.048
17.076760273308267,0.0083436742505924,g,0.049
17.076943044478288,0.0083436742505924,g,0.05
17.07713832464133,0.0083436742505924,g,0.051
17.077346212346896,0.0083436742505924,g,0.052
17.077566802459355,0.0083436742505924,g,0.053
17.077800186111855,0.0083436742505924,g,0.054
17.07804645066258,0.0083436742505924,g,0.055
17.078305679653294,0.0083436742505924,g,0.056
17.078577952770175,0.0083436742505924,g,0.057
17.078863345807004,0.0083436742505924,g,0.058
17.079161930630757,0.0083436742505924,g,0.059
17.079473775149427,0.0083436742505924,g,0.06
17.079798943282313,0.0083408392863068,g,0.061
17.08013749493266,0.0083408392863068,g,0.062
17.080489485962637,0.0083408392863068,g,0.063
17.08085496817076,0.0083408392863068,g,0.064
17.081233989271645,0.0083408392863068,g,0.065
17.081626592878195,0.0083408392863068,g,0.066
17.082032818486113,0.0083408392863068,g,0.067
17.082452701459353,0.0083408392863068,g,0.068
17.082886273025586,0.0083408392863068,g,0.069
17.083333560258726,0.0083408392863068,g,0.07
17.083794586079087,0.0083408392863068,g,0.071
17.084269369248346,0.0083408392863068,g,0.072
17.084757924368393,0.0083408392863068,g,0.073
17.08526026188242,0.0083408392863068,g,0.074
17.08577638807852,0.008338015351389,g,0.075
17.086306305095484,0.008338015351389,g,0.076
17.08685001093095,0.008338015351389,g,0.077
17.087407499451892,0.008338015351389,g,0.078
17.087978760407356,0.008338015351389,g,0.079
17.088563779443447,0.008338015351389,g,0.08
17.089162538120586,0.008338015351389,g,0.081
