Mag,Err,band,Phase
16.84792987989903,0.0129472931533969,g,0.0
16.848410168244087,0.0129472931533969,g,0.001
16.84889786675548,0.0129472931533969,g,0.002
16.849392997408483,0.0129472931533969,g,0.003
16.84989558201549,0.0129472931533969,g,0.004
16.850405642234627,0.0129472931533969,g,0.005
16.85092319956088,0.0129472931533969,g,0.006
16.851448275309345,0.0129472931533969,g,0.007
16.851980890615167,0.0129472931533969,g,0.008
16.852521066424313,0.0129472931533969,g,0.009
16.8530688234861,0.0129472931533969,g,0.01
16.853624182345733,0.0129472931533969,g,0.011
16.854187163336896,0.0129472931533969,g,0.012
16.85475778657424,0.0129472931533969,g,0.013
16.855336071945942,0.0129394319813506,g,0.014
16.855922039106233,0.0129394319813506,g,0.015
16.856515707467942,0.0129394319813506,g,0.016
16.857117096192788,0.0129394319813506,g,0.017
16.857726224194966,0.0129394319813506,g,0.018
16.85834311011165,0.0129394319813506,g,0.019
16.858967772315232,0.0129315737634674,g,0.02
16.859600228904046,0.0129315737634674,g,0.021
16.86024049768576,0.0129315737634674,g,0.022
16.86088859616731,0.0129315737634674,g,0.023
16.86154454156867,0.0129237185051362,g,0.024
16.86220835079196,0.0129237185051362,g,0.025
16.862880040425782,0.0129237185051362,g,0.026
16.86355962673549,0.0129237185051362,g,0.027
16.864247125655798,0.0129158662117567,g,0.028
16.864942552783404,0.0129158662117567,g,0.029
16.86564592336971,0.0129158662117567,g,0.03
16.866357252313435,0.0129158662117567,g,0.031
16.86707655415333,0.0129080168887401,g,0.032
16.86780384306093,0.0129080168887401,g,0.033
16.86853913283325,0.0129080168887401,g,0.034
16.869282436882877,0.0129001705415083,g,0.035
16.870033768244323,0.0129001705415083,g,0.036
16.870793139539686,0.0129001705415083,g,0.037
16.871560562995857,0.0128923271754947,g,0.038
16.872336050435035,0.0128923271754947,g,0.039
16.873119613256428,0.0128923271754947,g,0.04
16.873911262426056,0.0128844867961436,g,0.041
16.87471100849556,0.0128844867961436,g,0.042
16.87551886156661,0.0128844867961436,g,0.043
16.876334831298223,0.0128766494089106,g,0.044
16.877158926897046,0.0128766494089106,g,0.045
16.877991157110454,0.0128766494089106,g,0.046
16.878831530219692,0.0128688150192626,g,0.047
16.879680054033138,0.0128688150192626,g,0.048
16.880536735879517,0.0128609836326775,g,0.049
16.88140158260121,0.0128609836326775,g,0.05
16.8822746005476,0.0128609836326775,g,0.051
16.883155795568452,0.0128531552546446,g,0.052
16.88404517300736,0.0128531552546446,g,0.053
16.88494273769522,0.0128453298906645,g,0.054
16.885848493943783,0.0128453298906645,g,0.055
16.886762445539222,0.0128453298906645,g,0.056
16.88768459573245,0.0128375075462489,g,0.057
16.8886149472496,0.0128375075462489,g,0.058
16.889553502252134,0.0128375075462489,g,0.059
16.890500262360863,0.0128296882269211,g,0.06
16.891455228646766,0.0128296882269211,g,0.061
