Mag,Err,band,Phase
17.797972736672495,0.0082133793288755,g,0.0
17.796510547251533,0.0082133793288755,g,0.001
17.795038926712365,0.0082133793288755,g,0.002
17.793557994465154,0.0082133793288755,g,0.003
17.792067871662283,0.0082133793288755,g,0.004
17.790568681100392,0.0082133793288755,g,0.005
17.78906054725114,0.0082133793288755,g,0.006
17.787543596238148,0.0082133793288755,g,0.007
17.786017955763334,0.0082133793288755,g,0.008
17.784483755131802,0.0082133793288755,g,0.009
17.78294112522735,0.0082133793288755,g,0.01
17.781390198436533,0.0082133793288755,g,0.011
17.779831108678753,0.0082133793288755,g,0.012
17.77826399135192,0.0082133793288755,g,0.013
17.776688983311256,0.0082133793288755,g,0.014
17.775106222842123,0.0082133793288755,g,0.015
17.77351584963234,0.0082111205081888,g,0.016
17.77191800475003,0.0082111205081888,g,0.017
17.770312830585993,0.0082111205081888,g,0.018
17.768700470883182,0.0082111205081888,g,0.019
17.767081070655088,0.0082111205081888,g,0.02
17.765454776155757,0.0082111205081888,g,0.021
17.76382173490306,0.0082111205081888,g,0.022
17.762182095595275,0.0082111205081888,g,0.023
17.76053600808007,0.0082111205081888,g,0.024
17.758883623383365,0.0082111205081888,g,0.025
17.75722509359419,0.0082111205081888,g,0.026
17.755560571892826,0.0082111205081888,g,0.027
17.75389021251926,0.0082111205081888,g,0.028
17.75221417068618,0.0082111205081888,g,0.029
17.750532602607095,0.0082088732478946,g,0.03
17.748845665433144,0.0082088732478946,g,0.031
17.747153517226064,0.0082088732478946,g,0.032
17.745456316924805,0.0082088732478946,g,0.033
17.743754224311854,0.0082088732478946,g,0.034
17.742047399979448,0.0082088732478946,g,0.035
17.740336005295386,0.0082088732478946,g,0.036
17.738620202368786,0.0082088732478946,g,0.037
17.736900154021747,0.0082088732478946,g,0.038
17.735176023723348,0.0082066375574896,g,0.039
17.73344797561737,0.0082066375574896,g,0.04
17.731716174430858,0.0082066375574896,g,0.041
17.729980785444933,0.0082066375574896,g,0.042
17.728241974484668,0.0082066375574896,g,0.043
17.726499907889913,0.0082066375574896,g,0.044
17.724754752422626,0.0082066375574896,g,0.045
17.72300667529437,0.0082066375574896,g,0.046
17.721255844098703,0.0082066375574896,g,0.047
17.719502426781492,0.0082044134464323,g,0.048
17.71774659160482,0.0082044134464323,g,0.049
17.715988507110744,0.0082044134464323,g,0.05
17.714228342085068,0.0082044134464323,g,0.051
17.712466265520995,0.0082044134464323,g,0.052
17.710702446582754,0.0082044134464323,g,0.053
17.70893705457566,0.0082044134464323,g,0.054
17.70717025887753,0.0082044134464323,g,0.055
17.7054022289665,0.0082022009241422,g,0.056
17.703633134326793,0.0082022009241422,g,0.057
17.701863144412194,0.0082022009241422,g,0.058
17.70009242867407,0.0082022009241422,g,0.059
17.698321156434805,0.0082022009241422,g,0.06
17.696549496915914,0.0082022009241422,g,0.061
17.694777619201755,0.0082022009241422,g,0.062
17.69300569214529,0.0082022009241422,g,0.063
17.691233884389995,0.0082,g,0.064
17.68946236433376,0.0082,g,0.065
17.68769130003498,0.0082,g,0.066
17.68592085924111,0.0082,g,0.067
17.68415120932076,0.0082,g,0.068
17.682382517234533,0.0082,g,0.069
17.68061494949952,0.0082,g,0.07
17.67884867215408,0.0082,g,0.071
17.677083850729073,0.0082,g,0.072
17.675320650180804,0.0081978106833471,g,0.073
17.67355923492041,0.0081978106833471,g,0.074
17.671799768721524,0.0081978106833471,g,0.075
17.670042414685955,0.0081978106833471,g,0.076
17.668287335267085,0.0081978106833471,g,0.077
17.666534692178324,0.0081978106833471,g,0.078
17.664784646359525,0.0081978106833471,g,0.079
17.663037358007177,0.0081978106833471,g,0.08
17.661292986452043,0.0081978106833471,g,0.081
17.65955169019629,0.0081978106833471,g,0.082
17.657813626848885,0.0081978106833471,g,0.083
17.656078953099655,0.0081956329834857,g,0.084
17.654347824687143,0.0081956329834857,g,0.085
17.652620396366856,0.0081956329834857,g,0.086
17.650896821879744,0.0081956329834857,g,0.087
17.649177253921028,0.0081956329834857,g,0.088
17.647461844109433,0.0081956329834857,g,0.089
17.645750742956615,0.0081956329834857,g,0.09
17.644044099837085,0.0081956329834857,g,0.091
17.642342062958388,0.0081956329834857,g,0.092
17.640644779337855,0.0081956329834857,g,0.093
17.638952394748898,0.0081956329834857,g,0.094
17.63726505372321,0.0081956329834857,g,0.095
17.635582899528504,0.0081956329834857,g,0.096
17.633906074085456,0.0081934669096787,g,0.097
17.632234717995523,0.0081934669096787,g,0.098
17.630568970513572,0.0081934669096787,g,0.099
17.628908969466647,0.0081934669096787,g,0.1
17.627254851288555,0.0081934669096787,g,0.101
17.625606750963687,0.0081934669096787,g,0.102
17.623964802007812,0.0081934669096787,g,0.103
17.622329136443188,0.0081934669096787,g,0.104
17.620699884774204,0.0081934669096787,g,0.105
17.6190771759693,0.0081934669096787,g,0.106
17.617461137408068,0.0081934669096787,g,0.107
17.615851894917174,0.0081934669096787,g,0.108
17.614249572694778,0.0081934669096787,g,0.109
17.612654293288884,0.0081934669096787,g,0.11
17.61106617762814,0.0081934669096787,g,0.111
17.60948534494839,0.0081934669096787,g,0.112
17.607911912772575,0.0081934669096787,g,0.113
17.606345996948008,0.0081934669096787,g,0.114
17.604787711546784,0.0081934669096787,g,0.115
17.603237168904098,0.0081934669096787,g,0.116
17.601694479599413,0.0081934669096787,g,0.117
17.600159752388073,0.0081934669096787,g,0.118
17.598633094240213,0.0081934669096787,g,0.119
17.597114610295876,0.0081934669096787,g,0.12
17.59560440385443,0.0081934669096787,g,0.121
17.594102576358846,0.0081934669096787,g,0.122
17.592609227380635,0.0081934669096787,g,0.123
17.59112445460528,0.0081934669096787,g,0.124
17.589648353818223,0.0081934669096787,g,0.125
17.58818101889152,0.0081934669096787,g,0.126
17.586722541776197,0.0081934669096787,g,0.127
17.585273012463592,0.0081934669096787,g,0.128
17.583832519026554,0.0081934669096787,g,0.129
17.582401147560592,0.0081934669096787,g,0.13
17.580978982173896,0.0081913124711489,g,0.131
17.579566105029084,0.0081913124711489,g,0.132
17.57816259626145,0.0081913124711489,g,0.133
17.57676853402698,0.0081913124711489,g,0.134
17.575383994468382,0.0081913124711489,g,0.135
17.574009051712718,0.0081913124711489,g,0.136
17.572643777864347,0.0081913124711489,g,0.137
17.571288242998595,0.0081913124711489,g,0.138
17.569942515155905,0.0081913124711489,g,0.139
17.568606660336716,0.0081913124711489,g,0.14
17.567280742496816,0.0081913124711489,g,0.141
17.565964823543354,0.0081913124711489,g,0.142
17.56465896333144,0.0081913124711489,g,0.143
17.56336321966136,0.0081913124711489,g,0.144
17.56207764827637,0.0081913124711489,g,0.145
17.560802302865728,0.0081913124711489,g,0.146
17.559537235040526,0.0081913124711489,g,0.147
17.55828249438414,0.0081913124711489,g,0.148
17.557038128387894,0.0081913124711489,g,0.149
17.55580418249794,0.0081913124711489,g,0.15
17.554580700116013,0.0081913124711489,g,0.151
17.55336772256133,0.0081913124711489,g,0.152
17.552165289117845,0.0081913124711489,g,0.153
17.550973437015035,0.0081913124711489,g,0.154
17.54979220143613,0.0081913124711489,g,0.155
17.548621615522407,0.0081913124711489,g,0.156
17.547461710378162,0.0081913124711489,g,0.157
17.54631251507611,0.0081913124711489,g,0.158
17.545174056663527,0.0081913124711489,g,0.159
17.544046360168846,0.0081913124711489,g,0.16
17.542929448612927,0.0081913124711489,g,0.161
17.541823342996608,0.0081913124711489,g,0.162
17.5407280623495,0.0081913124711489,g,0.163
17.539643623702368,0.0081913124711489,g,0.164
17.538570042097163,0.0081913124711489,g,0.165
