Mag,Err,band,Phase
17.469056541956743,0.008865235473466,g,0.0
17.47058890999441,0.008865235473466,g,0.001
17.472126540585414,0.008865235473466,g,0.002
17.473669321687616,0.008865235473466,g,0.003
17.475217139959305,0.008865235473466,g,0.004
17.476769880784882,0.008865235473466,g,0.005
17.47832742830681,0.008865235473466,g,0.006
17.47988966546348,0.008865235473466,g,0.007
17.481456473993674,0.008865235473466,g,0.008
17.483027734526612,0.008865235473466,g,0.009
17.484603326558776,0.008865235473466,g,0.01
17.486183128516487,0.008865235473466,g,0.011
17.487767017784705,0.008865235473466,g,0.012
17.48935487074205,0.008865235473466,g,0.013
17.49094656279606,0.008865235473466,g,0.014
17.49254196841893,0.008865235473466,g,0.015
17.494140961183643,0.008865235473466,g,0.016
17.495743413794475,0.008865235473466,g,0.017
17.497349198147152,0.008865235473466,g,0.018
17.498958185330963,0.008865235473466,g,0.019
17.50057024568944,0.008865235473466,g,0.02
17.50218524885811,0.008865235473466,g,0.021
17.503803063779007,0.008865235473466,g,0.022
17.505423558774098,0.008865235473466,g,0.023
17.507046601554418,0.008865235473466,g,0.024
17.508672059288276,0.008865235473466,g,0.025
17.510299798604805,0.008865235473466,g,0.026
17.511929685656675,0.008865235473466,g,0.027
17.5135615861536,0.008865235473466,g,0.028
17.515195365401812,0.008865235473466,g,0.029
17.51683088834378,0.008865235473466,g,0.03
17.518468019598018,0.008865235473466,g,0.031
17.52010662349905,0.008865235473466,g,0.032
17.521746564131554,0.0088695490302495,g,0.033
17.523387705394335,0.0088695490302495,g,0.034
17.52502991101084,0.0088695490302495,g,0.035
17.5266730445694,0.0088695490302495,g,0.036
17.5283169695935,0.0088695490302495,g,0.037
17.529961549558347,0.0088695490302495,g,0.038
17.531606647937224,0.0088695490302495,g,0.039
17.533252128236008,0.0088695490302495,g,0.04
17.534897854057515,0.0088695490302495,g,0.041
17.53654368910604,0.0088695490302495,g,0.042
17.53818949725165,0.0088695490302495,g,0.043
17.539835142564538,0.0088695490302495,g,0.044
17.54148048935527,0.0088695490302495,g,0.045
17.543125402214926,0.0088695490302495,g,0.046
17.544769746055223,0.0088695490302495,g,0.047
17.54641338614241,0.0088695490302495,g,0.048
17.548056188167035,0.0088695490302495,g,0.049
17.54969801822379,0.0088695490302495,g,0.05
17.55133874291081,0.0088695490302495,g,0.051
17.552978229339114,0.0088695490302495,g,0.052
17.554616345177678,0.0088695490302495,g,0.053
17.556252958692408,0.0088738717592717,g,0.054
17.557887938778848,0.0088738717592717,g,0.055
17.55952115502445,0.0088738717592717,g,0.056
17.561152477711072,0.0088738717592717,g,0.057
17.562781777876726,0.0088738717592717,g,0.058
17.56440892734727,0.0088738717592717,g,0.059
17.56603379877377,0.0088738717592717,g,0.06
17.567656265669527,0.0088738717592717,g,0.061
17.569276202446826,0.0088738717592717,g,0.062
17.570893484453265,0.0088738717592717,g,0.063
17.57250798800781,0.0088738717592717,g,0.064
17.574119590436414,0.0088738717592717,g,0.065
17.575728170107325,0.0088738717592717,g,0.066
17.577333606465917,0.0088738717592717,g,0.067
17.578935780069163,0.0088738717592717,g,0.068
17.58053457261967,0.0088738717592717,g,0.069
17.582129866999313,0.0088738717592717,g,0.07
17.583721547296513,0.0088738717592717,g,0.071
