Mag,Err,band,Phase
17.179893883758194,0.0086125547893757,g,0.0
17.1809792242774,0.0086125547893757,g,0.001
17.182071670897393,0.0086125547893757,g,0.002
17.183171116825363,0.0086125547893757,g,0.003
17.184277454850672,0.0086125547893757,g,0.004
17.185390577426936,0.0086125547893757,g,0.005
17.186510376749947,0.0086125547893757,g,0.006
17.187636744859955,0.0086125547893757,g,0.007
17.18876957367819,0.0086125547893757,g,0.008
17.18990875514967,0.0086125547893757,g,0.009
17.191054181262327,0.0086125547893757,g,0.01
17.192205744168646,0.0086125547893757,g,0.011
17.19336333626593,0.0086125547893757,g,0.012
17.19452685023358,0.0086125547893757,g,0.013
17.195696179170735,0.0086125547893757,g,0.014
17.196871216627933,0.0086125547893757,g,0.015
17.198051856705504,0.0086125547893757,g,0.016
17.19923799413013,0.0086125547893757,g,0.017
17.200429524308767,0.0086088559054034,g,0.018
17.201626343446573,0.0086088559054034,g,0.019
17.2028283485773,0.0086088559054034,g,0.02
17.20403543765748,0.0086088559054034,g,0.021
17.205247509633587,0.0086088559054034,g,0.022
17.206464464512358,0.0086088559054034,g,0.023
17.20768620342538,0.0086088559054034,g,0.024
17.20891262871918,0.0086088559054034,g,0.025
17.21014364397717,0.0086088559054034,g,0.026
17.211379154124714,0.0086051670524168,g,0.027
17.212619065493055,0.0086051670524168,g,0.028
17.21386328583634,0.0086051670524168,g,0.029
17.21511172445995,0.0086051670524168,g,0.03
17.2163642922071,0.0086051670524168,g,0.031
17.217620901584358,0.0086051670524168,g,0.032
17.21888146677192,0.0086051670524168,g,0.033
17.220145903677412,0.0086014882433216,g,0.034
17.221414130029537,0.0086014882433216,g,0.035
17.22268606538256,0.0086014882433216,g,0.036
17.223961631187887,0.0086014882433216,g,0.037
17.22524075083619,0.0086014882433216,g,0.038
17.226523349702184,0.0086014882433216,g,0.039
17.227809355182842,0.0086014882433216,g,0.04
17.229098696761596,0.0085978194910104,g,0.041
17.230391306000413,0.0085978194910104,g,0.042
17.23168711662335,0.0085978194910104,g,0.043
17.23298606452788,0.0085978194910104,g,0.044
17.234288087817415,0.0085978194910104,g,0.045
17.235593126855484,0.0085978194910104,g,0.046
17.236901124241836,0.0085941608083628,g,0.047
17.23821202490505,0.0085941608083628,g,0.048
17.23952577607895,0.0085941608083628,g,0.049
17.24084232732416,0.0085941608083628,g,0.05
17.24216163059544,0.0085941608083628,g,0.051
17.243483640187034,0.0085941608083628,g,0.052
17.24480831281955,0.0085941608083628,g,0.053
17.246135607599776,0.0085905122082446,g,0.054
17.24746548605507,0.0085905122082446,g,0.055
17.248797912136585,0.0085905122082446,g,0.056
17.25013285222502,0.0085905122082446,g,0.057
17.25147027513402,0.0085905122082446,g,0.058
17.25281015211131,0.0085905122082446,g,0.059
17.254152456837428,0.0085905122082446,g,0.06
17.255497165417342,0.0085868737035081,g,0.061
17.256844256399017,0.0085868737035081,g,0.062
17.258193710711385,0.0085868737035081,g,0.063
17.259545511727378,0.0085868737035081,g,0.064
17.260899645177528,0.0085868737035081,g,0.065
17.26225609918391,0.0085868737035081,g,0.066
17.263614864242953,0.0085868737035081,g,0.067
17.26497593315631,0.0085868737035081,g,0.068
17.26633930107814,0.0085832453069919,g,0.069
17.26770496543658,0.0085832453069919,g,0.07
17.269072925932043,0.0085832453069919,g,0.071
17.270443184503694,0.0085832453069919,g,0.072
17.271815745298657,0.0085832453069919,g,0.073
17.273190614639056,0.0085832453069919,g,0.074
17.27456780098691,0.0085832453069919,g,0.075
17.27594731490695,0.0085832453069919,g,0.076
17.277329169027258,0.0085832453069919,g,0.077
17.27871337799795,0.0085832453069919,g,0.078
17.280099958442705,0.0085796270315206,g,0.079
17.28148892893864,0.0085796270315206,g,0.08
17.282880309918443,0.0085796270315206,g,0.081
17.284274123666496,0.0085796270315206,g,0.082
17.285670394267846,0.0085796270315206,g,0.083
17.287069147504372,0.0085796270315206,g,0.084
17.28847041087614,0.0085796270315206,g,0.085
17.289874213463342,0.0085796270315206,g,0.086
17.29128058594444,0.0085796270315206,g,0.087
17.292689560479964,0.0085796270315206,g,0.088
17.29410117067637,0.0085796270315206,g,0.089
17.295515451517616,0.0085796270315206,g,0.09
17.29693243930037,0.0085796270315206,g,0.091
17.298352171567643,0.0085796270315206,g,0.092
17.29977468704104,0.0085796270315206,g,0.093
17.301200025551527,0.0085760188899045,g,0.094
17.302628227963762,0.0085760188899045,g,0.095
17.304059336130216,0.0085760188899045,g,0.096
17.305493392766152,0.0085760188899045,g,0.097
17.306930441427358,0.0085760188899045,g,0.098
17.30837052640878,0.0085760188899045,g,0.099
