Mag,Err,band,Phase
17.58985185670417,0.0086014882433216,g,0.0
17.59133819087026,0.0086014882433216,g,0.001
17.592818537341135,0.0086014882433216,g,0.002
17.594292811879143,0.0086014882433216,g,0.003
17.595760932532823,0.0086014882433216,g,0.004
17.59722281970459,0.0086014882433216,g,0.005
17.598678396115865,0.0086014882433216,g,0.006
17.600127586851638,0.0086014882433216,g,0.007
17.60157031937216,0.0086014882433216,g,0.008
17.60300652352899,0.0086014882433216,g,0.009
17.60443613158023,0.0086014882433216,g,0.01
17.605859078204894,0.0085978194910104,g,0.011
17.60727530051636,0.0085978194910104,g,0.012
17.60868473807495,0.0085978194910104,g,0.013
17.610087332894487,0.0085978194910104,g,0.014
17.611483029478556,0.0085978194910104,g,0.015
17.61287177477943,0.0085978194910104,g,0.016
17.614253518257964,0.0085978194910104,g,0.017
17.61562821186116,0.0085978194910104,g,0.018
17.6169958100593,0.0085978194910104,g,0.019
17.618356269802316,0.0085978194910104,g,0.02
17.61970955056997,0.0085978194910104,g,0.021
17.621055614370974,0.0085978194910104,g,0.022
17.622394425721765,0.0085978194910104,g,0.023
17.623725951668806,0.0085978194910104,g,0.024
17.625050161785083,0.0085978194910104,g,0.025
17.626367028170783,0.0085978194910104,g,0.026
17.627676525452927,0.0085978194910104,g,0.027
17.628978630784083,0.0085978194910104,g,0.028
17.630273323840175,0.0085978194910104,g,0.029
17.631560586817347,0.0085978194910104,g,0.03
17.632840404423195,0.0085978194910104,g,0.031
17.63411276389496,0.0085978194910104,g,0.032
17.635377654947185,0.0085978194910104,g,0.033
17.636635069811167,0.0085978194910104,g,0.034
17.637885003199454,0.0085978194910104,g,0.035
17.639127452324335,0.0085978194910104,g,0.036
17.64036241684286,0.0085978194910104,g,0.037
17.64158989888704,0.0085978194910104,g,0.038
17.64280990304759,0.0085978194910104,g,0.039
17.644022436343466,0.0085978194910104,g,0.04
17.64522750820452,0.0085978194910104,g,0.041
17.64642513049661,0.0085978194910104,g,0.042
17.647615317462492,0.0085978194910104,g,0.043
17.648798085727698,0.0085978194910104,g,0.044
17.649973454279156,0.0085978194910104,g,0.045
17.651141444447262,0.0085978194910104,g,0.046
17.65230207988719,0.0085978194910104,g,0.047
17.653455386554985,0.0085978194910104,g,0.048
17.654601392708024,0.0085978194910104,g,0.049
17.655740128841728,0.0085941608083628,g,0.05
17.656871627709233,0.0085941608083628,g,0.051
17.657995924273216,0.0085941608083628,g,0.052
17.659113055706605,0.0085941608083628,g,0.053
17.66022306132696,0.0085941608083628,g,0.054
17.661325982607707,0.0085941608083628,g,0.055
17.66242186314733,0.0085941608083628,g,0.056
17.663510748626063,0.0085941608083628,g,0.057
17.664592686774277,0.0085941608083628,g,0.058
17.665667727379034,0.0085941608083628,g,0.059
17.66673592221506,0.0085941608083628,g,0.06
17.667797325034112,0.0085941608083628,g,0.061
