Mag,Err,band,Phase
17.506161910234873,0.0091935248952727,g,0.0
17.50399560409907,0.0091935248952727,g,0.001
17.501805419067118,0.0091935248952727,g,0.002
17.499591672453715,0.009188601634634,g,0.003
17.497354695326912,0.009188601634634,g,0.004
17.495094832378747,0.009188601634634,g,0.005
17.49281244178483,0.009188601634634,g,0.006
17.490507895052772,0.009188601634634,g,0.007
17.48818157685971,0.009188601634634,g,0.008
17.485833884887562,0.009188601634634,g,0.009
17.48346522959611,0.009188601634634,g,0.01
17.48107603411413,0.009188601634634,g,0.011
17.478666733957287,0.009188601634634,g,0.012
17.476237776820522,0.009188601634634,g,0.013
17.47378962238759,0.009188601634634,g,0.014
17.471322742105194,0.009188601634634,g,0.015
17.468837618857005,0.009188601634634,g,0.016
17.466334746798086,0.009188601634634,g,0.017
17.46381463104582,0.009188601634634,g,0.018
17.46127778741519,0.009188601634634,g,0.019
17.458724742136166,0.009188601634634,g,0.02
17.456156031562227,0.009188601634634,g,0.021
17.45357220187035,0.009188601634634,g,0.022
17.450973808752654,0.009188601634634,g,0.023
17.448361417099832,0.009188601634634,g,0.024
17.445735600686483,0.009188601634634,g,0.025
17.443096941791193,0.009188601634634,g,0.026
17.44044603095302,0.009188601634634,g,0.027
17.437783466529343,0.009188601634634,g,0.028
17.43510985440028,0.009188601634634,g,0.029
17.432425807550647,0.009188601634634,g,0.03
17.429731945801446,0.009188601634634,g,0.031
17.427028895350283,0.009188601634634,g,0.032
17.42431728840319,0.009188601634634,g,0.033
17.421597762840833,0.009188601634634,g,0.034
17.418870961791235,0.009188601634634,g,0.035
17.416137533246808,0.009188601634634,g,0.036
17.413398129667083,0.009188601634634,g,0.037
17.41065340757742,0.009188601634634,g,0.038
17.407904027163827,0.009188601634634,g,0.039
17.405150651864332,0.009188601634634,g,0.04
17.402393947957204,0.009188601634634,g,0.041
17.399634584146334,0.009188601634634,g,0.042
17.396873231144138,0.009188601634634,g,0.043
17.39411056125225,0.009188601634634,g,0.044
17.39134724795055,0.0091935248952727,g,0.045
17.388583965424218,0.0091935248952727,g,0.046
17.385821388240583,0.0091935248952727,g,0.047
17.383060190834055,0.0091935248952727,g,0.048
17.380301047091198,0.0091935248952727,g,0.049
17.37754462997573,0.0091935248952727,g,0.05
17.37479161105344,0.0091935248952727,g,0.051
17.372042660127747,0.0091935248952727,g,0.052
17.369298444716158,0.0091935248952727,g,0.053
17.366559629728016,0.0091984563922432,g,0.054
17.36382687699361,0.0091984563922432,g,0.055
17.361100844855404,0.0091984563922432,g,0.056
17.358382187751303,0.0091984563922432,g,0.057
17.355671555800626,0.0091984563922432,g,0.058
17.35296959439282,0.0091984563922432,g,0.059
17.350276943779534,0.0092033961123055,g,0.06
17.347594238679836,0.0092033961123055,g,0.061
17.34492210783095,0.0092033961123055,g,0.062
17.342261173689252,0.0092033961123055,g,0.063
17.339612051940893,0.009208344042226,g,0.064
17.336975351172963,0.009208344042226,g,0.065
17.334351672443415,0.009208344042226,g,0.066
17.33174160895255,0.009208344042226,g,0.067
17.32914574568101,0.009208344042226,g,0.068
17.326564658939862,0.0092133001687777,g,0.069
17.323998916106635,0.0092133001687777,g,0.07
17.321449075225964,0.0092133001687777,g,0.071
17.318915684673875,0.0092133001687777,g,0.072
17.316399282819688,0.00921826447874,g,0.073
17.31390039769538,0.00921826447874,g,0.074
17.311419546672504,0.00921826447874,g,0.075
17.308957236147076,0.00921826447874,g,0.076
17.306513961232543,0.0092232369588989,g,0.077
17.304090205461186,0.0092232369588989,g,0.078
17.301686440494116,0.0092232369588989,g,0.079
17.29930312584004,0.0092232369588989,g,0.08
17.29694070859178,0.0092282175960474,g,0.081
17.294599623129052,0.0092282175960474,g,0.082
17.292280290908277,0.0092282175960474,g,0.083
17.289983120218025,0.0092282175960474,g,0.084
17.287708505911425,0.0092332063769851,g,0.085
17.285456829183058,0.0092332063769851,g,0.086
17.28322845738843,0.0092332063769851,g,0.087
17.281023743847726,0.0092332063769851,g,0.088
17.278843027580745,0.0092332063769851,g,0.089
17.276686633205312,0.0092382032885188,g,0.09
17.274554870725606,0.0092382032885188,g,0.091
17.272448035379686,0.0092382032885188,g,0.092
17.2703664074901,0.0092382032885188,g,0.093
17.268310252325524,0.0092382032885188,g,0.094
17.26627981997363,0.009243208317462,g,0.095
17.264275345225375,0.009243208317462,g,0.096
17.262297047470547,0.009243208317462,g,0.097
17.26034513061196,0.009243208317462,g,0.098
17.258419782948724,0.009243208317462,g,0.099
17.256521177177035,0.009243208317462,g,0.1
17.25464947026814,0.0092482214506357,g,0.101
17.252804803429964,0.0092482214506357,g,0.102
17.25098730209944,0.0092482214506357,g,0.103
17.249197075924805,0.0092482214506357,g,0.104
17.247434218695318,0.0092482214506357,g,0.105
17.245698808407077,0.0092482214506357,g,0.106
17.243990907241997,0.0092482214506357,g,0.107
17.242310561597883,0.009253242674868,g,0.108
17.240657802123454,0.009253242674868,g,0.109
17.239032643765004,0.009253242674868,g,0.11
17.23743508582449,0.009253242674868,g,0.111
17.23586511202911,0.009253242674868,g,0.112
17.23432269061218,0.009253242674868,g,0.113
17.232807774410833,0.009253242674868,g,0.114
17.231320300942052,0.009253242674868,g,0.115
17.229860192571767,0.009253242674868,g,0.116
17.228427356585648,0.009253242674868,g,0.117
17.227021685357787,0.009253242674868,g,0.118
17.22564305646692,0.009253242674868,g,0.119
17.224291332904656,0.009253242674868,g,0.12
17.222966363197674,0.009253242674868,g,0.121
17.22166798159216,0.0092582719769944,g,0.122
17.22039600826614,0.0092582719769944,g,0.123
17.21915024950851,0.0092582719769944,g,0.124
17.21793049793212,0.0092582719769944,g,0.125
17.216736532691513,0.0092582719769944,g,0.126
17.21556811971012,0.0092582719769944,g,0.127
17.214425011916656,0.0092582719769944,g,0.128
17.21330694949046,0.0092582719769944,g,0.129
17.212213660115644,0.0092582719769944,g,0.13
17.211144859243753,0.0092582719769944,g,0.131
17.210100250364782,0.0092582719769944,g,0.132
17.209079525286285,0.0092582719769944,g,0.133
17.208082364423802,0.0092582719769944,g,0.134
17.20710843707759,0.0092582719769944,g,0.135
17.20615740177018,0.0092582719769944,g,0.136
17.205228906522912,0.0092582719769944,g,0.137
17.204322589176122,0.0092582719769944,g,0.138
17.20343807772812,0.0092582719769944,g,0.139
17.20257499064707,0.0092582719769944,g,0.14
17.201732937224467,0.0092582719769944,g,0.141
17.200911517884336,0.0092582719769944,g,0.142
17.200110324559972,0.0092582719769944,g,0.143
17.19932894102915,0.0092582719769944,g,0.144
17.198566943272894,0.0092582719769944,g,0.145
17.197823899835576,0.0092582719769944,g,0.146
17.197099372189317,0.0092582719769944,g,0.147
17.196392915102244,0.0092582719769944,g,0.148
17.195704077010372,0.0092582719769944,g,0.149
17.19503240039525,0.0092582719769944,g,0.15
17.194377422150005,0.0092582719769944,g,0.151
17.19373867398442,0.0092582719769944,g,0.152
17.193115682783915,0.0092582719769944,g,0.153
17.192507971009107,0.0092582719769944,g,0.154
17.191915057071558,0.0092582719769944,g,0.155
17.191336455733342,0.0092582719769944,g,0.156
17.190771678498002,0.0092582719769944,g,0.157
17.190220233982235,0.0092582719769944,g,0.158
17.189681628327328,0.0092582719769944,g,0.159
17.189155365579598,0.0092582719769944,g,0.16
17.188640948083073,0.0092582719769944,g,0.161
17.18813787686962,0.0092582719769944,g,0.162
17.187645652048186,0.0092582719769944,g,0.163
17.187163773193,0.0092582719769944,g,0.164
17.18669173973028,0.0092582719769944,g,0.165
17.186229051323156,0.0092582719769944,g,0.166
17.18577520825459,0.0092582719769944,g,0.167
17.18532971180789,0.0092582719769944,g,0.168
17.18489206464454,0.0092582719769944,g,0.169
17.18446177118067,0.0092582719769944,g,0.17
17.184038337952437,0.0092582719769944,g,0.171
17.18362127399195,0.0092582719769944,g,0.172
17.183210091191278,0.0092582719769944,g,0.173
17.182804304656464,0.0092582719769944,g,0.174
17.18240343306347,0.0092582719769944,g,0.175
17.18200699901501,0.0092582719769944,g,0.176
17.18161452938792,0.0092582719769944,g,0.177
17.181225555661143,0.0092582719769944,g,0.178
17.180839614265423,0.0092582719769944,g,0.179
17.180456246905802,0.0092582719769944,g,0.18
17.18007500088675,0.009253242674868,g,0.181
17.17969542942962,0.009253242674868,g,0.182
17.179317091983627,0.009253242674868,g,0.183
17.178939554530256,0.009253242674868,g,0.184
17.178562389880632,0.009253242674868,g,0.185
17.178185177965904,0.009253242674868,g,0.186
17.177807506121546,0.009253242674868,g,0.187
17.177428969356008,0.009253242674868,g,0.188
17.177049170632195,0.009253242674868,g,0.189
17.17666772111493,0.009253242674868,g,0.19
17.17628424042404,0.0092482214506357,g,0.191
17.175898356883415,0.0092482214506357,g,0.192
17.17550970775757,0.0092482214506357,g,0.193
17.17511793946541,0.0092482214506357,g,0.194
17.17472270781214,0.0092482214506357,g,0.195
17.174323678191104,0.0092482214506357,g,0.196
17.173920525785128,0.009243208317462,g,0.197
17.17351293575732,0.009243208317462,g,0.198
17.17310060343262,0.009243208317462,g,0.199
17.1726832344701,0.009243208317462,g,0.2
17.172260545025676,0.009243208317462,g,0.201
17.171832261905532,0.0092382032885188,g,0.202
17.171398122709657,0.0092382032885188,g,0.203
17.170957875966,0.0092382032885188,g,0.204
17.1705112812547,0.0092382032885188,g,0.205
17.170058109322618,0.0092332063769851,g,0.206
17.16959814218973,0.0092332063769851,g,0.207
17.16913117323552,0.0092332063769851,g,0.208
17.168657007300798,0.0092332063769851,g,0.209
17.168175460747673,0.0092282175960474,g,0.21
17.167686361526066,0.0092282175960474,g,0.211
17.167189549235985,0.0092282175960474,g,0.212
17.166684875175026,0.0092282175960474,g,0.213
17.166172202357302,0.0092232369588989,g,0.214
17.165651405557355,0.0092232369588989,g,0.215
17.16512237131686,0.0092232369588989,g,0.216
17.164584997952463,0.0092232369588989,g,0.217
17.164039195552167,0.00921826447874,g,0.218
17.163484885962045,0.00921826447874,g,0.219
17.162922002763338,0.00921826447874,g,0.22
17.162350491240066,0.0092133001687777,g,0.221
17.161770308337324,0.0092133001687777,g,0.222
17.1611814226123,0.0092133001687777,g,0.223
17.160583814163182,0.0092133001687777,g,0.224
17.159977474581382,0.009208344042226,g,0.225
17.1593624068538,0.009208344042226,g,0.226
17.158738625277454,0.009208344042226,g,0.227
17.158106155372472,0.009208344042226,g,0.228
17.157465033777918,0.0092033961123055,g,0.229
17.15681530812963,0.0092033961123055,g,0.23
17.15615703693875,0.0092033961123055,g,0.231
17.155490289474283,0.0092033961123055,g,0.232
17.15481514561642,0.0092033961123055,g,0.233
17.154131695713957,0.0091984563922432,g,0.234
17.153440040431615,0.0091984563922432,g,0.235
17.152740290590163,0.0091984563922432,g,0.236
17.15203256699916,0.0091984563922432,g,0.237
17.151317000282855,0.0091984563922432,g,0.238
17.150593730701846,0.0091984563922432,g,0.239
17.149862907952297,0.0091935248952727,g,0.24
17.149124690998477,0.0091935248952727,g,0.241
17.148379247846233,0.0091935248952727,g,0.242
17.14762675535301,0.0091935248952727,g,0.243
17.146867398999674,0.0091935248952727,g,0.244
17.146101372700947,0.0091935248952727,g,0.245
17.145328878558242,0.0091935248952727,g,0.246
17.144550126634837,0.0091935248952727,g,0.247
17.14376533473776,0.0091935248952727,g,0.248
17.14297472817,0.0091935248952727,g,0.249
17.142178539492328,0.0091935248952727,g,0.25
17.141377008278425,0.0091935248952727,g,0.251
17.140570380866194,0.0091935248952727,g,0.252
17.139758910105574,0.0091935248952727,g,0.253
17.138942855103128,0.0091935248952727,g,0.254
17.138122480963613,0.0091935248952727,g,0.255
17.13729805852885,0.0091935248952727,g,0.256
17.136469864114137,0.0091935248952727,g,0.257
17.135638179242378,0.0091935248952727,g,0.258
17.13480329037939,0.0091935248952727,g,0.259
17.133965488649213,0.0091935248952727,g,0.26
17.133125069593653,0.0091984563922432,g,0.261
17.1322823328698,0.0091984563922432,g,0.262
17.131437581995332,0.0091984563922432,g,0.263
17.1305911240596,0.0091984563922432,g,0.264
17.12974326946493,0.0091984563922432,g,0.265
17.128894331655637,0.0091984563922432,g,0.266
17.12804462681622,0.0092033961123055,g,0.267
17.127194473628553,0.0092033961123055,g,0.268
17.126344192983428,0.0092033961123055,g,0.269
17.12549410771149,0.0092033961123055,g,0.27
17.12464454231216,0.0092033961123055,g,0.271
17.123795822683974,0.009208344042226,g,0.272
17.12294827585649,0.009208344042226,g,0.273
17.122102229724003,0.009208344042226,g,0.274
17.121258012781404,0.009208344042226,g,0.275
17.120415953862235,0.0092133001687777,g,0.276
17.119576381879384,0.0092133001687777,g,0.277
17.118739625568413,0.0092133001687777,g,0.278
17.117906013236937,0.0092133001687777,g,0.279
17.117075872502035,0.00921826447874,g,0.28
17.116249530058333,0.00921826447874,g,0.281
17.11542731143733,0.00921826447874,g,0.282
17.114609540740716,0.0092232369588989,g,0.283
17.113796540434624,0.0092232369588989,g,0.284
17.112988631100094,0.0092232369588989,g,0.285
17.112186131223492,0.0092232369588989,g,0.286
17.11138935694446,0.0092282175960474,g,0.287
17.110598621867226,0.0092282175960474,g,0.288
17.109814236832776,0.0092282175960474,g,0.289
17.109036509713608,0.0092282175960474,g,0.29
17.10826574521079,0.0092332063769851,g,0.291
17.107502244656292,0.0092332063769851,g,0.292
17.106746305820753,0.0092332063769851,g,0.293
17.10599822272689,0.0092332063769851,g,0.294
17.105258285471276,0.0092382032885188,g,0.295
17.10452678003854,0.0092382032885188,g,0.296
17.103803988145778,0.0092382032885188,g,0.297
17.103090187079196,0.0092382032885188,g,0.298
17.102385649526706,0.009243208317462,g,0.299
17.10169064342757,0.009243208317462,g,0.3
17.101005431838363,0.009243208317462,g,0.301
17.100330272797137,0.009243208317462,g,0.302
17.099665419169867,0.009243208317462,g,0.303
17.099011118550273,0.0092482214506357,g,0.304
17.09836761312922,0.0092482214506357,g,0.305
17.097735139585513,0.0092482214506357,g,0.306
17.09711392898106,0.0092482214506357,g,0.307
17.0965042066626,0.0092482214506357,g,0.308
17.095906192170318,0.0092482214506357,g,0.309
17.095320099153163,0.009253242674868,g,0.31
17.09474613529098,0.009253242674868,g,0.311
17.094184502225527,0.009253242674868,g,0.312
17.093635395486043,0.009253242674868,g,0.313
17.09309900445201,0.009253242674868,g,0.314
17.09257551228415,0.009253242674868,g,0.315
17.09206509588299,0.009253242674868,g,0.316
17.091567925859295,0.009253242674868,g,0.317
17.091084166503027,0.009253242674868,g,0.318
17.090613975752287,0.009253242674868,g,0.319
17.09015750517648,0.0092582719769944,g,0.32
17.089714899974062,0.0092582719769944,g,0.321
17.08928629896136,0.0092582719769944,g,0.322
17.08887183457647,0.0092582719769944,g,0.323
17.088471632887806,0.0092582719769944,g,0.324
17.08808581360881,0.0092582719769944,g,0.325
17.087714490118902,0.0092582719769944,g,0.326
17.0873577694905,0.0092582719769944,g,0.327
17.087015752523204,0.0092582719769944,g,0.328
17.086688533776588,0.0092582719769944,g,0.329
17.086376201627022,0.0092582719769944,g,0.33
17.0860788383057,0.0092582719769944,g,0.331
17.085796519961644,0.0092582719769944,g,0.332
17.085529316716592,0.0092582719769944,g,0.333
17.08527729274157,0.0092582719769944,g,0.334
17.08504050631925,0.0092582719769944,g,0.335
17.084819009922285,0.0092582719769944,g,0.336
17.08461285029887,0.0092582719769944,g,0.337
17.084422068555458,0.0092582719769944,g,0.338
17.08424670024836,0.0092582719769944,g,0.339
17.08408677547889,0.0092582719769944,g,0.34
17.083942318992698,0.0092582719769944,g,0.341
17.08381335028323,0.0092582719769944,g,0.342
17.083699883699065,0.0092582719769944,g,0.343
17.083601928554973,0.0092582719769944,g,0.344
17.083519489246587,0.0092582719769944,g,0.345
17.083452565368372,0.0092582719769944,g,0.346
17.083401151834927,0.0092582719769944,g,0.347
17.08336523900531,0.0092582719769944,g,0.348
17.08334481280961,0.0092582719769944,g,0.349
17.083339854879824,0.0092582719769944,g,0.35
17.083350342680973,0.0092582719769944,g,0.351
17.08337624964612,0.0092582719769944,g,0.352
17.083417545313267,0.0092582719769944,g,0.353
17.08347419546361,0.0092582719769944,g,0.354
17.083546162260916,0.0092582719769944,g,0.355
17.083633404395606,0.0092582719769944,g,0.356
17.083735877225532,0.0092582719769944,g,0.357
17.083853532921452,0.0092582719769944,g,0.358
17.083986320611935,0.0092582719769944,g,0.359
17.084134186529415,0.0092582719769944,g,0.36
17.084297074156712,0.0092582719769944,g,0.361
17.084474924373986,0.0092582719769944,g,0.362
17.084667675605804,0.0092582719769944,g,0.363
17.084875263968296,0.0092582719769944,g,0.364
17.085097623416104,0.0092582719769944,g,0.365
17.08533468588888,0.0092582719769944,g,0.366
17.08558638145734,0.0092582719769944,g,0.367
17.0858526384675,0.0092582719769944,g,0.368
17.08613338368896,0.0092582719769944,g,0.369
17.086428542453415,0.0092582719769944,g,0.37
17.086738038794977,0.0092582719769944,g,0.371
17.087061795600686,0.0092582719769944,g,0.372
17.087399734738487,0.0092582719769944,g,0.373
17.0877517772011,0.0092582719769944,g,0.374
17.08811784323357,0.0092582719769944,g,0.375
17.088497852479392,0.0092582719769944,g,0.376
17.08889172409822,0.0092582719769944,g,0.377
17.089299376900776,0.0092582719769944,g,0.378
17.08972072947331,0.009253242674868,g,0.379
17.09015570030071,0.009253242674868,g,0.38
17.090604207886674,0.009253242674868,g,0.381
17.091066170870956,0.009253242674868,g,0.382
17.091541508143447,0.009253242674868,g,0.383
17.09203013895316,0.009253242674868,g,0.384
17.092531983022884,0.009253242674868,g,0.385
17.09304696064428,0.009253242674868,g,0.386
17.09357499277778,0.009253242674868,g,0.387
17.094116001156625,0.009253242674868,g,0.388
17.094669908380098,0.009253242674868,g,0.389
17.095236637994503,0.009253242674868,g,0.39
17.09581611457531,0.009253242674868,g,0.391
17.096408263826774,0.009253242674868,g,0.392
17.097013012637557,0.0092482214506357,g,0.393
17.097630289163355,0.0092482214506357,g,0.394
17.098260022892678,0.0092482214506357,g,0.395
17.0989021447103,0.0092482214506357,g,0.396
17.099556586956222,0.0092482214506357,g,0.397
17.100223283480112,0.0092482214506357,g,0.398
17.100902169691196,0.0092482214506357,g,0.399
17.101593182603466,0.009243208317462,g,0.4
17.102296260873725,0.009243208317462,g,0.401
17.103011344850383,0.009243208317462,g,0.402
17.10373837657882,0.009243208317462,g,0.403
17.10447729985095,0.009243208317462,g,0.404
17.10522806022483,0.009243208317462,g,0.405
17.105990605030897,0.0092382032885188,g,0.406
17.106764883383658,0.0092382032885188,g,0.407
17.107550846200333,0.0092382032885188,g,0.408
17.108348446203987,0.0092382032885188,g,0.409
17.10915763790708,0.0092382032885188,g,0.41
17.10997837761623,0.0092332063769851,g,0.411
17.110810623417965,0.0092332063769851,g,0.412
17.11165433516275,0.0092332063769851,g,0.413
17.11250947444438,0.0092332063769851,g,0.414
17.11337600457489,0.0092332063769851,g,0.415
17.114253890554835,0.0092282175960474,g,0.416
17.115143099036032,0.0092282175960474,g,0.417
17.11604359829938,0.0092282175960474,g,0.418
17.116955358179542,0.0092282175960474,g,0.419
17.117878350050503,0.0092232369588989,g,0.42
17.11881254675475,0.0092232369588989,g,0.421
17.119757922568393,0.0092232369588989,g,0.422
17.120714453107823,0.0092232369588989,g,0.423
17.121682115297222,0.00921826447874,g,0.424
17.12266088729879,0.00921826447874,g,0.425
17.12365074842445,0.00921826447874,g,0.426
17.12465167907577,0.00921826447874,g,0.427
17.125663660662912,0.0092133001687777,g,0.428
17.126686675523665,0.0092133001687777,g,0.429
17.127720706839295,0.0092133001687777,g,0.43
17.128765738547305,0.0092133001687777,g,0.431
17.12982175525123,0.009208344042226,g,0.432
17.130888742127574,0.009208344042226,g,0.433
17.131966684830033,0.009208344042226,g,0.434
17.133055569391225,0.009208344042226,g,0.435
17.134155382121953,0.009208344042226,g,0.436
17.135266109504162,0.0092033961123055,g,0.437
17.13638773810611,0.0092033961123055,g,0.438
17.137520254434747,0.0092033961123055,g,0.439
17.1386636448674,0.0092033961123055,g,0.44
17.139817895516714,0.0091984563922432,g,0.441
17.140982992139563,0.0091984563922432,g,0.442
