Mag,Err,band,Phase
17.656188512220478,0.0128453298906645,g,0.0
17.656623823541427,0.0128453298906645,g,0.001
17.657049191101148,0.0128453298906645,g,0.002
17.657464582699536,0.0128453298906645,g,0.003
17.657869966746418,0.0128453298906645,g,0.004
17.658265312265186,0.0128453298906645,g,0.005
17.658650588896432,0.0128453298906645,g,0.006
17.65902576690154,0.0128453298906645,g,0.007
17.65939081716615,0.0128453298906645,g,0.008
17.659745711203602,0.0128375075462489,g,0.009
17.66009042115712,0.0128375075462489,g,0.01
17.660424919809234,0.0128375075462489,g,0.011
17.660749180572775,0.0128375075462489,g,0.012
17.66106317750632,0.0128375075462489,g,0.013
17.661366885310123,0.0128296882269211,g,0.014
17.661660279335795,0.0128296882269211,g,0.015
17.661943335578492,0.0128296882269211,g,0.016
17.662216030689663,0.0128296882269211,g,0.017
17.662478341978478,0.0128218719382155,g,0.018
17.66273024740972,0.0128218719382155,g,0.019
17.66297172561054,0.0128218719382155,g,0.02
17.663202755872103,0.0128218719382155,g,0.021
17.66342331815218,0.012814058685678,g,0.022
17.663633393077678,0.012814058685678,g,0.023
17.663832961947126,0.0128062484748656,g,0.024
17.664022006733,0.0128062484748656,g,0.025
17.66420051008411,0.0128062484748656,g,0.026
17.664368455327843,0.0127984413113472,g,0.027
17.664525826472296,0.0127984413113472,g,0.028
17.664672608208445,0.0127906372007027,g,0.029
17.664808785912154,0.0127906372007027,g,0.03
17.664934345645722,0.0127906372007027,g,0.031
17.665049274161973,0.0127828361485235,g,0.032
17.665153558901686,0.0127828361485235,g,0.033
17.665247187999434,0.0127750381604126,g,0.034
17.665330150284397,0.0127750381604126,g,0.035
17.665402435280345,0.0127672432419845,g,0.036
17.665464033208835,0.012759451398865,g,0.037
17.665514934989226,0.012759451398865,g,0.038
17.665555132242186,0.0127516626366917,g,0.039
17.665584617288935,0.0127516626366917,g,0.04
17.665603383153517,0.0127438769611135,g,0.041
17.665611423563767,0.0127438769611135,g,0.042
17.66560873295243,0.012736094377791,g,0.043
17.665595306458176,0.0127283148923964,g,0.044
17.665571139926552,0.0127283148923964,g,0.045
17.665536229910867,0.0127205385106134,g,0.046
17.665490573672987,0.0127127652381376,g,0.047
17.665434169184316,0.0127127652381376,g,0.048
17.665367015125284,0.0127049950806759,g,0.049
17.665289110888228,0.0126972280439472,g,0.05
17.66520045657594,0.0126972280439472,g,0.051
17.665101053001955,0.0126894641336819,g,0.052
17.664990901692544,0.0126817033556222,g,0.053
17.664870004885373,0.0126817033556222,g,0.054
17.664738365532216,0.012673945715522,g,0.055
17.66459598729457,0.0126661912191471,g,0.056
17.66444287454828,0.0126584398722749,g,0.057
17.664279032381195,0.0126584398722749,g,0.058
17.66410446659358,0.0126506916806947,g,0.059
17.66391918369793,0.0126429466502077,g,0.06
17.663723190918724,0.0126352047866269,g,0.061
17.663516496192102,0.0126352047866269,g,0.062
17.66329910816549,0.012627466095777,g,0.063
17.663071036197106,0.012619730583495,g,0.064
17.662832290356327,0.0126119982556294,g,0.065
17.66258288141864,0.0126119982556294,g,0.066
17.6623228208738,0.0126042691180409,g,0.067
17.66205212091621,0.012596543176602,g,0.068
17.66177079444955,0.0125888204371974,g,0.069
17.661478855080816,0.0125811009057236,g,0.07
17.66117631712442,0.0125811009057236,g,0.071
17.6608631956026,0.0125733845880892,g,0.072
17.660539506234137,0.0125656714902149,g,0.073
17.660205265444304,0.0125579616180333,g,0.074
17.659860490358007,0.0125502549774895,g,0.075
17.659505198799547,0.0125425515745401,g,0.076
17.659139409291164,0.0125425515745401,g,0.077
17.658763141051576,0.0125348514151544,g,0.078
17.65837641399433,0.0125271545053136,g,0.079
17.657979248726235,0.0125194608510111,g,0.08
17.657571666545586,0.0125117704582525,g,0.081
17.657153689440392,0.0125040833330556,g,0.082
17.65672534008649,0.0125040833330556,g,0.083
17.656286641845618,0.0124963994814506,g,0.084
17.655837618763428,0.0124887189094798,g,0.085
17.655378295569037,0.0124810416231979,g,0.086
17.654908697666233,0.0124733676286718,g,0.087
17.654428851139436,0.0124656969319809,g,0.088
17.653938782753652,0.0124656969319809,g,0.089
17.653438519936053,0.0124580295392168,g,0.09
17.65292809079125,0.0124503654564835,g,0.091
17.65240752408802,0.0124427046898976,g,0.092
17.651876849268078,0.0124350472455877,g,0.093
17.651336096424313,0.0124350472455877,g,0.094
17.65078529631721,0.0124273931296953,g,0.095
17.650224480362514,0.0124197423483742,g,0.096
17.649653680630284,0.0124120949077905,g,0.097
17.649072929842035,0.0124044508141231,g,0.098
17.648482261367693,0.0123968100735632,g,0.099
17.647881709222627,0.0123968100735632,g,0.1
17.64727130806449,0.0123891726923148,g,0.101
17.646651093190087,0.0123815386765942,g,0.102
17.646021100534416,0.0123739080326305,g,0.103
17.645381366658196,0.0123739080326305,g,0.104
17.644731928755846,0.0123662807666654,g,0.105
17.644072824654852,0.0123586568849531,g,0.106
17.643404092790757,0.0123510363937606,g,0.107
17.64272577222736,0.0123510363937606,g,0.108
17.642037902638744,0.0123434192993675,g,0.109
17.641340524320537,0.0123358056080663,g,0.11
17.64063367816102,0.0123281953261618,g,0.111
17.63991740566246,0.0123281953261618,g,0.112
17.63919174892473,0.0123205884599721,g,0.113
17.63845675064389,0.0123129850158278,g,0.114
17.63771245410817,0.0123129850158278,g,0.115
17.636958903193996,0.0123053850000721,g,0.116
17.63619614236467,0.0122977884190613,g,0.117
17.635424216652257,0.0122901952791646,g,0.118
17.634643171681308,0.0122901952791646,g,0.119
17.633853053639566,0.0122826055867637,g,0.12
17.63305390927609,0.0122826055867637,g,0.121
17.632245785908385,0.0122750193482535,g,0.122
17.631428731418286,0.0122674365700418,g,0.123
17.630602794235756,0.0122674365700418,g,0.124
17.62976802333401,0.0122598572585491,g,0.125
17.628924468236924,0.012252281420209,g,0.126
17.628072179017913,0.012252281420209,g,0.127
17.627211206267315,0.0122447090614681,g,0.128
17.62634160111853,0.0122447090614681,g,0.129
17.62546341522784,0.0122371401887859,g,0.13
17.624576700772618,0.0122371401887859,g,0.131
