Mag,Err,band,Phase
17.89283067631134,0.0083875145305388,g,0.0
17.89275446532169,0.0083875145305388,g,0.001
17.892698740768708,0.0083875145305388,g,0.002
17.89266351914012,0.0083875145305388,g,0.003
17.892648811153425,0.0083875145305388,g,0.004
17.892654621773996,0.0083875145305388,g,0.005
17.892680950235516,0.0083875145305388,g,0.006
17.89272779006355,0.0083875145305388,g,0.007
17.892795129101902,0.0083875145305388,g,0.008
17.892882949541733,0.0083875145305388,g,0.009
17.89299122795351,0.0083875145305388,g,0.01
17.893119935321636,0.0083875145305388,g,0.011
17.893269037081872,0.0083875145305388,g,0.012
17.89343849316143,0.0083875145305388,g,0.013
17.89362825802162,0.0083875145305388,g,0.014
17.893838280702912,0.0083875145305388,g,0.015
17.894068504874333,0.0083875145305388,g,0.016
17.894318868881747,0.0083875145305388,g,0.017
17.894589305802302,0.0083875145305388,g,0.018
17.894879743499544,0.0083875145305388,g,0.019
17.895190104680776,0.0083875145305388,g,0.02
17.89552030695957,0.0083875145305388,g,0.021
17.8958702629151,0.0083875145305388,g,0.022
17.896239880159268,0.0083875145305388,g,0.023
17.896629061403353,0.0083875145305388,g,0.024
17.897037704527442,0.0083875145305388,g,0.025
17.89746570265118,0.0083875145305388,g,0.026
17.89791294421061,0.0083875145305388,g,0.027
17.898379313029263,0.0083875145305388,g,0.028
17.898864688398948,0.0083845154898777,g,0.029
17.89936894515874,0.0083845154898777,g,0.03
17.899891953776596,0.0083845154898777,g,0.031
17.90043358043278,0.0083845154898777,g,0.032
17.90099368710515,0.0083845154898777,g,0.033
17.901572131656167,0.0083845154898777,g,0.034
17.90216876792157,0.0083845154898777,g,0.035
17.902783445800637,0.0083845154898777,g,0.036
17.903416011348106,0.0083845154898777,g,0.037
17.904066306866312,0.0083845154898777,g,0.038
17.904734171004772,0.0083845154898777,g,0.039
17.905419438849307,0.0083845154898777,g,0.04
17.906121942024214,0.0083845154898777,g,0.041
17.90684150878993,0.0083845154898777,g,0.042
17.907577964143005,0.0083845154898777,g,0.043
17.90833112991716,0.0083845154898777,g,0.044
17.90910082488552,0.0083845154898777,g,0.045
