Mag,Phase,band
16.812016822273335,0.08700000000000001,g
16.813135226456517,0.088,g
16.814258240963735,0.089,g
16.815385879911133,0.09,g
16.816518164792274,0.091,g
16.817655124251356,0.092,g
16.81879679382503,0.093,g
16.819943215653755,0.094,g
16.821094438163772,0.095,g
16.822250515720825,0.096,g
16.823411508256857,0.097,g
16.82457748087097,0.098,g
16.825748503406174,0.099,g
16.826924650003267,0.1,g
16.82810599863354,0.101,g
16.829292630611846,0.10200000000000001,g
16.830484630091824,0.10300000000000001,g
16.831682083544983,0.10400000000000001,g
16.832885079225527,0.105,g
16.834093706622674,0.106,g
16.835308055902544,0.107,g
16.836528217341478,0.108,g
16.83775428075273,0.109,g
16.838986334908654,0.11,g
16.840224466960333,0.111,g
16.841468761856714,0.112,g
16.84271930176534,0.113,g
16.843976165496592,0.114,g
16.845239427933713,0.115,g
16.846509159470457,0.116,g
16.847785425458394,0.117,g
16.84906828566595,0.11800000000000001,g
16.850357793751126,0.11900000000000001,g
16.851653996749704,0.12,g
16.852956934580945,0.121,g
16.854266639572547,0.122,g
16.855583136006654,0.123,g
16.856906439688615,0.124,g
16.858236557540156,0.125,g
16.859573487218555,0.126,g
16.86091721676328,0.127,g
16.86226772427156,0.128,g
16.863624977604193,0.129,g
16.864988934122838,0.13,g
16.86635954045997,0.131,g
16.867736732322573,0.132,g
16.869120434330394,0.133,g
16.87051055988986,0.134,g
16.87190701110408,0.135,g
16.873309678719924,0.136,g
16.874718442112382,0.137,g
16.87613316930681,0.138,g
16.87755371703932,0.139,g
16.878979930855426,0.14,g
16.880411645247097,0.14100000000000001,g
16.881848683828142,0.14200000000000002,g
16.88329085954764,0.14300000000000002,g
16.884737974941313,0.14400000000000002,g
16.886189822420285,0.145,g
16.887646184596726,0.146,g
16.889106834645787,0.147,g
16.890571536703035,0.148,g
16.892040046296476,0.149,g
16.89351211081225,0.15,g
16.894987469992884,0.151,g
16.896465856466897,0.152,g
16.897946996308413,0.153,g
16.89943060962549,0.154,g
16.900916411175615,0.155,g
16.902404111006692,0.156,g
16.90389341512203,0.157,g
16.905384026167397,0.158,g
16.906875644138434,0.159,g
16.90836796710644,0.16,g
16.909860691960624,0.161,g
16.911353515164663,0.162,g
16.91284613352564,0.163,g
16.914338244973056,0.164,g
16.91582954934584,0.165,g
16.91731974918503,0.166,g
16.918808550529953,0.167,g
16.920295663715528,0.168,g
16.921780804168417,0.169,g
16.92326369319975,0.17,g
16.924744058791973,0.171,g
16.926221636377576,0.17200000000000001,g
16.927696169607366,0.17300000000000001,g
16.92916741110594,0.17400000000000002,g
16.930635123212067,0.17500000000000002,g
16.932099078701718,0.176,g
16.9335590614915,0.177,g
16.935014867320387,0.178,g
16.936466304407332,0.179,g
16.937913194083034,0.18,g
16.939355371393496,0.181,g
16.94079268567355,0.182,g
16.942225001088445,0.183,g
16.943652197141574,0.184,g
16.94507416914668,0.185,g
16.946490828662835,0.186,g
16.94790210389062,0.187,g
16.949307940028007,0.188,g
16.950708299584598,0.189,g
16.952103162652975,0.19,g
16.953492527135904,0.191,g
16.954876408928435,0.192,g
16.95625484205393,0.193,g
16.957627878753204,0.194,g
16.958995589526104,0.195,g
16.960358063124964,0.196,g
16.96171540649943,0.197,g
16.96306774469247,0.198,g
16.964415220687343,0.199,g
16.96575799520539,0.2,g
16.967096246454894,0.201,g
16.9684301698311,0.202,g
16.969759977567872,0.203,g
16.971085898341304,0.20400000000000001,g
16.97240817682616,0.20500000000000002,g
16.973727073205584,0.20600000000000002,g
16.975042862635295,0.20700000000000002,g
16.976355834662968,0.20800000000000002,g
16.9776662926042,0.209,g
16.978974552876174,0.21,g
16.98028094429038,0.211,g
16.981585807306093,0.212,g
16.982889493245978,0.213,g
16.984192363475717,0.214,g
16.985494788549417,0.215,g
16.98679714732281,0.216,g
16.988099826036187,0.217,g
16.989403217369244,0.218,g
16.990707719470105,0.219,g
16.99201373496069,0.22,g
16.993321669920963,0.221,g
16.994631932854396,0.222,g
16.99594493363718,0.223,g
16.99726108245376,0.224,g
16.99858078872137,0.225,g
16.999904460006096,0.226,g
17.001232500933337,0.227,g
17.002565312095232,0.228,g
17.00390328895798,0.229,g
17.005246820771664,0.23,g
17.00659628948548,0.231,g
17.0079520686711,0.232,g
17.00931452245698,0.233,g
17.010684004476325,0.234,g
17.01206085683158,0.23500000000000001,g
17.013445409078006,0.23600000000000002,g
17.014837977229124,0.23700000000000002,g
17.016238862786718,0.23800000000000002,g
17.017648351797856,0.23900000000000002,g
17.019066713941612,0.24,g
17.020494201647832,0.241,g
17.02193104925049,0.242,g
17.023377472177852,0.243,g
17.02483366618176,0.244,g
17.026299806608144,0.245,g
17.02777604771097,0.246,g
17.02926252201132,0.247,g
17.030759339703764,0.248,g
17.032266588111575,0.249,g
17.033784331192493,0.25,g
17.035312609096525,0.251,g
17.036851437777198,0.252,g
17.038400808657453,0.253,g
17.039960688351396,0.254,g
17.041531018442836,0.255,g
17.043111715321437,0.256,g
17.044702670077232,0.257,g
17.046303748454037,0.258,g
17.047914790862173,0.259,g
17.049535612450743,0.26,g
17.05116600323967,0.261,g
17.05280572831126,0.262,g
17.054454528061324,0.263,g
17.056112118509382,0.264,g
17.05777819166746,0.265,g
17.059452415966955,0.266,g
17.061134436742556,0.267,g
17.062823876772573,0.268,g
17.064520336874278,0.269,g
17.0662233965533,0.27,g
17.067932614705544,0.271,g
17.06964753037012,0.272,g
17.07136766353179,0.273,g
17.07309251597101,0.274,g
17.074821572159674,0.275,g
17.07655430020068,0.276,g
17.078290152809,0.277,g
17.080028568332146,0.278,g
17.081768971807588,0.279,g
17.08351077605469,0.28,g
17.085253382798655,0.281,g
17.086996183823743,0.28200000000000003,g
17.088738562153157,0.28300000000000003,g
17.090479893252652,0.28400000000000003,g
17.09221954625519,0.28500000000000003,g
17.09395688520348,0.28600000000000003,g
17.09569127030763,0.28700000000000003,g
17.097422059214775,0.28800000000000003,g
17.099148608287575,0.289,g
17.100870273888606,0.29,g
17.102586413667392,0.291,g
17.10429638784704,0.292,g
17.10599956050724,0.293,g
17.10769530086058,0.294,g
17.109382984518938,0.295,g
17.111061994746887,0.296,g
17.112731723699067,0.297,g
17.114391573638294,0.298,g
17.116040958131595,0.299,g
17.11767930322104,0.3,g
17.119306048566482,0.301,g
17.120920648557416,0.302,g
17.12252257339112,0.303,g
17.124111310114337,0.304,g
17.125686363626027,0.305,g
17.12724725763842,0.306,g
17.128793535594223,0.307,g
17.13032476153746,0.308,g
17.131840520935793,0.309,g
17.133340421452274,0.31,g
17.13482409366451,0.311,g
17.136291191729462,0.312,g
17.13774139399207,0.313,g
17.139174403536295,0.314,g
17.140589948677025,0.315,g
17.14198778339162,0.316,g
17.14336768768998,0.317,g
17.144729467922172,0.318,g
17.146072957022767,0.319,g
17.147398014691316,0.32,g
17.148704527508325,0.321,g
17.14999240898662,0.322,g
17.15126159955769,0.323,g
17.15251206649321,0.324,g
17.153743803761838,0.325,g
17.154956831821558,0.326,g
17.15615119734817,0.327,g
17.157326972900535,0.328,g
17.158484256523373,0.329,g
17.15962317128868,0.33,g
17.1607438647768,0.331,g
17.16184650849855,0.332,g
17.162931297259785,0.333,g
17.16399844847006,0.334,g
17.165048201397024,0.335,g
17.166080816368623,0.336,g
17.16709657392495,0.337,g
17.168095773922012,0.338,g
17.169078734589668,0.339,g
17.170045791546134,0.34,g
17.17099729677162,0.341,g
17.171933617543626,0.342,g
17.17285513533684,0.343,g
17.173762244690142,0.34400000000000003,g
17.174655352044002,0.34500000000000003,g
17.17553487455099,0.34600000000000003,g
17.176401238862606,0.34700000000000003,g
17.177254879895496,0.34800000000000003,g
17.178096239580356,0.34900000000000003,g
17.17892576559664,0.35000000000000003,g
17.179743910096505,0.35100000000000003,g
17.18055112842112,0.352,g
17.1813478778129,0.353,g
17.18213461612689,0.354,g
17.182911800544716,0.355,g
17.18367988629442,0.356,g
17.18443932537964,0.357,g
17.18519056532137,0.358,g
17.185934047915662,0.359,g
17.186670208010543,0.36,g
17.18739947230536,0.361,g
17.188122258175753,0.362,g
17.18883897252738,0.363,g
17.189550010681348,0.364,g
17.190255755294505,0.365,g
17.19095657531727,0.366,g
17.191652824991944,0.367,g
17.192344842894073,0.368,g
17.193032951019582,0.369,g
17.193717453919994,0.37,g
17.194398637888202,0.371,g
17.195076770196934,0.372,g
17.19575209839205,0.373,g
17.196424849642526,0.374,g
17.197095230149056,0.375,g
17.19776342461281,0.376,g
17.19842959576588,0.377,g
17.19909388396475,0.378,g
17.19975640684795,0.379,g
17.20041725905892,0.38,g
17.201076512034923,0.381,g
17.2017342138626,0.382,g
17.20239038920079,0.383,g
17.203045039270805,0.384,g
17.203698141914337,0.385,g
17.204349651719024,0.386,g
17.204999500211354,0.387,g
17.20564759611657,0.388,g
17.206293825684966,0.389,g
17.20693805308392,0.39,g
17.207580120854583,0.391,g
17.208219850432283,0.392,g
17.20885704272925,0.393,g
17.20949147877832,0.394,g
17.210122920435996,0.395,g
17.210751111143015,0.396,g
17.211375776740667,0.397,g
17.211996626340657,0.398,g
17.212613353246386,0.399,g
17.213225635923195,0.4,g
17.213833139015236,0.401,g
17.214435514406137,0.402,g
17.215032402320933,0.403,g
17.215623432466185,0.404,g
17.216208225205595,0.405,g
17.216786392767634,0.406,g
17.2173575404825,0.40700000000000003,g
17.21792126804472,0.40800000000000003,g
17.218477170798344,0.40900000000000003,g
17.219024841041207,0.41000000000000003,g
17.219563869344835,0.41100000000000003,g
17.220093845886392,0.41200000000000003,g
17.2206143617893,0.41300000000000003,g
17.221125010468693,0.41400000000000003,g
17.221625388978318,0.41500000000000004,g
17.222115099355072,0.41600000000000004,g
17.222593749957603,0.417,g
17.22306095679538,0.418,g
17.22351634484452,0.419,g
17.22395954934683,0.42,g
17.224390217088494,0.421,g
17.22480800765477,0.422,g
17.225212594657393,0.423,g
17.225603666931118,0.424,g
17.225980929696085,0.425,g
17.226344105682752,0.426,g
17.22669293621617,0.427,g
17.227027182256574,0.428,g
17.227346625393157,0.429,g
17.22765106878829,0.43,g
17.22794033806935,0.431,g
17.228214282165467,0.432,g
17.228472774086843,0.433,g
17.228715711644035,0.434,g
17.228943018105248,0.435,g
17.229154642789315,0.436,g
17.229350561592696,0.437,g
17.22953077744854,0.438,g
17.229695320716356,0.439,g
17.22984424950085,0.44,g
17.22997764989876,0.441,g
17.230095636172496,0.442,g
17.230198350849918,0.443,g
17.230285964749456,0.444,g
17.230358676930127,0.445,g
17.230416714566147,0.446,g
17.230460332746045,0.447,g
17.23048981419645,0.448,g
17.230505468930676,0.449,g
17.230507633822782,0.45,g
17.230496672107705,0.451,g
17.23047297280822,0.452,g
17.230436950090073,0.453,g
17.230389042546268,0.454,g
17.23032971241213,0.455,g
17.230259444712576,0.456,g
17.230178746343736,0.457,g
17.230088145090477,0.458,g
17.22998818858231,0.459,g
17.229879443189866,0.46,g
17.22976249286445,0.461,g
17.229637937923215,0.462,g
17.229506393782994,0.463,g
17.22936848964538,0.464,g
17.229224867136356,0.465,g
17.22907617890362,0.466,g
17.22892308717485,0.467,g
17.228766262280363,0.468,g
17.22860638114381,0.46900000000000003,g
17.22844412574427,0.47000000000000003,g
17.228280181553778,0.47100000000000003,g
17.228115235953798,0.47200000000000003,g
17.227949976634676,0.47300000000000003,g
17.227785089981886,0.47400000000000003,g
17.227621259453123,0.47500000000000003,g
17.227459163950126,0.47600000000000003,g
17.227299476189415,0.47700000000000004,g
17.227142861075823,0.47800000000000004,g
17.226989974083054,0.47900000000000004,g
17.226841459645186,0.48,g
17.226697949563228,0.481,g
17.226560061430785,0.482,g
17.226428397082685,0.483,g
17.226303541070756,0.484,g
17.226186059170363,0.485,g
17.226076496921756,0.486,g
17.2259753782099,0.487,g
17.225883203886415,0.488,g
17.22580045043734,0.489,g
17.225727568700087,0.49,g
17.225664982632985,0.491,g
17.225613088140655,0.492,g
17.225572251958443,0.493,g
17.225542810598686,0.494,g
17.22552506936184,0.495,g
17.22551930141512,0.496,g
17.225525746941063,0.497,g
17.225544612358508,0.498,g
17.225576069618146,0.499,g
17.225620255574622,0.5,g
17.225677271436982,0.501,g
17.225747182299227,0.502,g
17.22583001675222,0.503,g
17.225925766578374,0.504,g
17.226034386530028,0.505,g
17.22615579419239,0.506,g
17.226289869931634,0.507,g
17.226436456928646,0.508,g
17.22659536129847,0.509,g
17.226766352295567,0.51,g
17.22694916260458,0.511,g
17.227143488716184,0.512,g
17.22734899138732,0.513,g
17.22756529618499,0.514,g
17.227791994112494,0.515,g
17.228028642316772,0.516,g
17.2282747648754,0.517,g
17.228529853661517,0.518,g
17.22879336928471,0.519,g
17.22906474210585,0.52,g
17.22934337332349,0.521,g
17.229628636129313,0.522,g
17.229919876930104,0.523,g
17.230216416633237,0.524,g
17.23051755199277,0.525,g
17.230822557012875,0.526,g
17.231130684405414,0.527,g
17.231441167098037,0.528,g
17.23175321978927,0.529,g
17.23206604054686,0.53,g
17.23237881244547,0.531,g
17.23269070523975,0.532,g
17.233000877068793,0.533,g
17.23330847618766,0.534,g
17.233612642721905,0.535,g
17.23391251044063,0.536,g
17.23420720854377,0.537,g
17.23449586345922,0.538,g
17.23477760064521,0.539,g
17.235051546393578,0.54,g
17.235316829629333,0.541,g
17.23557258370211,0.542,g
17.23581794816484,0.543,g
17.236052070535354,0.544,g
17.2362741080363,0.545,g
17.236483229309073,0.546,g
17.236678616097294,0.547,g
17.236859464895662,0.548,g
17.237024988559853,0.549,g
17.237174417873355,0.55,g
17.23730700306728,0.551,g
17.237422015289035,0.552,g
17.237518748016285,0.553,g
17.23759651841229,0.554,g
17.237654668619186,0.555,g
17.23769256698579,0.556,g
17.23770960922668,0.557,g
17.237705219509422,0.558,g
17.23767885146708,0.559,g
17.23762998913329,0.56,g
17.237558147797237,0.561,g
17.23746287477642,0.562,g
17.237343750104767,0.5630000000000001,g
17.237200387134443,0.5640000000000001,g
17.2370324330494,0.5650000000000001,g
17.23683956928936,0.5660000000000001,g
17.236621511882728,0.5670000000000001,g
17.236378011687677,0.5680000000000001,g
17.236108854540273,0.5690000000000001,g
17.23581386130931,0.5700000000000001,g
17.235492887857312,0.5710000000000001,g
17.23514582490775,0.5720000000000001,g
17.2347725978185,0.5730000000000001,g
17.234373166261953,0.5740000000000001,g
17.23394752381238,0.5750000000000001,g
17.233495697441402,0.5760000000000001,g
17.233017746922684,0.577,g
17.23251376414712,0.578,g
17.23198387235014,0.579,g
17.231428225252863,0.58,g
17.230847006119227,0.581,g
17.23024042673119,0.582,g
17.22960872628464,0.583,g
17.228952170208508,0.584,g
17.228271048910187,0.585,g
17.22756567645015,0.586,g
17.2268363891492,0.587,g
17.22608354413171,0.588,g
17.225307517808645,0.589,g
17.22450870430405,0.59,g
17.22368751382911,0.591,g
17.222844371007834,0.592,g
17.221979713158767,0.593,g
17.22109398853699,0.594,g
17.22018765454111,0.595,g
17.219261175889848,0.596,g
17.218315022772916,0.597,g
17.217349668981143,0.598,g
17.216365590020693,0.599,g
17.21536326121645,0.6,g
17.214343155809544,0.601,g
17.213305743054164,0.602,g
17.21225148631877,0.603,g
17.211180841196814,0.604,g
17.210094253632235,0.605,g
17.20899215806461,0.606,g
17.207874975599413,0.607,g
17.20674311220822,0.608,g
17.205596956963937,0.609,g
17.204436880316166,0.61,g
17.203263232411413,0.611,g
17.20207634146314,0.612,g
17.20087651217627,0.613,g
17.199664024230813,0.614,g
17.198439130829108,0.615,g
17.197202057311053,0.616,g
17.19595299984149,0.617,g
17.19469212417389,0.618,g
17.19341956449419,0.619,g
17.192135422348514,0.62,g
17.190839765658353,0.621,g
17.189532627826477,0.622,g
17.18821400693678,0.623,g
17.186883865050973,0.624,g
17.1855421276048,0.625,g
17.184188682906296,0.626,g
17.182823381738284,0.627,g
17.18144603706712,0.628,g
17.180056423859416,0.629,g
17.178654279008303,0.63,g
17.17723930137033,0.631,g
17.175811151914107,0.632,g
17.17436945398124,0.633,g
17.172913793660165,0.634,g
17.171443720272816,0.635,g
17.16995874697422,0.636,g
17.16845835146443,0.637,g
17.16694197681222,0.638,g
17.165409032389583,0.639,g
17.163858894915737,0.64,g
17.162290909609208,0.641,g
17.160704391446135,0.642,g
17.159098626522766,0.643,g
17.157472873519882,0.644,g
17.1558263652665,0.645,g
17.154158310399964,0.646,g
17.152467895119514,0.647,g
17.150754285029798,0.648,g
17.149016627070854,0.649,g
17.14725405153069,0.65,g
17.145465674136503,0.651,g
17.14365059822019,0.652,g
17.141807916953724,0.653,g
17.139936715649753,0.654,g
17.138036074122574,0.655,g
17.136105069104364,0.656,g
17.134142776711588,0.657,g
17.132148274956172,0.658,g
17.130120646295932,0.659,g
17.12805898021865,0.66,g
17.12596237585406,0.661,g
17.12382994460782,0.662,g
17.12166081281164,0.663,g
17.119454124383363,0.664,g
17.117209043491084,0.665,g
17.114924757215004,0.666,g
17.112600478200896,0.667,g
17.11023544729899,0.668,g
17.107828936181928,0.669,g
17.105380249935784,0.67,g
17.10288872961764,0.671,g
17.100353754773856,0.672,g
17.097774745912638,0.673,g
17.095151166925046,0.674,g
17.092482527448308,0.675,g
17.089768385165552,0.676,g
17.087008348036264,0.677,g
17.084202076451664,0.678,g
17.08134928530948,0.679,g
17.078449746002764,0.68,g
17.07550328831742,0.681,g
17.072509802233398,0.682,g
17.06946923962468,0.683,g
17.06638161585328,0.684,g
17.063247011252813,0.685,g
17.060065572497333,0.686,g
17.056837513851377,0.687,g
17.05356311829737,0.6880000000000001,g
17.050242738536845,0.6890000000000001,g
17.04687679786221,0.6900000000000001,g
17.043465790895855,0.6910000000000001,g
17.040010284193997,0.6920000000000001,g
17.036510916712636,0.6930000000000001,g
17.0329684001335,0.6940000000000001,g
17.029383519047975,0.6950000000000001,g
17.02575713099747,0.6960000000000001,g
17.022090166368823,0.6970000000000001,g
17.01838362814389,0.6980000000000001,g
17.01463859150239,0.6990000000000001,g
17.01085620327787,0.7000000000000001,g
17.00703768126654,0.7010000000000001,g
17.00318431338929,0.7020000000000001,g
16.99929745670755,0.7030000000000001,g
16.995378536293682,0.704,g
16.99142904395738,0.705,g
16.987450536829247,0.706,g
16.98344463580386,0.707,g
16.97941302384396,0.708,g
16.975357444148617,0.709,g
16.971279698187963,0.71,g
16.96718164360752,0.711,g
16.96306519200561,0.712,g
16.95893230658738,0.713,g
16.95478499969936,0.714,g
16.950625330248805,0.715,g
16.94645540101228,0.716,g
16.942277355838097,0.717,g
16.938093376747652,0.718,g
16.933905680940878,0.719,g
16.929716517711075,0.72,g
16.925528165274944,0.721,g
16.92134292752351,0.722,g
16.917163130700036,0.723,g
16.912991120011014,0.724,g
16.908829256176787,0.725,g
16.90467991192813,0.726,g
16.900545468455537,0.727,g
16.89642831181794,0.728,g
16.892330829317814,0.729,g
16.888255405849556,0.73,g
16.88420442022825,0.731,g
16.880180241505972,0.732,g
16.87618522528266,0.733,g
16.872221710018977,0.734,g
16.8682920133582,0.735,g
16.864398428464444,0.736,g
16.860543220384425,0.737,g
16.856728622439963,0.738,g
16.852956832658347,0.739,g
16.84923001024766,0.74,g
16.84555027212404,0.741,g
16.841919689497864,0.742,g
16.838340284525653,0.743,g
16.8348140270343,0.744,g
16.83134283132435,0.745,g
16.82792855305865,0.746,g
16.82457298624261,0.747,g
16.821277860302196,0.748,g
16.81804483726559,0.749,g
16.814875509054104,0.75,g
16.811771394887916,0.751,g
16.808733938811855,0.752,g
16.805764507346172,0.753,g
16.80286438726728,0.754,g
16.800034783522708,0.755,g
16.797276817284718,0.756,g
16.79459152414643,0.757,g
16.79197985246421,0.758,g
16.789442661849698,0.759,g
16.786980721814462,0.76,g
16.784594710570293,0.761,g
16.782285213987297,0.762,g
16.780052724712203,0.763,g
16.77789764144856,0.764,g
16.77582026840038,0.765,g
16.773820814880352,0.766,g
16.77189939508348,0.767,g
16.770056028026726,0.768,g
16.768290637654598,0.769,g
16.76660305311081,0.77,g
16.76499300917526,0.771,g
16.763460146865548,0.772,g
16.762004014201995,0.773,g
16.760624067134454,0.774,g
16.75931967062917,0.775,g
16.758090099913634,0.776,g
16.756934541876706,0.777,g
16.755852096621553,0.778,g
16.75484177916798,0.779,g
16.753902521301054,0.78,g
16.753033173562088,0.781,g
16.752232507378245,0.782,g
16.751499217326337,0.783,g
16.750831923526402,0.784,g
16.750229174160328,0.785,g
16.749689448110413,0.786,g
16.74921115771272,0.787,g
16.74879265161969,0.788,g
16.748432217766368,0.789,g
16.748128086434363,0.79,g
16.747878433407447,0.791,g
16.74768138321266,0.792,g
16.74753501244034,0.793,g
16.747437353136707,0.794,g
16.74738639626228,0.795,g
16.747380095209234,0.796,g
16.747416369370985,0.797,g
16.747493107756853,0.798,g
16.747608172644807,0.799,g
16.74775940326525,0.8,g
16.747944619508544,0.801,g
16.74816162564919,0.802,g
16.748408214079472,0.803,g
16.748682169045274,0.804,g
16.748981270377026,0.805,g
16.74930329720848,0.806,g
16.749646031676395,0.807,g
16.750007262593925,0.808,g
16.750384789090905,0.809,g
16.750776424214052,0.81,g
16.751179998480357,0.811,g
16.75159336337716,0.812,g
16.75201439480212,0.8130000000000001,g
16.75244099643706,0.8140000000000001,g
16.752871103049245,0.8150000000000001,g
16.753302683714168,0.8160000000000001,g
16.753733744953998,0.8170000000000001,g
16.75416233378608,0.8180000000000001,g
16.75458654067596,0.8190000000000001,g
16.755004502389856,0.8200000000000001,g
16.755414404741476,0.8210000000000001,g
16.755814485228512,0.8220000000000001,g
16.756203035554254,0.8230000000000001,g
16.756578404030154,0.8240000000000001,g
16.75693899785532,0.8250000000000001,g
16.75728328526921,0.8260000000000001,g
16.757609797574194,0.8270000000000001,g
16.757917131024747,0.8280000000000001,g
16.758203948580473,0.8290000000000001,g
16.7584689815204,0.8300000000000001,g
16.758711030916334,0.8310000000000001,g
16.75892896896316,0.8320000000000001,g
16.759121740164712,0.833,g
16.759288362373617,0.834,g
16.759427927684207,0.835,g
16.75953960317781,0.836,g
16.75962263151989,0.837,g
16.759676331409068,0.838,g
16.759700097878152,0.839,g
16.759693402447684,0.84,g
16.759655793132882,0.841,g
16.759586894305,0.842,g
16.759486406408683,0.843,g
16.75935410553674,0.844,g
16.75918984286466,0.845,g
16.75899354394685,0.846,g
16.758765207877357,0.847,g
16.758504906317672,0.848,g
16.758212782394914,0.849,g
16.75788904947351,0.85,g
16.757533989804067,0.851,g
16.75714795305313,0.852,g
16.75673135471794,0.853,g
16.756284674430315,0.854,g
16.755808454154227,0.855,g
16.755303296281518,0.856,g
16.754769861630724,0.857,g
16.754208867353903,0.858,g
16.753621084756563,0.859,g
16.75300733703609,0.86,g
16.752368496943937,0.861,g
16.751705484377187,0.862,g
16.751019263905107,0.863,g
16.750310842236434,0.864,g
16.749581265633136,0.865,g
16.748831617276632,0.866,g
16.7480630145923,0.867,g
16.747276606538257,0.868,g
16.746473570864467,0.869,g
16.745655111348135,0.87,g
16.7448224550114,0.871,g
16.743976849327282,0.872,g
16.743119559419995,0.873,g
16.742251865265345,0.874,g
16.741375058897237,0.875,g
16.740490441626086,0.876,g
16.73959932127481,0.877,g
16.73870300943807,0.878,g
16.737802818770316,0.879,g
16.73690006030804,0.88,g
16.735996040831573,0.881,g
16.73509206027154,0.882,g
16.73418940916504,0.883,g
16.73328936616643,0.884,g
16.732393195617277,0.885,g
16.73150214518024,0.886,g
16.730617443541004,0.887,g
16.72974029818249,0.888,g
16.728871893235315,0.889,g
16.7280133874082,0.89,g
16.727165912001897,0.891,g
16.726330569009857,0.892,g
16.72550842930883,0.893,g
16.724700530942098,0.894,g
16.72390787749816,0.895,g
16.72313143658697,0.896,g
16.722372138416105,0.897,g
16.72163087446863,0.898,g
16.720908496284256,0.899,g
16.72020581434527,0.9,g
16.719523597068346,0.901,g
16.718862569903028,0.902,g
16.71822341453765,0.903,g
16.717606768213013,0.904,g
16.717013223143955,0.905,g
16.716443326048637,0.906,g
16.71589757778536,0.907,g
16.715376433096118,0.908,g
16.714880300456187,0.909,g
16.714409542028594,0.91,g
16.713964473722267,0.911,g
16.713545365352193,0.912,g
16.7131524409,0.913,g
16.71278587887294,0.914,g
16.712445812759086,0.915,g
16.71213233157645,0.916,g
16.711845480513425,0.917,g
16.711585261657852,0.918,g
16.711351634811805,0.919,g
16.711144518389005,0.92,g
16.71096379039167,0.921,g
16.710809289463338,0.922,g
16.71068081601429,0.923,g
16.710578133415826,0.924,g
16.710500969259613,0.925,g
16.710449016678318,0.926,g
16.710421935723506,0.927,g
16.71041935479676,0.928,g
16.710440872129826,0.929,g
16.71048605730971,0.93,g
16.710554452844352,0.931,g
16.71064557576458,0.932,g
16.710758919258108,0.933,g
16.710893954331098,0.934,g
16.71105013149296,0.935,g
16.71122688246005,0.936,g
16.711423621873827,0.937,g
16.7116397490292,0.9380000000000001,g
16.71187464960865,0.9390000000000001,g
16.712127697417948,0.9400000000000001,g
16.71239825611921,0.9410000000000001,g
16.712685680957055,0.9420000000000001,g
16.712989320473852,0.9430000000000001,g
16.71330851821005,0.9440000000000001,g
16.71364261438553,0.9450000000000001,g
16.713990947558315,0.9460000000000001,g
16.714352856256752,0.9470000000000001,g
16.714727680581685,0.9480000000000001,g
16.71511476377502,0.9490000000000001,g
