Mag,Phase,band
17.572191874009793,0.0,g
17.572425277763475,0.001,g
17.57265478013544,0.002,g
17.57288026158259,0.003,g
17.573101599652123,0.004,g
17.573318669022875,0.005,g
17.57353134154864,0.006,g
17.57373948630355,0.007,g
17.573942969629478,0.008,g
17.574141655185407,0.009000000000000001,g
17.574335403998866,0.01,g
17.574524074519164,0.011,g
17.57470752267273,0.012,g
17.57488560192025,0.013000000000000001,g
17.57505816331573,0.014,g
17.575225055567433,0.015,g
17.57538612510059,0.016,g
17.575541216121984,0.017,g
17.57569017068627,0.018000000000000002,g
17.575832828764046,0.019,g
17.57596902831161,0.02,g
17.57609860534246,0.021,g
17.576221394000335,0.022,g
17.57633722663398,0.023,g
17.576445933873384,0.024,g
17.57654734470761,0.025,g
17.576641286564076,0.026000000000000002,g
17.576727585389364,0.027,g
17.57680606573134,0.028,g
17.576876550822735,0.029,g
17.576938862666022,0.03,g
17.576992822119568,0.031,g
17.577038248985048,0.032,g
17.577074962096056,0.033,g
17.577102779407852,0.034,g
17.577121518088223,0.035,g
17.577130994609423,0.036000000000000004,g
17.577131024841062,0.037,g
17.57712142414403,0.038,g
17.577102007465243,0.039,g
17.577072589433342,0.04,g
17.577032984455144,0.041,g
17.57698300681282,0.042,g
17.576922470761858,0.043000000000000003,g
17.5768511906296,0.044,g
17.57676898091443,0.045,g
17.57667565638545,0.046,g
17.5765710321827,0.047,g
17.576454923917765,0.048,g
17.576327147774794,0.049,g
17.57618752061179,0.05,g
17.576035860062248,0.051000000000000004,g
17.575871984636894,0.052000000000000005,g
17.5756957138257,0.053,g
17.575506868199845,0.054,g
17.575305269513873,0.055,g
17.575090740807706,0.056,g
17.57486310650864,0.057,g
17.57462219253319,0.058,g
17.574367826388755,0.059000000000000004,g
17.574099837275,0.06,g
17.573818056184972,0.061,g
17.573522316005818,0.062,g
17.573212451619092,0.063,g
17.57288830000057,0.064,g
17.57254970031956,0.065,g
17.572196494037552,0.066,g
17.571828525006275,0.067,g
17.571445639565024,0.068,g
17.57104768663719,0.069,g
17.570634517826033,0.07,g
17.570205987509482,0.07100000000000001,g
17.569761952934105,0.07200000000000001,g
17.569302274308008,0.073,g
17.568826814892706,0.074,g
17.568335441093947,0.075,g
17.56782802255129,0.076,g
17.567304432226564,0.077,g
17.56676454649102,0.078,g
17.56620824521117,0.079,g
17.565635411833295,0.08,g
17.565045933466497,0.081,g
17.564439700964332,0.082,g
17.563816609004895,0.083,g
17.56317655616934,0.084,g
17.56251944501881,0.085,g
17.561845182169737,0.08600000000000001,g
17.56115367836735,0.08700000000000001,g
17.56044484855752,0.088,g
17.55971861195677,0.089,g
17.558974892120467,0.09,g
17.55821361700912,0.091,g
17.557434719052743,0.092,g
17.55663813521331,0.093,g
17.555823807045133,0.094,g
17.55499168075329,0.095,g
17.554141707249855,0.096,g
17.55327384220816,0.097,g
17.55238804611478,0.098,g
17.551484284319386,0.099,g
17.550562527082423,0.1,g
17.549622749620465,0.101,g
