Mag,Phase,band
17.02050891052496,0.0,g
17.020263283232477,0.001,g
17.020022164679524,0.002,g
17.019785723074442,0.003,g
17.019554127362504,0.004,g
17.019327547124004,0.005,g
17.019106152472258,0.006,g
17.01889011395165,0.007,g
17.018679602435768,0.008,g
17.018474789025703,0.009000000000000001,g
17.018275844948533,0.01,g
17.01808294145608,0.011,g
17.017896249723968,0.012,g
17.01771594075114,0.013000000000000001,g
17.017542185259668,0.014,g
17.017375153595207,0.015,g
17.017215015627883,0.016,g
17.01706194065386,0.017,g
17.016916097297525,0.018000000000000002,g
17.016777653414373,0.019,g
17.016646775994726,0.02,g
17.01652363106819,0.021,g
17.016408383609043,0.022,g
17.016301197442516,0.023,g
17.01620223515204,0.024,g
17.016111657987583,0.025,g
17.01602962577495,0.026000000000000002,g
17.015956296826324,0.027,g
17.015891827851895,0.028,g
17.015836373872723,0.029,g
17.015790088134914,0.03,g
17.015753122025018,0.031,g
17.015725624986874,0.032,g
17.015707744439762,0.033,g
17.01569962569807,0.034,g
17.015701411892373,0.035,g
17.015713243892097,0.036000000000000004,g
17.015735260229683,0.037,g
17.01576759702638,0.038,g
17.015810387919664,0.039,g
17.015863763992346,0.04,g
17.015927853703317,0.041,g
17.016002782820138,0.042,g
17.01608867435328,0.043000000000000003,g
17.016185648492268,0.044,g
17.016293822543602,0.045,g
17.01641331087053,0.046,g
17.016544224834746,0.047,g
17.016686672739983,0.048,g
17.01684075977753,0.049,g
17.017006587973736,0.05,g
17.01718425613948,0.051000000000000004,g
17.017373859821664,0.052000000000000005,g
17.017575491256725,0.053,g
17.017789239326184,0.054,g
17.018015189514248,0.055,g
17.01825342386755,0.056,g
17.018504020956883,0.057,g
17.018767055841145,0.058,g
17.019042600033316,0.059000000000000004,g
17.019330721468606,0.06,g
17.019631484474758,0.061,g
17.01994494974444,0.062,g
17.02027117430985,0.063,g
17.020610211519447,0.064,g
17.02096211101684,0.065,g
17.021326918721876,0.066,g
17.02170467681384,0.067,g
17.02209542371688,0.068,g
17.022499194087573,0.069,g
17.022916018804608,0.07,g
17.023345924960736,0.07100000000000001,g
17.023788935856736,0.07200000000000001,g
17.024245070997665,0.073,g
17.024714346091137,0.074,g
17.025196773047792,0.075,g
17.025692359983864,0.076,g
17.026201111225888,0.077,g
17.02672302731742,0.078,g
17.02725810502794,0.079,g
17.027806337363778,0.08,g
17.028367713581037,0.081,g
17.028942219200648,0.082,g
17.02952983602535,0.083,g
17.03013054215871,0.084,g
17.030744312026098,0.085,g
17.031371116397615,0.08600000000000001,g
17.03201092241295,0.08700000000000001,g
17.0326636936081,0.088,g
17.03332938994404,0.089,g
17.03400796783717,0.09,g
17.03469938019161,0.091,g
17.035403576433296,0.092,g
17.036120502545817,0.093,g
17.03685010110801,0.094,g
17.0375923113332,0.095,g
17.038347069110202,0.096,g
17.03911430704584,0.097,g
17.039893954509168,0.098,g
17.040685937677164,0.099,g
17.04149017958207,0.1,g
17.042306600160053,0.101,g
17.043135116301496,0.10200000000000001,g
17.04397564190259,0.10300000000000001,g
17.044828087918322,0.10400000000000001,g
17.04569236241684,0.105,g
17.04656837063507,0.106,g
17.047456015035593,0.107,g
17.04835519536476,0.108,g
17.049265808711947,0.109,g
17.050187749569943,0.11,g
17.051120909896458,0.111,g
17.0520651791766,0.112,g
17.053020444486428,0.113,g
17.053986590557386,0.114,g
17.054963499841694,0.115,g
17.05595105257856,0.116,g
17.05694912686124,0.117,g
17.057957598704853,0.11800000000000001,g
17.05897634211489,0.11900000000000001,g
17.060005229156452,0.12,g
17.061044130024065,0.121,g
17.062092913112114,0.122,g
17.06315144508578,0.123,g
17.06421959095249,0.124,g
17.065297214133786,0.125,g
17.066384176537586,0.126,g
17.0674803386308,0.127,g
17.06858555951224,0.128,g
17.069699696985772,0.129,g
17.070822607633662,0.13,g
17.0719541468901,0.131,g
17.07309416911479,0.132,g
17.074242527666666,0.133,g
17.075399074977522,0.134,g
17.076563662625713,0.135,g
17.077736141409687,0.136,g
17.078916361421474,0.137,g
17.080104172119885,0.138,g
17.081299422403628,0.139,g
17.082501960684052,0.14,g
17.083711634957663,0.14100000000000001,g
17.084928292878207,0.14200000000000002,g
17.08615178182841,0.14300000000000002,g
17.087381948991283,0.14400000000000002,g
17.088618641420897,0.145,g
17.08986170611268,0.146,g
17.091110990073098,0.147,g
17.092366340388782,0.148,g
17.09362760429496,0.149,g
17.09489462924321,0.15,g
17.0961672629685,0.151,g
17.09744535355543,0.152,g
17.098728749503696,0.153,g
17.100017299792704,0.154,g
17.101310853945265,0.155,g
17.102609262090443,0.156,g
17.103912375025388,0.157,g
17.105220044276223,0.158,g
17.106532122157876,0.159,g
17.107848461832912,0.16,g
17.10916891736922,0.161,g
17.110493343796634,0.162,g
17.11182159716239,0.163,g
17.113153534585386,0.164,g
17.114489014309306,0.165,g
17.11582789575444,0.166,g
17.117170039568293,0.167,g
17.118515307674915,0.168,g
17.1198635633229,0.169,g
17.12121467113208,0.17,g
17.12256849713886,0.171,g
17.123924908840195,0.17200000000000001,g
17.12528377523615,0.17300000000000001,g
17.126644966871066,0.17400000000000002,g
17.128008355873312,0.17500000000000002,g
17.12937381599357,0.176,g
17.13074122264167,0.177,g
17.132110452921925,0.178,g
17.133481385667025,0.179,g
17.134853901470407,0.18,g
17.136227882717066,0.181,g
17.13760321361293,0.182,g
17.138979780212622,0.183,g
17.140357470445736,0.184,g
17.14173617414152,0.185,g
17.143115783052053,0.186,g
17.14449619087382,0.187,g
17.14587729326775,0.188,g
17.14725898787766,0.189,g
17.1486411743472,0.19,g
17.15002375433513,0.191,g
17.151406631529117,0.192,g
17.152789711657913,0.193,g
17.15417290250201,0.194,g
17.15555611390272,0.195,g
17.15693925776967,0.196,g
17.158322248086833,0.197,g
17.15970500091692,0.198,g
17.161087434404305,0.199,g
17.162469468776436,0.2,g
17.16385102634368,0.201,g
17.1652320314977,0.202,g
17.16661241070835,0.203,g
17.167992092519114,0.20400000000000001,g
17.16937100754099,0.20500000000000002,g
17.170749088445074,0.20600000000000002,g
17.172126269953594,0.20700000000000002,g
17.17350248882959,0.20800000000000002,g
17.17487768386519,0.209,g
17.17625179586851,0.21,g
17.177624767649206,0.211,g
17.17899654400268,0.212,g
17.180367071693002,0.213,g
17.181736299434494,0.214,g
17.183104177872114,0.215,g
17.184470659560553,0.216,g
17.18583569894212,0.217,g
17.187199252323463,0.218,g
17.188561277851086,0.219,g
17.189921735485783,0.22,g
17.191280586975907,0.221,g
17.192637795829622,0.222,g
17.19399332728603,0.223,g
17.195347148285364,0.224,g
17.196699227438085,0.225,g
17.198049534993178,0.226,g
17.19939804280532,0.227,g
17.200744724301337,0.228,g
17.202089554445706,0.229,g
17.20343250970522,0.23,g
17.20477356801292,0.231,g
17.206112708731236,0.232,g
17.207449912614372,0.233,g
17.20878516177004,0.234,g
17.21011843962058,0.23500000000000001,g
17.21144973086332,0.23600000000000002,g
17.21277902143053,0.23700000000000002,g
17.21410629844871,0.23800000000000002,g
17.215431550197383,0.23900000000000002,g
17.216754766067492,0.24,g
17.218075936519266,0.241,g
17.219395053039722,0.242,g
17.220712108099857,0.243,g
17.222027095111414,0.244,g
17.223340008383474,0.245,g
17.22465084307871,0.246,g
17.22595959516949,0.247,g
17.227266261393762,0.248,g
17.228570839210864,0.249,g
17.22987332675715,0.25,g
17.231173722801653,0.251,g
17.232472026701647,0.252,g
17.233768238358284,0.253,g
17.23506235817222,0.254,g
17.23635438699941,0.255,g
17.23764432610695,0.256,g
17.238932177129147,0.257,g
17.240217942023722,0.258,g
17.24150162302834,0.259,g
17.242783222617305,0.26,g
17.24406274345864,0.261,g
17.245340188371472,0.262,g
17.246615560283818,0.263,g
17.24788886219075,0.264,g
17.249160097113034,0.265,g
17.25042926805621,0.266,g
17.251696377970244,0.267,g
17.252961429709647,0.268,g
17.254224425994227,0.269,g
17.25548536937041,0.27,g
17.256744262173246,0.271,g
17.258001106488997,0.272,g
17.259255904118515,0.273,g
17.260508656541283,0.274,g
17.261759364880234,0.275,g
17.26300802986734,0.276,g
17.26425465181001,0.277,g
17.265499230558323,0.278,g
17.266741765473135,0.279,g
17.267982255395033,0.28,g
17.269220698614223,0.281,g
17.270457092841347,0.28200000000000003,g
17.271691435179235,0.28300000000000003,g
17.272923722095655,0.28400000000000003,g
17.27415394939702,0.28500000000000003,g
17.275382112203165,0.28600000000000003,g
17.276608204923075,0.28700000000000003,g
17.27783222123175,0.28800000000000003,g
17.279054154048104,0.289,g
17.280273995513888,0.29,g
17.28149173697382,0.291,g
17.282707368956725,0.292,g
17.283920881157904,0.293,g
17.285132262422515,0.294,g
17.28634150073025,0.295,g
17.28754858318103,0.296,g
17.288753495981986,0.297,g
17.28995622443553,0.298,g
17.2911567529287,0.299,g
17.29235506492359,0.3,g
17.293551142949095,0.301,g
17.29474496859377,0.302,g
17.295936522499925,0.303,g
17.297125784358972,0.304,g
17.298312732907878,0.305,g
17.299497345926973,0.306,g
17.300679600238812,0.307,g
17.3018594717084,0.308,g
17.303036935244496,0.309,g
17.304211964802214,0.31,g
17.305384533386764,0.311,g
17.306554613058424,0.312,g
17.307722174938682,0.313,g
17.308887189217582,0.314,g
17.310049625162172,0.315,g
17.31120945112625,0.316,g
17.31236663456112,0.317,g
17.31352114202757,0.318,g
17.314672939208997,0.319,g
17.315821990925556,0.32,g
17.316968261149547,0.321,g
17.318111713021743,0.322,g
17.319252308868933,0.323,g
17.32039001022241,0.324,g
17.321524777837563,0.325,g
17.322656571714457,0.326,g
17.323785351119458,0.327,g
17.324911074607765,0.328,g
17.326033700046974,0.329,g
17.327153184641567,0.33,g
17.328269484958266,0.331,g
17.329382556952357,0.332,g
17.330492355994828,0.333,g
17.331598836900376,0.334,g
17.332701953956228,0.335,g
17.33380166095174,0.336,g
17.334897911208817,0.337,g
17.33599065761299,0.338,g
17.337079852645275,0.339,g
17.338165448414678,0.34,g
17.339247396691366,0.341,g
17.340325648940446,0.342,g
17.34140015635637,0.343,g
17.342470869897866,0.34400000000000003,g
17.343537740323413,0.34500000000000003,g
17.34460071822722,0.34600000000000003,g
17.34565975407567,0.34700000000000003,g
17.34671479824419,0.34800000000000003,g
17.347765801054525,0.34900000000000003,g
17.348812712812386,0.35000000000000003,g
17.349855483845406,0.35100000000000003,g
17.350894064541425,0.352,g
17.351928405387042,0.353,g
17.352958457006324,0.354,g
17.353984170199816,0.355,g
17.355005495983647,0.356,g
17.356022385628716,0.357,g
17.35703479070009,0.358,g
17.35804266309634,0.359,g
17.359045955088895,0.36,g
17.360044619361478,0.361,g
17.36103860904936,0.362,g
17.362027877778583,0.363,g
17.363012379705072,0.364,g
17.363992069553507,0.365,g
17.364966902656054,0.366,g
17.36593683499085,0.367,g
17.366901823220175,0.368,g
17.36786182472835,0.369,g
17.368816797659274,0.37,g
17.369766700953562,0.371,g
17.370711494385297,0.372,g
17.371651138598303,0.373,g
17.37258559514193,0.374,g
17.373514826506337,0.375,g
17.37443879615717,0.376,g
17.375357468569717,0.377,g
17.37627080926236,0.378,g
17.37717878482943,0.379,g
17.378081362973337,0.38,g
17.378978512535966,0.381,g
17.37987020352936,0.382,g
17.38075640716558,0.383,g
17.38163709588573,0.384,g
17.382512243388177,0.385,g
17.383381824655846,0.386,g
17.384245815982666,0.387,g
17.385104194998984,0.388,g
17.385956940696115,0.389,g
17.386804033449813,0.39,g
17.3876454550428,0.391,g
17.388481188686157,0.392,g
17.389311219039733,0.393,g
17.390135532231408,0.394,g
17.39095411587522,0.395,g
17.391766959088407,0.396,g
17.39257405250722,0.397,g
17.393375388301596,0.398,g
17.394170960188593,0.399,g
17.394960763444605,0.4,g
17.395744794916336,0.401,g
17.396523053030506,0.402,g
17.39729553780227,0.403,g
17.398062250842344,0.404,g
17.398823195362812,0.405,g
17.399578376181616,0.406,g
17.40032779972567,0.40700000000000003,g
17.401071474032683,0.40800000000000003,g
17.401809408751554,0.40900000000000003,g
17.402541615141416,0.41000000000000003,g
17.403268106069305,0.41100000000000003,g
17.403988896006428,0.41200000000000003,g
17.404704001023006,0.41300000000000003,g
17.405413438781743,0.41400000000000003,g
17.406117228529865,0.41500000000000004,g
17.406815391089754,0.41600000000000004,g
17.407507948848128,0.417,g
17.40819492574385,0.418,g
17.408876347254278,0.419,g
17.409552240380165,0.42,g
17.410222633629218,0.421,g
17.410887556998162,0.422,g
17.411547041953398,0.423,g
17.4122011214103,0.424,g
17.412849829711014,0.425,g
17.41349320260095,0.426,g
17.414131277203822,0.427,g
17.41476409199529,0.428,g
17.415391686775283,0.429,g
17.416014102638925,0.43,g
17.41663138194608,0.431,g
17.417243568289624,0.432,g
17.417850706462307,0.433,g
17.418452842422393,0.434,g
17.41905002325792,0.435,g
17.41964229714974,0.436,g
17.42022971333327,0.437,g
17.420812322059028,0.438,g
17.4213901745519,0.439,g
17.421963322969265,0.44,g
17.422531820357893,0.441,g
17.423095720609734,0.442,g
17.423655078416527,0.443,g
17.424209949223325,0.444,g
17.42476038918098,0.445,g
17.4253064550975,0.446,g
17.425848204388444,0.447,g
17.426385695026273,0.448,g
17.42691898548878,0.449,g
17.427448134706545,0.45,g
17.427973202009532,0.451,g
17.42849424707272,0.452,g
17.429011329861037,0.453,g
17.429524510573344,0.454,g
17.430033849585737,0.455,g
17.430539407394097,0.456,g
17.4310412445559,0.457,g
17.431539421631417,0.458,g
17.432033999124254,0.459,g
17.432525037421318,0.46,g
17.433012596732215,0.461,g
17.433496737028154,0.462,g
17.433977517980388,0.463,g
17.434454998898197,0.464,g
17.434929238666506,0.465,g
17.435400295683134,0.466,g
17.435868227795776,0.467,g
17.43633309223865,0.468,g
17.43679494556901,0.46900000000000003,g
17.4372538436034,0.47000000000000003,g
17.437709841353847,0.47100000000000003,g
17.438162992963907,0.47200000000000003,g
17.438613351644666,0.47300000000000003,g
17.43906096961082,0.47400000000000003,g
17.439505898016662,0.47500000000000003,g
17.439948186892284,0.47600000000000003,g
17.440387885079843,0.47700000000000004,g
17.440825040170015,0.47800000000000004,g
17.441259698438703,0.47900000000000004,g
17.441691904783987,0.48,g
17.44212170266335,0.481,g
17.442549134031406,0.482,g
17.44297423927783,0.483,g
17.44339705716594,0.484,g
17.443817624771647,0.485,g
17.444235977422984,0.486,g
17.444652148640262,0.487,g
17.445066170076817,0.488,g
17.445478071460435,0.489,g
17.445887880535548,0.49,g
17.446295623006165,0.491,g
17.446701322479615,0.492,g
17.44710500041117,0.493,g
17.447506676049557,0.494,g
17.44790636638343,0.495,g
17.44830408608882,0.496,g
17.448699847477634,0.497,g
17.449093660447197,0.498,g
17.44948553243095,0.499,g
17.449875468350292,0.5,g
17.45026347056763,0.501,g
17.450649538840636,0.502,g
17.45103367027786,0.503,g
17.451415859295537,0.504,g
17.45179609757591,0.505,g
17.452174374026836,0.506,g
17.45255067474283,0.507,g
17.45292498296765,0.508,g
17.453297279058333,0.509,g
17.45366754045078,0.51,g
17.454035741626925,0.511,g
17.454401854083486,0.512,g
17.45476584630243,0.513,g
17.45512768372301,0.514,g
17.455487328715588,0.515,g
17.455844740557133,0.516,g
17.456199875408522,0.517,g
17.456552686293634,0.518,g
17.45690312308019,0.519,g
17.45725113246255,0.52,g
17.457596657946276,0.521,g
17.457939639834645,0.522,g
17.458280015217056,0.523,g
17.458617717959367,0.524,g
17.458952678696217,0.525,g
17.45928482482528,0.526,g
17.459614080503563,0.527,g
17.459940366645682,0.528,g
17.460263600924158,0.529,g
17.460583697771803,0.53,g
17.4609005683861,0.531,g
17.461214120735722,0.532,g
17.461524259569043,0.533,g
17.461830886424814,0.534,g
17.46213389964492,0.535,g
17.462433194389202,0.536,g
17.462728662652445,0.537,g
17.463020193283445,0.538,g
17.463307672006223,0.539,g
17.46359098144333,0.54,g
17.463870001141295,0.541,g
17.46414460759822,0.542,g
17.464414674293433,0.543,g
17.464680071719314,0.544,g
17.464940667415227,0.545,g
17.465196326003525,0.546,g
17.465446909227694,0.547,g
17.465692275992605,0.548,g
17.46593228240676,0.549,g
17.466166781826747,0.55,g
17.46639562490362,0.551,g
17.466618659631404,0.552,g
17.466835731397655,0.553,g
17.46704668303594,0.554,g
17.467251354880393,0.555,g
17.467449584822248,0.556,g
17.46764120836827,0.557,g
17.467826058701213,0.558,g
17.46800396674211,0.559,g
17.468174761214506,0.56,g
17.468338268710546,0.561,g
17.468494313758885,0.562,g
17.468642718894433,0.5630000000000001,g
17.468783304729875,0.5640000000000001,g
17.468915890028935,0.5650000000000001,g
17.46904029178139,0.5660000000000001,g
17.469156325279712,0.5670000000000001,g
17.469263804197457,0.5680000000000001,g
17.469362540669195,0.5690000000000001,g
17.469452345372055,0.5700000000000001,g
17.469533027608833,0.5710000000000001,g
17.469604395392572,0.5720000000000001,g
17.46966625553265,0.5730000000000001,g
17.469718413722298,0.5740000000000001,g
17.469760674627455,0.5750000000000001,g
17.46979284197701,0.5760000000000001,g
17.469814718654405,0.577,g
17.469826106790347,0.578,g
17.46982680785687,0.579,g
17.469816622762522,0.58,g
17.46979535194865,0.581,g
17.46976279548677,0.582,g
17.469718753176974,0.583,g
17.469663024647296,0.584,g
17.46959540945402,0.585,g
17.469515707182822,0.586,g
17.469423717550782,0.587,g
17.469319240509122,0.588,g
17.469202076346686,0.589,g
17.469072025794063,0.59,g
17.468928890128325,0.591,g
17.468772471278307,0.592,g
17.468602571930408,0.593,g
17.468418995634792,0.594,g
17.468221546911984,0.595,g
17.468010031359817,0.596,g
17.467784255760602,0.597,g
17.467544028188563,0.598,g
17.467289158117335,0.599,g
17.46701945652768,0.6,g
17.466734736015084,0.601,g
17.46643481089747,0.602,g
17.466119497322737,0.603,g
17.46578861337616,0.604,g
17.46544197918762,0.605,g
17.465079417038574,0.606,g
17.464700751468605,0.607,g
17.464305809381717,0.608,g
17.463894420152105,0.609,g
17.4634664157294,0.61,g
17.463021630743437,0.611,g
17.46255990260829,0.612,g
17.46208107162569,0.613,g
17.461584981087697,0.614,g
17.461071477378493,0.615,g
17.460540410075414,0.616,g
17.45999163204896,0.617,g
17.45942499956191,0.618,g
17.45884037236732,0.619,g
17.458237613805444,0.62,g
17.457616590899534,0.621,g
17.456977174450376,0.622,g
17.456319239129577,0.623,g
17.45564266357153,0.624,g
17.454947330463973,0.625,g
17.454233126637117,0.626,g
17.45349994315132,0.627,g
17.452747675383126,0.628,g
17.451976223109817,0.629,g
17.4511854905922,0.63,g
17.450375386655764,0.631,g
17.44954582477007,0.632,g
17.448696723126307,0.633,g
17.447828004713006,0.634,g
17.44693959738986,0.635,g
17.44603143395961,0.636,g
17.445103452237877,0.637,g
17.444155595120993,0.638,g
17.44318781065174,0.639,g
17.442200052082942,0.64,g
17.441192277938942,0.641,g
17.44016445207473,0.642,g
17.43911654373296,0.643,g
17.4380485275986,0.644,g
17.436960383851247,0.645,g
17.435852098215094,0.646,g
17.434723662006462,0.647,g
17.433575072178943,0.648,g
17.432406331366003,0.649,g
17.431217447921117,0.65,g
17.43000843595538,0.651,g
17.428779315372502,0.652,g
17.427530111901266,0.653,g
17.426260857125314,0.654,g
17.424971588510324,0.655,g
17.423662349428508,0.656,g
17.422333189180385,0.657,g
17.42098416301389,0.658,g
17.41961533214072,0.659,g
17.418226763749917,0.66,g
17.41681853101871,0.661,g
17.415390713120566,0.662,g
17.41394339523042,0.663,g
17.4124766685271,0.664,g
17.410990630192977,0.665,g
17.409485383410722,0.666,g
17.407961037357254,0.667,g
17.40641770719483,0.668,g
17.40485551405932,0.669,g
17.40327458504558,0.67,g
17.40167505319,0.671,g
17.400057057450205,0.672,g
17.398420742681864,0.673,g
17.3967662596127,0.674,g
17.39509376481363,0.675,g
17.39340342066704,0.676,g
17.39169539533228,0.677,g
17.389969862708316,0.678,g
