Mag,Phase,band
17.430123739799942,0.0,g
17.431380369810533,0.001,g
17.432637407552892,0.002,g
17.433894832308706,0.003,g
17.435152623236867,0.004,g
17.43641075936973,0.005,g
17.437669219609415,0.006,g
17.438927982724152,0.007,g
17.440187027344585,0.008,g
17.44144633196018,0.009000000000000001,g
17.442705874915607,0.01,g
17.443965634407142,0.011,g
17.44522558847918,0.012,g
17.446485715020643,0.013000000000000001,g
17.447745991761526,0.014,g
17.449006396269446,0.015,g
17.450266905946208,0.016,g
17.45152749802438,0.017,g
17.452788149563958,0.018000000000000002,g
17.45404883744904,0.019,g
17.455309538384505,0.02,g
17.45657022889277,0.021,g
17.457830885310557,0.022,g
17.4590914837857,0.023,g
17.460352000274025,0.024,g
17.461612410536187,0.025,g
17.462872690134642,0.026000000000000002,g
17.464132814430588,0.027,g
17.465392758580972,0.028,g
17.46665249753556,0.029,g
17.467912006033995,0.03,g
17.469171258602955,0.031,g
17.47043022955332,0.032,g
17.47168889297739,0.033,g
17.472947222746157,0.034,g
17.474205192506616,0.035,g
17.4754627756791,0.036000000000000004,g
17.476719945454732,0.037,g
17.477976674792824,0.038,g
17.479232936418413,0.039,g
17.480488702819798,0.04,g
17.48174394624613,0.041,g
17.48299863870508,0.042,g
17.48425275196053,0.043000000000000003,g
17.48550625753032,0.044,g
17.486759126684056,0.045,g
17.488011330440973,0.046,g
17.489262839567832,0.047,g
17.490513624576888,0.048,g
17.491763655723922,0.049,g
17.493012903006303,0.05,g
17.494261336161106,0.051000000000000004,g
17.495508924663323,0.052000000000000005,g
17.49675563772409,0.053,g
17.498001444288978,0.054,g
17.499246313036387,0.055,g
17.50049021237591,0.056,g
17.50173311044686,0.057,g
17.50297497511676,0.058,g
17.50421577397997,0.059000000000000004,g
17.50545547435632,0.06,g
17.50669404328984,0.061,g
17.507931447547534,0.062,g
17.509167653618206,0.063,g
17.510402627711372,0.064,g
17.511636335756233,0.065,g
17.512868743400677,0.066,g
17.51409981601039,0.067,g
17.515329518668,0.068,g
17.516557816172288,0.069,g
17.51778467303749,0.07,g
17.519010053492618,0.07100000000000001,g
17.520233921480905,0.07200000000000001,g
17.52145624065925,0.073,g
17.522676974397786,0.074,g
17.523896085779473,0.075,g
17.525113537599797,0.076,g
17.52632929236648,0.077,g
17.527543312299333,0.078,g
17.5287555593301,0.079,g
17.52996599510242,0.08,g
17.531174580971825,0.081,g
17.532381278005857,0.082,g
17.53358604698418,0.083,g
17.534788848398815,0.084,g
17.53598964245443,0.085,g
17.53718838906871,0.08600000000000001,g
17.538385047872744,0.08700000000000001,g
17.539579578211548,0.088,g
17.540771939144637,0.089,g
17.541962089446645,0.09,g
17.54314998760802,0.091,g
17.54433559183583,0.092,g
17.545518860054568,0.093,g
17.5466997499071,0.094,g
17.547878218755628,0.095,g
17.549054223682756,0.096,g
17.550227721492604,0.097,g
17.551398668712014,0.098,g
17.55256702159181,0.099,g
17.553732736108127,0.1,g
17.55489576796384,0.101,g
17.55605607259001,0.10200000000000001,g
17.55721360514746,0.10300000000000001,g
17.55836832052837,0.10400000000000001,g
17.559520173357974,0.105,g
17.560669117996326,0.106,g
17.561815108540102,0.107,g
17.562958098824545,0.108,g
17.56409804242537,0.109,g
17.565234892660857,0.11,g
17.56636860259394,0.111,g
17.56749912503437,0.112,g
17.56862641254099,0.113,g
17.56975041742402,0.114,g
17.570871091747474,0.115,g
17.571988387331597,0.116,g
17.57310225575539,0.117,g
17.57421264835921,0.11800000000000001,g
17.57531951624741,0.11900000000000001,g
17.576422810291113,0.12,g
17.577522481130956,0.121,g
17.57861847917999,0.122,g
17.579710754626596,0.123,g
17.5807992574375,0.124,g
17.58188393736082,0.125,g
17.58296474392922,0.126,g
17.58404162646309,0.127,g
17.585114534073835,0.128,g
17.586183415667175,0.129,g
17.58724821994657,0.13,g
17.588308895416677,0.131,g
17.589365390386863,0.132,g
17.590417652974807,0.133,g
17.591465631110154,0.134,g
