Mag,Phase,band
18.817922187064802,0.0,g
18.818421251965027,0.001,g
18.81891413627408,0.002,g
18.81940082995774,0.003,g
18.819881322108326,0.004,g
18.820355600931034,0.005,g
18.820823653730617,0.006,g
18.821285466898512,0.007,g
18.82174102590035,0.008,g
18.822190315263892,0.009000000000000001,g
18.822633318567444,0.01,g
18.8230700184286,0.011,g
18.82350039649354,0.012,g
18.823924433426715,0.013000000000000001,g
18.824342108900964,0.014,g
18.824753401588175,0.015,g
18.825158289150302,0.016,g
18.825556748230955,0.017,g
18.82594875444739,0.018000000000000002,g
18.826334282383016,0.019,g
18.82671330558039,0.02,g
18.82708579653469,0.021,g
18.82745172668769,0.022,g
18.82781106642225,0.023,g
18.828163785057267,0.024,g
18.828509850843208,0.025,g
18.828849230958077,0.026000000000000002,g
18.829181891503957,0.027,g
18.82950779750405,0.028,g
18.82982691290025,0.029,g
18.83013920055122,0.03,g
18.830444622231052,0.031,g
18.830743138628392,0.032,g
18.831034709346163,0.033,g
18.83131929290179,0.034,g
18.831596846727972,0.035,g
18.83186732717402,0.036000000000000004,g
18.83213068950772,0.037,g
18.83238688791773,0.038,g
18.83263587551654,0.039,g
18.832877604344024,0.04,g
18.833112025371456,0.041,g
18.833339088506143,0.042,g
18.833558742596587,0.043000000000000003,g
18.83377093543823,0.044,g
18.833975613779675,0.045,g
18.834172723329555,0.046,g
18.834362208763892,0.047,g
18.834544013734032,0.048,g
18.834718080875135,0.049,g
18.834884351815194,0.05,g
18.835042767184618,0.051000000000000004,g
18.835193266626394,0.052000000000000005,g
18.83533578880672,0.053,g
18.835470271426278,0.054,g
18.835596651231967,0.055,g
18.835714864029242,0.056,g
18.83582484469495,0.057,g
18.83592652719072,0.058,g
18.836019844576878,0.059000000000000004,g
18.83610472902693,0.06,g
18.83618111184251,0.061,g
18.83624892346891,0.062,g
18.836308093511114,0.063,g
18.83635855075031,0.064,g
18.836400223160997,0.065,g
18.83643303792853,0.066,g
18.836456921467196,0.067,g
18.836471799438808,0.068,g
18.83647759677176,0.069,g
18.836474237680612,0.07,g
18.836461645686114,0.07100000000000001,g
18.836439743635776,0.07200000000000001,g
18.836408453724847,0.073,g
18.836367697517804,0.074,g
18.83631739597029,0.075,g
18.83625746945152,0.076,g
18.83618783776712,0.077,g
18.836108420182438,0.078,g
18.836019135446268,0.079,g
18.835919901815025,0.08,g
18.835810637077326,0.081,g
18.835691258579,0.082,g
18.83556168324854,0.083,g
18.83542182762285,0.084,g
18.835271607873537,0.085,g
18.83511093983349,0.08600000000000001,g
