Mag,Phase,band
17.677444503282967,0.11900000000000001,g
17.678336175642116,0.12,g
17.679227839978125,0.121,g
17.68011980435948,0.122,g
17.681012377741272,0.123,g
17.681905869471247,0.124,g
17.682800588799996,0.125,g
17.683696844395968,0.126,g
17.684594943866085,0.127,g
17.685495193282435,0.128,g
17.68639789671593,0.129,g
17.6873033557773,0.13,g
17.688211869166267,0.131,g
17.689123732229394,0.132,g
17.69003923652721,0.133,g
17.690958669411145,0.134,g
17.691882313610947,0.135,g
17.69281044683295,0.136,g
17.693743341369842,0.137,g
17.69468126372231,0.138,g
17.69562447423316,0.139,g
17.69657322673422,0.14,g
17.697527768206577,0.14100000000000001,g
17.698488338454467,0.14200000000000002,g
17.69945516979324,0.14300000000000002,g
17.700428486751747,0.14400000000000002,g
17.70140850578949,0.145,g
17.702395435028823,0.146,g
17.7033894740025,0.147,g
17.70439081341688,0.148,g
17.70539963493089,0.149,g
17.706416110951146,0.15,g
17.707440404443197,0.151,g
17.708472668759267,0.152,g
17.70951304748247,0.153,g
17.710561674287657,0.154,g
17.711618672818993,0.155,g
17.712684156584313,0.156,g
17.71375822886624,0.157,g
17.714840982650134,0.158,g
17.715932500568798,0.159,g
17.717032854863966,0.16,g
17.718142107364336,0.161,g
17.719260309480312,0.162,g
17.720387502215036,0.163,g
17.72152371619184,0.164,g
17.722668971697704,0.165,g
17.72382327874272,0.166,g
17.72498663713523,0.167,g
17.726159036572415,0.168,g
17.727340456746123,0.169,g
17.728530867463586,0.17,g
17.729730228782774,0.171,g
17.730938491162007,0.17200000000000001,g
17.73215559562353,0.17300000000000001,g
17.73338147393066,0.17400000000000002,g
17.734616048778104,0.17500000000000002,g
17.735859233995093,0.176,g
17.737110934760864,0.177,g
17.738371047832057,0.178,g
17.739639461781625,0.179,g
17.740916057248747,0.18,g
17.74220070719923,0.181,g
17.743493277195984,0.182,g
17.744793625679023,0.183,g
17.74610160425442,0.184,g
17.747417057991807,0.185,g
17.74873982572975,0.186,g
17.75006974038849,0.187,g
17.75140662928959,0.188,g
17.752750314481766,0.189,g
17.75410061307239,0.19,g
17.755457337564163,0.191,g
17.75682029619623,0.192,g
17.758189293289316,0.193,g
17.75956412959407,0.194,g
17.76094460264234,0.195,g
17.762330507100437,0.196,g
17.76372163512406,0.197,g
17.765117776714156,0.198,g
17.76651872007318,0.199,g
17.76792425196112,0.2,g
17.769334158050757,0.201,g
17.770748223281537,0.202,g
17.77216623221149,0.203,g
17.77358796936666,0.20400000000000001,g
17.775013219587407,0.20500000000000002,g
17.776441768371136,0.20600000000000002,g
17.777873402210794,0.20700000000000002,g
17.779307908928708,0.20800000000000002,g
17.780745078005104,0.209,g
17.78218470090097,0.21,g
17.78362657137459,0.211,g
17.785070485791334,0.212,g
17.786516243426327,0.213,g
17.787963646759227,0.214,g
17.789412501761106,0.215,g
17.790862618172575,0.216,g
17.79231380977302,0.217,g
17.793765894640455,0.218,g
17.795218695401534,0.219,g
17.79667203947151,0.22,g
17.798125759283668,0.221,g
17.79957969250792,0.222,g
17.801033682258364,0.223,g
17.802487577289316,0.224,g
17.803941232179735,0.225,g
17.805394507505696,0.226,g
17.80684727000065,0.227,g
17.808299392703372,0.228,g
17.809750755093276,0.229,g
17.81120124321306,0.23,g
17.81265074977839,0.231,g
17.814099174274652,0.232,g
17.815546423040534,0.233,g
17.816992409338454,0.234,g
17.81843705341171,0.23500000000000001,g
17.819880282528352,0.23600000000000002,g
17.82132203101173,0.23700000000000002,g
17.822762240257763,0.23800000000000002,g
17.824200858738912,0.23900000000000002,g
17.82563784199493,0.24,g
17.827073152610463,0.241,g
17.82850676017957,0.242,g
17.82993864125732,0.243,g
17.8313687792985,0.244,g
17.832797164583745,0.245,g
17.834223794133095,0.246,g
17.835648671607302,0.247,g
17.837071807197017,0.248,g
17.838493217500126,0.249,g
17.839912925387495,0.25,g
17.84133095985735,0.251,g
17.842747355878615,0.252,g
17.84416215422352,0.253,g
17.84557540128973,0.254,g
17.84698714891244,0.255,g
17.848397454166676,0.256,g
17.849806379160256,0.257,g
17.851213990817694,0.258,g
17.852620360655614,0.259,g
17.85402556454984,0.26,g
17.855429682494794,0.261,g
17.856832798355523,0.262,g
17.85823499961282,0.263,g
17.859636377101886,0.264,g
17.861037024745016,0.265,g
17.862437039278756,0.266,g
17.863836519976015,0.267,g
17.865235568363623,0.268,g
17.866634287935792,0.269,g
17.868032783864038,0.27,g
17.869431162704057,0.271,g
17.870829532099904,0.272,g
17.8722280004863,0.273,g
17.873626676789222,0.274,g
17.875025670125556,0.275,g
17.87642508950217,0.276,g
17.877825043515003,0.277,g
17.879225640048613,0.278,g
17.880626985976782,0.279,g
17.882029186864568,0.28,g
17.88343234667239,0.281,g
17.88483656746265,0.28200000000000003,g
17.88624194910934,0.28300000000000003,g
17.887648589011093,0.28400000000000003,g
17.889056581808262,0.28500000000000003,g
17.89046601910445,0.28600000000000003,g
17.891876989192856,0.28700000000000003,g
17.893289576788103,0.28800000000000003,g
17.894703862763777,0.289,g
17.896119923896283,0.29,g
17.89753783261531,0.291,g
17.898957656761464,0.292,g
17.900379459351278,0.293,g
17.901803298350202,0.294,g
17.903229226453774,0.295,g
17.904657290877445,0.296,g
17.90608753315533,0.297,g
17.907519988948273,0.298,g
17.908954687861517,0.299,g
17.910391653272267,0.3,g
17.911830902167463,0.301,g
17.91327244499197,0.302,g
17.914716285507552,0.303,g
17.916162420662676,0.304,g
17.917610840473575,0.305,g
17.91906152791659,0.306,g
17.920514458832038,0.307,g
17.921969601839812,0.308,g
17.923426918266735,0.309,g
17.924886362085882,0.31,g
17.926347879867972,0.311,g
17.927811410744823,0.312,g
17.929276886385008,0.313,g
17.93074423098175,0.314,g
17.93221336125304,0.315,g
17.933684186454006,0.316,g
17.93515660840147,0.317,g
17.93663052151078,0.318,g
17.938105812844658,0.319,g
17.93958236217418,0.32,g
17.941060042051696,0.321,g
17.94253871789555,0.322,g
17.94401824808656,0.323,g
17.945498484075994,0.324,g
17.946979270504993,0.325,g
17.948460445335094,0.326,g
17.94994183998982,0.327,g
17.951423279506994,0.328,g
17.95290458270153,0.329,g
17.95438556233857,0.33,g
17.95586602531647,0.331,g
17.957345772859657,0.332,g
17.95882460072066,0.333,g
17.960302299391383,0.334,g
17.961778654323012,0.335,g
17.963253446154308,0.336,g
17.964726450947985,0.337,g
17.9661974404346,0.338,g
17.967666182263876,0.339,g
17.969132440262708,0.34,g
17.97059597469978,0.341,g
17.972056542556086,0.342,g
17.973513897801134,0.343,g
17.974967791674302,0.34400000000000003,g
17.97641797297093,0.34500000000000003,g
17.97786418833267,0.34600000000000003,g
17.97930618254168,0.34700000000000003,g
17.980743698818134,0.34800000000000003,g
17.982176479120696,0.34900000000000003,g
17.983604264449326,0.35000000000000003,g
17.985026795150098,0.35100000000000003,g
17.986443811221427,0.352,g
17.98785505262133,0.353,g
17.98926025957516,0.354,g
17.990659172883355,0.355,g
17.99205153422878,0.356,g
17.99343708648305,0.357,g
17.99481557401153,0.358,g
17.996186742976352,0.359,g
17.997550341637144,0.36,g
17.998906120648893,0.361,g
18.000253833356535,0.362,g
18.00159323608577,0.363,g
18.00292408842972,0.364,g
18.004246153530897,0.365,g
18.00555919835815,0.366,g
18.006862993978082,0.367,g
18.008157315820547,0.368,g
18.009441943937823,0.369,g
18.01071666325708,0.37,g
18.011981263825728,0.371,g
18.013235541049283,0.372,g
18.014479295921387,0.373,g
18.01571233524567,0.374,g
18.01693447184906,0.375,g
18.01814552478624,0.376,g
18.019345319534988,0.377,g
18.02053368818205,0.378,g
18.021710469599306,0.379,g
18.022875509609957,0.38,g
18.0240286611445,0.381,g
18.025169784386268,0.382,g
18.026298746906267,0.383,g
18.027415423787236,0.384,g
18.02851969773662,0.385,g
18.029611459188427,0.386,g
18.03069060639373,0.387,g
18.031757045499734,0.388,g
18.03281069061733,0.389,g
18.033851463877042,0.39,g
18.034879295473235,0.391,g
18.03589412369666,0.392,g
18.036895894955222,0.393,g
18.03788456378299,0.394,g
18.038860092837474,0.395,g
18.03982245288518,0.396,g
18.04077162277552,0.397,g
18.04170758940308,0.398,g
18.042630347658495,0.399,g
18.043539900367783,0.4,g
18.044436258220543,0.401,g
18.045319439686942,0.402,g
18.046189470923757,0.403,g
18.04704638566968,0.404,g
18.047890225129933,0.405,g
18.048721037850626,0.406,g
18.049538879582894,0.40700000000000003,g
18.050343813137154,0.40800000000000003,g
18.05113590822775,0.40900000000000003,g
18.05191524130821,0.41000000000000003,g
18.052681895397477,0.41100000000000003,g
18.053435959897367,0.41200000000000003,g
18.054177530401567,0.41300000000000003,g
18.05490670849662,0.41400000000000003,g
18.05562360155505,0.41500000000000004,g
18.056328322521214,0.41600000000000004,g
18.057020989690045,0.417,g
18.05770172647924,0.418,g
18.058370661195145,0.419,g
18.059027926792872,0.42,g
18.05967366063095,0.421,g
18.060308004221,0.422,g
18.06093110297286,0.423,g
18.061543105935552,0.424,g
18.062144165534562,0.425,g
18.062734437305927,0.426,g
18.063314079627492,0.427,g
18.063883253447884,0.428,g
18.064442122013553,0.429,g
18.064990850594523,0.43,g
18.06552960620912,0.431,g
18.0660585573483,0.432,g
18.066577873699874,0.433,g
18.067087725873392,0.434,g
18.067588285125755,0.435,g
18.068079723088374,0.436,g
18.068562211496126,0.437,g
18.069035921918655,0.438,g
18.069501025494425,0.439,g
18.06995769266802,0.44,g
18.07040609293108,0.441,g
18.07084639456737,0.442,g
18.071278764402344,0.443,g
18.07170336755768,0.444,g
18.072120367211184,0.445,g
18.072529924362428,0.446,g
18.072932197604565,0.447,g
18.073327342902683,0.448,g
18.073715513379067,0.449,g
18.074096859105694,0.45,g
18.074471526904404,0.451,g
18.074839660154947,0.452,g
18.075201398611323,0.453,g
18.075556878226728,0.454,g
18.07590623098721,0.455,g
18.07624958475466,0.456,g
18.07658706311901,0.457,g
18.07691878526013,0.458,g
18.077244865819587,0.459,g
18.077565414782427,0.46,g
18.077880537369186,0.461,g
18.078190333938387,0.462,g
18.078494899899507,0.463,g
18.07879432563674,0.464,g
18.079088696443502,0.465,g
18.0793780924679,0.466,g
18.079662588669166,0.467,g
18.07994225478511,0.468,g
18.08021715531073,0.46900000000000003,g
18.080487349487875,0.47000000000000003,g
18.08075289130598,0.47100000000000003,g
18.081013829513946,0.47200000000000003,g
18.081270207643,0.47300000000000003,g
18.08152206404058,0.47400000000000003,g
18.08176943191504,0.47500000000000003,g
18.082012339391206,0.47600000000000003,g
18.082250809576614,0.47700000000000004,g
18.082484860638203,0.47800000000000004,g
18.082714505889427,0.47900000000000004,g
18.082939753887597,0.48,g
18.083160608541096,0.481,g
18.083377069226522,0.482,g
18.083589130915236,0.483,g
18.083796784309282,0.484,g
18.084000015986327,0.485,g
18.08419880855327,0.486,g
18.08439314080833,0.487,g
18.084582987911237,0.488,g
18.084768321561185,0.489,g
18.084949110182208,0.49,g
18.085125319115612,0.491,g
18.085296910819046,0.492,g
18.085463845071917,0.493,g
18.085626079186653,0.494,g
18.085783568225356,0.495,g
18.085936265221587,0.496,g
18.086084121406625,0.497,g
18.08622708643997,0.498,g
18.08636510864335,0.499,g
18.086498135238088,0.5,g
18.086626112585083,0.501,g
18.086748986427054,0.502,g
18.086866702132525,0.503,g
18.086979204941006,0.504,g
18.087086440208953,0.505,g
18.08718835365598,0.506,g
18.08728489161065,0.507,g
18.087376001255667,0.508,g
18.087461630871573,0.509,g
18.087541730078733,0.51,g
18.087616250076927,0.511,g
18.087685143882037,0.512,g
18.087748366559513,0.513,g
18.08780587545376,0.514,g
18.087857630413275,0.515,g
18.08790359401085,0.516,g
18.087943731758365,0.517,g
18.08797801231574,0.518,g
18.088006407693513,0.519,g
18.08802889344854,0.52,g
18.08804544887247,0.521,g
18.088056057172388,0.522,g
18.088060705643276,0.523,g
18.08805938583185,0.524,g
18.08805209369127,0.525,g
18.088038829726468,0.526,g
18.088019599129485,0.527,g
18.087994411904653,0.528,g
18.087963282983047,0.529,g
18.087926232326097,0.53,g
18.08788328501773,0.531,g
18.087834471344976,0.532,g
18.087779826866615,0.533,g
18.0877193924696,0.534,g
18.087653214413013,0.535,g
18.08758134435924,0.536,g
18.087503839392284,0.537,g
18.08742076202285,0.538,g
18.087332180180105,0.539,g
18.08723816718999,0.54,g
18.087138801739794,0.541,g
18.087034167829056,0.542,g
18.086924354706582,0.543,g
18.086809456793528,0.544,g
18.086689573592537,0.545,g
18.086564809582836,0.546,g
18.086435274101376,0.547,g
18.08630108120995,0.548,g
18.086162349548417,0.549,g
18.086019202174047,0.55,g
18.085871766387072,0.551,g
18.085720173542647,0.552,g
18.085564558849235,0.553,g
18.08540506115372,0.554,g
18.08524182271327,0.555,g
18.085074988954435,0.556,g
18.084904708219323,0.557,g
18.084731131499577,0.558,g
18.084554412158006,0.559,g
18.084374705638528,0.56,g
18.084192169164492,0.561,g
18.084006961425956,0.562,g
18.08381924225608,0.5630000000000001,g
18.083629172297226,0.5640000000000001,g
18.083436912657074,0.5650000000000001,g
18.083242624555197,0.5660000000000001,g
18.083046468960628,0.5670000000000001,g
18.082848606220804,0.5680000000000001,g
18.082649195682478,0.5690000000000001,g
18.082448395305043,0.5700000000000001,g
18.08224636126683,0.5710000000000001,g
18.08204324756498,0.5720000000000001,g
18.081839205609388,0.5730000000000001,g
18.081634383811327,0.5740000000000001,g
18.081428927167387,0.5750000000000001,g
18.0812229768393,0.5760000000000001,g
18.08101666973032,0.577,g
18.080810138058766,0.578,g
18.080603508929354,0.579,g
18.080396903903118,0.58,g
18.0801904385664,0.581,g
18.079984222099718,0.582,g
18.079778356847214,0.583,g
18.079572937887278,0.584,g
18.079368052605158,0.585,g
18.079163780268196,0.586,g
18.078960191604445,0.587,g
18.078757348385334,0.588,g
18.07855530301319,0.589,g
18.078354098114197,0.59,g
18.07815376613768,0.591,g
18.077954328962253,0.592,g
18.077755797509727,0.593,g
18.07755817136733,0.594,g
18.07736143841903,0.595,g
18.077165574486706,0.596,g
18.07697054298173,0.597,g
18.076776294567797,0.598,g
18.076582766835518,0.599,g
18.07638988398969,0.6,g
18.076197556549587,0.601,g
18.076005681063187,0.602,g
18.07581413983587,0.603,g
18.07562280067414,0.604,g
18.075431516645086,0.605,g
18.075240125852147,0.606,g
18.075048451227666,0.607,g
18.074856300342947,0.608,g
18.07466346523619,0.609,g
18.074469722258893,0.61,g
18.074274831941285,0.611,g
18.074078538877096,0.612,g
18.07388057162831,0.613,g
18.07368064265016,0.614,g
18.073478448236884,0.615,g
18.073273668488564,0.616,g
18.07306596729945,0.617,g
18.072854992368022,0.618,g
18.072640375229174,0.619,g
18.072421731308758,0.62,g
18.072198660000705,0.621,g
18.07197074476699,0.622,g
18.071737553260608,0.623,g
18.071498637471723,0.624,g
18.07125353389709,0.625,g
18.07100176373288,0.626,g
18.070742833091,0.627,g
18.070476233238843,0.628,g
18.07020144086262,0.629,g
18.069917918354065,0.63,g
18.069625114120612,0.631,g
18.069322462918908,0.632,g
18.069009386211437,0.633,g
18.06868529254625,0.634,g
18.068349577959495,0.635,g
18.068001626400587,0.636,g
18.06764081017975,0.637,g
18.06726649043757,0.638,g
18.066878017636423,0.639,g
18.066474732073164,0.64,g
18.066055964412953,0.641,g
18.065621036243613,0.642,g
18.065169260650187,0.643,g
18.06469994280912,0.644,g
18.0642123806017,0.645,g
18.063705865246003,0.646,g
18.06317968194703,0.647,g
18.062633110564242,0.648,g
18.062065426295923,0.649,g
18.06147590037979,0.65,g
18.060863800809074,0.651,g
18.060228393063365,0.652,g
18.05956894085364,0.653,g
18.058884706880473,0.654,g
18.058174953604855,0.655,g
18.057438944030732,0.656,g
18.0566759424984,0.657,g
18.055885215488015,0.658,g
18.055066032432237,0.659,g
18.054217666537205,0.66,g
18.05333939561084,0.661,g
18.0524305028977,0.662,g
18.05149027791928,0.663,g
18.050518017318957,0.664,g
18.049513025710443,0.665,g
18.048474616528964,0.666,g
18.047402112883958,0.667,g
18.04629484841249,0.668,g
18.0451521681322,0.669,g
18.043973429292894,0.67,g
18.042758002225643,0.671,g
18.041505271188463,0.672,g
18.040214635207434,0.673,g
18.038885508912305,0.674,g
18.037517323365474,0.675,g
18.03610952688336,0.676,g
18.0346615858491,0.677,g
18.03317298551549,0.678,g
18.03164323079724,0.679,g
18.03007184705144,0.68,g
18.02845838084515,0.681,g
18.026802400709325,0.682,g
18.025103497877765,0.683,g
18.023361287010374,0.684,g
18.021575406899554,0.685,g
18.019745521158875,0.686,g
18.017871318892986,0.687,g
18.015952515347927,0.6880000000000001,g
18.0139888525408,0.6890000000000001,g
18.011980099867998,0.6900000000000001,g
18.009926054691082,0.6910000000000001,g
18.00782654289935,0.6920000000000001,g
18.005681419448454,0.6930000000000001,g
18.00349056887401,0.6940000000000001,g
18.00125390577965,0.6950000000000001,g
17.998971375298495,0.6960000000000001,g
17.996642953527587,0.6970000000000001,g
17.99426864793427,0.6980000000000001,g
17.991848497734125,0.6990000000000001,g
17.989382574239542,0.7000000000000001,g
17.98687098117855,0.7010000000000001,g
17.984313854983085,0.7020000000000001,g
17.9817113650463,0.7030000000000001,g
17.979063713948356,0.704,g
17.97637113765012,0.705,g
17.97363390565443,0.706,g
17.970852321134416,0.707,g
17.968026721028572,0.708,g
17.965157476102142,0.709,g
17.962244990974597,0.71,g
17.959289704112877,0.711,g
17.95629208779017,0.712,g
17.953252648010142,0.713,g
17.950171924396205,0.714,g
17.947050490046067,0.715,g
17.94388895135117,0.716,g
17.94068794778121,0.717,g
17.937448151633593,0.718,g
17.93417026774802,0.719,g
17.93085503318617,0.72,g
17.927503216876683,0.721,g
17.92411561922561,0.722,g
17.92069307169256,0.723,g
17.917236436332733,0.724,g
17.91374660530523,0.725,g
17.910224500348,0.726,g
17.9066710722196,0.727,g
17.903087300108485,0.728,g
17.899474191010064,0.729,g
17.89583277907216,0.73,g
17.892164124909296,0.731,g
17.888469314886535,0.732,g
17.88474946037331,0.733,g
17.881005696968117,0.734,g
17.877239183694545,0.735,g
17.873451102169547,0.736,g
17.869642655744617,0.737,g
17.86581506862071,0.738,g
17.861969584937714,0.739,g
17.858107467839393,0.74,g
17.85422999851463,0.741,g
17.850338475215977,0.742,g
17.846434212256383,0.743,g
17.842518538985164,0.744,g
17.838592798744216,0.745,g
17.83465834780548,0.746,g
17.83071655429076,0.747,g
17.826768797075,0.748,g
17.822816464674094,0.749,g
17.81886095411839,0.75,g
17.81490366981309,0.751,g
17.810946022386652,0.752,g
17.806989427528407,0.753,g
17.803035304816675,0.754,g
17.799085076538518,0.755,g
17.795140166502424,0.756,g
17.791201998845168,0.757,g
17.78727199683406,0.758,g
17.783351581666025,0.759,g
17.779442171264538,0.76,g
17.775545179075912,0.761,g
17.771662012866205,0.762,g
17.767794073519894,0.763,g
17.763942753841825,0.764,g
17.760109437363546,0.765,g
17.756295497155488,0.766,g
17.75250229464616,0.767,g
17.74873117844968,0.768,g
17.744983483202997,0.769,g
17.74126052841394,0.77,g
17.737563617321552,0.771,g
17.73389403576973,0.772,g
17.730253051095634,0.773,g
17.726641911033973,0.774,g
17.723061842638355,0.775,g
17.719514051221033,0.776,g
17.715999719312094,0.777,g
17.71252000563929,0.778,g
17.709076044129716,0.779,g
17.70566894293432,0.78,g
17.702299783476445,0.781,g
17.69896961952545,0.782,g
17.695679476296398,0.783,g
17.692430349576888,0.784,g
17.689223204881934,0.785,g
17.686058976637973,0.786,g
17.682938567396743,0.787,g
17.67986284708012,0.788,g
17.676832652256564,0.789,g
17.67384878545018,0.79,g
17.670912014483026,0.791,g
17.668023071851554,0.792,g
17.66518265413771,0.793,g
17.66239142145561,0.794,g
17.659649996934142,0.795,g
17.65695896623633,0.796,g
17.654318877115877,0.797,g
17.651730239011357,0.798,g
17.6491935226787,0.799,g
17.646709159862173,0.8,g
17.64427754300439,0.801,g
17.641899024995606,0.802,g
17.639573918962625,0.803,g
17.63730249809755,0.804,g
17.635084995526533,0.805,g
17.632921604218808,0.806,g
17.630812476935887,0.807,g
17.62875772622126,0.808,g
17.62675742443038,0.809,g
17.624811603800982,0.81,g
17.622920256563763,0.811,g
17.621083335093097,0.812,g
17.619300752097782,0.8130000000000001,g
17.617572380851534,0.8140000000000001,g
17.615898055462978,0.8150000000000001,g
17.61427757118483,0.8160000000000001,g
17.6127106847619,0.8170000000000001,g
17.6111971148176,0.8180000000000001,g
17.60973654227838,0.8190000000000001,g
17.60832861083571,0.8200000000000001,g
17.606972927445135,0.8210000000000001,g
17.605669062861615,0.8220000000000001,g
17.604416552210818,0.8230000000000001,g
17.603214895595485,0.8240000000000001,g
17.602063558736344,0.8250000000000001,g
17.60096197364669,0.8260000000000001,g
17.59990953934001,0.8270000000000001,g
17.598905622569756,0.8280000000000001,g
17.597949558600387,0.8290000000000001,g
17.59704065200898,0.8300000000000001,g
17.59617817751622,0.8310000000000001,g
17.595361380846104,0.8320000000000001,g
17.594589479613177,0.833,g
17.59386166423639,0.834,g
17.5931770988785,0.835,g
17.59253492240997,0.836,g
17.591934249396246,0.837,g
17.591374171107276,0.838,g
17.590853756548206,0.839,g
17.590372053509956,0.84,g
17.589928089638608,0.841,g
17.5895208735223,0.842,g
17.589149395794387,0.843,g
17.588812630251788,0.844,g
17.588509534986976,0.845,g
17.588239053532593,0.846,g
17.588000116017216,0.847,g
17.58779164033103,0.848,g
17.587612533300202,0.849,g
17.587461691868384,0.85,g
17.58733800428427,0.851,g
17.587240351293715,0.852,g
17.587167607335164,0.853,g
17.58711864173695,0.854,g
17.587092319915257,0.855,g
17.58708750457133,0.856,g
17.587103056886512,0.857,g
17.587137837714028,0.858,g
17.58719070876587,0.859,g
17.587260533793746,0.86,g
17.5873461797626,0.861,g
17.587446518015522,0.862,g
17.58756042542868,0.863,g
17.587686785555046,0.864,g
17.587824489755665,0.865,g
17.587972438317223,0.866,g
17.588129541554675,0.867,g
17.588294720897764,0.868,g
17.58846690996021,0.869,g
17.588645055590515,0.87,g
17.588828118903084,0.871,g
17.58901507628873,0.872,g
17.589204920403358,0.873,g
17.589396661133858,0.874,g
17.589589326540175,0.875,g
17.58978196377246,0.876,g
17.58997363996252,0.877,g
17.590163443088503,0.878,g
17.59035048281196,0.879,g
17.59053389128648,0.88,g
17.59071282393694,0.881,g
17.590886460208825,0.882,g
17.591054004286544,0.883,g
17.591214685780347,0.884,g
17.591367760380944,0.885,g
17.591512510481333,0.886,g
17.591648245765196,0.887,g
17.59177430376126,0.888,g
17.59189005036326,0.889,g
17.591994880314886,0.89,g
17.592088217659377,0.891,g
17.59216951615336,0.892,g
17.592238259644603,0.893,g
17.59229396241343,0.894,g
17.592336169477427,0.895,g
17.59236445685941,0.896,g
17.59237843181837,0.897,g
17.59237773304328,0.898,g
17.592362030809845,0.899,g
17.592331027099952,0.9,g
17.59228445568401,0.901,g
17.59222208216618,0.902,g
17.59214370399259,0.903,g
17.59204915042276,0.904,g
17.591938282464284,0.905,g
17.59181099277125,0.906,g
17.5916672055064,0.907,g
17.591506876167614,0.908,g
17.59132999137885,0.909,g
17.591136568646192,0.91,g
17.59092665607924,0.911,g
17.59070033207846,0.912,g
17.590457704988964,0.913,g
17.59019891272136,0.914,g
17.58992412234014,0.915,g
17.589633529620453,0.916,g
17.589327358573726,0.917,g
17.58900586094298,0.918,g
17.58866931566858,0.919,g
17.588318028325133,0.92,g
17.58795233053045,0.921,g
17.58757257932725,0.922,g
17.587179156538745,0.923,g
17.58677246809867,0.924,g
17.586352943357006,0.925,g
17.58592103436215,0.926,g
17.585477215120566,0.927,g
17.585021980834995,0.928,g
17.584555847122083,0.929,g
17.58407934921069,0.93,g
17.583593041121734,0.931,g
17.583097494830866,0.932,g
17.582593299414814,0.933,g
17.58208106018286,0.934,g
17.58156139779418,0.935,g
17.581034947362596,0.936,g
17.580502357549516,0.937,g
17.57996428964656,0.9380000000000001,g
17.579421416648778,0.9390000000000001,g
17.578874422319778,0.9400000000000001,g
17.57832400024997,0.9410000000000001,g
17.57777085290897,0.9420000000000001,g
17.577215690693507,0.9430000000000001,g
17.576659230971927,0.9440000000000001,g
17.576102197126534,0.9450000000000001,g
17.575545317594873,0.9460000000000001,g
17.57498932491125,0.9470000000000001,g
17.574434954749588,0.9480000000000001,g
17.573882944968783,0.9490000000000001,g
