Mag,Phase,band
17.97577743546263,0.0,g
17.975903989920685,0.001,g
17.976018997530943,0.002,g
17.97612236891731,0.003,g
17.976214015497252,0.004,g
17.976293849498706,0.005,g
17.976361783976778,0.006,g
17.97641773283043,0.007,g
17.976461610819044,0.008,g
17.976493333578905,0.009000000000000001,g
17.9765128176396,0.01,g
17.976519980440234,0.011,g
17.976514740345678,0.012,g
17.9764970166626,0.013000000000000001,g
17.976466729655428,0.014,g
17.976423800562195,0.015,g
17.976368151610306,0.016,g
17.97629970603212,0.017,g
17.976218388080458,0.018000000000000002,g
17.976124123043995,0.019,g
17.976016837262527,0.02,g
17.975896458142035,0.021,g
17.975762914169767,0.022,g
17.975616134929044,0.023,g
17.975456051114016,0.024,g
17.97528259454425,0.025,g
17.975095698179203,0.026000000000000002,g
17.97489529613251,0.027,g
17.974681323686166,0.028,g
17.97445371730456,0.029,g
17.97421241464834,0.03,g
17.973957354588133,0.031,g
17.973688477218126,0.032,g
17.973405723869476,0.033,g
17.973109037123567,0.034,g
17.972798360825106,0.035,g
17.972473640095057,0.036000000000000004,g
17.972134821343406,0.037,g
17.97178185228178,0.038,g
17.971414681935865,0.039,g
17.971033260657666,0.04,g
17.970637540137606,0.041,g
17.97022747341644,0.042,g
17.96980301489698,0.043000000000000003,g
17.96936412035566,0.044,g
17.968910746953913,0.045,g
17.968442853249357,0.046,g
17.967960399206813,0.047,g
17.967463346209104,0.048,g
17.966951657067707,0.049,g
17.96642529603318,0.05,g
17.965884228805404,0.051000000000000004,g
17.96532842254366,0.052000000000000005,g
17.96475784587645,0.053,g
17.96417246891118,0.054,g
17.9635722632436,0.055,g
17.962957201967075,0.056,g
17.962327259681636,0.057,g
17.96168241250282,0.058,g
17.961022638070304,0.059000000000000004,g
17.960347915556362,0.06,g
17.95965822567408,0.061,g
17.95895355068535,0.062,g
17.958233874408712,0.063,g
17.95749918222689,0.064,g
17.956749461094216,0.065,g
17.955984699543727,0.066,g
17.955204887694173,0.067,g
17.954410017256667,0.068,g
17.953600081541218,0.069,g
17.952775075463016,0.07,g
17.95193499554846,0.07100000000000001,g
17.95107983994099,0.07200000000000001,g
17.950209608406713,0.073,g
17.949324302339747,0.074,g
17.9484239247674,0.075,g
17.94750848035508,0.076,g
17.946577975410985,0.077,g
17.945632417890568,0.078,g
17.944671817400756,0.079,g
17.94369618520398,0.08,g
17.9427055342219,0.081,g
17.941699879038975,0.082,g
17.940679235905716,0.083,g
17.939643622741784,0.084,g
17.93859305913882,0.085,g
17.937527566362995,0.08600000000000001,g
17.93644716735739,0.08700000000000001,g
17.93535188674411,0.088,g
17.934241750826164,0.089,g
17.933116787589057,0.09,g
17.931977026702253,0.091,g
17.930822499520275,0.092,g
17.92965323908367,0.093,g
17.928469280119632,0.094,g
17.927270659042488,0.095,g
17.926057413953853,0.096,g
17.92482958464259,0.097,g
17.92358721258455,0.098,g
17.92233034094199,0.099,g
17.92105901456283,0.1,g
17.91977327997963,0.101,g
17.91847318540834,0.10200000000000001,g
17.91715878074676,0.10300000000000001,g
17.915830117572852,0.10400000000000001,g
17.91448724914271,0.105,g
17.91313023038834,0.106,g
17.911759117915203,0.107,g
17.910373969999487,0.108,g
17.908974846585153,0.109,g
17.907561809280757,0.11,g
17.906134921355967,0.111,g
17.904694247737936,0.112,g
17.903239855007353,0.113,g
17.901771811394273,0.114,g
17.90029018677374,0.115,g
17.898795052661136,0.116,g
17.897286482207292,0.117,g
17.895764550193377,0.11800000000000001,g
17.89422933302555,0.11900000000000001,g
17.892680908729357,0.12,g
17.891119356943896,0.121,g
17.88954475891577,0.122,g
17.88795719749273,0.123,g
17.88635675711724,0.124,g
17.884743523819594,0.125,g
17.883117585210975,0.126,g
17.881479030476207,0.127,g
17.879827950366295,0.128,g
17.8781644371907,0.129,g
17.87648858480944,0.13,g
17.874800488624906,0.131,g
17.873100245573514,0.132,g
17.871387954117054,0.133,g
17.869663714233887,0.134,g
17.867927627409863,0.135,g
17.86617979662905,0.136,g
17.864420326364225,0.137,g
17.86264932256715,0.138,g
17.86086689265862,0.139,g
17.859073145518302,0.14,g
17.85726819147437,0.14100000000000001,g
17.855452142292894,0.14200000000000002,g
17.853625111167023,0.14300000000000002,g
17.85178721270599,0.14400000000000002,g
17.849938562923853,0.145,g
17.848079279228077,0.146,g
17.84620948040785,0.147,g
17.84432928662226,0.148,g
17.842438819388214,0.149,g
17.84053820156819,0.15,g
17.838627557357736,0.151,g
17.83670701227285,0.152,g
17.834776693137076,0.153,g
17.832836728068468,0.154,g
17.83088724646633,0.155,g
17.828928378997748,0.156,g
17.826960257583984,0.157,g
17.82498301538661,0.158,g
17.822996786793542,0.159,g
17.821001707404783,0.16,g
17.818997914018077,0.161,g
17.816985544614337,0.162,g
17.81496473834289,0.163,g
17.812935635506577,0.164,g
17.810898377546625,0.165,g
17.808853107027407,0.166,g
17.806799967620982,0.167,g
17.804739104091503,0.168,g
17.80267066227943,0.169,g
17.800594789085576,0.17,g
17.798511632455046,0.171,g
17.79642134136094,0.17200000000000001,g
17.79432406578794,0.17300000000000001,g
17.792219956715748,0.17400000000000002,g
17.79010916610234,0.17500000000000002,g
17.78799184686711,0.176,g
17.785868152873835,0.177,g
17.78373823891349,0.178,g
17.78160226068695,0.179,g
17.77946037478753,0.18,g
17.777312738683385,0.181,g
17.775159510699797,0.182,g
17.773000850001292,0.183,g
17.77083691657365,0.184,g
17.768667871205782,0.185,g
17.7664938754715,0.186,g
17.764315091711136,0.187,g
17.762131683013017,0.188,g
17.75994381319492,0.189,g
17.75775164678529,0.19,g
17.75555534900444,0.191,g
17.753355085745582,0.192,g
17.75115102355578,0.193,g
17.748943329616807,0.194,g
17.74673217172586,0.195,g
17.74451771827621,0.196,g
17.742300138237766,0.197,g
17.740079601137495,0.198,g
17.737856277039818,0.199,g
17.735630336526853,0.2,g
17.733401950678616,0.201,g
17.731171291053148,0.202,g
17.728938529666507,0.203,g
17.72670383897274,0.20400000000000001,g
17.724467391843774,0.20500000000000002,g
17.722229361549193,0.20600000000000002,g
17.719989921735998,0.20700000000000002,g
17.717749246408292,0.20800000000000002,g
17.715507509906878,0.209,g
17.7132648868888,0.21,g
17.711021552306885,0.211,g
17.70877768138916,0.212,g
17.706533449618245,0.213,g
17.704289032710722,0.214,g
17.702044606596434,0.215,g
17.69980034739774,0.216,g
17.697556431408756,0.217,g
17.695313035074538,0.218,g
17.693070334970248,0.219,g
17.690828507780285,0.22,g
17.68858773027739,0.221,g
17.686348179301714,0.222,g
17.68411003173991,0.223,g
17.68187346450415,0.224,g
17.679638654511184,0.225,g
17.67740577866134,0.226,g
17.675175013817526,0.227,g
17.672946536784302,0.228,g
17.670720524286796,0.229,g
17.668497152949794,0.23,g
17.6662765992767,0.231,g
17.664059039628587,0.232,g
17.66184465020321,0.233,g
17.65963360701405,0.234,g
17.657426085869414,0.23500000000000001,g
17.65522226235145,0.23600000000000002,g
17.653022311795308,0.23700000000000002,g
17.650826409268237,0.23800000000000002,g
17.64863472954875,0.23900000000000002,g
17.646447447105835,0.24,g
17.644264736078146,0.241,g
17.642086770253286,0.242,g
17.63991372304711,0.243,g
17.637745767483068,0.244,g
17.63558307617159,0.245,g
17.633425821289546,0.246,g
17.631274174559735,0.247,g
17.629128307230438,0.248,g
17.626988390055022,0.249,g
17.624854593271625,0.25,g
17.622727086582884,0.251,g
17.62060603913574,0.252,g
17.618491619501317,0.253,g
17.616383995654875,0.254,g
17.61428333495582,0.255,g
17.61218980412782,0.256,g
17.61010356923899,0.257,g
17.608024795682162,0.258,g
17.605953648155243,0.259,g
17.603890290641647,0.26,g
17.60183488639089,0.261,g
17.599787597899166,0.262,g
17.597748586890127,0.263,g
17.595718014295702,0.264,g
17.59369604023707,0.265,g
17.591682824005666,0.266,g
17.589678524044388,0.267,g
17.587683297928855,0.268,g
17.585697302348795,0.269,g
17.58372069308955,0.27,g
17.581753625013736,0.271,g
17.57979625204295,0.272,g
17.577848727139692,0.273,g
17.575911202289358,0.274,g
17.57398382848237,0.275,g
17.57206675569646,0.276,g
17.5701601328791,0.277,g
17.568264107930016,0.278,g
17.566378827683916,0.279,g
