Mag,Phase,band
17.342472789235895,0.0,g
17.343798863669775,0.001,g
17.345126151878002,0.002,g
17.346454570753558,0.003,g
17.347784034090544,0.004,g
17.34911445262811,0.005,g
17.35044573409668,0.006,g
17.35177778326653,0.007,g
17.353110501998582,0.008,g
17.354443789297445,0.009000000000000001,g
17.355777541366614,0.01,g
17.357111651665807,0.011,g
17.358446010970418,0.012,g
17.35978050743296,0.013000000000000001,g
17.361115026646587,0.014,g
17.362449451710507,0.015,g
17.363783663297287,0.016,g
17.365117539722082,0.017,g
17.366450957013594,0.018000000000000002,g
17.367783788986777,0.019,g
17.3691159073173,0.02,g
17.370447181617564,0.021,g
17.371777479514346,0.022,g
17.37310666672796,0.023,g
17.374434607152832,0.024,g
17.37576116293956,0.025,g
17.377086194578254,0.026000000000000002,g
17.378409560983144,0.027,g
17.379731119578455,0.028,g
17.38105072638541,0.029,g
17.382368236110295,0.03,g
17.383683502233602,0.031,g
17.38499637710006,0.032,g
17.38630671200964,0.033,g
17.3876143573093,0.034,g
17.388919162485536,0.035,g
17.390220976257623,0.036000000000000004,g
17.39151964667144,0.037,g
17.392815021193872,0.038,g
17.394106946807696,0.039,g
17.395395270106857,0.04,g
17.396679837392117,0.041,g
17.397960494766927,0.042,g
17.39923708823354,0.043000000000000003,g
17.400509463789245,0.044,g
17.401777467522663,0.045,g
17.40304094571001,0.046,g
17.40429974491129,0.047,g
17.40555371206636,0.048,g
17.40680269459073,0.049,g
17.4080465404711,0.05,g
17.409285098360527,0.051000000000000004,g
17.41051821767314,0.052000000000000005,g
17.411745748678374,0.053,g
17.412967542594647,0.054,g
17.414183451682337,0.055,g
17.41539332933611,0.056,g
17.41659703017645,0.057,g
17.41779441014033,0.058,g
17.418985326571,0.059000000000000004,g
17.42016963830677,0.06,g
17.421347205768768,0.061,g
17.42251789104758,0.062,g
17.42368155798875,0.063,g
17.42483807227699,0.064,g
17.425987301519136,0.065,g
17.427129115325744,0.066,g
17.42826338539125,0.067,g
17.429389985572666,0.068,g
17.430508791966723,0.069,g
17.431619682985453,0.07,g
17.43272253943008,0.07100000000000001,g
17.433817244563265,0.07200000000000001,g
17.434903684179513,0.073,g
17.435981746673832,0.074,g
17.437051323108527,0.075,g
17.438112307278043,0.076,g
17.43916459577186,0.077,g
17.44020808803542,0.078,g
17.441242686428954,0.079,g
17.4422682962842,0.08,g
17.443284825959047,0.081,g
17.444292186889914,0.082,g
17.445290293641957,0.083,g
17.44627906395699,0.084,g
17.44725841879914,0.085,g
17.448228282398098,0.08600000000000001,g
17.44918858229009,0.08700000000000001,g
17.45013924935637,0.088,g
17.45108021785932,0.089,g
17.45201142547613,0.09,g
17.452932813329863,0.091,g
17.453844326018157,0.092,g
17.454745911639293,0.093,g
17.455637521815778,0.094,g
17.45651911171524,0.095,g
17.45739064006887,0.096,g
17.45825206918714,0.097,g
17.45910336497294,0.098,g
17.459944496932096,0.099,g
17.460775438181162,0.1,g
17.461596165452665,0.101,g
17.46240665909759,0.10200000000000001,g
17.46320690308522,0.10300000000000001,g
17.463996885000338,0.10400000000000001,g
17.46477659603771,0.105,g
17.465546030993902,0.106,g
17.46630518825645,0.107,g
17.467054069790315,0.108,g
17.46779268112172,0.109,g
17.46852103131931,0.11,g
17.469239132972675,0.111,g
17.469947002168222,0.112,g
17.470644658462472,0.113,g
17.471332124852683,0.114,g
17.472009427744947,0.115,g
17.472676596919733,0.116,g
17.473333665494774,0.117,g
17.473980669885574,0.11800000000000001,g
17.474617649763317,0.11900000000000001,g
17.475244648010346,0.12,g
17.475861710673176,0.121,g
17.476468886913125,0.122,g
17.477066228954506,0.123,g
17.477653792030537,0.124,g
17.47823163432689,0.125,g
17.478799816922976,0.126,g
17.479358403731,0.127,g
17.479907461432795,0.128,g
17.48044705941453,0.129,g
17.480977269699274,0.13,g
17.481498166877515,0.131,g
17.48200982803562,0.132,g
17.48251233268239,0.133,g
17.48300576267359,0.134,g
17.4834902021347,0.135,g
17.483965737381773,0.136,g
17.484432456840572,0.137,g
17.484890450963967,0.138,g
17.48533981214765,0.139,g
17.485780634644307,0.14,g
17.486213014476213,0.14100000000000001,g
17.48663704934633,0.14200000000000002,g
17.487052838548003,0.14300000000000002,g
17.487460482873313,0.14400000000000002,g
17.487860084520072,0.145,g
17.48825174699766,0.146,g
17.488635575031633,0.147,g
17.489011674467264,0.148,g
17.489380152172046,0.149,g
17.489741115937182,0.15,g
17.490094674378255,0.151,g
17.490440936835,0.152,g
17.49078001327034,0.153,g
17.491112014168735,0.154,g
17.491437050433927,0.155,g
17.491755233286078,0.156,g
17.492066674158536,0.157,g
17.492371484594084,0.158,g
17.492669776140957,0.159,g
17.492961660248536,0.16,g
17.493247248162927,0.161,g
17.49352665082234,0.162,g
17.49379997875256,0.163,g
17.49406734196233,0.164,g
17.49432884983898,0.165,g
17.4945846110441,0.166,g
17.494834733409654,0.167,g
17.495079323834286,0.168,g
17.495318488180118,0.169,g
17.49555233117003,0.17,g
17.495780956285486,0.171,g
17.49600446566505,0.17200000000000001,g
17.49622296000352,0.17300000000000001,g
17.496436538451984,0.17400000000000002,g
17.49664529851861,0.17500000000000002,g
17.496849335970445,0.176,g
17.497048744736205,0.177,g
17.49724361681013,0.178,g
17.497434042157025,0.179,g
