Mag,Phase,band
17.915503556589556,0.0,g
17.913790335827457,0.001,g
17.912070227226064,0.002,g
17.910343322299,0.003,g
17.908609713209433,0.004,g
17.906869492762706,0.005,g
17.905122754398807,0.006,g
17.903369592184745,0.007,g
17.90161010080691,0.008,g
17.89984437556329,0.009000000000000001,g
17.89807251235564,0.01,g
17.896294607681547,0.011,g
17.894510758626442,0.012,g
17.89272106285551,0.013000000000000001,g
17.890925618605543,0.014,g
17.889124524676692,0.015,g
17.887317880424174,0.016,g
17.885505785749864,0.017,g
17.88368834109388,0.018000000000000002,g
17.881865647426,0.019,g
17.88003780623711,0.02,g
17.8782049195305,0.021,g
17.876367089813147,0.022,g
17.87452442008689,0.023,g
17.87267701383957,0.024,g
17.87082497503609,0.025,g
17.86896840810938,0.026000000000000002,g
17.86710741795138,0.027,g
17.86524210990387,0.028,g
17.86337258974929,0.029,g
17.861498963701482,0.03,g
17.859621338396398,0.031,g
17.857739820882717,0.032,g
17.855854518612414,0.033,g
17.853965539431293,0.034,g
17.852072991569447,0.035,g
17.850176983631673,0.036000000000000004,g
17.848277624587823,0.037,g
17.846375023763123,0.038,g
17.844469290828442,0.039,g
17.842560535790486,0.04,g
17.840648868981976,0.041,g
17.838734401051774,0.042,g
17.836817242954936,0.043000000000000003,g
17.83489750594278,0.044,g
17.832975301552853,0.045,g
17.831050741598887,0.046,g
17.829123938160706,0.047,g
17.82719500357413,0.048,g
17.825264050420763,0.049,g
17.823331191517852,0.05,g
17.821396539908,0.051000000000000004,g
17.81946020884895,0.052000000000000005,g
17.81752231180326,0.053,g
17.815582962427982,0.054,g
17.81364227456432,0.055,g
17.811700362227242,0.056,g
17.809757339595077,0.057,g
17.807813320999074,0.058,g
17.805868420912944,0.059000000000000004,g
17.803922753942416,0.06,g
17.801976434814684,0.061,g
17.800029578367955,0.062,g
17.79808229954086,0.063,g
17.79613471336192,0.064,g
17.794186934939006,0.065,g
17.79223907944873,0.066,g
17.790291262125855,0.067,g
17.788343598252688,0.068,g
17.78639620314851,0.069,g
17.78444919215889,0.07,g
17.782502680645102,0.07100000000000001,g
17.780556783973484,0.07200000000000001,g
17.778611617504783,0.073,g
17.776667296583547,0.074,g
17.774723936527437,0.075,g
17.77278165261663,0.076,g
17.770840560083165,0.077,g
17.76890077410029,0.078,g
17.766962409771843,0.079,g
17.765025582121638,0.08,g
17.7630904060828,0.081,g
17.761156996487205,0.082,g
17.75922546805485,0.083,g
17.75729593538326,0.084,g
17.75536851293691,0.085,g
17.753443315036684,0.08600000000000001,g
17.75152045584927,0.08700000000000001,g
17.749600049376696,0.088,g
17.747682209445767,0.089,g
17.745767049697573,0.09,g
17.74385468357703,0.091,g
17.74194522432242,0.092,g
17.740038784954965,0.093,g
17.738135478268386,0.094,g
17.736235416818595,0.095,g
17.734338712913267,0.096,g
17.732445478601566,0.097,g
17.73055582566383,0.098,g
17.728669865601333,0.099,g
17.726787709626013,0.1,g
17.724909468650317,0.101,g
17.72303525327703,0.10200000000000001,g
17.721165173789142,0.10300000000000001,g
17.71929934013978,0.10400000000000001,g
17.717437861942145,0.105,g
17.71558084845951,0.106,g
17.713728408595287,0.107,g
17.711880650883053,0.108,g
17.710037683476735,0.109,g
17.708199614140717,0.11,g
17.706366550240126,0.111,g
17.70453859873104,0.112,g
17.70271586615084,0.113,g
17.700898458608545,0.114,g
17.699086481775268,0.115,g
17.69728004087465,0.116,g
