Mag,Phase,band
17.952466336007742,0.0,g
17.950920630350787,0.001,g
17.94937791502256,0.002,g
17.94783825679554,0.003,g
17.94630172218057,0.004,g
17.944768377423376,0.005,g
17.943238288500993,0.006,g
17.941711521118368,0.007,g
17.940188140704883,0.008,g
17.938668212410988,0.009000000000000001,g
17.937151801104836,0.01,g
17.935638971368927,0.011,g
17.934129787496843,0.012,g
17.932624313489967,0.013000000000000001,g
17.93112261305428,0.014,g
17.929624749597153,0.015,g
17.928130786224195,0.016,g
17.926640785736144,0.017,g
17.925154810625774,0.018000000000000002,g
17.92367292307486,0.019,g
17.922195184951164,0.02,g
17.92072165780543,0.021,g
17.919252402868512,0.022,g
17.917787481048414,0.023,g
17.916326952927452,0.024,g
17.914870878759427,0.025,g
17.91341931846684,0.026000000000000002,g
17.911972331638122,0.027,g
17.91052997752495,0.028,g
17.909092315039555,0.029,g
17.90765940275207,0.03,g
17.90623129888797,0.031,g
17.904808061325483,0.032,g
17.903389747593064,0.033,g
17.901976414866944,0.034,g
17.900568119968646,0.035,g
17.89916491936261,0.036000000000000004,g
17.897766869153816,0.037,g
17.896374025085453,0.038,g
17.89498644253663,0.039,g
17.89360417652015,0.04,g
17.892227281680274,0.041,g
17.890855812290564,0.042,g
17.889489822251747,0.043000000000000003,g
17.888129365089632,0.044,g
17.886774493953084,0.045,g
17.88542526161195,0.046,g
17.884081720455146,0.047,g
17.882743922488718,0.048,g
17.88141191933393,0.049,g
17.880085762225438,0.05,g
17.87876550200946,0.051000000000000004,g
17.87745118914203,0.052000000000000005,g
17.87614287368724,0.053,g
17.874840605315594,0.054,g
17.8735444333023,0.055,g
17.872254406525727,0.056,g
17.870970573465787,0.057,g
17.869692982202434,0.058,g
17.868421680414173,0.059000000000000004,g
17.86715671537659,0.06,g
17.865898133961004,0.061,g
17.86464598263302,0.062,g
17.863400307451275,0.063,g
17.862161154066115,0.064,g
17.860928567718357,0.065,g
17.85970259323808,0.066,g
17.85848327504348,0.067,g
17.85727065713972,0.068,g
17.856064783117848,0.069,g
17.854865696153777,0.07,g
17.85367343900726,0.07100000000000001,g
17.852488054020906,0.07200000000000001,g
17.8513095831193,0.073,g
17.85013806780809,0.074,g
17.848973549173127,0.075,g
17.8478160678797,0.076,g
17.846665664171724,0.077,g
17.845522377871042,0.078,g
17.84438624837673,0.079,g
17.84325731466444,0.08,g
17.842135615285788,0.081,g
17.8410211883678,0.082,g
17.839914071612352,0.083,g
17.83881430229571,0.084,g
17.837721917268023,0.085,g
17.83663695295297,0.08600000000000001,g
17.835559445347325,0.08700000000000001,g
17.834489430020646,0.088,g
17.833426942114954,0.089,g
17.832372016344483,0.09,g
17.831324686995444,0.091,g
17.830284987925815,0.092,g
17.829252952565238,0.093,g
17.828228613914835,0.094,g
17.827212004547178,0.095,g
17.826203156606233,0.096,g
17.825202101807342,0.097,g
17.824208871437254,0.098,g
17.823223496354203,0.099,g
17.822246006988,0.1,g
17.82127643334016,0.101,g
17.82031480498409,0.10200000000000001,g
17.819361151065298,0.10300000000000001,g
17.8184155003016,0.10400000000000001,g
17.81747788098346,0.105,g
17.816548320974235,0.106,g
17.815626847710547,0.107,g
17.814713488202695,0.108,g
17.813808269035004,0.109,g
17.812911216366317,0.11,g
17.812022355930466,0.111,g
17.811141713036776,0.112,g
17.810269312570625,0.113,g
17.80940517899399,0.114,g
17.808549336346104,0.115,g
17.80770180824406,0.116,g
17.80686261788351,0.117,g
17.806031788039338,0.11800000000000001,g
17.805209341066426,0.11900000000000001,g
17.80439529890042,0.12,g
17.803589683058505,0.121,g
17.80279251464026,0.122,g
17.80200381432848,0.123,g
17.801223602390102,0.124,g
17.8004518986771,0.125,g
17.79968872262743,0.126,g
17.798934093266006,0.127,g
17.798188029205708,0.128,g
17.797450548648413,0.129,g
17.79672166938604,0.13,g
17.796001408801654,0.131,g
17.795289783870558,0.132,g
17.794586811161448,0.133,g
17.793892506837576,0.134,g
17.79320688665794,0.135,g
17.792529965978503,0.136,g
17.79186175975343,0.137,g
17.791202282536364,0.138,g
17.790551548481716,0.139,g
17.789909571345987,0.14,g
17.789276364489098,0.14100000000000001,g
17.788651940875756,0.14200000000000002,g
17.788036313076866,0.14300000000000002,g
17.78742949327091,0.14400000000000002,g
17.786831493245398,0.145,g
17.786242324398327,0.146,g
17.785661997739645,0.147,g
17.78509052389277,0.148,g
17.78452791309609,0.149,g
17.78397417520452,0.15,g
17.78342931969106,0.151,g
17.78289335564837,0.152,g
17.78236629179039,0.153,g
17.78184813645393,0.154,g
17.781338897600353,0.155,g
17.780838582817193,0.156,g
17.780347199319856,0.157,g
17.7798647539533,0.158,g
17.779391253193772,0.159,g
17.778926703150496,0.16,g
17.77847110956747,0.161,g
17.77802447782517,0.162,g
17.777586812942396,0.163,g
17.777158119578,0.164,g
17.77673840203274,0.165,g
17.776327664251077,0.166,g
17.775925909823037,0.167,g
17.77553314198603,0.168,g
17.775149363626756,0.169,g
17.774774577283054,0.17,g
17.774408785145795,0.171,g
17.774051989060805,0.17200000000000001,g
17.77370419053076,0.17300000000000001,g
17.77336539071714,0.17400000000000002,g
17.773035590442124,0.17500000000000002,g
17.77271479019059,0.176,g
17.772402990112045,0.177,g
17.772100190022595,0.178,g
17.77180638940694,0.179,g
