Mag,Phase,band
17.045411525993305,0.1,g
17.0434414017429,0.101,g
17.041454325564175,0.10200000000000001,g
17.039450610216278,0.10300000000000001,g
17.037430578371257,0.10400000000000001,g
17.03539456245242,0.105,g
17.033342904464494,0.106,g
17.031275955815698,0.107,g
17.029194077131912,0.108,g
17.027097638063037,0.109,g
17.024987017081642,0.11,g
17.022862601274202,0.111,g
17.020724786124873,0.112,g
17.0185739752922,0.113,g
17.01641058037867,0.114,g
17.01423502069359,0.115,g
17.01204772300915,0.116,g
17.00984912131015,0.117,g
17.007639656537386,0.11800000000000001,g
17.00541977632496,0.11900000000000001,g
17.003189934731797,0.12,g
17.000950591967452,0.121,g
16.998702214112498,0.122,g
16.996445272833707,0.123,g
16.994180245094277,0.124,g
16.991907612859258,0.125,g
16.989627862796485,0.126,g
16.98734148597328,0.127,g
16.985048977549035,0.128,g
16.98275083646411,0.129,g
16.98044756512512,0.13,g
16.978139669087025,0.131,g
16.975827656732115,0.132,g
16.973512038946332,0.133,g
16.971193328793042,0.134,g
16.9688720411846,0.135,g
16.966548692551957,0.136,g
16.96422380051259,0.137,g
16.96189788353699,0.138,g
16.959571460614082,0.139,g
16.95724505091565,0.14,g
16.95491917346033,0.14100000000000001,g
16.952594346777165,0.14200000000000002,g
16.95027108856917,0.14300000000000002,g
16.947949915377198,0.14400000000000002,g
16.94563134224418,0.145,g
16.943315882380308,0.146,g
16.94100404682922,0.147,g
16.93869634413553,0.148,g
16.936393280014002,0.149,g
16.934095357020606,0.15,g
16.931803074225773,0.151,g
16.929516926890038,0.152,g
16.92723740614243,0.153,g
16.924964998661842,0.154,g
16.922700186361585,0.155,g
16.920443446077503,0.156,g
16.918195249259824,0.157,g
16.915956061668997,0.158,g
16.913726343075826,0.159,g
16.91150654696611,0.16,g
16.909297120250017,0.161,g
16.907098502976496,0.162,g
16.904911128052866,0.163,g
16.90273542096993,0.164,g
16.90057179953273,0.165,g
16.898420673597244,0.166,g
16.896282444813206,0.167,g
16.894157506373265,0.168,g
16.892046242768707,0.169,g
16.88994902955188,0.17,g
16.88786623310564,0.171,g
16.885798210419868,0.17200000000000001,g
16.883745308875316,0.17300000000000001,g
16.881707866034965,0.17400000000000002,g
16.879686209443022,0.17500000000000002,g
16.87768065643177,0.176,g
16.875691513936356,0.177,g
16.873719078317773,0.178,g
16.87176363519406,0.179,g
16.869825459279937,0.18,g
16.867904814234986,0.181,g
16.866001952520502,0.182,g
16.86411711526505,0.183,g
16.862250532139004,0.184,g
16.860402421237975,0.185,g
16.858572988975357,0.186,g
16.856762429984023,0.187,g
16.854970927027193,0.188,g
16.853198650918664,0.189,g
16.851445760452375,0.19,g
16.849712402341286,0.191,g
16.84799871116588,0.192,g
16.84630480933194,0.193,g
16.844630807037966,0.194,g
16.842976802252082,0.195,g
16.841342880698463,0.196,g
16.839729115853267,0.197,g
16.838135568950165,0.198,g
16.83656228899533,0.199,g
16.835009312791925,0.2,g
16.833476664974036,0.201,g
16.83196435805007,0.202,g
16.830472392455473,0.203,g
16.829000756614768,0.20400000000000001,g
16.827549427012897,0.20500000000000002,g
16.82611836827565,0.20600000000000002,g
16.824707533259303,0.20700000000000002,g
16.823316863149184,0.20800000000000002,g
16.82194628756719,0.209,g
16.82059572468813,0.21,g
16.819265081364758,0.211,g
16.817954253261423,0.212,g
16.816663124996133,0.213,g
16.81539157029101,0.214,g
16.814139452130902,0.215,g
16.812906622930065,0.216,g
16.811692924706726,0.217,g
16.810498189265385,0.218,g
16.809322238386713,0.219,g
16.808164884024826,0.22,g
16.8070259285118,0.221,g
16.805905164769182,0.222,g
16.80480237652641,0.223,g
16.80371733854586,0.224,g
16.802649816854306,0.225,g
16.801599568980723,0.226,g
16.80056634420001,0.227,g
16.799549883782607,0.228,g
16.798549921249705,0.229,g
16.797566182633755,0.23,g
16.796598386744247,0.231,g
16.795646245438277,0.232,g
16.794709463895845,0.233,g
16.793787740899567,0.234,g
16.792880769118575,0.23500000000000001,g
16.79198823539635,0.23600000000000002,g
16.791109821042237,0.23700000000000002,g
16.790245202126403,0.23800000000000002,g
16.78939404977796,0.23900000000000002,g
16.78855603048601,0.24,g
16.787730806403317,0.241,g
16.786918035652427,0.242,g
16.786117372633885,0.243,g
16.785328468336314,0.244,g
16.784550970648077,0.245,g
16.78378452467031,0.246,g
16.78302877303099,0.247,g
16.7822833561998,0.248,g
16.78154791280353,0.249,g
16.780822079941704,0.25,g
16.78010549350224,0.251,g
16.779397788476803,0.252,g
16.778698599275614,0.253,g
16.778007560041466,0.254,g
16.777324304962644,0.255,g
16.776648468584515,0.256,g
16.775979686119545,0.257,g
16.775317593755396,0.258,g
16.774661828961,0.259,g
16.774012030790182,0.26,g
16.773367840182697,0.261,g
16.77272890026241,0.262,g
16.772094856632364,0.263,g
16.771465357666457,0.264,g
16.77084005479756,0.265,g
16.770218602801794,0.266,g
16.769600660078755,0.267,g
16.768985888927457,0.268,g
16.768373955817722,0.269,g
16.76776453165693,0.27,g
16.76715729205174,0.271,g
16.766551917564726,0.272,g
16.765948093965637,0.273,g
16.76534551247712,0.274,g
16.764743870014687,0.275,g
16.764142869420805,0.276,g
16.76354221969279,0.277,g
16.762941636204523,0.278,g
16.762340840921638,0.279,g
16.761739562610142,0.28,g
16.761137537038245,0.281,g
16.76053450717128,0.28200000000000003,g
16.75993022335957,0.28300000000000003,g
16.759324443519066,0.28400000000000003,g
16.758716933304704,0.28500000000000003,g
16.75810746627627,0.28600000000000003,g
16.757495824056743,0.28700000000000003,g
16.756881796482908,0.28800000000000003,g
16.756265181748237,0.289,g
16.755645786537897,0.29,g
16.755023426155798,0.291,g
16.754397924643584,0.292,g
16.753769114891536,0.293,g
16.753136838741327,0.294,g
16.7525009470805,0.295,g
16.751861299928702,0.296,g
16.751217766515595,0.297,g
16.750570225350394,0.298,g
16.749918564283057,0.299,g
16.749262680557056,0.3,g
16.748602480853727,0.301,g
16.74793788132826,0.302,g
16.74726880763719,0.303,g
16.746595194957596,0.304,g
16.74591698799785,0.305,g
16.745234141000008,0.306,g
16.74454661773396,0.307,g
16.743854391483225,0.308,g
16.74315744502255,0.309,g
16.74245577058736,0.31,g
16.741749369835066,0.311,g
16.74103825379834,0.312,g
16.740322442830475,0.313,g
16.739601966542814,0.314,g
16.738876863734436,0.315,g
16.738147182314147,0.316,g
16.73741297921488,0.317,g
16.736674320300658,0.318,g
16.735931280266165,0.319,g
16.735183942529126,0.32,g
16.73443239911559,0.321,g
16.733676750538248,0.322,g
16.732917105667905,0.323,g
16.732153581598347,0.324,g
16.731386303504628,0.325,g
16.73061540449506,0.326,g
16.72984102545697,0.327,g
16.72906331489643,0.328,g
16.728282428772186,0.329,g
16.727498530323864,0.33,g
16.726711789894726,0.331,g
16.72592238474911,0.332,g
16.725130498884774,0.333,g
16.724336322840315,0.334,g
16.72354005349789,0.335,g
16.722741893881423,0.336,g
16.721942052950514,0.337,g
16.72114074539026,0.338,g
16.72033819139719,0.339,g
16.71953461646153,0.34,g
16.718730251146027,0.341,g
16.717925330861593,0.342,g
16.717120095639853,0.343,g
16.716314789903,0.34400000000000003,g
16.715509662231046,0.34500000000000003,g
16.714704965126792,0.34600000000000003,g
16.713900954778648,0.34700000000000003,g
16.713097890821636,0.34800000000000003,g
16.712296036096728,0.34900000000000003,g
16.711495656408776,0.35000000000000003,g
16.710697020283312,0.35100000000000003,g
16.70990039872234,0.352,g
16.70910606495944,0.353,g
16.708314294214443,0.354,g
16.7075253634478,0.355,g
16.70673955111492,0.356,g
16.70595713692078,0.357,g
16.70517840157491,0.358,g
16.70440362654709,0.359,g
16.70363309382389,0.36,g
16.702867085666348,0.361,g
16.702105884369,0.362,g
16.70134977202039,0.363,g
16.700599030265415,0.364,g
16.699853940069623,0.365,g
16.69911478148571,0.366,g
16.698381833422385,0.367,g
16.697655373415863,0.368,g
16.696935677404174,0.369,g
16.696223019504437,0.37,g
16.695517671793368,0.371,g
16.694819904091105,0.372,g
16.6941299837487,0.373,g
16.69344817543927,0.374,g
16.69277474095314,0.375,g
16.69210993899703,0.376,g
16.69145402499758,0.377,g
16.6908072509092,0.378,g
16.69016986502664,0.379,g
16.68954211180219,0.38,g
16.68892423166781,0.381,g
16.68831646086231,0.382,g
16.687719031263637,0.383,g
16.687132170226512,0.384,g
16.68655610042547,0.385,g
16.685991039703428,0.386,g
16.685437200925925,0.387,g
16.684894791841085,0.388,g
16.684364014945494,0.389,g
16.68384506735598,0.39,g
16.68333814068746,0.391,g
16.68284342093693,0.392,g
16.682361088373604,0.393,g
16.681891317435365,0.394,g
16.681434276631542,0.395,g
16.680990128452052,0.396,g
16.680559029283,0.397,g
16.680141129328767,0.398,g
16.67973657254057,0.399,g
16.67934549655163,0.4,g
16.67896803261885,0.401,g
16.678604305571124,0.402,g
16.678254433764213,0.403,g
16.67791852904222,0.404,g
16.677596696705685,0.405,g
16.677289035486215,0.406,g
16.676995637527746,0.40700000000000003,g
16.67671658837428,0.40800000000000003,g
16.676451966964212,0.40900000000000003,g
16.67620184563105,0.41000000000000003,g
16.675966290110647,0.41100000000000003,g
16.67574535955478,0.41200000000000003,g
16.675539106551074,0.41300000000000003,g
16.675347577149203,0.41400000000000003,g
16.675170810893263,0.41500000000000004,g
16.675008840860336,0.41600000000000004,g
16.67486169370505,0.417,g
16.67472938971015,0.418,g
16.67461194284292,0.419,g
16.67450936081739,0.42,g
16.67442164516225,0.421,g
16.674348791294307,0.422,g
16.674290788597414,0.423,g
16.67424762050677,0.424,g
16.67421926459841,0.425,g
16.674205692683806,0.426,g
16.674206870909437,0.427,g
16.674222759861223,0.428,g
16.674253314673557,0.429,g
16.674298485142998,0.43,g
16.674358215846294,0.431,g
16.674432446262667,0.432,g
16.67452111090019,0.433,g
16.674624139426108,0.434,g
16.67474145680091,0.435,g
16.674872983416023,0.436,g
16.675018635234938,0.437,g
16.675178323937576,0.438,g
16.67535195706779,0.439,g
16.675539438183723,0.44,g
16.675740667010974,0.441,g
16.675955539598238,0.442,g
16.676183948475376,0.443,g
16.676425782813645,0.444,g
16.676680928587942,0.445,g
16.676949268740852,0.446,g
16.677230683348323,0.447,g
16.677525049786787,0.448,g
16.67783224290152,0.449,g
16.67815213517605,0.45,g
16.67848459690247,0.451,g
16.67882949635237,0.452,g
16.679186699948307,0.453,g
16.679556072435528,0.454,g
16.679937477053834,0.455,g
16.680330775709322,0.456,g
16.68073582914592,0.457,g
16.68115249711637,0.458,g
16.68158063855266,0.459,g
16.682020111735564,0.46,g
16.68247077446319,0.461,g
16.68293248421836,0.462,g
16.683405098334575,0.463,g
16.68388847416047,0.464,g
16.68438246922252,0.465,g
16.684886941385898,0.466,g
16.6854017490132,0.467,g
16.68592675112098,0.468,g
16.68646180753395,0.46900000000000003,g
16.687006779036505,0.47000000000000003,g
16.68756152752165,0.47100000000000003,g
16.688125916137018,0.47200000000000003,g
16.68869980942788,0.47300000000000003,g
16.689283073477004,0.47400000000000003,g
16.68987557604123,0.47500000000000003,g
16.69047718668461,0.47600000000000003,g
16.691087776907942,0.47700000000000004,g
16.691707220274655,0.47800000000000004,g
16.69233539253287,0.47900000000000004,g
16.692972171733487,0.48,g
16.693617438344262,0.481,g
16.694271075359673,0.482,g
16.694932968406558,0.483,g
16.69560300584536,0.484,g
16.696281078866914,0.485,g
16.696967081584656,0.486,g
16.697660911122263,0.487,g
16.69836246769646,0.488,g
16.699071654695157,0.489,g
16.69978837875064,0.49,g
16.70051254980785,0.491,g
16.701244081187735,0.492,g
16.7019828896455,0.493,g
16.70272889542384,0.494,g
16.703482022300992,0.495,g
16.70424219763369,0.496,g
16.705009352394917,0.497,g
16.70578342120645,0.498,g
16.706564342366192,0.499,g
16.707352057870246,0.5,g
16.70814651342981,0.501,g
16.70894765848279,0.502,g
16.70975544620016,0.503,g
16.71056983348719,0.504,g
16.711390780979375,0.505,g
16.712218253033253,0.506,g
16.713052217712047,0.507,g
16.713892646766205,0.508,g
16.714739515608862,0.509,g
16.715592803286267,0.51,g
16.71645249244325,0.511,g
16.717318569283773,0.512,g
16.718191023526586,0.513,g
16.71906984835615,0.514,g
16.7199550403688,0.515,g
16.720846599514275,0.516,g
16.721744529032716,0.517,g
16.722648835387165,0.518,g
16.72355952819169,0.519,g
16.724476620135242,0.52,g
16.725400126901345,0.521,g
16.726330067083662,0.522,g
16.72726646209764,0.523,g
16.728209336088295,0.524,g
16.729158715834295,0.525,g
16.730114630648348,0.526,g
16.7310771122742,0.527,g
16.73204619478024,0.528,g
16.733021914449886,0.529,g
16.734004309668897,0.53,g
16.734993420809733,0.531,g
16.73598929011311,0.532,g
16.73699196156693,0.533,g
16.738001480782646,0.534,g
16.73901789486936,0.535,g
16.74004125230563,0.536,g
16.741071602809274,0.537,g
16.742108997205303,0.538,g
16.74315348729208,0.539,g
16.744205125705935,0.54,g
16.745263965784396,0.541,g
16.74633006142814,0.542,g
16.74740346696188,0.543,g
16.748484236994383,0.544,g
16.749572426277666,0.545,g
16.750668089565693,0.546,g
16.75177128147265,0.547,g
16.752882056330925,0.548,g
16.75400046804912,0.549,g
16.75512656997006,0.55,g
16.75626041472912,0.551,g
16.75740205411303,0.552,g
16.75855153891918,0.553,g
16.759708918815765,0.554,g
16.76087424220289,0.555,g
16.762047556074656,0.556,g
16.76322890588264,0.557,g
16.76441833540073,0.558,g
16.76561588659153,0.559,g
16.766821599474532,0.56,g
16.7680355119962,0.561,g
16.769257659902024,0.562,g
16.770488076610885,0.5630000000000001,g
16.771726793091673,0.5640000000000001,g
16.772973837742434,0.5650000000000001,g
16.77422923627218,0.5660000000000001,g
16.775493011585404,0.5670000000000001,g
16.7767651836696,0.5680000000000001,g
16.778045769485733,0.5690000000000001,g
16.779334782861984,0.5700000000000001,g
16.78063223439071,0.5710000000000001,g
16.781938131328886,0.5720000000000001,g
16.783252477502064,0.5730000000000001,g
16.78457527321201,0.5740000000000001,g
16.78590651514811,0.5750000000000001,g
16.78724619630262,0.5760000000000001,g
16.78859430588996,0.577,g
16.78995082927002,0.578,g
16.79131574787568,0.579,g
16.792689039144577,0.58,g
16.79407067645522,0.581,g
16.795460629067513,0.582,g
16.796858862067804,0.583,g
16.798265336318476,0.584,g
16.799680008412192,0.585,g
16.80110283063082,0.586,g
16.802533750909078,0.587,g
16.803972712803056,0.588,g
16.805419655463467,0.589,g
16.806874513613867,0.59,g
16.808337217533722,0.591,g
16.809807693046455,0.592,g
16.811285861512424,0.593,g
16.812771639826913,0.594,g
16.81426494042305,0.595,g
16.815765671279777,0.596,g
16.817273735934798,0.597,g
16.818789033502483,0.598,g
16.82031145869682,0.599,g
16.82184090185924,0.6,g
16.82337724899145,0.601,g
16.824920381793184,0.602,g
16.826470177704753,0.603,g
16.82802650995454,0.604,g
16.82958924761126,0.605,g
16.83115825564092,0.606,g
16.832733394968546,0.607,g
16.834314522544553,0.608,g
16.835901491415626,0.609,g
16.837494150800158,0.61,g
16.839092346168133,0.611,g
16.840695919325324,0.612,g
16.842304708501796,0.613,g
16.843918548444574,0.614,g
16.845537270514413,0.615,g
16.847160702786578,0.616,g
16.848788670155468,0.617,g
16.85042099444307,0.618,g
16.852057494511104,0.619,g
16.853697986376652,0.62,g
16.855342283331357,0.621,g
16.85699019606379,0.622,g
16.858641532785178,0.623,g
16.86029609935805,0.624,g
16.86195369942795,0.625,g
16.863614134557842,0.626,g
16.86527720436524,0.627,g
16.866942706661852,0.628,g
16.86861043759556,0.629,g
16.870280191794663,0.63,g
16.871951762514197,0.631,g
16.87362494178415,0.632,g
16.875299520559476,0.633,g
16.876975288871694,0.634,g
16.87865203598199,0.635,g
16.880329550535535,0.636,g
16.88200762071703,0.637,g
16.883686034407134,0.638,g
16.88536457933974,0.639,g
16.887043043259922,0.64,g
16.888721214082263,0.641,g
16.890398880049595,0.642,g
16.892075829891777,0.643,g
16.89375185298456,0.644,g
16.89542673950813,0.645,g
16.897100280605397,0.646,g
16.89877226853966,0.647,g
16.900442496851664,0.648,g
16.902110760515722,0.649,g
16.903776856094808,0.65,g
16.90544058189454,0.651,g
16.907101738115646,0.652,g
16.908760127005095,0.653,g
16.910415553005397,0.654,g
16.912067822902124,0.655,g
16.913716745969428,0.656,g
16.915362134113398,0.657,g
16.91700380201308,0.658,g
16.91864156725911,0.659,g
16.92027525048966,0.66,g
16.92190467552365,0.661,g
16.923529669491096,0.662,g
16.925150062960373,0.663,g
16.92676569006235,0.664,g
16.928376388611134,0.665,g
16.929982000221482,0.666,g
16.931582370422543,0.667,g
16.93317734876797,0.668,g
16.934766788942206,0.669,g
16.93635054886281,0.67,g
16.937928490778784,0.671,g
16.93950048136475,0.672,g
16.94106639181084,0.673,g
16.942626097908256,0.674,g
16.944179480130394,0.675,g
16.94572642370943,0.676,g
16.94726681870826,0.677,g
16.948800560087776,0.678,g
16.95032754776933,0.679,g
16.95184768669236,0.68,g
16.95336088686715,0.681,g
16.954867063422515,0.682,g
16.95636613664857,0.683,g
16.95785803203432,0.684,g
16.959342680300193,0.685,g
16.960820017425366,0.686,g
16.96228998466996,0.687,g
16.963752528591893,0.6880000000000001,g
16.965207601058587,0.6890000000000001,g
16.966655159253364,0.6900000000000001,g
16.968095165676544,0.6910000000000001,g
16.969527588141325,0.6920000000000001,g
16.970952399764265,0.6930000000000001,g
16.972369578950584,0.6940000000000001,g
16.97377910937414,0.6950000000000001,g
16.975180979952132,0.6960000000000001,g
16.976575184814635,0.6970000000000001,g
16.977961723268827,0.6980000000000001,g
16.97934059975812,0.6990000000000001,g
16.980711823816108,0.7000000000000001,g
16.98207541001541,0.7010000000000001,g
16.98343137791149,0.7020000000000001,g
16.984779751981485,0.7030000000000001,g
16.986120561558046,0.704,g
16.98745384075835,0.705,g
16.988779628408295,0.706,g
16.99009796796197,0.707,g
16.99140890741647,0.708,g
16.99271249922214,0.709,g
16.994008800188343,0.71,g
16.995297871384857,0.711,g
16.99657977803901,0.712,g
16.997854589428556,0.713,g
16.99912237877056,0.714,g
17.000383223106304,0.715,g
17.00163720318233,0.716,g
17.002884403327755,0.717,g
17.004124911328024,0.718,g
17.00535881829517,0.719,g
17.006586218534743,0.72,g
17.00780720940953,0.721,g
17.009021891200216,0.722,g
17.01023036696315,0.723,g
17.01143274238529,0.724,g
17.012629125636582,0.725,g
17.01381962721984,0.726,g
17.015004359818267,0.727,g
17.016183438140917,0.728,g
17.01735697876607,0.729,g
17.018525099982785,0.73,g
17.01968792163083,0.731,g
17.020845564939034,0.732,g
17.021998152362368,0.733,g
17.023145807417787,0.734,g
17.024288654519147,0.735,g
17.025426818811205,0.736,g
17.02656042600307,0.737,g
17.02768960220107,0.738,g
17.02881447374142,0.739,g
17.029935167022632,0.74,g
17.031051808338088,0.741,g
17.032164523708765,0.742,g
17.033273438716392,0.743,g
17.034378678337138,0.744,g
17.035480366776092,0.745,g
17.036578627302607,0.746,g
17.037673582086818,0.747,g
17.03876535203735,0.748,g
17.039854056640486,0.749,g
17.040939813800968,0.75,g
17.042022739684562,0.751,g
17.043102948562538,0.752,g
17.044180552658286,0.753,g
17.045255661996233,0.754,g
17.046328384253105,0.755,g
17.047398824611882,0.756,g
17.048467085618398,0.757,g
17.049533267040957,0.758,g
17.05059746573289,0.759,g
17.051659775498365,0.76,g
17.052720286961534,0.761,g
17.053779087439175,0.762,g
17.0548362608169,0.763,g
17.055891887429187,0.764,g
17.056946043943256,0.765,g
17.057998803246953,0.766,g
17.059050234340763,0.767,g
17.060100402234134,0.768,g
17.06114936784605,0.769,g
17.06219718791018,0.77,g
17.06324391488455,0.771,g
17.064289596865905,0.772,g
17.06533427750885,0.773,g
17.066377995949818,0.774,g
17.06742078673603,0.775,g
17.068462679759474,0.776,g
17.06950370019592,0.777,g
17.070543868449214,0.778,g
17.071583200100722,0.779,g
17.07262170586409,0.78,g
17.073659391545384,0.781,g
17.07469625800855,0.782,g
17.075732301146427,0.783,g
17.0767675118571,0.784,g
17.077801876025852,0.785,g
17.07883537451262,0.786,g
17.079867983145004,0.787,g
17.080899672716782,0.788,g
17.081930408992108,0.789,g
17.082960152715174,0.79,g
17.083988859625496,0.791,g
17.08501648047876,0.792,g
17.086042961073158,0.793,g
17.087068242281326,0.794,g
17.088092260087713,0.795,g
17.08911494563141,0.796,g
17.090136225254465,0.797,g
17.091156020555466,0.798,g
17.092174248448583,0.799,g
17.093190821227747,0.8,g
17.094205646636137,0.801,g
17.095218627940763,0.802,g
17.096229664012107,0.803,g
17.09723864940878,0.804,g
17.098245474467106,0.805,g
17.099250025395417,0.806,g
17.100252184373225,0.807,g
17.101251829654885,0.808,g
17.102248835677848,0.809,g
17.103243073175314,0.81,g
17.104234409293145,0.811,g
17.10522270771101,0.812,g
17.10620782876754,0.8130000000000001,g
17.10718962958942,0.8140000000000001,g
17.108167964224297,0.8150000000000001,g
17.10914268377731,0.8160000000000001,g
17.11011363655115,0.8170000000000001,g
17.111080668189523,0.8180000000000001,g
17.112043621823766,0.8190000000000001,g
17.11300233822262,0.8200000000000001,g
17.11395665594486,0.8210000000000001,g
17.114906411494694,0.8220000000000001,g
17.11585143947978,0.8230000000000001,g
17.116791572771646,0.8240000000000001,g
17.1177266426684,0.8250000000000001,g
17.118656479059513,0.8260000000000001,g
17.11958091059254,0.8270000000000001,g
17.120499764841526,0.8280000000000001,g
17.1214128684771,0.8290000000000001,g
17.122320047437828,0.8300000000000001,g
17.12322112710285,0.8310000000000001,g
17.124115932465497,0.8320000000000001,g
17.1250042883078,0.833,g
17.125886019375574,0.834,g
17.126760950554058,0.835,g
17.12762890704374,0.836,g
17.128489714536357,0.837,g
17.129343199390735,0.838,g
17.1301891888084,0.839,g
17.131027511008632,0.84,g
17.13185799540291,0.841,g
17.132680472768524,0.842,g
17.133494775421077,0.843,g
17.13430073738581,0.844,g
17.135098194567476,0.845,g
17.13588698491864,0.846,g
17.136666948606145,0.847,g
17.13743792817571,0.848,g
17.138199768714237,0.849,g
17.138952318009885,0.85,g
17.13969542670962,0.851,g
17.14042894847405,0.852,g
17.14115274012944,0.853,g
17.141866661816668,0.854,g
17.14257057713704,0.855,g
17.14326435329467,0.856,g
17.143947861235404,0.857,g
17.144620975782033,0.858,g
17.14528357576571,0.859,g
17.14593554415333,0.86,g
17.146576768170835,0.861,g
17.147207139422203,0.862,g
17.14782655400405,0.863,g
17.148434912615667,0.864,g
17.1490321206644,0.865,g
17.14961808836622,0.866,g
17.15019273084134,0.867,g
17.150755968204834,0.868,g
17.151307725652064,0.869,g
17.15184793353889,0.87,g
17.15237652745649,0.871,g
17.15289344830071,0.872,g
17.153398642335908,0.873,g
17.153892061253146,0.874,g
17.154373662222653,0.875,g
17.154843407940554,0.876,g
17.155301266669674,0.877,g
17.155747212274516,0.878,g
17.156181224250172,0.879,g
17.156603287745323,0.88,g
17.15701339357906,0.881,g
17.157411538251715,0.882,g
17.15779772394946,0.883,g
17.158171958542837,0.884,g
17.158534255579053,0.885,g
17.158884634268105,0.886,g
17.15922311946272,0.887,g
17.159549741632084,0.888,g
17.159864536829417,0.889,g
17.160167546653298,0.89,g
17.160458818202972,0.891,g
17.16073840402736,0.892,g
17.16100636206812,0.893,g
17.161262755596567,0.894,g
17.161507653144607,0.895,g
17.16174112842971,0.896,g
17.161963260273993,0.897,g
17.162174132517443,0.898,g
17.162373833925383,0.899,g
17.162562458090257,0.9,g
17.16274010332779,0.901,g
17.162906872567635,0.902,g
17.163062873238598,0.903,g
17.16320821714855,0.904,g
17.163343020359076,0.905,g
17.163467403055083,0.906,g
17.163581489409363,0.907,g
17.163685407442323,0.908,g
17.163779288876963,0.909,g
17.163863268989246,0.91,g
17.163937486454042,0.911,g
17.164002083186674,0.912,g
17.16405720418038,0.913,g
17.164102997339715,0.914,g
17.16413961331004,0.915,g
17.16416720530344,0.916,g
17.164185928920965,0.917,g
17.164195941971663,0.918,g
17.164197404288252,0.919,g
17.164190477539982,0.92,g
17.16417532504249,0.921,g
17.16415211156516,0.922,g
17.164121003135943,0.923,g
17.164082166843965,0.924,g
17.164035770640087,0.925,g
17.163981983135546,0.926,g
17.163920973399,0.927,g
17.163852910752077,0.928,g
17.163777964563693,0.929,g
17.163696304043288,0.93,g
17.16360809803329,0.931,g
17.163513514800904,0.932,g
17.163412721829488,0.933,g
17.16330588560977,0.934,g
17.163193171431047,0.935,g
17.16307474317261,0.936,g
17.162950763095655,0.937,g
17.162821391635802,0.9380000000000001,g
17.16268678719654,0.9390000000000001,g
17.162547105943748,0.9400000000000001,g
17.162402501601484,0.9410000000000001,g
17.162253125249403,0.9420000000000001,g
17.162099125121802,0.9430000000000001,g
17.16194064640867,0.9440000000000001,g
17.161777831058927,0.9450000000000001,g
17.161610817585988,0.9460000000000001,g
17.161439740875927,0.9470000000000001,g
17.161264731998482,0.9480000000000001,g
17.161085918020976,0.9490000000000001,g
