Mag,Phase,band
17.712679066048672,0.0,g
17.711971136995288,0.001,g
17.711249241239077,0.002,g
17.71051325311091,0.003,g
17.70976304772568,0.004,g
17.708998501096897,0.005,g
17.708219490252564,0.006,g
17.70742589335238,0.007,g
17.706617589806,0.008,g
17.705794460392433,0.009000000000000001,g
17.70495638738033,0.01,g
17.704103254649212,0.011,g
17.703234947811335,0.012,g
17.702351354334365,0.013000000000000001,g
17.701452363664444,0.014,g
17.70053786734984,0.015,g
17.699607759164838,0.016,g
17.698661935233908,0.017,g
17.697700294155997,0.018000000000000002,g
17.696722737128823,0.019,g
17.695729168073044,0.02,g
17.69471949375629,0.021,g
17.693693623916776,0.022,g
17.692651471386583,0.023,g
17.691592952214297,0.024,g
17.69051798578705,0.025,g
17.68942649495176,0.026000000000000002,g
17.688318406135483,0.027,g
17.68719364946475,0.028,g
17.686052158883843,0.029,g
17.68489387227173,0.03,g
17.683718731557764,0.031,g
17.682526682835874,0.032,g
17.68131767647718,0.033,g
17.68009166724091,0.034,g
17.678848614383586,0.035,g
17.677588481766243,0.036000000000000004,g
17.67631123795964,0.037,g
17.675016856347373,0.038,g
17.673705315226737,0.039,g
17.67237659790724,0.04,g
17.6710306928067,0.041,g
17.66966759354479,0.042,g
17.66828729903389,0.043000000000000003,g
17.666889813567252,0.044,g
17.665475146904303,0.045,g
17.664043314352945,0.046,g
17.662594336848894,0.047,g
17.661128241031854,0.048,g
17.659645059318432,0.049,g
17.65814482997182,0.05,g
17.656627597168008,0.051000000000000004,g
17.655093411058555,0.052000000000000005,g
17.65354232782976,0.053,g
17.651974409758278,0.054,g
17.650389725262897,0.055,g
17.648788348952625,0.056,g
17.647170361670856,0.057,g
17.645535850535676,0.058,g
17.64388490897609,0.059000000000000004,g
17.64221763676427,0.06,g
17.640534140043638,0.061,g
17.638834531352845,0.062,g
17.637118929645467,0.063,g
17.63538746030548,0.064,g
17.633640255158408,0.065,g
17.6318774524781,0.066,g
17.630099196989185,0.067,g
17.628305639865008,0.068,g
17.626496938721168,0.069,g
17.624673257604574,0.07,g
17.622834766977977,0.07100000000000001,g
17.620981643699984,0.07200000000000001,g
17.619114071000528,0.073,g
17.61723223845176,0.074,g
17.615336341934444,0.075,g
17.6134265835997,0.076,g
17.611503171826243,0.077,g
17.609566321173034,0.078,g
17.60761625232733,0.079,g
17.60565319204828,0.08,g
17.603677373105906,0.081,g
17.601689034215596,0.082,g
17.599688419968103,0.083,g
17.597675780755075,0.084,g
17.595651372690188,0.085,g
17.593615457525793,0.08600000000000001,g
17.59156830256526,0.08700000000000001,g
17.589510180571025,0.088,g
17.58744136966826,0.089,g
17.585362153244418,0.09,g
17.58327281984457,0.091,g
17.581173663062575,0.092,g
17.57906498142827,0.093,g
17.576947078290623,0.094,g
17.574820261696964,0.095,g
17.572684844268352,0.096,g
17.570541143071207,0.097,g
17.568389479485198,0.098,g
17.566230179067507,0.099,g
17.56406357141361,0.1,g
17.561889990014528,0.101,g
17.559709772110832,0.10200000000000001,g
17.557523258543274,0.10300000000000001,g
17.555330793600344,0.10400000000000001,g
17.55313272486271,0.105,g
17.550929403044737,0.106,g
17.548721181833116,0.107,g
17.54650841772279,0.108,g
17.544291469850215,0.109,g
17.542070699824126,0.11,g
17.53984647155389,0.111,g
17.537619151075592,0.112,g
17.53538910637594,0.113,g
17.533156707214175,0.114,g
17.530922324941997,0.115,g
17.528686332321808,0.116,g
17.52644910334322,0.117,g
17.52421101303808,0.11800000000000001,g
17.52197243729408,0.11900000000000001,g
17.519733752667207,0.12,g
17.517495336192898,0.121,g
17.515257565196396,0.122,g
17.513020817102184,0.123,g
17.510785469242688,0.124,g
17.508551898666482,0.125,g
17.506320481946055,0.126,g
17.504091594985283,0.127,g
17.501865612826766,0.128,g
17.499642909459226,0.129,g
17.497423857624998,0.13,g
17.49520882862785,0.131,g
17.492998192141222,0.132,g
17.490792316017114,0.133,g
17.488591566095618,0.134,g
17.486396306015386,0.135,g
17.4842068970251,0.136,g
17.482023697796095,0.137,g
17.479847064236303,0.138,g
17.477677349305626,0.139,g
17.4755149028329,0.14,g
17.473360071334614,0.14100000000000001,g
17.471213197835436,0.14200000000000002,g
17.469074621690805,0.14300000000000002,g
17.466944678411622,0.14400000000000002,g
17.46482369949123,0.145,g
17.462712012234803,0.146,g
17.46060993959128,0.147,g
17.45851779998793,0.148,g
17.456435907167794,0.149,g
17.454364570029952,0.15,g
17.452304092472918,0.151,g
17.450254773241156,0.152,g
17.448216905774906,0.153,g
17.44619077806339,0.154,g
17.444176672501587,0.155,g
17.44217486575057,0.156,g
17.4401856286016,0.157,g
17.438209225844144,0.158,g
17.4362459161377,0.159,g
17.43429595188779,0.16,g
17.43235957912602,0.161,g
17.430437037394423,0.162,g
17.4285285596341,0.163,g
17.42663437207829,0.164,g
17.424754694149932,0.165,g
17.422889738363804,0.166,g
17.421039710233302,0.167,g
17.41920480818198,0.168,g
17.417385223459828,0.169,g
17.41558114006448,0.17,g
17.413792734667254,0.171,g
17.412020176544264,0.17200000000000001,g
17.410263627512492,0.17300000000000001,g
17.408523241870956,0.17400000000000002,g
17.406799166347025,0.17500000000000002,g
17.405091540047874,0.176,g
17.40340049441715,0.177,g
17.401726153196872,0.178,g
17.400068632394596,0.179,g
17.39842804025587,0.18,g
17.39680447724197,0.181,g
17.395198036013028,0.182,g
17.39360880141638,0.183,g
17.39203685048038,0.184,g
17.390482252413467,0.185,g
17.388945068608614,0.186,g
17.38742535265311,0.187,g
17.385923150343668,0.188,g
17.384438499706825,0.189,g
17.38297143102465,0.19,g
17.381521966865755,0.191,g
17.380090122121455,0.192,g
17.378675904047263,0.193,g
17.37727931230944,0.194,g
17.37590033903677,0.195,g
