Mag,Phase,band
17.98627762209236,0.0,g
17.987112837573076,0.001,g
17.987941709543335,0.002,g
17.98876442948591,0.003,g
17.989581189490035,0.004,g
17.990392181934933,0.005,g
17.991197599172533,0.006,g
17.991997633210065,0.007,g
17.992792475392857,0.008,g
17.99358231608794,0.009000000000000001,g
17.99436734436896,0.01,g
17.995147747702788,0.011,g
17.995923711638486,0.012,g
17.996695419498977,0.013000000000000001,g
17.99746305207601,0.014,g
17.998226787328807,0.015,g
17.998986800087025,0.016,g
17.99974326175831,0.017,g
18.00049634004114,0.018000000000000002,g
18.001246198643155,0.019,g
18.0019929970057,0.02,g
18.00273689003485,0.021,g
18.003478027839368,0.022,g
18.00421655547613,0.023,g
18.004952612703313,0.024,g
18.00568633374181,0.025,g
18.00641784704526,0.026000000000000002,g
18.00714727507907,0.027,g
18.007874734108793,0.028,g
18.008600333998192,0.029,g
18.009324178017405,0.03,g
18.010046362661416,0.031,g
18.01076697747927,0.032,g
18.0114861049142,0.033,g
18.012203820155047,0.034,g
18.012920190999154,0.035,g
18.013635277727012,0.036000000000000004,g
18.014349132988873,0.037,g
18.015061801703535,0.038,g
18.015773320969487,0.039,g
18.016483719988535,0.04,g
18.01719302000216,0.041,g
18.01790123424062,0.042,g
18.018608367884948,0.043000000000000003,g
18.019314418041965,0.044,g
18.020019373732353,0.045,g
18.020723215891763,0.046,g
18.021425917385116,0.047,g
18.022127443033988,0.048,g
18.022827749657118,0.049,g
18.02352678612398,0.05,g
18.024224493421354,0.051000000000000004,g
18.02492080473289,0.052000000000000005,g
18.025615645531378,0.053,g
18.026308933683886,0.054,g
18.02700057956933,0.055,g
18.02769048620851,0.056,g
18.028378549406366,0.057,g
18.029064657906254,0.058,g
18.02974869355597,0.059000000000000004,g
18.0304305314854,0.06,g
18.03111004029541,0.061,g
18.031787082257736,0.062,g
18.03246151352565,0.063,g
18.033133184354956,0.064,g
18.033801939335042,0.065,g
18.034467617629716,0.066,g
18.035130053227252,0.067,g
18.035789075199535,0.068,g
18.03644450796962,0.069,g
18.03709617158752,0.07,g
18.037743882013675,0.07100000000000001,g
18.038387451409616,0.07200000000000001,g
18.039026688435538,0.073,g
18.039661398554138,0.074,g
18.04029138434029,0.075,g
18.04091644579612,0.076,g
18.041536380670916,0.077,g
18.042150984785337,0.078,g
18.042760052359508,0.079,g
18.04336337634432,0.08,g
18.04396074875554,0.081,g
18.044551961010086,0.082,g
18.045136804263933,0.083,g
18.045715069751157,0.084,g
18.046286549123494,0.085,g
18.046851034789835,0.08600000000000001,g
18.04740832025517,0.08700000000000001,g
18.047958200458346,0.088,g
18.048500472108085,0.089,g
18.049034934016724,0.09,g
18.049561387431062,0.091,g
18.05007963635982,0.092,g
18.050589487897017,0.093,g
18.05109075254093,0.094,g
18.05158324450781,0.095,g
18.052066782040054,0.096,g
18.0525411877081,0.097,g
18.053006288705653,0.098,g
18.05346191713764,0.099,g
18.053907910300353,0.1,g
18.054344110953377,0.101,g
18.054770367582677,0.10200000000000001,g
18.055186534654474,0.10300000000000001,g
18.055592472859352,0.10400000000000001,g
18.05598804934617,0.105,g
18.056373137945357,0.106,g
18.056747619381103,0.107,g
18.05711138147205,0.108,g
18.057464319320133,0.109,g
18.057806335487097,0.11,g
18.0581373401584,0.111,g
18.0584572512941,0.112,g
18.05876599476645,0.113,g
18.059063504483802,0.114,g
18.059349722500667,0.115,g
18.059624599113466,0.116,g
18.059888092941982,0.117,g
18.060140170995982,0.11800000000000001,g
18.060380808727054,0.11900000000000001,g
18.060609990065355,0.12,g
18.060827707441128,0.121,g
18.061033961790802,0.122,g
18.061228762547717,0.123,g
18.061412127617135,0.124,g
18.061584083335728,0.125,g
18.061744664415304,0.126,g
18.06189391387082,0.127,g
18.062031882932754,0.128,g
18.062158630943728,0.129,g
18.062274225239538,0.13,g
18.062378741014662,0.131,g
18.062472261172292,0.132,g
18.062554876159062,0.133,g
18.062626683784625,0.134,g
18.062687789026253,0.135,g
18.06273830381864,0.136,g
18.06277834682915,0.137,g
18.06280804321878,0.138,g
18.062827524389068,0.139,g
18.062836927715285,0.14,g
18.06283639626622,0.14100000000000001,g
18.06282607851084,0.14200000000000002,g
18.062806128012365,0.14300000000000002,g
18.062776703109893,0.14400000000000002,g
18.06273796658822,0.145,g
18.062690085336136,0.146,g
18.06263322999374,0.147,g
18.062567574589156,0.148,g
18.062493296165258,0.149,g
18.062410574396765,0.15,g
18.062319591198413,0.151,g
18.062220530324595,0.152,g
18.062113576961075,0.153,g
18.061998917309463,0.154,g
18.061876738164884,0.155,g
18.061747226487512,0.156,g
18.061610568968675,0.157,g
18.06146695159205,0.158,g
18.06131655919063,0.159,g
18.06115957500019,0.16,g
18.060996180209823,0.161,g
18.06082655351026,0.162,g
18.06065087064075,0.163,g
18.060469303935033,0.164,g
18.060282021867252,0.165,g
18.06008918859842,0.166,g
18.05989096352418,0.167,g
18.059687500824687,0.168,g
18.059478949017063,0.169,g
18.05926545051144,0.17,g
18.05904714117112,0.171,g
18.058824149877672,0.17200000000000001,g
18.058596598101605,0.17300000000000001,g
18.05836459947941,0.17400000000000002,g
18.05812825939763,0.17500000000000002,g
18.05788767458471,0.176,g
18.057642932711246,0.177,g
18.05739411199949,0.178,g
18.057141280842572,0.179,g
18.05688449743434,0.18,g
18.056623809410336,0.181,g
18.056359253500652,0.182,g
18.056090855195244,0.183,g
18.055818628422383,0.184,g
18.0555425752409,0.185,g
18.05526268554667,0.186,g
18.054978936794182,0.187,g
18.054691293733484,0.188,g
18.054399708163277,0.189,g
18.05410411870061,0.19,g
18.05380445056761,0.191,g
18.053500615395944,0.192,g
18.053192511049303,0.193,g
18.052880021464414,0.194,g
18.052563016511083,0.195,g
18.052241351871597,0.196,g
18.051914868939853,0.197,g
18.05158339474067,0.198,g
18.051246741869548,0.199,g
18.050904708453125,0.2,g
