Mag,Phase,band
17.099785444847182,0.092,g
17.100000030680093,0.093,g
17.10021827611687,0.094,g
17.10044016004234,0.095,g
17.100665661237535,0.096,g
17.100894758382527,0.097,g
17.101127430059222,0.098,g
17.10136365475414,0.099,g
17.10160341086123,0.1,g
17.101846676684666,0.101,g
17.10209343044162,0.10200000000000001,g
17.10234365026505,0.10300000000000001,g
17.102597314206484,0.10400000000000001,g
17.102854400238783,0.105,g
17.103114886258922,0.106,g
17.103378750090737,0.107,g
17.103645969487683,0.108,g
17.103916522135574,0.109,g
17.104190385655336,0.11,g
17.104467537605725,0.111,g
17.104747955486058,0.112,g
17.10503161673892,0.113,g
17.105318498752865,0.114,g
17.105608578865127,0.115,g
17.10590183436429,0.116,g
17.10619824249297,0.117,g
17.10649778045047,0.11800000000000001,g
17.106800425395445,0.11900000000000001,g
17.107106154448534,0.12,g
17.107414944694998,0.121,g
17.10772677318733,0.122,g
17.108041616947855,0.123,g
17.10835945297133,0.124,g
17.10868025822754,0.125,g
17.10900400966381,0.126,g
17.10933068420762,0.127,g
17.109660258769082,0.128,g
17.10999271024351,0.129,g
17.110328015513897,0.13,g
17.1106661514534,0.131,g
17.111007094927857,0.132,g
17.111350822798194,0.133,g
17.111697311922892,0.134,g
17.112046539160414,0.135,g
17.112398481371606,0.136,g
17.11275311542209,0.137,g
17.11311041818464,0.138,g
17.113470366541527,0.139,g
17.113832937386864,0.14,g
17.114198107628912,0.14100000000000001,g
17.114565854192392,0.14200000000000002,g
17.114936154020754,0.14300000000000002,g
17.11530898407844,0.14400000000000002,g
17.11568432135311,0.145,g
17.116062142857885,0.146,g
17.116442425633522,0.147,g
17.1168251467506,0.148,g
17.11721028331166,0.149,g
17.117597812453386,0.15,g
17.11798771134865,0.151,g
17.118379957208646,0.152,g
17.118774527284955,0.153,g
17.119171398871575,0.154,g
17.119570549306957,0.155,g
17.119971955975977,0.156,g
17.120375596311963,0.157,g
17.1207814477986,0.158,g
17.121189487971858,0.159,g
17.121599694421942,0.16,g
17.122012044795124,0.161,g
17.122426516795617,0.162,g
17.122843088187413,0.163,g
17.123261736796078,0.164,g
17.12368244051052,0.165,g
17.124105177284775,0.166,g
17.12452992513971,0.167,g
17.12495666216473,0.168,g
17.125385366519474,0.169,g
17.125816016435436,0.17,g
17.12624859021761,0.171,g
17.12668306624609,0.17200000000000001,g
17.127119422977614,0.17300000000000001,g
17.127557638947152,0.17400000000000002,g
17.127997692769373,0.17500000000000002,g
17.128439563140176,0.176,g
17.12888322883813,0.177,g
17.129328668725915,0.178,g
17.12977586175171,0.179,g
17.13022478695062,0.18,g
17.13067542344596,0.181,g
17.13112775045064,0.182,g
17.131581747268417,0.183,g
17.13203739329517,0.184,g
17.13249466802015,0.185,g
17.132953551027175,0.186,g
17.13341402199581,0.187,g
17.133876060702526,0.188,g
17.134339647021815,0.189,g
17.13480476092728,0.19,g
17.1352713824927,0.191,g
17.13573949189307,0.192,g
17.136209069405595,0.193,g
17.136680095410668,0.194,g
17.13715255039282,0.195,g
17.13762641494164,0.196,g
17.138101669752643,0.197,g
17.138578295628136,0.198,g
17.139056273478054,0.199,g
17.139535584320754,0.2,g
17.140016209283754,0.201,g
17.14049812960452,0.202,g
17.14098132663112,0.203,g
17.141465781822962,0.20400000000000001,g
17.141951476751363,0.20500000000000002,g
17.14243839310025,0.20600000000000002,g
17.14292651266669,0.20700000000000002,g
17.14341581736146,0.20800000000000002,g
17.1439062892096,0.209,g
17.144397910350865,0.21,g
17.144890663040247,0.211,g
17.145384529648364,0.212,g
17.145879492661898,0.213,g
17.14637553468396,0.214,g
17.146872638434445,0.215,g
17.147370786750344,0.216,g
17.147869962586043,0.217,g
17.14837014901357,0.218,g
17.148871329222832,0.219,g
17.14937348652182,0.22,g
17.149876604336757,0.221,g
17.150380666212268,0.222,g
17.150885655811475,0.223,g
17.151391556916074,0.224,g
17.15189835342642,0.225,g
17.1524060293615,0.226,g
17.152914568858975,0.227,g
17.153423956175114,0.228,g
17.153934175684753,0.229,g
17.154445211881203,0.23,g
17.1549570493761,0.231,g
17.155469672899308,0.232,g
17.155983067298678,0.233,g
17.156497217539908,0.234,g
17.15701210870627,0.23500000000000001,g
17.15752772599836,0.23600000000000002,g
17.158044054733807,0.23700000000000002,g
17.158561080346967,0.23800000000000002,g
17.159078788388555,0.23900000000000002,g
17.159597164525312,0.24,g
17.16011619453957,0.241,g
17.16063586432884,0.242,g
17.161156159905367,0.243,g
17.16167706739565,0.244,g
17.16219857303993,0.245,g
17.162720663191656,0.246,g
17.163243324316948,0.247,g
17.16376654299398,0.248,g
17.1642903059124,0.249,g
17.164814599872685,0.25,g
17.16533941178549,0.251,g
17.16586472867093,0.252,g
17.16639053765792,0.253,g
17.166916825983417,0.254,g
17.16744358099164,0.255,g
17.16797079013333,0.256,g
17.168498440964903,0.257,g
17.169026521147646,0.258,g
17.169555018446854,0.259,g
17.170083920730953,0.26,g
17.170613215970604,0.261,g
17.17114289223778,0.262,g
17.171672937704795,0.263,g
17.17220334064339,0.264,g
17.17273408942369,0.265,g
17.173265172513233,0.266,g
17.173796578475905,0.267,g
17.174328295970916,0.268,g
17.1748603137517,0.269,g
17.175392620664844,0.27,g
17.17592520564895,0.271,g
17.176458057733516,0.272,g
17.17699116603778,0.273,g
17.17752451976953,0.274,g
17.178058108223947,0.275,g
17.178591920782335,0.276,g
17.179125946910958,0.277,g
17.179660176159736,0.278,g
17.18019459816101,0.279,g
17.18072920262825,0.28,g
17.181263979354743,0.281,g
17.181798918212294,0.28200000000000003,g
17.18233400914988,0.28300000000000003,g
17.1828692421923,0.28400000000000003,g
17.183404607438813,0.28500000000000003,g
17.183940095061736,0.28600000000000003,g
17.18447569530509,0.28700000000000003,g
17.18501139848313,0.28800000000000003,g
17.185547194978966,0.289,g
17.186083075243104,0.29,g
17.186619029791977,0.291,g
17.187155049206503,0.292,g
17.187691124130577,0.293,g
17.188227245269598,0.294,g
17.18876340338895,0.295,g
17.18929958931248,0.296,g
17.189835793920977,0.297,g
17.19037200815063,0.298,g
17.190908222991446,0.299,g
17.191444429485735,0.3,g
17.191980618726486,0.301,g
17.192516781855822,0.302,g
17.193052910063383,0.303,g
17.193588994584722,0.304,g
17.19412502669971,0.305,g
17.194660997730896,0.306,g
17.19519689904188,0.307,g
17.195732722035707,0.308,g
17.196268458153174,0.309,g
17.196804098871215,0.31,g
17.197339635701233,0.311,g
17.197875060187435,0.312,g
17.19841036390516,0.313,g
17.198945538459213,0.314,g
17.19948057548218,0.315,g
17.200015466632735,0.316,g
17.200550203593966,0.317,g
17.20108477807167,0.318,g
17.201619181792676,0.319,g
17.202153406503108,0.32,g
17.202687443966724,0.321,g
17.20322128596318,0.322,g
17.20375492428635,0.323,g
17.204288350742605,0.324,g
17.204821557149078,0.325,g
17.205354535332006,0.326,g
17.205887277124987,0.327,g
17.20641977436726,0.328,g
17.20695201890203,0.329,g
17.207484002574724,0.33,g
17.208015717231294,0.331,g
17.20854715471652,0.332,g
17.2090783068723,0.333,g
17.20960916553593,0.334,g
17.210139722538436,0.335,g
17.210669969702852,0.336,g
17.21119989884252,0.337,g
17.211729501759443,0.338,g
17.212258770242553,0.339,g
17.212787696066048,0.34,g
17.21331627098772,0.341,g
17.213844486747284,0.342,g
17.214372335064702,0.343,g
17.21489980763855,0.34400000000000003,g
17.215426896144322,0.34500000000000003,g
17.215953592232836,0.34600000000000003,g
17.21647988752856,0.34700000000000003,g
17.217005773627996,0.34800000000000003,g
17.21753124209805,0.34900000000000003,g
17.21805628447444,0.35000000000000003,g
17.218580892260054,0.35100000000000003,g
17.219105056923386,0.352,g
17.21962876989694,0.353,g
17.22015202257564,0.354,g
17.220674806315287,0.355,g
17.221197112430996,0.356,g
17.221718932195625,0.357,g
17.22224025683828,0.358,g
17.222761077542778,0.359,g
17.22328138544613,0.36,g
17.22380117163705,0.361,g
17.224320427154467,0.362,g
17.22483914298606,0.363,g
17.225357310066805,0.364,g
17.225874919277505,0.365,g
17.226391961443383,0.366,g
17.226908427332663,0.367,g
17.227424307655163,0.368,g
17.227939593060913,0.369,g
17.228454274138787,0.37,g
17.228968341415133,0.371,g
17.22948178535245,0.372,g
17.229994596348078,0.373,g
17.23050676473286,0.374,g
17.231018280769863,0.375,g
17.231529134653137,0.376,g
17.232039316506423,0.377,g
17.23254881638194,0.378,g
17.233057624259157,0.379,g
17.233565730043605,0.38,g
17.234073123565693,0.381,g
17.234579794579542,0.382,g
17.235085732761846,0.383,g
17.23559092771077,0.384,g
17.236095368944817,0.385,g
17.236599045901773,0.386,g
17.237101947937635,0.387,g
17.237604064325577,0.388,g
17.23810538425493,0.389,g
17.238605896830183,0.39,g
17.239105591070018,0.391,g
17.239604455906345,0.392,g
17.24010248018338,0.393,g
17.24059965265674,0.394,g
17.24109596199254,0.395,g
17.241591396766555,0.396,g
17.242085945463362,0.397,g
17.242579596475533,0.398,g
17.243072338102852,0.399,g
17.243564158551514,0.4,g
17.244055045933433,0.401,g
17.24454498826547,0.402,g
17.24503397346877,0.403,g
17.245521989368093,0.404,g
17.246009023691137,0.405,g
17.246495064067965,0.406,g
17.246980098030367,0.40700000000000003,g
17.247464113011322,0.40800000000000003,g
17.247947096344443,0.40900000000000003,g
17.248429035263452,0.41000000000000003,g
17.248909916901702,0.41100000000000003,g
17.24938972829171,0.41200000000000003,g
17.249868456364705,0.41300000000000003,g
17.250346087950238,0.41400000000000003,g
17.250822609775785,0.41500000000000004,g
17.25129800846639,0.41600000000000004,g
17.25177227054433,0.417,g
17.252245382428832,0.418,g
17.252717330435758,0.419,g
17.2531881007774,0.42,g
17.25365767956224,0.421,g
17.254126052794746,0.422,g
17.254593206375233,0.423,g
17.255059126099695,0.424,g
17.25552379765973,0.425,g
17.25598720664243,0.426,g
17.256449338530352,0.427,g
17.256910178701478,0.428,g
17.257369712429234,0.429,g
17.25782792488251,0.43,g
17.25828480112574,0.431,g
17.258740326118964,0.432,g
17.259194484717995,0.433,g
17.259647261674516,0.434,g
17.260098641636304,0.435,g
17.26054860914741,0.436,g
17.260997148648396,0.437,g
17.261444244476625,0.438,g
17.261889880866523,0.439,g
17.262334041949934,0.44,g
17.262776711756466,0.441,g
17.263217874213847,0.442,g
17.263657513148384,0.443,g
17.26409561228537,0.444,g
17.264532155249572,0.445,g
17.26496712556572,0.446,g
17.265400506659052,0.447,g
17.26583228185587,0.448,g
17.266262434384128,0.449,g
17.266690947374034,0.45,g
17.267117803858728,0.451,g
17.26754298677495,0.452,g
17.26796647896373,0.453,g
17.268388263171133,0.454,g
17.26880832204906,0.455,g
17.269226638155978,0.456,g
17.269643193957787,0.457,g
17.270057971828678,0.458,g
17.27047095405198,0.459,g
17.270882122821117,0.46,g
17.271291460240498,0.461,g
17.27169894832653,0.462,g
17.272104569008597,0.463,g
17.27250830413008,0.464,g
17.272910135449425,0.465,g
17.27331004464122,0.466,g
17.273708013297313,0.467,g
17.274104022927943,0.468,g
17.274498054962923,0.46900000000000003,g
17.274890090752805,0.47000000000000003,g
17.27528011157016,0.47100000000000003,g
17.275668098610787,0.47200000000000003,g
17.276054032994985,0.47300000000000003,g
17.27643789576891,0.47400000000000003,g
17.27681966790586,0.47500000000000003,g
17.27719933030767,0.47600000000000003,g
17.277576863806086,0.47700000000000004,g
17.277952249164194,0.47800000000000004,g
17.278325467077842,0.47900000000000004,g
17.278696498177133,0.48,g
17.279065323027915,0.481,g
17.279431922133288,0.482,g
17.279796275935194,0.483,g
17.28015836481594,0.484,g
17.280518169099835,0.485,g
17.2808756690548,0.486,g
17.281230844894036,0.487,g
17.28158367677768,0.488,g
17.281934144814525,0.489,g
17.28228222906374,0.49,g
17.282627909536604,0.491,g
17.282971166198323,0.492,g
17.283311978969795,0.493,g
17.283650327729436,0.494,g
17.28398619231504,0.495,g
17.284319552525652,0.496,g
17.284650388123435,0.497,g
17.284978678835625,0.498,g
17.285304404356438,0.499,g
17.28562754434905,0.5,g
17.28594807844757,0.501,g
17.28626598625906,0.502,g
17.286581247365543,0.503,g
17.286893841326062,0.504,g
17.287203747678753,0.505,g
17.28751094594292,0.506,g
17.287815415621164,0.507,g
17.28811713620152,0.508,g
17.28841608715957,0.509,g
17.288712247960643,0.51,g
17.28900559806201,0.511,g
17.289296116915068,0.512,g
17.289583783967593,0.513,g
17.289868578665967,0.514,g
17.290150480457445,0.515,g
17.290429468792453,0.516,g
17.29070552312686,0.517,g
17.290978622924303,0.518,g
17.29124874765855,0.519,g
17.291515876815797,0.52,g
17.291779989897073,0.521,g
17.292041066420605,0.522,g
17.292299085924217,0.523,g
17.29255402796774,0.524,g
17.292805872135435,0.525,g
17.29305459803846,0.526,g
17.29330018531727,0.527,g
17.29354261364415,0.528,g
17.293781862725638,0.529,g
17.294017912305062,0.53,g
17.294250742165026,0.531,g
17.29448033212994,0.532,g
17.294706662068528,0.533,g
17.294929711896405,0.534,g
17.295149461578603,0.535,g
17.29536589113216,0.536,g
17.29557898062865,0.537,g
17.295788710196835,0.538,g
17.295995060025184,0.539,g
17.296198010364538,0.54,g
17.29639754153069,0.541,g
17.29659363390701,0.542,g
17.296786267947073,0.543,g
17.29697542417731,0.544,g
17.297161083199626,0.545,g
17.297343225694064,0.546,g
17.29752183242146,0.547,g
17.297696884226102,0.548,g
17.29786836203841,0.549,g
17.298036246877594,0.55,g
17.298200519854326,0.551,g
17.298361162173446,0.552,g
17.298518155136627,0.553,g
17.298671480145078,0.554,g
17.298821118702218,0.555,g
17.298967052416398,0.556,g
17.29910926300358,0.557,g
17.29924773229003,0.558,g
17.29938244221504,0.559,g
17.29951337483362,0.56,g
17.299640512319186,0.561,g
17.29976383696629,0.562,g
17.2998833311933,0.5630000000000001,g
17.299998977545112,0.5640000000000001,g
17.300110758695848,0.5650000000000001,g
17.30021865745156,0.5660000000000001,g
17.300322656752904,0.5670000000000001,g
17.30042273967788,0.5680000000000001,g
17.300518889444472,0.5690000000000001,g
17.30061108941338,0.5700000000000001,g
17.300699323090672,0.5710000000000001,g
17.30078357413049,0.5720000000000001,g
17.300863826337718,0.5730000000000001,g
17.300940063670627,0.5740000000000001,g
17.3010122702436,0.5750000000000001,g
17.301080430329733,0.5760000000000001,g
17.30114452836353,0.577,g
17.30120454894352,0.578,g
17.301260476834923,0.579,g
17.301312296972267,0.58,g
17.30135999446202,0.581,g
17.30140355458521,0.582,g
17.301442962800017,0.583,g
17.301478204744395,0.584,g
17.30150926623864,0.585,g
17.30153613328798,0.586,g
17.30155879208515,0.587,g
17.301577229012928,0.588,g
17.30159143064671,0.589,g
17.301601383757024,0.59,g
17.301607075312067,0.591,g
17.301608492480188,0.592,g
17.30160562263243,0.593,g
17.301598453344965,0.594,g
17.301586972401616,0.595,g
17.30157116779626,0.596,g
17.30155102773531,0.597,g
17.301526540640126,0.598,g
17.30149769514942,0.599,g
17.301464480121652,0.6,g
17.301426884637436,0.601,g
17.301384898001857,0.602,g
17.301338509746863,0.603,g
17.30128770963355,0.604,g
17.30123248765451,0.605,g
17.301172834036088,0.606,g
17.3011087392407,0.607,g
17.301040193969033,0.608,g
17.300967189162325,0.609,g
17.300889716004562,0.61,g
17.300807765924663,0.611,g
17.30072133059868,0.612,g
17.300630401951942,0.613,g
17.30053497216116,0.614,g
17.300435033656594,0.615,g
17.300330579124086,0.616,g
17.30022160150717,0.617,g
17.30010809400908,0.618,g
17.299990050094802,0.619,g
17.299867463493047,0.62,g
17.299740328198244,0.621,g
17.299608638472485,0.622,g
17.29947238884743,0.623,g
17.29933157412624,0.624,g
17.299186189385427,0.625,g
17.299036229976718,0.626,g
17.29888169152887,0.627,g
17.298722569949476,0.628,g
17.298558861426727,0.629,g
17.298390562431162,0.63,g
17.29821766971738,0.631,g
17.29804018032575,0.632,g
17.29785809158404,0.633,g
17.297671401109067,0.634,g
17.29748010680832,0.635,g
17.297284206881507,0.636,g
17.297083699822114,0.637,g
17.29687858441894,0.638,g
17.296668859757567,0.639,g
17.296454525221808,0.64,g
17.296235580495175,0.641,g
17.29601202556225,0.642,g
17.29578386071004,0.643,g
17.29555108652935,0.644,g
17.295313703916076,0.645,g
17.29507171407245,0.646,g
17.294825118508328,0.647,g
17.29457391904237,0.648,g
17.294318117803225,0.649,g
17.294057717230697,0.65,g
17.293792720076805,0.651,g
17.293523129406935,0.652,g
17.293248948600834,0.653,g
17.292970181353635,0.654,g
17.292686831676853,0.655,g
17.29239890389931,0.656,g
17.29210640266807,0.657,g
17.291809332949292,0.658,g
17.291507700029083,0.659,g
17.291201509514313,0.66,g
17.29089076733339,0.661,g
17.290575479736976,0.662,g
17.290255653298733,0.663,g
17.289931294915935,0.664,g
17.28960241181015,0.665,g
17.289269011527807,0.666,g
17.288931101940776,0.667,g
17.28858869124687,0.668,g
17.288241787970357,0.669,g
17.287890400962404,0.67,g
17.28753453940148,0.671,g
17.287174212793747,0.672,g
17.286809430973406,0.673,g
17.286440204102988,0.674,g
17.286066542673634,0.675,g
17.28568845750533,0.676,g
17.285305959747074,0.677,g
17.28491906087707,0.678,g
17.284527772702816,0.679,g
17.284132107361202,0.68,g
17.283732077318543,0.681,g
17.283327695370605,0.682,g
17.282918974642545,0.683,g
17.282505928588854,0.684,g
17.28208857099326,0.685,g
17.281666915968568,0.686,g
17.28124097795648,0.687,g
17.280810771727367,0.6880000000000001,g
17.28037631238003,0.6890000000000001,g
17.27993761534138,0.6900000000000001,g
17.279494696366097,0.6910000000000001,g
17.27904757153628,0.6920000000000001,g
17.278596257261015,0.6930000000000001,g
17.278140770275932,0.6940000000000001,g
17.2776811276427,0.6950000000000001,g
17.277217346748532,0.6960000000000001,g
17.276749445305576,0.6970000000000001,g
17.276277441350338,0.6980000000000001,g
17.275801353243025,0.6990000000000001,g
17.27532119966689,0.7000000000000001,g
17.274836999627468,0.7010000000000001,g
17.274348772451855,0.7020000000000001,g
17.273856537787893,0.7030000000000001,g
17.273360315603345,0.704,g
17.272860126185005,0.705,g
17.272355990137825,0.706,g
17.27184792838392,0.707,g
17.271335962161604,0.708,g
17.270820113024374,0.709,g
17.27030040283982,0.71,g
17.269776853788553,0.711,g
17.269249488363055,0.712,g
17.268718329366486,0.713,g
17.26818339991151,0.714,g
17.26764472341901,0.715,g
17.267102323616804,0.716,g
17.266556224538334,0.717,g
17.266006450521292,0.718,g
17.265453026206227,0.719,g
17.26489597653511,0.72,g
17.264335326749848,0.721,g
17.263771102390773,0.722,g
17.26320332929514,0.723,g
17.262632033595466,0.724,g
17.262057241717994,0.725,g
17.261478980380964,0.726,g
17.260897276592992,0.727,g
17.260312157651274,0.728,g
17.259723651139886,0.729,g
17.259131784927952,0.73,g
17.258536587167825,0.731,g
17.2579380862932,0.732,g
17.25733631101724,0.733,g
17.25673129033062,0.734,g
17.256123053499564,0.735,g
17.255511630063847,0.736,g
17.254897049834724,0.737,g
17.25427934289291,0.738,g
17.253658539586418,0.739,g
17.253034670528454,0.74,g
17.252407766595248,0.741,g
17.251777858923823,0.742,g
17.251144978909764,0.743,g
17.250509158204977,0.744,g
17.24987042871534,0.745,g
17.24922882259841,0.746,g
17.248584372261032,0.747,g
17.247937110356954,0.748,g
17.247287069784388,0.749,g
17.246634283683562,0.75,g
17.245978785434232,0.751,g
17.24532060865315,0.752,g
17.244659787191527,0.753,g
17.24399635513245,0.754,g
17.243330346788273,0.755,g
17.242661796697988,0.756,g
17.24199073962454,0.757,g
17.241317210552143,0.758,g
17.240641244683584,0.759,g
17.23996287743742,0.76,g
17.239282144445248,0.761,g
17.238599081548884,0.762,g
17.23791372479751,0.763,g
17.237226110444862,0.764,g
17.23653627494631,0.765,g
17.235844254955957,0.766,g
17.235150087323714,0.767,g
17.234453809092336,0.768,g
17.233755457494425,0.769,g
17.233055069949437,0.77,g
17.23235268406065,0.771,g
17.231648337612096,0.772,g
17.23094206856549,0.773,g
17.230233915057124,0.774,g
17.22952391539474,0.775,g
17.228812108054395,0.776,g
17.228098531677276,0.777,g
17.227383225066518,0.778,g
17.226666227184005,0.779,g
17.22594757714711,0.78,g
17.225227314225474,0.781,g
17.22450547783771,0.782,g
17.223782107548136,0.783,g
17.22305724306344,0.784,g
17.22233092422937,0.785,g
17.221603191027384,0.786,g
17.22087408357128,0.787,g
17.220143642103825,0.788,g
17.219411906993344,0.789,g
17.21867891873032,0.79,g
17.21794471792394,0.791,g
17.217209345298684,0.792,g
17.216472841690834,0.793,g
17.215735248044997,0.794,g
17.214996605410644,0.795,g
17.214256954938573,0.796,g
17.213516337877408,0.797,g
17.212774795570066,0.798,g
17.212032369450206,0.799,g
17.21128910103868,0.8,g
17.21054503193997,0.801,g
17.209800203838597,0.802,g
17.209054658495543,0.803,g
17.208308437744634,0.804,g
17.207561583488967,0.805,g
17.20681413769724,0.806,g
17.206066142400157,0.807,g
17.205317639686797,0.808,g
17.204568671700944,0.809,g
17.203819280637443,0.81,g
17.203069508738558,0.811,g
17.20231939829028,0.812,g
17.201568991618664,0.8130000000000001,g
17.200818331086168,0.8140000000000001,g
17.200067459087936,0.8150000000000001,g
17.199316418048127,0.8160000000000001,g
17.19856525041624,0.8170000000000001,g
17.19781399866338,0.8180000000000001,g
17.197062705278594,0.8190000000000001,g
17.19631141276512,0.8200000000000001,g
17.195560163636742,0.8210000000000001,g
17.19480900041403,0.8220000000000001,g
17.194057965620658,0.8230000000000001,g
17.19330710177969,0.8240000000000001,g
17.192556451409853,0.8250000000000001,g
17.19180605702185,0.8260000000000001,g
17.191055961114614,0.8270000000000001,g
17.190306206171638,0.8280000000000001,g
17.18955683465724,0.8290000000000001,g
17.18880788901285,0.8300000000000001,g
17.188059411653324,0.8310000000000001,g
17.18731144496323,0.8320000000000001,g
17.186564031293145,0.833,g
17.18581721295596,0.834,g
17.1850710322232,0.835,g
17.184325531321317,0.836,g
17.18358075242801,0.837,g
17.182836737668566,0.838,g
17.182093529112162,0.839,g
17.181351168768213,0.84,g
17.180609698582707,0.841,g
17.17986916043457,0.842,g
17.179129596132,0.843,g
17.17839104740884,0.844,g
17.177653555920948,0.845,g
17.176917163242592,0.846,g
17.176181910862827,0.847,g
17.17544784018188,0.848,g
17.174714992507614,0.849,g
17.173983409051903,0.85,g
17.17325313092707,0.851,g
17.172524199142362,0.852,g
17.171796654600374,0.853,g
17.171070538093552,0.854,g
17.170345890300645,0.855,g
17.16962275178322,0.856,g
17.168901162982163,0.857,g
17.16818116421423,0.858,g
17.16746279566855,0.859,g
17.1667460974032,0.86,g
17.166031109341787,0.861,g
17.16531787127002,0.862,g
17.164606422832303,0.863,g
17.163896803528395,0.864,g
17.16318905271,0.865,g
17.162483209577466,0.866,g
17.16177931317642,0.867,g
17.16107740239451,0.868,g
17.160377515958068,0.869,g
17.159679692428856,0.87,g
17.15898397020085,0.871,g
17.158290387496958,0.872,g
17.15759898236586,0.873,g
17.156909792678796,0.874,g
17.156222856126394,0.875,g
17.15553821021556,0.876,g
17.154855892266312,0.877,g
17.154175939408727,0.878,g
17.15349838857983,0.879,g
17.152823276520564,0.88,g
17.15215063977275,0.881,g
17.151480514676077,0.882,g
17.150812937365146,0.883,g
17.150147943766495,0.884,g
17.149485569595676,0.885,g
17.14882585035434,0.886,g
17.148168821327385,0.887,g
17.147514517580067,0.888,g
17.1468629739552,0.889,g
17.14621422507037,0.89,g
17.14556830531512,0.891,g
17.14492524884824,0.892,g
17.14428508959505,0.893,g
17.143647861244695,0.894,g
17.1430135972475,0.895,g
17.142382330812335,0.896,g
17.141754094904012,0.897,g
17.14112892224072,0.898,g
17.140506845291487,0.899,g
17.139887896273628,0.9,g
17.139272107150337,0.901,g
17.138659509628173,0.902,g
17.138050135154664,0.903,g
17.13744401491592,0.904,g
17.136841179834278,0.905,g
17.13624166056597,0.906,g
17.135645487498824,0.907,g
17.135052690750012,0.908,g
17.13446330016384,0.909,g
17.133877345309518,0.91,g
17.133294855479008,0.911,g
17.13271585968492,0.912,g
17.132140386658374,0.913,g
17.131568464846975,0.914,g
17.131000122412768,0.915,g
17.130435387230253,0.916,g
17.12987428688441,0.917,g
17.129316848668793,0.918,g
17.128763099583637,0.919,g
17.128213066333984,0.92,g
17.127666775327892,0.921,g
17.12712425267464,0.922,g
17.12658552418297,0.923,g
17.12605061535939,0.924,g
17.125519551406487,0.925,g
17.124992357221288,0.926,g
17.124469057393668,0.927,g
17.123949676204763,0.928,g
17.123434237625464,0.929,g
17.122922765314893,0.93,g
17.12241528261898,0.931,g
17.121911812569014,0.932,g
17.12141237788027,0.933,g
17.120917000950683,0.934,g
17.12042570385951,0.935,g
17.119938508366072,0.936,g
17.119455435908538,0.937,g
17.118976507602707,0.9380000000000001,g
17.118501744240856,0.9390000000000001,g
17.118031166290628,0.9400000000000001,g
17.117564793893962,0.9410000000000001,g
17.117102646866027,0.9420000000000001,g
17.11664474469423,0.9430000000000001,g
17.116191106537254,0.9440000000000001,g
17.11574175122413,0.9450000000000001,g
17.11529669725333,0.9460000000000001,g
17.114855962791953,0.9470000000000001,g
17.11441956567488,0.9480000000000001,g
17.113987523404017,0.9490000000000001,g
