Mag,Phase,band
17.391639320572747,0.122,g
17.390521638505493,0.123,g
17.38941837535254,0.124,g
17.388329493337885,0.125,g
17.387254951906105,0.126,g
17.386194707754218,0.127,g
17.385148714864275,0.128,g
17.384116924536773,0.129,g
17.383099285424816,0.13,g
17.382095743569078,0.131,g
17.381106242433457,0.132,g
17.380130722941498,0.133,g
17.37916912351352,0.134,g
17.378221380104463,0.135,g
17.377287426242408,0.136,g
17.376367193067786,0.137,g
17.375460609373246,0.138,g
17.374567601644156,0.139,g
17.373688094099784,0.14,g
17.372822008735035,0.14100000000000001,g
17.371969265362825,0.14200000000000002,g
17.371129781657032,0.14300000000000002,g
17.370303473196067,0.14400000000000002,g
17.36949025350687,0.145,g
17.368690034109616,0.146,g
17.367902724562796,0.147,g
17.367128232508914,0.148,g
17.36636646372061,0.149,g
17.365617322147244,0.15,g
17.36488070996202,0.151,g
17.364156527609456,0.152,g
17.36344467385334,0.153,g
17.362745045825047,0.154,g
17.36205753907228,0.155,g
17.36138204760815,0.156,g
17.360718463960648,0.157,g
17.360066679222403,0.158,g
17.359426583100795,0.159,g
17.35879806396835,0.16,g
17.358181008913423,0.161,g
17.357575303791137,0.162,g
17.356980833274577,0.163,g
17.356397480906207,0.164,g
17.35582512914948,0.165,g
17.355263659440674,0.166,g
17.35471295224085,0.167,g
17.35417288708803,0.168,g
17.353643342649423,0.169,g
17.35312419677386,0.17,g
17.35261532654425,0.171,g
17.352116608330178,0.17200000000000001,g
17.351627917840506,0.17300000000000001,g
17.35114913017607,0.17400000000000002,g
17.35068011988234,0.17500000000000002,g
17.350220761002177,0.176,g
17.349770927128468,0.177,g
17.349330491456804,0.178,g
17.348899326838097,0.179,g
17.3484773058311,0.18,g
17.34806430075487,0.181,g
17.34766018374111,0.182,g
17.347264826786393,0.183,g
17.34687810180425,0.184,g
17.346499880677083,0.185,g
17.346130035307926,0.186,g
17.34576843767197,0.187,g
17.34541495986792,0.188,g
17.345069474169094,0.189,g
17.344731853074276,0.19,g
17.344401969358312,0.191,g
17.344079696122407,0.192,g
17.343764906844147,0.193,g
17.343457475427154,0.194,g
17.343157276250473,0.195,g
17.342864184217547,0.196,g
17.342578074804855,0.197,g
17.34229882411015,0.198,g
17.3420263089003,0.199,g
17.341760406658725,0.2,g
17.34150099563235,0.201,g
17.34124795487819,0.202,g
17.34100116430937,0.203,g
17.34076050474074,0.20400000000000001,g
17.340525857933958,0.20500000000000002,g
17.34029710664207,0.20600000000000002,g
17.340074134653545,0.20700000000000002,g
17.3398568268358,0.20800000000000002,g
17.339645069178108,0.209,g
17.33943874883402,0.21,g
17.339237754163126,0.211,g
17.339041974772247,0.212,g
17.338851301556005,0.213,g
17.33866562673677,0.214,g
17.338484843903966,0.215,g
17.33830884805273,0.216,g
17.33813753562187,0.217,g
17.337970804531192,0.218,g
17.337808554218103,0.219,g
17.337650685673516,0.22,g
17.337497101477048,0.221,g
17.337347705831476,0.222,g
17.337202404596468,0.223,g
17.337061105321563,0.224,g
17.33692371727837,0.225,g
17.336790151492053,0.226,g
17.336660320771934,0.227,g
17.33653413974142,0.228,g
17.33641152486707,0.229,g
17.336292394486822,0.23,g
17.33617666883748,0.231,g
17.336064270081312,0.232,g
17.335955122331843,0.233,g
17.335849151678786,0.234,g
17.33574628621213,0.23500000000000001,g
17.335646456045392,0.23600000000000002,g
17.335549593337944,0.23700000000000002,g
17.335455632316524,0.23800000000000002,g
17.33536450929587,0.23900000000000002,g
17.33527616269841,0.24,g
17.335190533073103,0.241,g
17.335107563113407,0.242,g
17.3350271976743,0.243,g
17.334949383788405,0.244,g
17.33487407068121,0.245,g
17.334801209785383,0.246,g
17.334730754754162,0.247,g
17.3346626614738,0.248,g
17.334596888075122,0.249,g
17.33453339494411,0.25,g
17.334472144731603,0.251,g
17.334413102362035,0.252,g
17.33435623504124,0.253,g
17.33430151226331,0.254,g
17.334248905816573,0.255,g
17.334198389788522,0.256,g
17.33414994056995,0.257,g
17.33410353685799,0.258,g
17.33405915965836,0.259,g
17.334016792286533,0.26,g
17.333976420368106,0.261,g
17.333938031838127,0.262,g
17.333901616939524,0.263,g
17.333867168220614,0.264,g
17.33383468053167,0.265,g
17.333804151020537,0.266,g
17.333775579127376,0.267,g
17.333748966578426,0.268,g
17.333724317378888,0.269,g
17.33370163780488,0.27,g
17.333680936394476,0.271,g
17.333662223937857,0.272,g
17.33364551346653,0.273,g
17.333630820241687,0.274,g
17.333618161741654,0.275,g
17.333607557648445,0.276,g
17.33359902983346,0.277,g
17.3335926023423,0.278,g
17.333588301378715,0.279,g
17.333586155287687,0.28,g
17.33358619453768,0.281,g
17.333588451702038,0.28200000000000003,g
17.333592961439546,0.28300000000000003,g
17.333599760474147,0.28400000000000003,g
17.333608887573877,0.28500000000000003,g
17.333620383528967,0.28600000000000003,g
17.33363429112914,0.28700000000000003,g
17.333650655140122,0.28800000000000003,g
17.333669522279408,0.289,g
17.33369094119115,0.29,g
17.333714962420437,0.291,g
17.333741638386687,0.292,g
17.333771023356384,0.293,g
17.333803173415028,0.294,g
17.33383814643843,0.295,g
17.333876002063242,0.296,g
17.33391680165683,0.297,g
17.333960608286425,0.298,g
17.33400748668768,0.299,g
17.33405750323245,0.3,g
17.334110725896085,0.301,g
17.3341672242239,0.302,g
17.334227069297224,0.303,g
17.334290333698675,0.304,g
17.334357091476956,0.305,g
17.334427418111034,0.306,g
17.33450139047371,0.307,g
17.334579086794744,0.308,g
17.334660586623347,0.309,g
17.334745970790177,0.31,g
17.334835321368885,0.311,g
17.334928721637084,0.312,g
17.335026256036894,0.313,g
17.335128010135023,0.314,g
17.33523407058239,0.315,g
17.335344525073317,0.316,g
17.33545946230433,0.317,g
17.335578971932502,0.318,g
17.335703144533518,0.319,g
17.33583207155925,0.32,g
17.33596584529509,0.321,g
17.33610455881687,0.322,g
17.33624830594752,0.323,g
17.33639718121338,0.324,g
17.336551279800272,0.325,g
17.33671069750927,0.326,g
17.33687553071224,0.327,g
17.33704587630714,0.328,g
17.337221831673087,0.329,g
17.337403494625256,0.33,g
17.337590963369585,0.331,g
17.33778433645729,0.332,g
17.337983712739277,0.333,g
17.33818919132039,0.334,g
17.338400871513535,0.335,g
17.338618852793765,0.336,g
17.33884323475222,0.337,g
17.339074117050046,0.338,g
17.339311599372255,0.339,g
17.339555781381573,0.34,g
17.339806762672257,0.341,g
17.340064642723927,0.342,g
17.340329520855445,0.343,g
17.340601496178806,0.34400000000000003,g
17.340880667553122,0.34500000000000003,g
17.341167133538633,0.34600000000000003,g
17.341460992350864,0.34700000000000003,g
17.3417623418149,0.34800000000000003,g
17.342071279319704,0.34900000000000003,g
17.342387901772714,0.35000000000000003,g
17.342712305554468,0.35100000000000003,g
17.343044586473507,0.352,g
17.34338483972145,0.353,g
17.343733159828226,0.354,g
17.344089640617657,0.355,g
17.34445437516315,0.356,g
17.344827455743747,0.357,g
17.345208973800435,0.358,g
17.345599019892727,0.359,g
17.345997683655575,0.36,g
17.346405053756634,0.361,g
17.3468212178538,0.362,g
17.34724626255321,0.363,g
17.347680273367505,0.364,g
17.348123334674604,0.365,g
17.348575529676765,0.366,g
17.34903694036017,0.367,g
17.34950764745488,0.368,g
17.349987730395277,0.369,g
17.350477267280954,0.37,g
17.35097633483809,0.371,g
17.351485008381346,0.372,g
17.352003361776227,0.373,g
17.35253146740198,0.374,g
17.353069396115075,0.375,g
17.353617217213174,0.376,g
17.354174998399685,0.377,g
17.35474280574892,0.378,g
17.35532070367181,0.379,g
17.355908754882243,0.38,g
17.356507020363978,0.381,g
17.357115559338265,0.382,g
17.35773442923202,0.383,g
17.35836368564671,0.384,g
17.359003382327867,0.385,g
17.359653571135276,0.386,g
17.360314302013887,0.387,g
17.360985622965366,0.388,g
17.361667580020416,0.389,g
17.362360217211734,0.39,g
17.363063576547777,0.391,g
17.363777697987196,0.392,g
17.36450261941407,0.393,g
17.36523837661384,0.394,g
17.365985003250067,0.395,g
17.36674253084191,0.396,g
17.367510988742406,0.397,g
17.36829040411752,0.398,g
17.36908080192604,0.399,g
17.369882204900208,0.4,g
17.370694633527197,0.401,g
17.37151810603142,0.402,g
17.37235263835761,0.403,g
17.373198244154803,0.404,g
17.37405493476106,0.405,g
17.374922719189126,0.406,g
17.37580160411288,0.40700000000000003,g
17.376691593854645,0.40800000000000003,g
17.377592690373348,0.40900000000000003,g
17.37850489325356,0.41000000000000003,g
17.37942819969538,0.41100000000000003,g
17.3803626045052,0.41200000000000003,g
17.38130810008731,0.41300000000000003,g
17.38226467643643,0.41400000000000003,g
17.383232321131064,0.41500000000000004,g
17.38421101932777,0.41600000000000004,g
17.385200753756266,0.417,g
17.386201504715494,0.418,g
17.387213250070477,0.419,g
17.388235965250132,0.42,g
17.389269623245927,0.421,g
17.39031419461143,0.422,g
17.391369647462774,0.423,g
17.392435947479942,0.424,g
17.393513057909022,0.425,g
17.394600939565272,0.426,g
17.3956995508371,0.427,g
17.396808847690927,0.428,g
17.397928783676925,0.429,g
17.39905930993562,0.43,g
17.400200375205376,0.431,g
17.40135192583076,0.432,g
17.402513905771777,0.433,g
17.40368625661393,0.434,g
17.4048689175792,0.435,g
17.406061825537833,0.436,g
17.40726491502101,0.437,g
17.40847811823433,0.438,g
17.409701365072205,0.439,g
17.410934583132985,0.44,g
17.41217769773502,0.441,g
17.413430631933466,0.442,g
17.414693306537963,0.443,g
17.415965640131102,0.444,g
17.41724754908769,0.445,g
17.418538947594836,0.446,g
17.4198397476728,0.447,g
17.42114985919665,0.448,g
17.42246918991867,0.449,g
17.42379764549155,0.45,g
17.42513512949234,0.451,g
17.426481543447107,0.452,g
17.42783678685641,0.453,g
17.42920075722141,0.454,g
17.430573350070798,0.455,g
17.431954458988333,0.456,g
17.433343975641165,0.457,g
17.434741789808804,0.458,g
17.436147789412775,0.459,g
17.437561860546925,0.46,g
17.438983887508414,0.461,g
17.44041375282933,0.462,g
17.441851337308957,0.463,g
17.443296520046623,0.464,g
17.44474917847521,0.465,g
17.44620918839521,0.466,g
17.447676424009405,0.467,g
17.449150757958073,0.468,g
17.45063206135481,0.46900000000000003,g
17.452120203822826,0.47000000000000003,g
17.453615053531834,0.47100000000000003,g
17.45511647723542,0.47200000000000003,g
17.45662434030892,0.47300000000000003,g
17.4581385067878,0.47400000000000003,g
17.459658839406483,0.47500000000000003,g
17.46118519963766,0.47600000000000003,g
17.46271744773207,0.47700000000000004,g
17.464255442758628,0.47800000000000004,g
17.465799042645052,0.47900000000000004,g
17.467348104218857,0.48,g
17.468902483248726,0.481,g
17.47046203448628,0.482,g
17.472026611708163,0.483,g
17.473596067758496,0.484,g
17.47517025459165,0.485,g
17.476749023315307,0.486,g
17.47833222423385,0.487,g
17.479919706891984,0.488,g
17.48151132011864,0.489,g
17.483106912071126,0.49,g
17.484706330279497,0.491,g
17.486309421691118,0.492,g
17.48791603271547,0.493,g
17.489526009269067,0.494,g
17.491139196820576,0.495,g
17.492755440436085,0.496,g
17.494374584824474,0.497,g
17.495996474382885,0.498,g
17.497620953242336,0.499,g
17.49924786531338,0.5,g
17.500877054331777,0.501,g
17.50250836390431,0.502,g
17.504141637554557,0.503,g
17.50577671876865,0.504,g
17.507413451041103,0.505,g
17.509051677920542,0.506,g
17.510691243055444,0.507,g
17.51233199023978,0.508,g
17.513973763458594,0.509,g
17.5156164069335,0.51,g
17.517259765168046,0.511,g
17.518903682992985,0.512,g
17.520548005611357,0.513,g
17.52219257864344,0.514,g
17.523837248171528,0.515,g
17.5254818607845,0.516,g
17.527126263622176,0.517,g
17.528770304419474,0.518,g
17.53041383155027,0.519,g
17.532056694071066,0.52,g
17.533698741764333,0.521,g
17.535339825181573,0.522,g
17.536979795686104,0.523,g
17.538618505495442,0.524,g
17.540255807723465,0.525,g
17.54189155642211,0.526,g
17.543525606622744,0.527,g
17.545157814377177,0.528,g
17.546788036798212,0.529,g
17.548416132099856,0.53,g
17.550041959637007,0.531,g
17.551665379944794,0.532,g
17.553286254777365,0.533,g
17.554904447146292,0.534,g
17.556519821358375,0.535,g
17.558132243053088,0.536,g
17.559741579239358,0.537,g
17.561347698331907,0.538,g
17.56295047018705,0.539,g
17.56454976613787,0.54,g
17.566145459028892,0.541,g
17.567737423250144,0.542,g
17.569325534770606,0.543,g
17.570909671171105,0.544,g
17.572489711676507,0.545,g
17.57406553718736,0.546,g
17.575637030310837,0.547,g
17.577204075391055,0.548,g
17.578766558538703,0.549,g
17.58032436766,0.55,g
17.581877392484987,0.551,g
17.583425524595075,0.552,g
17.584968657449924,0.553,g
17.586506686413582,0.554,g
17.588039508779893,0.555,g
17.589567023797176,0.556,g
17.59108913269217,0.557,g
17.592605738693166,0.558,g
17.594116747052436,0.559,g
17.59562206506788,0.56,g
17.597121602103822,0.561,g
17.59861526961112,0.562,g
17.6001029811464,0.5630000000000001,g
17.60158465239052,0.5640000000000001,g
17.603060201166222,0.5650000000000001,g
17.604529547454938,0.5660000000000001,g
17.605992613412802,0.5670000000000001,g
17.607449323385843,0.5680000000000001,g
17.608899603924275,0.5690000000000001,g
17.610343383796046,0.5700000000000001,g
17.61178059399944,0.5710000000000001,g
17.613211167774892,0.5720000000000001,g
17.614635040615937,0.5730000000000001,g
17.61605215027928,0.5740000000000001,g
17.617462436794003,0.5750000000000001,g
17.61886584246994,0.5760000000000001,g
17.62026231190513,0.577,g
17.621651791992445,0.578,g
17.623034231925306,0.579,g
17.624409583202542,0.58,g
17.625777799632356,0.581,g
17.62713883733543,0.582,g
17.628492654747106,0.583,g
17.62983921261875,0.584,g
17.63117847401816,0.585,g
17.63251040432913,0.586,g
17.63383497125013,0.587,g
17.635152144792094,0.588,g
17.636461897275314,0.589,g
17.637764203325478,0.59,g
17.63905903986879,0.591,g
17.640346386126268,0.592,g
17.641626223607098,0.593,g
17.642898536101153,0.594,g
17.644163309670656,0.595,g
17.645420532640916,0.596,g
17.646670195590268,0.597,g
17.647912291339086,0.598,g
17.649146814937996,0.599,g
17.65037376365519,0.6,g
17.65159313696292,0.601,g
17.652804936523143,0.602,g
17.654009166172305,0.603,g
17.65520583190532,0.604,g
17.656394941858714,0.605,g
17.657576506292948,0.606,g
17.6587505375739,0.607,g
17.659917050153602,0.608,g
17.661076060550098,0.609,g
17.662227587326573,0.61,g
17.663371651069667,0.611,g
17.664508274367016,0.612,g
17.665637481784014,0.613,g
17.66675929983984,0.614,g
17.667873756982704,0.615,g
17.668980883564377,0.616,g
17.670080711813963,0.617,g
17.67117327581097,0.618,g
17.672258611457636,0.619,g
17.673336756450617,0.62,g
17.67440775025189,0.621,g
17.67547163405903,0.622,g
17.676528450774846,0.623,g
17.677578244976278,0.624,g
17.678621062882705,0.625,g
17.679656952323583,0.626,g
17.68068596270551,0.627,g
17.681708144978607,0.628,g
17.682723551602347,0.629,g
17.683732236510796,0.63,g
17.68473425507726,0.631,g
17.68572966407839,0.632,g
17.686718521657713,0.633,g
17.68770088728867,0.634,g
17.688676821737104,0.635,g
17.689646387023235,0.636,g
17.690609646383184,0.637,g
17.691566664229963,0.638,g
17.692517506114065,0.639,g
17.693462238683544,0.64,g
17.694400929643702,0.641,g
17.695333647716364,0.642,g
17.6962604625987,0.643,g
17.69718144492173,0.644,g
17.698096666208382,0.645,g
17.699006198831263,0.646,g
17.699910115970045,0.647,g
17.700808491568537,0.648,g
17.701701400291466,0.649,g
17.70258891748094,0.65,g
17.703471119112642,0.651,g
17.70434808175179,0.652,g
17.705219882508832,0.653,g
17.706086598994894,0.654,g
17.706948309277074,0.655,g
17.707805091833507,0.656,g
17.708657025508227,0.657,g
17.709504189465964,0.658,g
17.710346663146684,0.659,g
17.711184526220112,0.66,g
17.71201785854004,0.661,g
17.71284674009867,0.662,g
17.713671250980774,0.663,g
17.714491471317835,0.664,g
17.715307481242206,0.665,g
17.716119360841162,0.666,g
17.71692719011102,0.667,g
17.717731048911205,0.668,g
17.71853101691842,0.669,g
17.71932717358083,0.67,g
17.720119598072305,0.671,g
17.72090836924676,0.672,g
17.721693565592602,0.673,g
17.72247526518729,0.674,g
17.72325354565204,0.675,g
17.724028484106647,0.676,g
17.724800157124562,0.677,g
17.725568640688053,0.678,g
17.72633401014365,0.679,g
17.727096340157768,0.68,g
17.727855704672628,0.681,g
17.728612176862352,0.682,g
17.729365829089396,0.683,g
17.730116732861255,0.684,g
17.730864958787468,0.685,g
17.731610576536966,0.686,g
17.732353654795734,0.687,g
17.733094261224863,0.6880000000000001,g
17.73383246241893,0.6890000000000001,g
17.734568323864824,0.6900000000000001,g
17.735301909900922,0.6910000000000001,g
17.736033283676758,0.6920000000000001,g
17.73676250711302,0.6930000000000001,g
17.73748964086213,0.6940000000000001,g
17.738214744269182,0.6950000000000001,g
17.738937875333427,0.6960000000000001,g
17.739659090670234,0.6970000000000001,g
17.740378445473585,0.6980000000000001,g
17.741095993479068,0.6990000000000001,g
17.741811786927435,0.7000000000000001,g
17.742525876528706,0.7010000000000001,g
17.74323831142687,0.7020000000000001,g
17.743949139165128,0.7030000000000001,g
17.744658405651784,0.704,g
17.74536615512671,0.705,g
17.74607243012847,0.706,g
17.746777271462072,0.707,g
17.747480718167342,0.708,g
17.74818280748803,0.709,g
17.74888357484153,0.71,g
17.749583053789348,0.711,g
17.75028127600822,0.712,g
17.750978271261967,0.713,g
17.751674067374104,0.714,g
17.75236869020114,0.715,g
17.753062163606653,0.716,g
17.753754509436117,0.717,g
17.75444574749253,0.718,g
17.75513589551273,0.719,g
17.75582496914466,0.72,g
17.75651298192525,0.721,g
17.757199945259266,0.722,g
17.757885868398855,0.723,g
17.758570758424018,0.724,g
17.759254620223864,0.725,g
17.759937456478696,0.726,g
17.76061926764301,0.727,g
17.761300051929283,0.728,g
17.761979805292686,0.729,g
17.762658521416647,0.73,g
17.76333619169929,0.731,g
17.764012805240768,0.732,g
17.764688348831505,0.733,g
17.765362806941326,0.734,g
17.76603616170946,0.735,g
17.76670839293555,0.736,g
17.767379478071437,0.737,g
17.768049392214,0.738,g
17.76871810809885,0.739,g
17.769385596094935,0.74,g
17.77005182420016,0.741,g
17.770716758037825,0.742,g
17.771380360854124,0.743,g
17.772042593516492,0.744,g
17.772703414512932,0.745,g
17.773362779952294,0.746,g
17.77402064356547,0.747,g
17.774676956707594,0.748,g
17.77533166836111,0.749,g
17.775984725139836,0.75,g
17.77663607129401,0.751,g
17.777285648716216,0.752,g
17.777933396948278,0.753,g
17.778579253189164,0.754,g
17.77922315230372,0.755,g
17.779865026832482,0.756,g
17.780504807002302,0.757,g
17.781142420738025,0.758,g
17.781777793675033,0.759,g
17.782410849172752,0.76,g
17.7830415083291,0.761,g
17.783669689995826,0.762,g
17.784295310794825,0.763,g
17.784918285135344,0.764,g
17.785538525232095,0.765,g
17.7861559411243,0.766,g
17.786770440695644,0.767,g
17.78738192969512,0.768,g
17.787990311758747,0.769,g
17.788595488432232,0.77,g
17.789197359194443,0.771,g
17.789795821481828,0.772,g
17.790390770713657,0.773,g
17.79098210031814,0.774,g
17.791569701759382,0.775,g
17.792153464565207,0.776,g
17.79273327635582,0.777,g
17.793309022873245,0.778,g
17.793880588011675,0.779,g
17.794447853848524,0.78,g
17.795010700676375,0.781,g
17.795569007035642,0.782,g
17.79612264974807,0.783,g
17.796671503950964,0.784,g
17.797215443132213,0.785,g
17.797754339165998,0.786,g
17.79828806234933,0.787,g
17.798816481439214,0.788,g
17.799339463690618,0.789,g
17.799856874895063,0.79,g
17.800368579419956,0.791,g
17.800874440248563,0.792,g
17.801374319020677,0.793,g
17.8018680760739,0.794,g
17.802355570485606,0.795,g
17.80283666011547,0.796,g
17.803311201648665,0.797,g
17.803779050639612,0.798,g
17.804240061556314,0.799,g
17.804694087825286,0.8,g
17.805140981877003,0.801,g
17.805580595191895,0.802,g
17.80601277834687,0.803,g
17.806437381062345,0.804,g
17.806854252249742,0.805,g
17.807263240059488,0.806,g
17.80766419192945,0.807,g
17.80805695463384,0.808,g
17.80844137433252,0.809,g
17.80881729662072,0.81,g
17.809184566579162,0.811,g
17.80954302882456,0.812,g
17.809892527560464,0.8130000000000001,g
17.810232906628446,0.8140000000000001,g
17.810564009559638,0.8150000000000001,g
17.81088567962655,0.8160000000000001,g
17.811197759895194,0.8170000000000001,g
17.811500093277456,0.8180000000000001,g
17.811792522583772,0.8190000000000001,g
17.81207489057599,0.8200000000000001,g
17.81234704002047,0.8210000000000001,g
17.8126088137414,0.8220000000000001,g
17.81286005467428,0.8230000000000001,g
17.813100605919573,0.8240000000000001,g
17.813330310796488,0.8250000000000001,g
17.813549012896935,0.8260000000000001,g
17.813756556139563,0.8270000000000001,g
17.813952784823847,0.8280000000000001,g
17.814137543684343,0.8290000000000001,g
17.814310677944913,0.8300000000000001,g
17.814472033373033,0.8310000000000001,g
17.8146214563341,0.8320000000000001,g
17.814758793845733,0.833,g
17.8148838936321,0.834,g
17.814996604178113,0.835,g
17.81509677478368,0.836,g
17.815184255617773,0.837,g
17.81525889777251,0.838,g
17.81532055331701,0.839,g
17.815369075351235,0.84,g
17.815404318059546,0.841,g
17.81542613676424,0.842,g
17.81543438797878,0.843,g
17.815428929460882,0.844,g
17.815409620265346,0.845,g
17.815376320796677,0.846,g
17.815328892861405,0.847,g
17.815267199720186,0.848,g
17.81519110613952,0.849,g
17.815100478443227,0.85,g
17.81499518456357,0.851,g
17.81487509409202,0.852,g
17.814740078329628,0.853,g
17.814590010337067,0.854,g
17.814424764984235,0.855,g
17.81424421899942,0.856,g
17.81404825101807,0.857,g
17.813836741631068,0.858,g
17.813609573432565,0.859,g
17.81336663106729,0.86,g
17.813107801277393,0.861,g
17.812832972948716,0.862,g
17.81254203715659,0.863,g
17.81223488721101,0.864,g
17.81191141870125,0.865,g
17.811571529539975,0.866,g
17.811215120006604,0.867,g
17.81084209279018,0.868,g
17.810452353031526,0.869,g
17.81004580836483,0.87,g
17.80962236895846,0.871,g
17.809181947555214,0.872,g
17.80872445951177,0.873,g
17.808249822837535,0.874,g
17.80775795823267,0.875,g
17.807248789125474,0.876,g
17.806722241708922,0.877,g
17.806178244976532,0.878,g
17.805616730757404,0.879,g
17.80503763375048,0.88,g
17.804440891558016,0.881,g
17.803826444718226,0.882,g
17.803194236737102,0.883,g
17.802544214119433,0.884,g
17.8018763263989,0.885,g
17.801190526167417,0.886,g
17.80048676910348,0.887,g
17.79976501399976,0.888,g
17.799025222789698,0.889,g
17.79826736057327,0.89,g
17.797491395641824,0.891,g
17.796697299501954,0.892,g
17.795885046898533,0.893,g
17.7950546158367,0.894,g
17.794205987603014,0.895,g
17.793339146785545,0.896,g
17.79245408129309,0.897,g
17.79155078237336,0.898,g
17.790629244630217,0.899,g
17.789689466039945,0.9,g
17.788731447966477,0.901,g
17.78775519517567,0.902,g
17.786760715848548,0.903,g
17.785748021593594,0.904,g
17.784717127457924,0.905,g
17.783668051937553,0.906,g
17.782600816986577,0.907,g
17.781515448025324,0.908,g
17.78041197394751,0.909,g
17.779290427126316,0.91,g
17.77815084341949,0.911,g
17.776993262173328,0.912,g
17.775817726225675,0.913,g
17.774624281907865,0.914,g
17.77341297904558,0.915,g
17.77218387095873,0.916,g
17.7709370144602,0.917,g
17.76967246985361,0.918,g
17.768390300930015,0.919,g
17.767090574963515,0.92,g
17.765773362705854,0.921,g
17.764438738379965,0.922,g
17.763086779672452,0.923,g
17.761717567725036,0.924,g
17.760331187124937,0.925,g
17.75892772589424,0.926,g
17.757507275478204,0.927,g
17.756069930732547,0.928,g
17.754615789909664,0.929,g
17.753144954643847,0.93,g
17.75165752993546,0.931,g
17.750153624134114,0.932,g
17.748633348920773,0.933,g
17.7470968192889,0.934,g
17.74554415352458,0.935,g
17.743975473185607,0.936,g
17.74239090307962,0.937,g
17.74079057124122,0.9380000000000001,g
17.739174608908108,0.9390000000000001,g
17.73754315049625,0.9400000000000001,g
17.73589633357408,0.9410000000000001,g
17.734234298835705,0.9420000000000001,g
17.732557190073205,0.9430000000000001,g
17.73086515414795,0.9440000000000001,g
17.72915834096099,0.9450000000000001,g
17.727436903422525,0.9460000000000001,g
17.725700997420446,0.9470000000000001,g
17.723950781787952,0.9480000000000001,g
17.7221864182703,0.9490000000000001,g
