Mag,Phase,band
18.088834125795774,0.0,g
18.089078763223714,0.001,g
18.08931686605983,0.002,g
18.08954829278955,0.003,g
18.089772901349296,0.004,g
18.08999054917528,0.005,g
18.090201093252617,0.006,g
18.090404390164753,0.007,g
18.09060029614313,0.008,g
18.09078866711712,0.009000000000000001,g
18.090969358764212,0.01,g
18.091142226560375,0.011,g
18.0913071258307,0.012,g
18.091463911800155,0.013000000000000001,g
18.091612439644546,0.014,g
18.09175256454163,0.015,g
18.091884141722353,0.016,g
18.092007026522204,0.017,g
18.092121074432672,0.018000000000000002,g
18.0922261411528,0.019,g
18.09232208264076,0.02,g
18.092408755165525,0.021,g
18.092486015358528,0.022,g
18.09255372026536,0.023,g
18.092611727397454,0.024,g
18.09265989478372,0.025,g
18.092698081022164,0.026000000000000002,g
18.09272614533144,0.027,g
18.092743947602333,0.028,g
18.092751348449113,0.029,g
18.092748209260805,0.03,g
18.092734392252318,0.031,g
18.092709760515422,0.032,g
18.092674178069572,0.033,g
18.092627509912504,0.034,g
18.092569622070695,0.035,g
18.092500381649547,0.036000000000000004,g
18.09241965688336,0.037,g
18.092327317185045,0.038,g
18.09222323319557,0.039,g
18.09210727683308,0.04,g
18.091979321341803,0.041,g
18.091839241340505,0.042,g
18.091686912870728,0.043000000000000003,g
18.09152221344458,0.044,g
18.09134502209221,0.045,g
18.091155219408837,0.046,g
18.090952687601447,0.047,g
18.090737310535008,0.048,g
18.090508973778245,0.049,g
18.090267564649015,0.05,g
18.090012972259146,0.051000000000000004,g
18.08974508755884,0.052000000000000005,g
18.089463803380543,0.053,g
18.089169014482298,0.054,g
18.088860617590612,0.055,g
18.08853851144269,0.056,g
18.088202596828193,0.057,g
18.08785277663038,0.058,g
18.087488955866633,0.059000000000000004,g
18.087111041728438,0.06,g
18.086718943620692,0.061,g
18.08631257320041,0.062,g
18.085891844414753,0.063,g
18.085456673538445,0.064,g
18.085006979210444,0.065,g
18.084542682470016,0.066,g
18.084063706792023,0.067,g
18.083569978121563,0.068,g
18.08306142490784,0.069,g
18.082537978137335,0.07,g
18.08199957136621,0.07100000000000001,g
18.081446140751943,0.07200000000000001,g
18.080877625084216,0.073,g
18.08029396581502,0.074,g
18.079695107087918,0.075,g
18.07908099576659,0.076,g
18.078451581462488,0.077,g
18.077806816561715,0.078,g
18.077146656251056,0.079,g
18.076471058543138,0.08,g
18.075779984300823,0.081,g
18.075073397260628,0.082,g
18.07435126405536,0.083,g
18.073613554235855,0.084,g
18.072860240291817,0.085,g
18.072091297671765,0.08600000000000001,g
18.07130670480211,0.08700000000000001,g
18.070506443105284,0.088,g
18.069690497016992,0.089,g
18.068858854002524,0.09,g
18.068011504572155,0.091,g
18.06714844229558,0.092,g
18.066269663815476,0.093,g
18.065375168860058,0.094,g
18.06446496025473,0.095,g
18.063539043932753,0.096,g
18.06259742894499,0.097,g
18.061640127468678,0.098,g
18.060667154815224,0.099,g
18.059678529437058,0.1,g
18.058674272933505,0.101,g
18.05765441005569,0.10200000000000001,g
18.05661896871047,0.10300000000000001,g
18.05556797996338,0.10400000000000001,g
18.054501478040624,0.105,g
18.05341950033008,0.106,g
18.052322087381295,0.107,g
18.051209282904573,0.108,g
18.050081133769005,0.109,g
18.04893768999957,0.11,g
18.04777900477324,0.111,g
18.04660513441411,0.112,g
18.045416138387555,0.113,g
18.044212079293395,0.114,g
18.04299302285813,0.115,g
18.041759037926138,0.116,g
18.040510196449972,0.117,g
18.03924657347964,0.11800000000000001,g
18.037968247150946,0.11900000000000001,g
18.03667529867289,0.12,g
18.035367812314053,0.121,g
18.034045875388117,0.122,g
18.03270957823833,0.123,g
18.03135901422116,0.124,g
18.02999427968889,0.125,g
18.02861547397135,0.126,g
18.027222699356713,0.127,g
18.025816061071367,0.128,g
18.024395667258855,0.129,g
18.022961628957948,0.13,g
18.021514060079777,0.131,g
18.02005307738412,0.132,g
18.018578800454733,0.133,g
18.017091351673894,0.134,g
18.015590856196017,0.135,g
18.01407744192039,0.136,g
18.012551239463143,0.137,g
18.011012382128296,0.138,g
18.009461005878013,0.139,g
18.007897249302,0.14,g
18.00632125358615,0.14100000000000001,g
18.004733162480314,0.14200000000000002,g
18.003133122265325,0.14300000000000002,g
18.001521281719224,0.14400000000000002,g
17.999897792082734,0.145,g
17.998262807023934,0.146,g
17.99661648260223,0.147,g
17.99495897723156,0.148,g
17.993290451642896,0.149,g
17.991611068846,0.15,g
17.989920994090536,0.151,g
17.98822039482644,0.152,g
17.986509440663635,0.153,g
17.984788303331122,0.154,g
17.98305715663535,0.155,g
17.981316176418034,0.156,g
17.979565540513278,0.157,g
17.977805428704166,0.158,g
17.976036022678688,0.159,g
17.97425750598516,0.16,g
17.972470063987025,0.161,g
17.970673883817142,0.162,g
17.96886915433153,0.163,g
17.967056066062586,0.164,g
17.965234811171833,0.165,g
17.96340558340215,0.166,g
17.96156857802954,0.167,g
17.95972399181445,0.168,g
17.957872022952657,0.169,g
17.956012871025727,0.17,g
17.954146736951056,0.171,g
17.952273822931538,0.17200000000000001,g
17.950394332404862,0.17300000000000001,g
17.94850846999243,0.17400000000000002,g
17.94661644144798,0.17500000000000002,g
17.944718453605837,0.176,g
17.94281471432889,0.177,g
17.940905432456276,0.178,g
17.93899081775078,0.179,g
17.937071080846007,0.18,g
17.935146433193292,0.181,g
17.93321708700842,0.182,g
17.931283255218098,0.183,g
17.92934515140631,0.184,g
17.927402989760445,0.185,g
17.925456985017323,0.186,g
17.923507352409047,0.187,g
17.921554307608805,0.188,g
17.919598066676485,0.189,g
17.917638846004344,0.19,g
17.91567686226246,0.191,g
17.913712332344293,0.192,g
17.91174547331212,0.193,g
17.90977650234252,0.194,g
17.907805636671846,0.195,g
17.90583309354174,0.196,g
17.9038590901447,0.197,g
17.90188384356969,0.198,g
17.899907570747864,0.199,g
17.897930488398387,0.2,g
17.895952812974357,0.201,g
17.893974760608888,0.202,g
17.891996547061318,0.203,g
17.890018387663655,0.20400000000000001,g
17.888040497267113,0.20500000000000002,g
17.886063090188944,0.20600000000000002,g
17.884086380159477,0.20700000000000002,g
17.882110580269355,0.20800000000000002,g
17.880135902917075,0.209,g
17.87816255975681,0.21,g
17.87619076164649,0.211,g
17.874220718596217,0.212,g
17.87225263971702,0.213,g
17.870286733169895,0.214,g
17.868323206115317,0.215,g
17.866362264662992,0.216,g
17.86440411382213,0.217,g
17.862448957452028,0.218,g
17.86049699821315,0.219,g
17.858548437518603,0.22,g
17.856603475486093,0.221,g
17.854662310890344,0.222,g
17.85272514111602,0.223,g
17.850792162111127,0.224,g
17.848863568340946,0.225,g
17.846939552742505,0.226,g
17.845020306679594,0.227,g
17.843106019898336,0.228,g
17.841196880483327,0.229,g
17.839293074814393,0.23,g
17.837394787523937,0.231,g
17.835502201454894,0.232,g
17.833615497619313,0.233,g
17.831734855157627,0.234,g
17.829860451298522,0.23500000000000001,g
17.827992461319514,0.23600000000000002,g
17.826131058508174,0.23700000000000002,g
17.82427641412411,0.23800000000000002,g
17.822428697361566,0.23900000000000002,g
17.820588075312838,0.24,g
17.818754712932307,0.241,g
17.816928773001337,0.242,g
17.815110416093813,0.243,g
17.81329980054252,0.244,g
17.811497082406234,0.245,g
17.809702415437656,0.246,g
17.807915951052088,0.247,g
17.80613783829693,0.248,g
17.804368223822,0.249,g
17.80260725185065,0.25,g
17.80085506415173,0.251,g
17.79911180001238,0.252,g
17.797377596211675,0.253,g
17.79565258699511,0.254,g
17.793936904049957,0.255,g
