Mag,Phase,band
17.245366432096514,0.272,g
17.246426581711912,0.273,g
17.24749223513566,0.274,g
17.248563089642968,0.275,g
17.249638845222798,0.276,g
17.250719204813493,0.277,g
17.251803874534524,0.278,g
17.252892563914045,0.279,g
17.253984986112187,0.28,g
17.25508085813978,0.281,g
17.256179901072407,0.28200000000000003,g
17.257281840259477,0.28300000000000003,g
17.258386405528327,0.28400000000000003,g
17.259493331382977,0.28500000000000003,g
17.260602357197484,0.28600000000000003,g
17.261713227403725,0.28700000000000003,g
17.262825691673395,0.28800000000000003,g
17.263939505094168,0.289,g
17.265054428339727,0.29,g
17.26617022783367,0.291,g
17.267286675907094,0.292,g
17.268403550949692,0.293,g
17.269520637554347,0.294,g
17.27063772665499,0.295,g
17.271754615657745,0.296,g
17.27287110856511,0.297,g
17.273987016093226,0.298,g
17.27510215578207,0.299,g
17.276216352098498,0.3,g
17.277329436532124,0.301,g
17.278441247683855,0.302,g
17.27955163134718,0.303,g
17.280660440582018,0.304,g
17.28176753578122,0.305,g
17.282872784729534,0.306,g
17.283976062655153,0.307,g
17.285077252273773,0.308,g
17.286176243825103,0.309,g
17.287272935101875,0.31,g
17.288367231471366,0.311,g
17.28945904588939,0.312,g
17.290548298906838,0.313,g
17.291634918668716,0.314,g
17.29271884090582,0.315,g
17.293800008918957,0.316,g
17.294878373555864,0.317,g
17.29595389318085,0.318,g
17.297026533637162,0.319,g
17.298096268202247,0.32,g
17.299163077535884,0.321,g
17.300226949621322,0.322,g
17.301287879699533,0.323,g
17.30234587019657,0.324,g
17.30340093064426,0.325,g
17.304453077594243,0.326,g
17.305502334525542,0.327,g
17.306548731745682,0.328,g
17.307592306285613,0.329,g
17.308633101788445,0.33,g
17.30967116839221,0.331,g
17.31070656260677,0.332,g
17.311739347184993,0.333,g
17.31276959098839,0.334,g
17.313797368847325,0.335,g
17.31482276141601,0.336,g
17.315845855022406,0.337,g
17.31686674151319,0.338,g
17.317885518094077,0.339,g
17.318902287165468,0.34,g
17.319917156153842,0.341,g
17.32093023733887,0.342,g
17.32194164767659,0.343,g
17.322951508618754,0.34400000000000003,g
17.323959945928593,0.34500000000000003,g
17.324967089493146,0.34600000000000003,g
17.325973073132378,0.34700000000000003,g
17.326978034405343,0.34800000000000003,g
17.327982114413484,0.34900000000000003,g
17.3289854576014,0.35000000000000003,g
17.329988211555225,0.35100000000000003,g
17.330990526798796,0.352,g
17.331992556587927,0.353,g
17.332994456702913,0.354,g
17.333996385239505,0.355,g
17.334998502398626,0.356,g
17.33600097027491,0.357,g
17.33700395264443,0.358,g
17.338007614751785,0.359,g
17.339012123096676,0.36,g
17.340017645220318,0.361,g
17.34102434949181,0.362,g
17.34203240489475,0.363,g
17.343041980814206,0.364,g
17.344053246824405,0.365,g
17.3450663724772,0.366,g
17.34608152709159,0.367,g
17.347098879544593,0.368,g
17.348118598063472,0.369,g
17.349140850019698,0.37,g
17.350165801724785,0.371,g
17.351193618228184,0.372,g
17.352224463117448,0.373,g
17.35325849832086,0.374,g
17.35429588391272,0.375,g
17.35533677792148,0.376,g
17.35638133614083,0.377,g
17.357429711944114,0.378,g
17.35848205610198,0.379,g
17.359538516603664,0.38,g
17.360599238481974,0.381,g
17.361664363642124,0.382,g
17.362734030694607,0.383,g
17.3638083747923,0.384,g
17.364887527471815,0.385,g
17.36597161649942,0.386,g
17.36706076572151,0.387,g
17.36815509491987,0.388,g
17.3692547196718,0.389,g
17.370359751215215,0.39,g
17.371470296318925,0.391,g
17.372586457158057,0.392,g
17.37370833119491,0.393,g
17.374836011065124,0.394,g
17.375969584469516,0.395,g
17.377109134071407,0.396,g
17.378254737399693,0.397,g
17.379406466757725,0.398,g
17.38056438913794,0.399,g
17.381728566142492,0.4,g
17.38289905390977,0.401,g
17.38407590304698,0.402,g
17.385259158568743,0.403,g
17.386448859841778,0.404,g
17.387645040535766,0.405,g
17.388847728580302,0.406,g
17.39005694612806,0.40700000000000003,g
17.391272709524067,0.40800000000000003,g
17.392495029281246,0.40900000000000003,g
17.393723910062096,0.41000000000000003,g
17.394959350666543,0.41100000000000003,g
17.396201344025954,0.41200000000000003,g
17.39744987720334,0.41300000000000003,g
17.398704931399593,0.41400000000000003,g
17.39996648196586,0.41500000000000004,g
17.40123449842199,0.41600000000000004,g
17.402508944480868,0.417,g
17.403789778078842,0.418,g
17.40507695141193,0.419,g
17.406370410977907,0.42,g
17.40767009762413,0.421,g
17.408975946601075,0.422,g
17.41028788762146,0.423,g
17.411605844924896,0.424,g
17.41292973734794,0.425,g
17.414259478399533,0.426,g
17.41559497634163,0.427,g
17.41693613427496,0.428,g
17.418282850229804,0.429,g
17.41963501726167,0.43,g
17.42099252355174,0.431,g
17.42235525251197,0.432,g
17.423723082894703,0.433,g
17.425095888906675,0.434,g
17.426473540327255,0.435,g
17.427855902630796,0.436,g
17.429242837112945,0.437,g
17.430634201020755,0.438,g
17.43202984768647,0.439,g
17.433429626664754,0.44,g
17.434833383873332,0.441,g
17.436240961736743,0.442,g
17.43765219933314,0.443,g
17.439066932543895,0.444,g
17.44048499420593,0.445,g
17.44190621426648,0.446,g
17.44333041994022,0.447,g
17.444757435868542,0.448,g
17.44618708428077,0.449,g
17.447619185157173,0.45,g
17.449053556393615,0.451,g
17.450490013967595,0.452,g
17.45192837210553,0.453,g
17.453368443451136,0.454,g
17.454810039234623,0.455,g
17.456252969442637,0.456,g
17.457697042988684,0.457,g
17.45914206788387,0.458,g
17.460587851407787,0.459,g
17.462034200279344,0.46,g
17.46348092082741,0.461,g
17.464927819160984,0.462,g
17.466374701338818,0.463,g
17.46782137353826,0.464,g
17.469267642223155,0.465,g
17.470713314310593,0.466,g
17.472158197336388,0.467,g
17.47360209961909,0.468,g
17.475044830422334,0.46900000000000003,g
17.476486200115364,0.47000000000000003,g
17.47792602033163,0.47100000000000003,g
17.479364104125214,0.47200000000000003,g
17.480800266124973,0.47300000000000003,g
17.48223432268618,0.47400000000000003,g
17.483666092039645,0.47500000000000003,g
17.485095394438,0.47600000000000003,g
17.486522052299115,0.47700000000000004,g
17.48794589034644,0.47800000000000004,g
17.48936673574621,0.47900000000000004,g
17.49078441824124,0.48,g
17.492198770281362,0.481,g
17.493609627150217,0.482,g
17.495016827088357,0.483,g
17.496420211412538,0.484,g
17.497819624631056,0.485,g
17.499214914555054,0.486,g
17.500605932405666,0.487,g
17.501992532916926,0.488,g
17.503374574434318,0.489,g
17.504751919008893,0.49,g
17.5061244324869,0.491,g
17.507491984594775,0.492,g
17.508854449019495,0.493,g
17.510211703484146,0.494,g
17.511563629818784,0.495,g
17.51291011402633,0.496,g
17.514251046343617,0.497,g
17.515586321297466,0.498,g
17.51691583775579,0.499,g
17.518239498973585,0.5,g
17.51955721263398,0.501,g
17.520868890884106,0.502,g
17.522174450365895,0.503,g
17.523473812241775,0.504,g
17.524766902215216,0.505,g
17.526053650546228,0.506,g
17.52733399206161,0.507,g
17.528607866160225,0.508,g
17.52987521681311,0.509,g
17.531135992558532,0.51,g
17.53239014649204,0.511,g
17.533637636251427,0.512,g
17.534878423996847,0.513,g
17.53611247638587,0.514,g
17.53733976454378,0.515,g
17.53856026402896,0.516,g
17.539773954793596,0.517,g
17.540980821139627,0.518,g
17.542180851670093,0.519,g
17.54337403923593,0.52,g
17.54456038087831,0.521,g
17.545739877766575,0.522,g
17.54691253513188,0.523,g
17.548078362196648,0.524,g
17.54923737209991,0.525,g
17.55038958181866,0.526,g
17.5515350120853,0.527,g
17.55267368730131,0.528,g
17.5538056354473,0.529,g
17.554930887989418,0.53,g
17.55604947978243,0.531,g
17.557161448969467,0.532,g
17.558266836878598,0.533,g
17.5593656879164,0.534,g
17.56045804945858,0.535,g
17.561543971737915,0.536,g
17.562623507729516,0.537,g
17.563696713033657,0.538,g
17.564763645756248,0.539,g
17.565824366387204,0.54,g
17.566878937676684,0.541,g
17.5679274245096,0.542,g
17.568969893778288,0.543,g
17.570006414253694,0.544,g
17.57103705645516,0.545,g
17.572061892518963,0.546,g
17.573080996065777,0.547,g
17.574094442067207,0.548,g
17.575102306711624,0.549,g
17.57610466726937,0.55,g
17.57710160195752,0.551,g
17.578093189804445,0.552,g
17.579079510514223,0.553,g
17.58006064433116,0.554,g
17.581036671904453,0.555,g
17.58200767415341,0.556,g
17.582973732133006,0.557,g
17.58393492690035,0.558,g
17.584891339381887,0.559,g
17.5858430502417,0.56,g
17.586790139750992,0.561,g
17.58773268765886,0.562,g
17.58867077306465,0.5630000000000001,g
17.58960447429186,0.5640000000000001,g
17.59053386876393,0.5650000000000001,g
17.591459032881914,0.5660000000000001,g
17.592380041904246,0.5670000000000001,g
17.59329696982875,0.5680000000000001,g
17.594209889277003,0.5690000000000001,g
17.595118871381224,0.5700000000000001,g
17.596023985673742,0.5710000000000001,g
17.59692529997929,0.5720000000000001,g
17.597822880310144,0.5730000000000001,g
17.598716790764282,0.5740000000000001,g
17.599607093426712,0.5750000000000001,g
17.60049384827397,0.5760000000000001,g
17.60137711308204,0.577,g
17.602256943337693,0.578,g
17.603133392153424,0.579,g
17.60400651018601,0.58,g
17.604876345558868,0.581,g
17.605742943788233,0.582,g
17.606606347713242,0.583,g
17.607466597430108,0.584,g
17.608323730230268,0.585,g
17.60917778054277,0.586,g
17.610028779880835,0.587,g
17.610876756792724,0.588,g
17.611721736816925,0.589,g
17.61256374244172,0.59,g
17.613402793069163,0.591,g
17.614238904983594,0.592,g
17.615072091324556,0.593,g
17.615902362064297,0.594,g
17.61672972398985,0.595,g
17.61755418068959,0.596,g
17.61837573254447,0.597,g
17.619194376723776,0.598,g
17.62001010718551,0.599,g
17.620822914681323,0.6,g
17.621632786766053,0.601,g
17.622439707811782,0.602,g
17.62324365902649,0.603,g
17.624044618477143,0.604,g
17.624842561117305,0.605,g
17.625637458819202,0.606,g
17.626429280410136,0.607,g
17.62721799171329,0.608,g
17.628003555592805,0.609,g
17.628785932003098,0.61,g
17.629565078042393,0.611,g
17.630340948010275,0.612,g
17.631113493469353,0.613,g
17.631882663310837,0.614,g
17.632648403823985,0.615,g
17.633410658769357,0.616,g
17.634169369455712,0.617,g
17.634924474820547,0.618,g
17.635675911514063,0.619,g
17.636423613986583,0.62,g
17.637167514579183,0.621,g
17.637907543617494,0.622,g
17.638643629508575,0.623,g
17.63937569884066,0.624,g
17.6401036764857,0.625,g
17.6408274857046,0.626,g
17.641547048254914,0.627,g
17.642262284501026,0.628,g
17.642973113526473,0.629,g
17.64367945324848,0.63,g
17.64438122053436,0.631,g
17.64507833131979,0.632,g
17.645770700728757,0.633,g
17.64645824319496,0.634,g
17.647140872584604,0.635,g
17.6478185023204,0.636,g
17.648491045506596,0.637,g
17.64915841505484,0.638,g
17.649820523810853,0.639,g
17.650477284681582,0.64,g
17.651128610762747,0.641,g
17.651774415466665,0.642,g
17.652414612650052,0.643,g
17.6530491167418,0.644,g
17.653677842870405,0.645,g
17.654300706991016,0.646,g
17.654917626011816,0.647,g
17.655528517919677,0.648,g
17.656133301904816,0.649,g
17.656731898484416,0.65,g
17.657324229624905,0.651,g
17.65791021886284,0.652,g
17.658489791424152,0.653,g
17.65906287434169,0.654,g
17.65962939657076,0.655,g
17.66018928910268,0.656,g
17.66074248507599,0.657,g
17.66128891988538,0.658,g
17.661828531287984,0.659,g
17.66236125950705,0.66,g
17.66288704733273,0.661,g
17.66340584021988,0.662,g
17.663917586382798,0.663,g
17.664422236886605,0.664,g
17.664919745735308,0.665,g
17.66541006995631,0.666,g
17.665893169681233,0.667,g
17.666369008222997,0.668,g
17.66683755214901,0.669,g
17.667298771350293,0.67,g
17.667752639106503,0.671,g
17.668199132146757,0.672,g
17.668638230706044,0.673,g
17.669069918577268,0.674,g
17.669494183158708,0.675,g
17.669911015496933,0.676,g
17.67032041032491,0.677,g
17.67072236609545,0.678,g
17.67111688500968,0.679,g
17.671503973040707,0.68,g
17.671883639952213,0.681,g
17.67225589931207,0.682,g
17.67262076850079,0.683,g
17.672978268714914,0.684,g
17.673328424965177,0.685,g
17.67367126606947,0.686,g
17.674006824640536,0.687,g
17.674335137068446,0.6880000000000001,g
17.674656243497783,0.6890000000000001,g
17.674970187799463,0.6900000000000001,g
17.675277017537383,0.6910000000000001,g
17.675576783929646,0.6920000000000001,g
17.675869541804584,0.6930000000000001,g
17.67615534955148,0.6940000000000001,g
17.676434269066,0.6950000000000001,g
17.676706365690446,0.6960000000000001,g
17.67697170814878,0.6970000000000001,g
17.677230368476483,0.6980000000000001,g
17.67748242194533,0.6990000000000001,g
17.67772794698303,0.7000000000000001,g
17.677967025087934,0.7010000000000001,g
17.678199740738734,0.7020000000000001,g
17.6784261812993,0.7030000000000001,g
17.67864643691873,0.704,g
17.678860600426592,0.705,g
17.67906876722365,0.706,g
17.679271035167897,0.707,g
17.679467504456255,0.708,g
17.679658277501805,0.709,g
17.679843458806864,0.71,g
17.680023154831908,0.711,g
17.6801974738604,0.712,g
17.680366525859863,0.713,g
17.680530422339054,0.714,g
17.680689276201598,0.715,g
17.680843201596087,0.716,g
17.680992313762857,0.717,g
17.681136728877522,0.718,g
17.681276563891515,0.719,g
17.68141193636968,0.72,g
17.681542964325164,0.721,g
17.68166976605173,0.722,g
17.681792459953673,0.723,g
17.681911164373506,0.724,g
17.68202599741758,0.725,g
17.682137076779853,0.726,g
17.68224451956395,0.727,g
17.68234844210372,0.728,g
17.682448959782484,0.729,g
17.682546186851102,0.73,g
17.68264023624519,0.731,g
17.682731219401518,0.732,g
17.6828192460739,0.733,g
17.68290442414874,0.734,g
17.6829868594604,0.735,g
17.683066655606662,0.736,g
17.683143913764436,0.737,g
17.68321873250594,0.738,g
17.68329120761549,0.739,g
17.683361431907294,0.74,g
17.683429495044166,0.741,g
17.683495483357678,0.742,g
17.68355947966969,0.743,g
17.683621563115643,0.744,g
17.683681808969745,0.745,g
17.683740288472244,0.746,g
17.68379706865908,0.747,g
17.68385221219394,0.748,g
17.68390577720316,0.749,g
17.68395781711348,0.75,g
17.68400838049288,0.751,g
17.684057510894853,0.752,g
17.68410524670604,0.753,g
17.684151620997678,0.754,g
17.684196661380884,0.755,g
17.684240389866037,0.756,g
17.6842828227264,0.757,g
17.68432397036623,0.758,g
17.684363837193434,0.759,g
17.68440242149709,0.76,g
17.6844397153299,0.761,g
17.684475704395755,0.762,g
17.68451036794262,0.763,g
17.684543678660837,0.764,g
17.68457560258708,0.765,g
17.68460609901398,0.766,g
17.684635120405733,0.767,g
17.684662612319645,0.768,g
17.684688513333935,0.769,g
17.684712754981756,0.77,g
17.684735261691664,0.771,g
17.6847559507346,0.772,g
17.684774732177562,0.773,g
17.684791508843947,0.774,g
17.6848061762808,0.775,g
17.68481862273299,0.776,g
17.684828729124373,0.777,g
17.68483636904611,0.778,g
17.684841408752153,0.779,g
17.684843707161942,0.78,g
17.68484311587045,0.781,g
17.68483947916556,0.782,g
17.68483263405286,0.783,g
17.68482241028788,0.784,g
17.684808630415812,0.785,g
17.684791109818704,0.786,g
17.68476965677022,0.787,g
17.6847440724979,0.788,g
17.68471415125294,0.789,g
17.684679680387568,0.79,g
17.684640440439843,0.791,g
17.684596205226068,0.792,g
17.684546741940554,0.793,g
17.684491811262948,0.794,g
17.684431167472855,0.795,g
17.684364558571907,0.796,g
17.684291726413047,0.797,g
17.68421240683712,0.798,g
17.68412632981656,0.799,g
17.68403321960623,0.8,g
17.68393279490121,0.801,g
17.68382476900154,0.802,g
17.683708849983724,0.803,g
17.68358474087901,0.804,g
17.683452139858186,0.805,g
17.683310740422904,0.806,g
17.683160231603306,0.807,g
17.68300029816192,0.808,g
17.68283062080356,0.809,g
17.682650876391204,0.81,g
17.682460738167602,0.811,g
17.682259875982542,0.812,g
17.68204795652549,0.8130000000000001,g
17.68182464356361,0.8140000000000001,g
17.681589598184758,0.8150000000000001,g
17.681342479045483,0.8160000000000001,g
17.681082942623718,0.8170000000000001,g
17.680810643475972,0.8180000000000001,g
17.68052523449891,0.8190000000000001,g
17.68022636719497,0.8200000000000001,g
17.67991369194202,0.8210000000000001,g
17.679586858266568,0.8220000000000001,g
17.679245515120556,0.8230000000000001,g
17.678889311161353,0.8240000000000001,g
17.67851789503482,0.8250000000000001,g
17.678130915661114,0.8260000000000001,g
17.6777280225231,0.8270000000000001,g
17.677308865957027,0.8280000000000001,g
17.676873097445355,0.8290000000000001,g
17.676420369911337,0.8300000000000001,g
17.67595033801521,0.8310000000000001,g
17.675462658451732,0.8320000000000001,g
17.674956990248745,0.833,g
17.67443299506661,0.834,g
17.673890337498175,0.835,g
17.67332868536898,0.836,g
17.672747710037626,0.837,g
17.672147086695794,0.838,g
17.671526494667813,0.839,g
17.670885617709505,0.84,g
17.670224144305926,0.841,g
17.669541767967885,0.842,g
17.66883818752687,0.843,g
17.668113107428113,0.844,g
17.66736623802166,0.845,g
17.666597295850977,0.846,g
17.665806003938997,0.847,g
17.664992092071238,0.848,g
17.664155297075812,0.849,g
17.663295363099994,0.85,g
17.662412041883133,0.851,g
17.661505093025614,0.852,g
17.6605742842537,0.853,g
17.659619391679826,0.854,g
17.65864020005836,0.855,g
17.657636503036315,0.856,g
17.65660810339893,0.857,g
17.655554813309866,0.858,g
17.6544764545457,0.859,g
17.65337285872462,0.86,g
17.652243867528917,0.861,g
17.65108933292124,0.862,g
17.649909117354262,0.863,g
17.64870309397359,0.864,g
17.647471146813707,0.865,g
17.64621317098675,0.866,g
17.644929072863924,0.867,g
17.64361877024937,0.868,g
17.642282192546244,0.869,g
17.64091928091492,0.87,g
17.639529988423085,0.871,g
17.638114280187548,0.872,g
17.636672133507638,0.873,g
17.635203537990062,0.874,g
17.63370849566497,0.875,g
17.632187021093188,0.876,g
17.630639141464485,0.877,g
17.62906489668671,0.878,g
17.627464339465607,0.879,g
17.625837535375446,0.88,g
17.62418456292003,0.881,g
17.622505513584297,0.882,g
17.62080049187622,0.883,g
17.61906961535904,0.884,g
17.61731301467368,0.885,g
17.61553083355136,0.886,g
17.61372322881633,0.887,g
17.61189037037862,0.888,g
17.6100324412169,0.889,g
17.608149637351243,0.89,g
17.60624216780597,0.891,g
17.6043102545624,0.892,g
17.602354132501624,0.893,g
17.600374049337212,0.894,g
17.598370265537973,0.895,g
17.59634305424068,0.896,g
17.59429270115289,0.897,g
17.592219504445858,0.898,g
17.59012377463756,0.899,g
17.588005834466017,0.9,g
17.585866018752753,0.901,g
17.583704674256765,0.902,g
17.58152215951883,0.903,g
17.57931884469636,0.904,g
17.57709511138895,0.905,g
17.574851352454573,0.906,g
17.572587971816755,0.907,g
17.570305384262685,0.908,g
17.568004015232415,0.909,g
17.56568430059944,0.91,g
17.5633466864426,0.911,g
17.56099162880964,0.912,g
17.558619593472475,0.913,g
17.55623105567441,0.914,g
17.553826499869434,0.915,g
17.55140641945387,0.916,g
17.54897131649046,0.917,g
17.54652170142518,0.918,g
17.544058092796956,0.919,g
17.541581016940487,0.92,g
17.539091007682448,0.921,g
17.536588606031252,0.922,g
17.53407435986061,0.923,g
17.53154882358717,0.924,g
17.52901255784242,0.925,g
17.52646612913923,0.926,g
17.523910109533055,0.927,g
17.52134507627837,0.928,g
17.518771611480318,0.929,g
17.51619030174207,0.93,g
17.513601737807996,0.931,g
17.51100651420305,0.932,g
17.508405228868575,0.933,g
17.5057984827949,0.934,g
17.503186879650894,0.935,g
17.500571025410917,0.936,g
17.497951527979343,0.937,g
17.49532899681305,0.9380000000000001,g
17.492704042542083,0.9390000000000001,g
17.490077276588877,0.9400000000000001,g
17.48744931078633,0.9410000000000001,g
17.484820756994974,0.9420000000000001,g
17.482192226719633,0.9430000000000001,g
17.479564330725815,0.9440000000000001,g
17.476937678656196,0.9450000000000001,g
17.474312878647474,0.9460000000000001,g
17.471690536947904,0.9470000000000001,g
17.46907125753586,0.9480000000000001,g
17.466455641739692,0.9490000000000001,g
