Mag,Phase,band
17.20994805685619,0.0,g
17.209033745471945,0.001,g
17.208133971247474,0.002,g
17.20724854962693,0.003,g
17.206377294116532,0.004,g
17.20552001641957,0.005,g
17.204676526571618,0.006,g
17.2038466330758,0.007,g
17.203030143038205,0.008,g
17.20222686230318,0.009000000000000001,g
17.20143659558853,0.01,g
17.200659146620524,0.011,g
17.199894318268644,0.012,g
17.199141912679924,0.013000000000000001,g
17.19840173141295,0.014,g
17.197673575571255,0.015,g
17.196957245936165,0.016,g
17.19625254309903,0.017,g
17.195559267592625,0.018000000000000002,g
17.19487722002183,0.019,g
17.194206201193346,0.02,g
17.1935460122445,0.021,g
17.19289645477099,0.022,g
17.19225733095353,0.023,g
17.19162844368334,0.024,g
17.19100959668632,0.025,g
17.190400594646004,0.026000000000000002,g
17.189801243325036,0.027,g
17.18921134968527,0.028,g
17.18863072200627,0.029,g
17.188059170002308,0.03,g
17.187496504937652,0.031,g
17.186942539740162,0.032,g
17.186397089113125,0.033,g
17.185859969645225,0.034,g
17.185330999918673,0.035,g
17.184810000615318,0.036000000000000004,g
17.184296794620792,0.037,g
17.183791207126603,0.038,g
17.183293065730066,0.039,g
17.18280220053213,0.04,g
17.1823184442329,0.041,g
17.181841632224984,0.042,g
17.18137160268445,0.043000000000000003,g
17.18090819665945,0.044,g
17.180451258156463,0.045,g
17.180000634224015,0.046,g
17.179556175033994,0.047,g
17.17911773396038,0.048,g
17.178685167655384,0.049,g
17.178258336123083,0.05,g
17.17783710279026,0.051000000000000004,g
17.17742133457474,0.052000000000000005,g
17.177010901950872,0.053,g
17.17660567901238,0.054,g
17.17620554353239,0.055,g
17.175810377020717,0.056,g
17.17542006477829,0.057,g
17.17503449594878,0.058,g
17.174653563567354,0.059000000000000004,g
17.17427716460659,0.06,g
17.17390520001942,0.061,g
17.17353757477925,0.062,g
17.173174197917163,0.063,g
17.172814982556098,0.064,g
17.172459845942182,0.065,g
17.172108709473093,0.066,g
17.17176149872346,0.067,g
17.171418143467267,0.068,g
17.17107857769739,0.069,g
