Mag,Phase,band
17.958968172101976,0.0,g
17.9570025707957,0.001,g
17.95501281215399,0.002,g
17.952999139444255,0.003,g
17.950961803582175,0.004,g
17.94890106304382,0.005,g
17.946817183774204,0.006,g
17.944710439092365,0.007,g
17.942581109592872,0.008,g
17.94042948304396,0.009000000000000001,g
17.938255854282264,0.01,g
17.93606052510417,0.011,g
17.933843804154012,0.012,g
17.931606006808863,0.013000000000000001,g
17.929347455060345,0.014,g
17.927068477393195,0.015,g
17.92476940866089,0.016,g
17.92245058995821,0.017,g
17.920112368490926,0.018000000000000002,g
17.917755097442637,0.019,g
17.915379135838815,0.02,g
17.912984848408154,0.021,g
17.910572605441228,0.022,g
17.90814278264665,0.023,g
17.90569576100467,0.024,g
17.903231926618393,0.025,g
17.900751670562638,0.026000000000000002,g
17.8982553887305,0.027,g
17.89574348167778,0.028,g
17.893216354465235,0.029,g
17.890674416498868,0.03,g
17.88811808136822,0.031,g
17.885547766682787,0.032,g
17.882963893906734,0.033,g
17.880366888191823,0.034,g
17.87775717820874,0.035,g
17.875135195977002,0.036000000000000004,g
17.872501376693275,0.037,g
17.86985615855844,0.038,g
17.867199982603395,0.039,g
17.86453329251365,0.04,g
17.861856534452823,0.041,g
17.859170156885263,0.042,g
17.856474610397605,0.043000000000000003,g
17.853770347519667,0.044,g
17.851057822544515,0.045,g
17.848337491347998,0.046,g
17.845609811207684,0.047,g
17.842875240621407,0.048,g
17.84013423912541,0.049,g
17.8373872671123,0.05,g
17.834634785648802,0.051000000000000004,g
17.831877256293463,0.052000000000000005,g
17.829115140914354,0.053,g
17.82634890150694,0.054,g
17.823579000012142,0.055,g
17.82080589813467,0.056,g
17.818030057161796,0.057,g
17.815251937782612,0.058,g
17.81247199990786,0.059000000000000004,g
17.80969070249041,0.06,g
17.80690850334656,0.061,g
17.804125858978146,0.062,g
17.801343224395595,0.063,g
17.798561052942038,0.064,g
17.79577979611853,0.065,g
17.792999903410497,0.066,g
17.79022182211544,0.067,g
17.787445997172057,0.068,g
17.784672870990853,0.069,g
17.781902883286232,0.07,g
17.77913647091035,0.07100000000000001,g
17.776374067688515,0.07200000000000001,g
17.773616104256572,0.073,g
17.77086300790007,0.074,g
17.76811520239539,0.075,g
17.765373107852948,0.076,g
17.76263714056254,0.077,g
17.759907712840796,0.078,g
17.757185232881003,0.079,g
17.75447010460521,0.08,g
17.751762727518766,0.081,g
17.749063496567356,0.082,g
17.74637280199657,0.083,g
17.743691029214126,0.084,g
17.741018558654737,0.085,g
17.738355765647803,0.08600000000000001,g
17.73570302028784,0.08700000000000001,g
17.733060687307848,0.088,g
17.73042912595561,0.089,g
17.727808689872944,0.09,g
17.725199726978055,0.091,g
17.722602579351005,0.092,g
17.720017583122292,0.093,g
17.71744506836468,0.094,g
17.71488535898829,0.095,g
17.712338772638994,0.096,g
17.709805620600118,0.097,g
17.707286207697678,0.098,g
17.704780832208872,0.099,g
17.702289785774198,0.1,g
17.69981335331304,0.101,g
17.69735181294278,0.10200000000000001,g
17.694905435901536,0.10300000000000001,g
17.6924744864745,0.10400000000000001,g
17.69005922192396,0.105,g
17.687659892422936,0.106,g
17.685276740992556,0.107,g
17.682910003443197,0.108,g
17.680559908319257,0.109,g
17.678226676847842,0.11,g
17.675910522891126,0.111,g
17.67361165290255,0.112,g
17.671330265886844,0.113,g
17.669066553363848,0.114,g
17.66682069933619,0.115,g
17.66459288026077,0.116,g
17.662383265024133,0.117,g
17.660192014921655,0.11800000000000001,g
17.65801928364057,0.11900000000000001,g
17.655865217246863,0.12,g
17.65372995417602,0.121,g
17.651613625227533,0.122,g
17.649516353563357,0.123,g
17.64743825471005,0.124,g
17.64537943656482,0.125,g
17.643339999405306,0.126,g
17.641320035903163,0.127,g
17.639319631141362,0.128,g
17.63733886263528,0.129,g
17.635377800357436,0.13,g
17.633436506766003,0.131,g
17.63151503683686,0.132,g
17.629613438099394,0.133,g
17.627731750675842,0.134,g
17.625870007324195,0.135,g
17.624028233484687,0.136,g
17.62220644732971,0.137,g
17.620404659817265,0.138,g
17.6186228747478,0.139,g
17.616861088824407,0.14,g
17.61511929171638,0.14100000000000001,g
17.613397466126074,0.14200000000000002,g
17.611695587858968,0.14300000000000002,g
17.610013625896975,0.14400000000000002,g
17.608351542474846,0.145,g
17.606709293159703,0.146,g
17.60508682693359,0.147,g
17.60348408627902,0.148,g
17.60190100726744,0.149,g
17.60033751965059,0.15,g
17.59879354695462,0.151,g
17.597269006577022,0.152,g
17.595763809886193,0.153,g
17.594277862323644,0.154,g
17.592811063508783,0.155,g
17.591363307346146,0.156,g
17.5899344821351,0.157,g
17.588524470681868,0.158,g
17.58713315041383,0.159,g
17.585760393496123,0.16,g
17.584406066950237,0.161,g
17.58307003277481,0.162,g
17.581752148068365,0.163,g
17.58045226515397,0.164,g
17.57917023170573,0.165,g
17.5779058908771,0.166,g
17.5766590814308,0.167,g
17.575429637870446,0.168,g
17.57421739057362,0.169,g
17.573022165926474,0.17,g
17.571843786459645,0.171,g
17.570682070985505,0.17200000000000001,g
17.56953683473659,0.17300000000000001,g
17.568407889505213,0.17400000000000002,g
17.567295043784057,0.17500000000000002,g
17.56619810290779,0.176,g
17.56511686919554,0.177,g
17.564051142094186,0.178,g
17.56300071832233,0.179,g
17.56196539201495,0.18,g
17.5609449548686,0.181,g
17.55993919628703,0.182,g
17.558947903527248,0.183,g
17.557970861845853,0.184,g
17.5570078546456,0.185,g
17.5560586636221,0.186,g
17.55512306891053,0.187,g
17.554200849232387,0.188,g
17.553291782042084,0.189,g
17.55239564367334,0.19,g
17.551512209485317,0.191,g
17.5506412540084,0.192,g
17.54978255108953,0.193,g
17.548935874036978,0.194,g
17.548100995764624,0.195,g
17.54727768893543,0.196,g
17.54646572610426,0.197,g
17.545664879859796,0.198,g
17.544874922965572,0.199,g
17.54409562850002,0.2,g
17.543326769995463,0.201,g
17.542568121575897,0.202,g
17.54181945809369,0.203,g
17.541080555264884,0.20400000000000001,g
17.54035118980316,0.20500000000000002,g
17.539631139552444,0.20600000000000002,g
17.538920183617908,0.20700000000000002,g
17.538218102495517,0.20800000000000002,g
17.53752467819984,0.209,g
17.536839694390245,0.21,g
17.536162936495263,0.211,g
17.535494191835173,0.212,g
17.534833249742682,0.213,g
17.534179901681615,0.214,g
17.533533941363647,0.215,g
17.53289516486296,0.216,g
17.532263370728714,0.217,g
17.531638360095403,0.218,g
17.53101993679093,0.219,g
17.530407907442434,0.22,g
17.529802081579717,0.221,g
17.52920227173635,0.222,g
17.528608293548256,0.223,g
17.52801996584993,0.224,g
17.527437110767984,0.225,g
17.52685955381224,0.226,g
17.52628712396415,0.227,g
17.525719653762565,0.228,g
17.525156979386853,0.229,g
17.52459894073722,0.23,g
17.524045381512348,0.231,g
17.523496149284192,0.232,g
17.522951095569923,0.233,g
17.52241007590113,0.234,g
17.521872949889993,0.23500000000000001,g
17.521339581292654,0.23600000000000002,g
17.520809838069617,0.23700000000000002,g
17.520283592443217,0.23800000000000002,g
17.519760720952085,0.23900000000000002,g
17.51924110450263,0.24,g
17.518724628417555,0.241,g
17.518211182481306,0.242,g
17.51770066098248,0.243,g
17.51719296275325,0.244,g
17.51668799120566,0.245,g
17.516185654364914,0.246,g
17.51568586489958,0.247,g
17.51518854014872,0.248,g
17.51469360214597,0.249,g
17.514200977640527,0.25,g
17.51371059811508,0.251,g
17.51322239980066,0.252,g
17.512736323688497,0.253,g
17.512252315538717,0.254,g
17.51177032588613,0.255,g
17.511290310042863,0.256,g
17.51081222809807,0.257,g
17.510336044914602,0.258,g
17.509861730122694,0.259,g
17.509389258110705,0.26,g
17.5089186080129,0.261,g
17.5084497636943,0.262,g
17.507982713732666,0.263,g
17.50751745139756,0.264,g
17.507053974626615,0.265,g
17.506592285998938,0.266,g
17.50613239270576,0.267,g
17.505674306518305,0.268,g
17.50521804375294,0.269,g
17.50476362523368,0.27,g
17.504311076251952,0.271,g
17.50386042652382,0.272,g
17.50341171014463,0.273,g
17.502964965541082,0.274,g
17.502520235420832,0.275,g
17.50207756671964,0.276,g
17.501637010546155,0.277,g
17.50119862212424,0.278,g
17.500762460733117,0.279,g
17.500328589645147,0.28,g
17.49989707606146,0.281,g
17.499467991045368,0.28200000000000003,g
17.499041409453746,0.28300000000000003,g
17.498617409866274,0.28400000000000003,g
17.49819607451273,0.28500000000000003,g
17.497777489198324,0.28600000000000003,g
17.497361743227135,0.28700000000000003,g
17.496948929323725,0.28800000000000003,g
17.496539143552965,0.289,g
17.496132485238157,0.29,g
17.495729056877487,0.291,g
17.495328964058903,0.292,g
17.49493231537342,0.293,g
17.494539222327003,0.294,g
17.494149799250987,0.295,g
17.493764163211203,0.296,g
17.49338243391576,0.297,g
17.49300473362167,0.298,g
17.492631187040274,0.299,g
17.492261921241592,0.3,g
17.491897065557673,0.301,g
17.49153675148494,0.302,g
17.49118111258567,0.303,g
17.490830284388696,0.304,g
17.490484404289237,0.305,g
17.49014361144816,0.306,g
17.489808046690545,0.307,g
17.489477852403716,0.308,g
17.489153172434786,0.309,g
17.488834151987756,0.31,g
17.488520937520313,0.311,g
17.488213676640296,0.312,g
17.48791251800193,0.313,g
17.487617611201987,0.314,g
17.48732910667576,0.315,g
17.48704715559308,0.316,g
17.486771909754385,0.317,g
17.486503521486856,0.318,g
17.48624214354079,0.319,g
17.48598792898616,0.32,g
17.485741031109516,0.321,g
17.485501603311288,0.322,g
17.485269799003444,0.323,g
17.48504577150773,0.324,g
17.484829673954437,0.325,g
17.48462165918179,0.326,g
17.484421879636052,0.327,g
17.4842304872723,0.328,g
17.48404763345613,0.329,g
17.48387346886611,0.33,g
17.483708143397237,0.331,g
17.483551806065336,0.332,g
17.483404604912476,0.333,g
17.483266686913574,0.334,g
17.48313819788403,0.335,g
17.483019282388643,0.336,g
17.482910083651745,0.337,g
17.482810743468654,0.338,g
17.4827214021185,0.339,g
17.482642198278413,0.34,g
17.482573268939205,0.341,g
17.482514749322533,0.342,g
17.482466772799633,0.343,g
17.48242947081161,0.34400000000000003,g
17.482402972791387,0.34500000000000003,g
17.482387406087337,0.34600000000000003,g
17.4823828958886,0.34700000000000003,g
17.482389565152197,0.34800000000000003,g
17.48240753453193,0.34900000000000003,g
17.48243692230909,0.35000000000000003,g
17.48247784432506,0.35100000000000003,g
17.48253041391582,0.352,g
17.48259474184836,0.353,g
17.48267093625909,0.354,g
17.48275910259424,0.355,g
17.48285934355226,0.356,g
17.482971759028313,0.357,g
17.483096446060795,0.358,g
17.48323349878001,0.359,g
17.483383008358917,0.36,g
17.483545062966048,0.361,g
17.483719747720603,0.362,g
17.483907144649677,0.363,g
17.484107332647742,0.364,g
17.484320387438288,0.365,g
17.484546381537744,0.366,g
17.484785384221574,0.367,g
17.485037461492674,0.368,g
17.485302676051994,0.369,g
17.48558108727142,0.37,g
17.485872751168955,0.371,g
17.48617772038613,0.372,g
17.486496044167705,0.373,g
17.486827768343673,0.374,g
17.487172935313474,0.375,g
17.48753158403255,0.376,g
17.487903750001106,0.377,g
17.488289465255193,0.378,g
17.488688758359984,0.379,g
17.48910165440533,0.38,g
17.489528175003567,0.381,g
17.489968338289522,0.382,g
17.490422158922716,0.383,g
17.490889648091805,0.384,g
17.491370813521197,0.385,g
17.4918656594798,0.386,g
17.492374186791928,0.387,g
17.49289639285038,0.388,g
17.493432271631555,0.389,g
17.49398181371268,0.39,g
17.494545006291105,0.391,g
17.495121833205616,0.392,g
17.495712274959757,0.393,g
17.496316308747147,0.394,g
17.49693390847868,0.395,g
17.497565044811743,0.396,g
17.498209685181255,0.397,g
17.498867793832552,0.398,g
17.49953933185613,0.399,g
17.500224257224158,0.4,g
17.50092252482872,0.401,g
17.50163408652179,0.402,g
17.502358891156884,0.403,g
17.50309688463232,0.404,g
17.503848009936085,0.405,g
17.504612207192263,0.406,g
17.50538941370896,0.40700000000000003,g
17.50617956402769,0.40800000000000003,g
17.506982589974207,0.40900000000000003,g
17.5077984207107,0.41000000000000003,g
17.5086269827893,0.41100000000000003,g
17.509468200206925,0.41200000000000003,g
17.51032199446131,0.41300000000000003,g
17.511188284608266,0.41400000000000003,g
17.51206698732007,0.41500000000000004,g
17.512958016944943,0.41600000000000004,g
17.513861285567582,0.417,g
17.514776703070687,0.418,g
17.515704177197424,0.419,g
17.516643613614818,0.42,g
17.517594915977906,0.421,g
17.518557985994786,0.422,g
17.51953272349231,0.423,g
17.520519026482567,0.424,g
17.52151679122987,0.425,g
17.522525912318436,0.426,g
17.52354628272053,0.427,g
17.524577793865134,0.428,g
17.525620335706964,0.429,g
17.526673796795937,0.43,g
17.527738064346888,0.431,g
17.52881302430958,0.432,g
17.529898561438916,0.433,g
17.530994559365293,0.434,g
17.532100900665075,0.435,g
17.53321746693108,0.436,g
17.53434413884311,0.437,g
17.535480796238385,0.438,g
17.53662731818187,0.439,g
17.53778358303644,0.44,g
17.538949468532834,0.441,g
17.54012485183935,0.442,g
17.541309609631224,0.443,g
17.542503618159557,0.444,g
17.543706753319988,0.445,g
17.54491889072073,0.446,g
17.5461399057502,0.447,g
17.547369673644006,0.448,g
17.548608069551385,0.449,g
17.549854968600926,0.45,g
17.551110245965607,0.451,g
17.55237377692707,0.452,g
17.55364543693911,0.453,g
17.554925101690287,0.454,g
17.556212647165687,0.455,g
17.557507949707702,0.456,g
17.558810886075893,0.457,g
17.560121333505798,0.458,g
17.561439169766683,0.459,g
17.562764273218228,0.46,g
17.56409652286605,0.461,g
17.565435798416058,0.462,g
17.56678198032762,0.463,g
17.568134949865463,0.464,g
17.569494589150327,0.465,g
17.570860781208268,0.466,g
17.572233410018644,0.467,g
17.57361236056072,0.468,g
17.574997518858886,0.46900000000000003,g
17.57638877202642,0.47000000000000003,g
17.57778600830779,0.47100000000000003,g
17.57918911711951,0.47200000000000003,g
17.580597989089416,0.47300000000000003,g
17.58201251609449,0.47400000000000003,g
17.583432591297047,0.47500000000000003,g
17.584858109179414,0.47600000000000003,g
17.58628896557694,0.47700000000000004,g
17.587725057709466,0.47800000000000004,g
17.589166284211096,0.47900000000000004,g
