Mag,Phase,band
17.346272868871118,0.0,g
17.3471416781596,0.001,g
17.348022734301093,0.002,g
17.348915913445083,0.003,g
17.34982109196461,0.004,g
17.350738146498973,0.005,g
17.351666953994137,0.006,g
17.35260739174117,0.007,g
17.3535593374125,0.008,g
17.354522669096166,0.009000000000000001,g
17.355497265328193,0.01,g
17.356483005122964,0.011,g
17.35747976800187,0.012,g
17.358487434020123,0.013000000000000001,g
17.359505883791904,0.014,g
17.360534998513902,0.015,g
17.361574659987255,0.016,g
17.362624750638023,0.017,g
17.36368515353626,0.018000000000000002,g
17.364755752413693,0.019,g
17.36583643168019,0.02,g
17.366927076438966,0.021,g
17.3680275725007,0.022,g
17.369137806396544,0.023,g
17.370257665390174,0.024,g
17.371387037488944,0.025,g
17.372525811454107,0.026000000000000002,g
17.37367387681033,0.027,g
17.374831123854445,0.028,g
17.37599744366357,0.029,g
17.377172728102614,0.03,g
17.378356869831293,0.031,g
17.379549762310624,0.032,g
17.380751299809077,0.033,g
17.381961377408313,0.034,g
17.383179891008652,0.035,g
17.384406737334285,0.036000000000000004,g
17.38564181393829,0.037,g
17.386885019207508,0.038,g
17.388136252367293,0.039,g
17.389395413486177,0.04,g
17.390662403480558,0.041,g
17.39193712411935,0.042,g
17.393219478028698,0.043000000000000003,g
17.39450936869672,0.044,g
17.39580670047841,0.045,g
17.39711137860059,0.046,g
17.398423309167057,0.047,g
17.399742399163827,0.048,g
17.401068556464576,0.049,g
17.4024016898363,0.05,g
17.403741708945052,0.051000000000000004,g
17.40508852436197,0.052000000000000005,g
17.40644204756944,0.053,g
17.407802190967452,0.054,g
17.409168867880148,0.055,g
17.410541992562525,0.056,g
17.411921480207287,0.057,g
17.413307246951863,0.058,g
17.41469920988554,0.059000000000000004,g
17.41609728705666,0.06,g
17.41750139747997,0.061,g
17.418911461143942,0.062,g
17.420327399018145,0.063,g
17.421749133060622,0.064,g
17.423176586225214,0.065,g
17.424609682468738,0.066,g
17.426048346758122,0.067,g
17.42749250507733,0.068,g
17.42894208443407,0.069,g
17.43039701286627,0.07,g
17.431857219448215,0.07100000000000001,g
17.433322634296353,0.07200000000000001,g
17.434793188574677,0.073,g
17.436268814499666,0.074,g
17.437749445344686,0.075,g
17.43923501544387,0.076,g
17.44072546019531,0.077,g
17.442220716063602,0.078,g
17.44372072058168,0.079,g
17.445225412351807,0.08,g
17.446734731045733,0.081,g
17.448248617403948,0.082,g
17.44976701323398,0.083,g
17.451289861407616,0.084,g
17.4528171058571,0.085,g
17.454348691570168,0.08600000000000001,g
17.45588456458385,0.08700000000000001,g
17.45742467197714,0.088,g
17.458968961862194,0.089,g
17.460517383374313,0.09,g
17.462069886660487,0.091,g
17.463626422866433,0.092,g
17.46518694412219,0.093,g
17.466751403526157,0.094,g
17.46831975512749,0.095,g
17.469891953906988,0.096,g
17.471467955756168,0.097,g
17.47304771745473,0.098,g
17.474631196646275,0.099,g
17.476218351812214,0.1,g
17.477809142243956,0.101,g
17.479403528013183,0.10200000000000001,g
17.481001469940395,0.10300000000000001,g
17.48260292956152,0.10400000000000001,g
17.48420786909269,0.105,g
17.485816251393164,0.106,g
17.487428039926296,0.107,g
17.489043198718722,0.108,g
17.49066169231757,0.109,g
17.492283485745823,0.11,g
17.49390854445587,0.111,g
17.495536834281125,0.112,g
17.497168321385853,0.113,g
17.498802972213188,0.114,g
17.500440753431345,0.115,g
17.50208163187809,0.116,g
17.503725574503534,0.117,g
17.505372548311147,0.11800000000000001,g
17.50702252029726,0.11900000000000001,g
17.508675457388893,0.12,g
17.510331326380097,0.121,g
17.511990093866853,0.122,g
17.51365172618045,0.123,g
17.51531618931964,0.124,g
17.51698344888149,0.125,g
17.518653469990966,0.126,g
17.52032621722948,0.127,g
17.522001654562413,0.128,g
17.523679745265547,0.129,g
17.525360451850844,0.13,g
17.527043735991317,0.131,g
17.528729558445278,0.132,g
17.530417878980042,0.133,g
17.532108656295158,0.134,g
17.533801847945302,0.135,g
17.535497410262927,0.136,g
17.537195298280807,0.137,g
17.538895465654573,0.138,g
17.540597864585376,0.139,g
17.542302445742784,0.14,g
17.544009158188064,0.14100000000000001,g
17.54571794929798,0.14200000000000002,g
17.547428764689155,0.14300000000000002,g
17.54914154814327,0.14400000000000002,g
17.55085624153315,0.145,g
17.552572784749817,0.146,g
17.554291115630804,0.147,g
17.5560111698897,0.148,g
17.557732881047194,0.149,g
17.559456180363657,0.15,g
17.561180996773498,0.151,g
17.562907256821354,0.152,g
17.564634884600263,0.153,g
17.56636380169205,0.154,g
17.568093927109903,0.155,g
17.569825177243438,0.156,g
17.57155746580632,0.157,g
17.57329070378649,0.158,g
17.575024799399344,0.159,g
17.57675965804376,0.16,g
17.578495182261282,0.161,g
17.580231271698477,0.162,g
17.58196782307266,0.163,g
17.583704730141047,0.164,g
17.58544188367356,0.165,g
17.587179171429216,0.166,g
17.58891647813645,0.167,g
17.590653685477253,0.168,g
17.59239067207541,0.169,g
17.594127313488816,0.17,g
17.595863482206035,0.171,g
17.597599047647133,0.17200000000000001,g
17.599333876168984,0.17300000000000001,g
17.60106783107499,0.17400000000000002,g
17.60280077262935,0.17500000000000002,g
17.604532558076016,0.176,g
17.606263041662306,0.177,g
17.607992074667248,0.178,g
17.60971950543476,0.179,g
17.611445179411664,0.18,g
17.613168939190597,0.181,g
17.614890624557862,0.182,g
17.616610072546194,0.183,g
17.618327117492534,0.184,g
17.62004159110077,0.185,g
17.62175332250949,0.186,g
17.623462138364705,0.187,g
17.625167862897587,0.188,g
17.626870318007153,0.189,g
17.628569323347875,0.19,g
17.63026469642228,0.191,g
17.631956252678354,0.192,g
17.633643805611833,0.193,g
