Mag,Phase,band
18.637033865061305,0.0,g
18.634888659712615,0.001,g
18.63274244112003,0.002,g
18.630595351188898,0.003,g
18.628447531852764,0.004,g
18.6262991250587,0.005,g
18.62415027275271,0.006,g
18.62200111686509,0.007,g
18.6198517992958,0.008,g
18.617702461899878,0.009000000000000001,g
18.615553246472814,0.01,g
18.613404294735965,0.011,g
18.611255748321994,0.012,g
18.609107748760284,0.013000000000000001,g
18.606960437462426,0.014,g
18.60481395570767,0.015,g
18.60266844462843,0.016,g
18.600524045195836,0.017,g
18.598380898205235,0.018000000000000002,g
18.596239144261805,0.019,g
18.59409892376615,0.02,g
18.591960376899927,0.021,g
18.589823643611535,0.022,g
18.587688863601816,0.023,g
18.5855561763098,0.024,g
18.58342572089849,0.025,g
18.581297636240674,0.026000000000000002,g
18.579172060904824,0.027,g
18.57704913314099,0.028,g
18.574928990866756,0.029,g
18.572811771653274,0.03,g
18.570697612711307,0.031,g
18.56858665087734,0.032,g
18.56647902259978,0.033,g
18.564374863925146,0.034,g
18.562274310484373,0.035,g
18.560177497479156,0.036000000000000004,g
18.558084559668355,0.037,g
18.55599563135447,0.038,g
18.553910846370165,0.039,g
18.5518303380649,0.04,g
18.549754239291577,0.041,g
18.547682682393305,0.042,g
18.54561579919021,0.043000000000000003,g
18.543553720966333,0.044,g
18.541496578456613,0.045,g
18.53944450183391,0.046,g
18.53739762069615,0.047,g
18.53535606405354,0.048,g
18.53331996031586,0.049,g
18.53128943727984,0.05,g
18.52926462211662,0.051000000000000004,g
18.527245641359332,0.052000000000000005,g
18.525232620890716,0.053,g
18.523225685930882,0.054,g
18.52122496102513,0.055,g
18.519230570031876,0.056,g
18.517242636110684,0.057,g
18.515261281710384,0.058,g
18.513286628557296,0.059000000000000004,g
18.511318797643554,0.06,g
18.509357909215534,0.061,g
18.507404082762392,0.062,g
18.50545743700468,0.063,g
18.50351808988313,0.064,g
18.501586158547465,0.065,g
18.499661759345404,0.066,g
18.49774500781172,0.067,g
18.495836018657428,0.068,g
18.493934905759115,0.069,g
18.492041782148323,0.07,g
18.490156760001128,0.07100000000000001,g
18.488279950627778,0.07200000000000001,g
18.486411464462478,0.073,g
18.484551411053303,0.074,g
18.482699899052204,0.075,g
18.48085703620515,0.076,g
18.47902292934245,0.077,g
18.47719768436909,0.078,g
18.47538140625532,0.079,g
18.47357419902726,0.08,g
18.471776165757746,0.081,g
18.469987408557188,0.082,g
18.46820802856469,0.083,g
18.466438125939174,0.084,g
18.464677799850755,0.085,g
18.462927148472154,0.08600000000000001,g
18.46118626897034,0.08700000000000001,g
18.45945525749822,0.088,g
18.457734209186544,0.089,g
18.456023218135904,0.09,g
18.454322377408893,0.091,g
18.452631779022393,0.092,g
18.450951513940034,0.093,g
18.44928167206475,0.094,g
18.44762234223154,0.095,g
18.44597361220032,0.096,g
18.44433556864895,0.097,g
18.442708297166412,0.098,g
18.441091882246106,0.099,g
18.43948640727935,0.1,g
18.437891954548952,0.101,g
18.436308605223026,0.10200000000000001,g
18.434736439348864,0.10300000000000001,g
18.433175535847038,0.10400000000000001,g
18.43162597250562,0.105,g
18.43008782597453,0.106,g
18.428561171760116,0.107,g
18.427046084219782,0.108,g
18.425542636556866,0.109,g
18.424050900815626,0.11,g
18.422570947876398,0.111,g
18.421102847450882,0.112,g
18.419646668077633,0.113,g
18.418202477117674,0.114,g
18.416770340750283,0.115,g
18.41535032396891,0.116,g
18.41394249057732,0.117,g
18.412546903185806,0.11800000000000001,g
18.411163623207628,0.11900000000000001,g
18.409792710855598,0.12,g
18.408434225138812,0.121,g
18.407088223859535,0.122,g
18.405754763610272,0.123,g
18.404433899771,0.124,g
18.40312568650652,0.125,g
18.40183017676403,0.126,g
18.400547422270815,0.127,g
18.399277473532102,0.128,g
18.398020379829113,0.129,g
18.39677618921724,0.13,g
