Mag,Phase,band
17.52655578260967,0.0,g
17.527197743782818,0.001,g
17.527844502429325,0.002,g
17.52849601378455,0.003,g
17.52915223314836,0.004,g
17.529813115889876,0.005,g
17.530478617452214,0.006,g
17.53114869335713,0.007,g
17.53182329920969,0.008,g
17.53250239070281,0.009000000000000001,g
17.53318592362183,0.01,g
17.533873853848995,0.011,g
17.53456613736791,0.012,g
17.535262730267927,0.013000000000000001,g
17.535963588748512,0.014,g
17.536668669123532,0.015,g
17.537377927825528,0.016,g
17.53809132140989,0.017,g
17.538808806559057,0.018000000000000002,g
17.53953034008656,0.019,g
17.540255878941142,0.02,g
17.540985380210692,0.021,g
17.54171880112624,0.022,g
17.542456099065827,0.023,g
17.543197231558352,0.024,g
17.54394215628737,0.025,g
17.544690831094787,0.026000000000000002,g
17.545443213984605,0.027,g
17.54619926312648,0.028,g
17.546958936859305,0.029,g
17.547722193694753,0.03,g
17.548488992320685,0.031,g
17.549259291604578,0.032,g
17.55003305059684,0.033,g
17.550810228534132,0.034,g
17.551590784842524,0.035,g
17.552374679140723,0.036000000000000004,g
17.553161871243145,0.037,g
17.553952321162967,0.038,g
17.554745989115116,0.039,g
17.555542835519184,0.04,g
17.55634282100231,0.041,g
17.55714590640197,0.042,g
17.557952052768723,0.043000000000000003,g
17.558761221368894,0.044,g
17.559573373687197,0.045,g
17.560388471429295,0.046,g
17.561206476524283,0.047,g
17.562027351127135,0.048,g
17.562851057621067,0.049,g
17.563677558619847,0.05,g
17.564506816970045,0.051000000000000004,g
17.565338795753203,0.052000000000000005,g
17.566173458287963,0.053,g
17.567010768132114,0.054,g
17.56785068908459,0.055,g
17.56869318518738,0.056,g
17.569538220727413,0.057,g
17.57038576023834,0.058,g
17.57123576850226,0.059000000000000004,g
17.572088210551406,0.06,g
17.572943051669736,0.061,g
17.573800257394474,0.062,g
17.57465979351759,0.063,g
17.57552162608719,0.064,g
17.57638572140889,0.065,g
17.577252046047068,0.066,g
17.578120566826072,0.067,g
17.578991250831404,0.068,g
17.579864065410767,0.069,g
17.5807389781751,0.07,g
17.581615956999507,0.07100000000000001,g
17.582494970024197,0.07200000000000001,g
17.583375985655245,0.073,g
17.58425897256537,0.074,g
17.585143899694653,0.075,g
17.58603073625112,0.076,g
17.586919451711335,0.077,g
17.58781001582088,0.078,g
17.588702398594798,0.079,g
17.589596570317944,0.08,g
17.59049250154531,0.081,g
17.59139016310224,0.082,g
17.59228952608462,0.083,g
17.59319056185898,0.084,g
17.59409324206253,0.085,g
17.594997538603163,0.08600000000000001,g
17.595903423659358,0.08700000000000001,g
17.596810869680038,0.088,g
17.597719849384358,0.089,g
17.598630335761438,0.09,g
17.59954230207002,0.091,g
17.60045572183808,0.092,g
17.601370568862368,0.093,g
17.60228681720787,0.094,g
17.603204441207243,0.095,g
17.604123415460165,0.096,g
17.60504371483262,0.097,g
17.60596531445614,0.098,g
17.606888189726966,0.099,g
17.607812316305164,0.1,g
17.6087376701137,0.101,g
