Mag,Phase,band
17.416019209696618,0.129,g
17.41274851636217,0.13,g
17.409458432267986,0.131,g
17.4061496995136,0.132,g
17.402823080440655,0.133,g
17.399479357228113,0.134,g
17.396119331463442,0.135,g
17.3927438236901,0.136,g
17.389353672931584,0.137,g
17.385949736192384,0.138,g
17.382532887936172,0.139,g
17.37910401954166,0.14,g
17.375664038736545,0.14100000000000001,g
17.372213869009922,0.14200000000000002,g
17.368754449003724,0.14300000000000002,g
17.365286731883664,0.14400000000000002,g
17.361811684690203,0.145,g
17.358330287670075,0.146,g
17.354843533589058,0.147,g
17.351352427026512,0.148,g
17.347857983652304,0.149,g
17.344361229486935,0.15,g
17.34086320014535,0.151,g
17.337364940065314,0.152,g
17.33386750172104,0.153,g
17.330371944822755,0.154,g
17.326879335503072,0.155,g
17.323390745490975,0.156,g
17.319907251274156,0.157,g
17.31642993325058,0.158,g
17.312959874870206,0.159,g
17.309498161767603,0.16,g
17.306045880886483,0.161,g
17.30260411959693,0.162,g
17.299173964806375,0.163,g
17.295756502065156,0.164,g
17.292352814667563,0.165,g
17.288963982749536,0.166,g
17.285591082383657,0.167,g
17.28223518467275,0.168,g
17.278897354842748,0.169,g
17.27557865133608,0.17,g
17.272280124906366,0.171,g
17.26900281771556,0.17200000000000001,g
17.265747762434415,0.17300000000000001,g
17.262515981347377,0.17400000000000002,g
17.259308485462817,0.17500000000000002,g
17.256126273629636,0.176,g
17.252970331661267,0.177,g
17.249841631467962,0.178,g
17.246741130198508,0.179,g
17.243669769392145,0.18,g
17.24062847414189,0.181,g
17.237618152270027,0.182,g
17.234639693516836,0.183,g
17.23169396874346,0.184,g
17.228781829149877,0.185,g
17.2259041055088,0.186,g
17.223061607416575,0.187,g
17.220255122561753,0.188,g
17.21748541601241,0.189,g
17.21475322952293,0.19,g
17.21205928086115,0.191,g
17.209404263156646,0.192,g
17.206788844270964,0.193,g
17.20421366619059,0.194,g
17.201679344443416,0.195,g
17.199186467539313,0.196,g
17.196735596435655,0.197,g
17.194327264028423,0.198,g
17.191961974669443,0.199,g
17.18964020371054,0.2,g
17.187362397075,0.201,g
17.185128970857097,0.202,g
17.182940310950094,0.203,g
17.180796772703204,0.20400000000000001,g
17.178698680608058,0.20500000000000002,g
17.176646328015078,0.20600000000000002,g
17.174639976880105,0.20700000000000002,g
17.17267985754176,0.20800000000000002,g
17.17076616852974,0.209,g
17.168899076404447,0.21,g
17.167078715628193,0.211,g
17.16530518846816,0.212,g
17.16357856493137,0.213,g
17.161898882731784,0.214,g
17.160266147289633,0.215,g
17.15868033176317,0.216,g
17.157141377112666,0.217,g
17.155649192196954,0.218,g
17.15420365390222,0.219,g
17.152804607303143,0.22,g
17.151451865856213,0.221,g
17.15014521162511,0.222,g
17.14888439553793,0.223,g
17.1476691376761,0.224,g
17.146499127594677,0.225,g
17.145374024673732,0.226,g
17.1442934585006,0.227,g
17.143257029282463,0.228,g
17.142264308289043,0.229,g
17.141314838324785,0.23,g
17.140408134230277,0.231,g
17.139543683412228,0.232,g
17.13872094640151,0.233,g
17.137939357438754,0.234,g
17.137198325086842,0.23500000000000001,g
17.136497232869658,0.23600000000000002,g
17.135835439936475,0.23700000000000002,g
17.135212281751166,0.23800000000000002,g
17.134627070805724,0.23900000000000002,g
17.134079097357066,0.24,g
17.13356763018658,0.241,g
17.133091917381428,0.242,g
17.132651187136844,0.243,g
17.13224464857858,0.244,g
17.13187149260453,0.245,g
17.131530892744717,0.246,g
17.13122200603862,0.247,g
17.13094397392894,0.248,g
17.130695923170816,0.249,g
17.130476966755484,0.25,g
17.130286204847348,0.251,g
17.130122725733518,0.252,g
17.1299856067846,0.253,g
17.129873915425904,0.254,g
17.12978671011778,0.255,g
17.12972304134413,0.256,g
17.129681952607953,0.257,g
17.12966248143284,0.258,g
17.129663660369282,0.259,g
17.129684518004645,0.26,g
17.12972407997581,0.261,g
17.12978136998316,0.262,g
17.129855410804975,0.263,g
17.129945225310934,0.264,g
17.130049837473777,0.265,g
17.130168273377745,0.266,g
17.130299562222966,0.267,g
17.130442737324405,0.268,g
17.130596837104452,0.269,g
17.130760906077903,0.27,g
17.130933995828272,0.271,g
17.131115165974453,0.272,g
17.13130348512641,0.273,g
17.13149803182912,0.274,g
17.13169789549343,0.275,g
17.131902177313005,0.276,g
17.13210999116626,0.277,g
17.1323204645022,0.278,g
17.132532739209314,0.279,g
17.13274597246647,0.28,g
17.132959337574892,0.281,g
17.13317202477024,0.28200000000000003,g
17.133383242014027,0.28300000000000003,g
17.133592215763308,0.28400000000000003,g
17.133798191717933,0.28500000000000003,g
17.134000435544532,0.28600000000000003,g
17.134198233576296,0.28700000000000003,g
17.134390893487996,0.28800000000000003,g
17.1345777449453,0.289,g
17.134758140227824,0.29,g
17.134931454825146,0.291,g
17.135097088005196,0.292,g
17.13525446335437,0.293,g
17.135403029288828,0.294,g
17.135542259536344,0.295,g
17.13567165358836,0.296,g
17.135790737121564,0.297,g
17.135899062388724,0.298,g
17.1359962085783,0.299,g
17.136081782142416,0.3,g
17.13615541709304,0.301,g
17.136216775265854,0.302,g
17.136265546551716,0.303,g
17.136301449095523,0.304,g
17.13632422946212,0.305,g
17.13633366276934,0.306,g
17.13632955278791,0.307,g
17.136311732008288,0.308,g
17.136280061674324,0.309,g
17.13623443178382,0.31,g
17.13617476105598,0.311,g
17.136100996866016,0.312,g
17.13601311514682,0.313,g
17.135911120258072,0.314,g
17.13579504482287,0.315,g
17.13566494953224,0.316,g
17.13552092291777,0.317,g
17.13536308109266,0.318,g
17.13519156746164,0.319,g
17.13500655240012,0.32,g
17.13480823290297,0.321,g
17.13459683220348,0.322,g
17.134372599363015,0.323,g
17.13413580883179,0.324,g
17.133886759981504,0.325,g
17.133625776610373,0.326,g
17.133353206421155,0.327,g
17.133069420472946,0.328,g
17.132774812607387,0.329,g
17.132469798850018,0.33,g
17.132154816787615,0.331,g
17.131830324922177,0.332,g
17.131496802002516,0.333,g
17.131154746334186,0.334,g
17.130804675068735,0.335,g
17.13044712347302,0.336,g
17.130082644179655,0.337,g
17.129711806419433,0.338,g
17.12933519523673,0.339,g
17.1289534106888,0.34,g
17.12856706703004,0.341,g
17.128176791882183,0.342,g
17.127783225391465,0.343,g
17.12738701937375,0.34400000000000003,g
17.126988836448742,0.34500000000000003,g
17.126589349164338,0.34600000000000003,g
17.126189239112104,0.34700000000000003,g
17.1257891960351,0.34800000000000003,g
17.12538991692897,0.34900000000000003,g
17.124992105137558,0.35000000000000003,g
17.12459646944404,0.35100000000000003,g
17.12420372315874,0.352,g
17.123814583204624,0.353,g
17.12342976920176,0.354,g
17.123050002551647,0.355,g
17.12267600552267,0.356,g
17.122308500337674,0.357,g
17.1219482082648,0.358,g
17.121595848712673,0.359,g
17.12125213833102,0.36,g
17.12091779011768,0.361,g
17.120593512533276,0.362,g
17.12028000862441,0.363,g
17.119977975156484,0.364,g
17.119688101757173,0.365,g
17.119411070071557,0.366,g
17.119147552929856,0.367,g
17.118898213528812,0.368,g
17.118663704627583,0.369,g
17.11844466775914,0.37,g
17.118241732458078,0.371,g
17.1180555155057,0.372,g
17.11788662019321,0.373,g
17.117735635603935,0.374,g
17.117603135915367,0.375,g
17.1174896797217,0.376,g
17.117395809377804,0.377,g
17.117322050365257,0.378,g
17.117268910681094,0.379,g
17.117236880250108,0.38,g
17.117226430361185,0.381,g
17.117238013128333,0.382,g
17.117272060977054,0.383,g
17.117328986156462,0.384,g
17.117409180277853,0.385,g
17.11751301387998,0.386,g
17.11764083602166,0.387,g
17.117792973902063,0.388,g
17.117969732508985,0.389,g
17.118171394295548,0.39,g
17.118398218885602,0.391,g
17.11865044280804,0.392,g
17.118928279260302,0.393,g
17.119231917901242,0.394,g
17.11956152467354,0.395,g
17.11991724165575,0.396,g
17.120299186944052,0.397,g
17.120707454563778,0.398,g
17.121142114410727,0.399,g
17.12160321222217,0.4,g
17.122090769577593,0.401,g
17.122604783928953,0.402,g
17.12314522866035,0.403,g
17.12371205317702,0.404,g
17.124305183023274,0.405,g
17.124924520029246,0.406,g
17.12556994248617,0.40700000000000003,g
17.126241305349808,0.40800000000000003,g
17.126938440471676,0.40900000000000003,g
17.127661156857787,0.41000000000000003,g
17.128409240954323,0.41100000000000003,g
17.12918245695992,0.41200000000000003,g
17.129980547164017,0.41300000000000003,g
17.130803232310768,0.41400000000000003,g
17.131650211987992,0.41500000000000004,g
17.132521165040515,0.41600000000000004,g
17.133415750007394,0.417,g
17.134333605582338,0.418,g
17.135274351096616,0.419,g
17.136237587023924,0.42,g
17.137222895506284,0.421,g
17.138229840900454,0.422,g
17.13925797034392,0.423,g
17.14030681433977,0.424,g
17.141375887359665,0.425,g
17.142464688464052,0.426,g
17.143572701938737,0.427,g
17.144699397947054,0.428,g
17.145844233196687,0.429,g
17.147006651620256,0.43,g
17.148186085068815,0.431,g
17.14938195401728,0.432,g
17.15059366828084,0.433,g
17.151820627741575,0.434,g
17.15306222308406,0.435,g
17.154317836539256,0.436,g
17.155586842635557,0.437,g
17.156868608956074,0.438,g
17.158162496901223,0.439,g
17.159467862455546,0.44,g
17.160784056957862,0.441,g
17.162110427873742,0.442,g
17.163446319569324,0.443,g
17.164791074085482,0.444,g
17.166144031911365,0.445,g
17.167504532756432,0.446,g
17.16887191631981,0.447,g
17.17024552305627,0.448,g
17.17162469493766,0.449,g
17.173008776208974,0.45,g
17.174397114138095,0.451,g
17.17578905975828,0.452,g
17.17718396860246,0.453,g
17.178581201428578,0.454,g
17.179980124934904,0.455,g
17.181380112464606,0.456,g
17.182780544698737,0.457,g
17.184180810336674,0.458,g
17.185580306763374,0.459,g
17.186978440702546,0.46,g
17.188374628855033,0.461,g
17.189768298521567,0.462,g
17.191158888209397,0.463,g
17.192545848221762,0.464,g
17.19392864122986,0.465,g
17.195306742826467,0.466,g
17.196679642060644,0.467,g
17.198046841952976,0.468,g
17.19940785999069,0.46900000000000003,g
17.20076222860223,0.47000000000000003,g
17.202109495610653,0.47100000000000003,g
17.2034492246655,0.47200000000000003,g
17.204780995652545,0.47300000000000003,g
17.206104405081142,0.47400000000000003,g
17.207419066448733,0.47500000000000003,g
17.20872461058209,0.47600000000000003,g
17.21002068595507,0.47700000000000004,g
17.211306958982526,0.47800000000000004,g
17.212583114290148,0.47900000000000004,g
17.213848854959974,0.48,g
17.21510390275141,0.481,g
17.216347998297532,0.482,g
17.21758090127664,0.483,g
17.21880239055886,0.484,g
17.220012264327792,0.485,g
17.221210340177173,0.486,g
17.222396455182505,0.487,g
17.223570465947752,0.488,g
17.224732248627095,0.489,g
17.22588169892191,0.49,g
17.227018732053054,0.491,g
17.22814328270864,0.492,g
17.22925530496747,0.493,g
17.23035477219841,0.494,g
17.231441676935873,0.495,g
17.232516030731762,0.496,g
17.233577863984166,0.497,g
17.234627225743115,0.498,g
17.235664183493867,0.499,g
17.236688822917984,0.5,g
17.23770124763273,0.501,g
17.238701578909247,0.502,g
17.239689955369847,0.503,g
17.240666532665177,0.504,g
17.241631483131478,0.505,g
17.24258499542877,0.506,g
17.24352727416036,0.507,g
17.244458539474323,0.508,g
17.245379026647594,0.509,g
17.246288985653276,0.51,g
17.24718868071184,0.511,g
17.248078389826876,0.512,g
17.248958404306105,0.513,g
17.249829028268362,0.514,g
17.250690578137224,0.515,g
17.251543382122108,0.516,g
17.252387779687506,0.517,g
17.253224121011176,0.518,g
17.25405276643201,0.519,g
17.254874085888463,0.52,g
17.25568845834818,0.521,g
17.25649627122978,0.522,g
17.257297919817482,0.523,g
17.258093806669486,0.524,g
17.25888434102085,0.525,g
17.259669938181684,0.526,g
17.26045101893157,0.527,g
17.261228008910937,0.528,g
17.262001338010244,0.529,g
17.262771439757817,0.53,g
17.263538750707124,0.531,g
17.264303709824365,0.532,g
17.265066757877083,0.533,g
17.26582833682472,0.534,g
17.266588889211853,0.535,g
17.26734885756491,0.536,g
17.268108683793184,0.537,g
17.26886880859481,0.538,g
17.269629670868675,0.539,g
17.270391707132802,0.54,g
17.271155350950043,0.541,g
17.27192103236186,0.542,g
17.27268917733074,0.543,g
17.273460207192144,0.544,g
17.274234538116538,0.545,g
17.27501258058216,0.546,g
17.27579473885927,0.547,g
17.27658141050641,0.548,g
17.277372985879317,0.549,g
17.278169847653132,0.55,g
17.278972370358296,0.551,g
17.27978091993093,0.552,g
17.28059585327799,0.553,g
17.281417517857854,0.554,g
17.282246251276675,0.555,g
17.283082380901103,0.556,g
17.283926223487686,0.557,g
17.284778084829412,0.558,g
17.285638259419724,0.559,g
17.286507030134377,0.56,g
17.287384667931533,0.561,g
17.288271431570223,0.562,g
17.28916756734761,0.5630000000000001,g
17.290073308855213,0.5640000000000001,g
17.29098887675435,0.5650000000000001,g
17.291914478570906,0.5660000000000001,g
17.292850308509724,0.5670000000000001,g
17.29379654728862,0.5680000000000001,g
17.294753361992186,0.5690000000000001,g
17.295720905945483,0.5700000000000001,g
17.296699318607637,0.5710000000000001,g
17.29768872548531,0.5720000000000001,g
17.298689238066213,0.5730000000000001,g
17.299700953772394,0.5740000000000001,g
17.300723955933442,0.5750000000000001,g
17.301758313779406,0.5760000000000001,g
17.30280408245334,0.577,g
17.303861303043355,0.578,g
17.304930002634006,0.579,g
17.306010194376782,0.58,g
17.307101877579523,0.581,g
17.30820503781452,0.582,g
17.309319647044987,0.583,g
17.310445663769688,0.584,g
17.31158303318532,0.585,g
17.312731687366337,0.586,g
17.313891545461942,0.587,g
17.315062513909698,0.588,g
17.316244486665493,0.589,g
17.317437345449417,0.59,g
17.318640960006967,0.591,g
17.31985518838535,0.592,g
17.321079877224175,0.593,g
17.322314862060193,0.594,g
17.323559967645465,0.595,g
17.324815008278513,0.596,g
17.326079788147794,0.597,g
17.32735410168706,0.598,g
17.32863773394192,0.599,g
17.329930460947093,0.6,g
17.331232050113677,0.601,g
17.332542260625903,0.602,g
17.33386084384669,0.603,g
17.33518754373135,0.604,g
17.33652209724895,0.605,g
17.33786423481042,0.606,g
17.33921368070307,0.607,g
17.340570153530546,0.608,g
17.341933366657862,0.609,g
17.343303028660547,0.61,g
17.344678843777483,0.611,g
17.346060512366623,0.612,g
17.34744773136297,0.613,g
17.3488401947381,0.614,g
17.350237593960642,0.615,g
17.351639618456982,0.616,g
17.35304595607149,0.617,g
17.35445629352576,0.618,g
17.35587031687603,0.619,g
17.357287711968233,0.62,g
17.358708164890057,0.621,g
17.36013136241928,0.622,g
17.361556992467857,0.623,g
17.362984744521075,0.624,g
17.364414310071208,0.625,g
17.365845383045052,0.626,g
17.36727766022476,0.627,g
17.368710841661464,0.628,g
17.370144631080965,0.629,g
17.371578736281187,0.63,g
17.373012869520636,0.631,g
17.37444674789753,0.632,g
17.375880093718926,0.633,g
17.37731263485959,0.634,g
17.378744105109906,0.635,g
17.380174244512556,0.636,g
17.381602799687464,0.637,g
17.3830295241446,0.638,g
17.38445417858432,0.639,g
17.38587653118474,0.64,g
17.387296357875982,0.641,g
17.388713442600793,0.642,g
17.390127577561294,0.643,g
17.391538563451697,0.644,g
17.39294620967646,0.645,g
17.39435033455391,0.646,g
17.395750765504967,0.647,g
17.397147339226812,0.648,g
17.3985399018513,0.649,g
17.399928309088075,0.65,g
17.40131242635207,0.651,g
17.40269212887548,0.652,g
17.40406730180403,0.653,g
17.405437840277497,0.654,g
17.40680364949442,0.655,g
17.408164644761094,0.656,g
17.409520751524706,0.657,g
17.410871905390803,0.658,g
17.412218052125038,0.659,g
17.4135591476393,0.66,g
17.414895157962395,0.661,g
17.416226059195274,0.662,g
17.417551837451153,0.663,g
17.418872488780426,0.664,g
17.42018801908078,0.665,g
17.42149844399271,0.666,g
17.42280378878044,0.667,g
17.42410408819881,0.668,g
17.42539938634618,0.669,g
17.426689736503693,0.67,g
17.42797520096127,0.671,g
17.429255850830543,0.672,g
17.430531765845195,0.673,g
17.431803034148956,0.674,g
17.43306975207171,0.675,g
17.43433202389404,0.676,g
17.43558996160067,0.677,g
17.43684368462318,0.678,g
17.438093319572467,0.679,g
17.43933899996134,0.68,g
17.4405808659178,0.681,g
17.441819063889344,0.682,g
17.443053746338922,0.683,g
17.44428507143289,0.684,g
17.445513202721603,0.685,g
17.446738308812986,0.686,g
17.44796056303982,0.687,g
17.449180143121012,0.6880000000000001,g
17.450397230817586,0.6890000000000001,g
17.451612011583823,0.6900000000000001,g
17.452824674214103,0.6910000000000001,g
17.454035410486018,0.6920000000000001,g
17.455244414800244,0.6930000000000001,g
17.456451883817813,0.6940000000000001,g
17.457658016095227,0.6950000000000001,g
17.45886301171803,0.6960000000000001,g
17.46006707193335,0.6970000000000001,g
17.461270398782005,0.6980000000000001,g
17.46247319473066,0.6990000000000001,g
17.463675662304603,0.7000000000000001,g
17.464878003721694,0.7010000000000001,g
17.466080420527963,0.7020000000000001,g
17.46728311323551,0.7030000000000001,g
17.46848628096304,0.704,g
17.469690121079744,0.705,g
17.47089482885288,0.706,g
17.4721005970997,0.707,g
17.473307615844043,0.708,g
17.474516071978254,0.709,g
17.47572614893073,0.71,g
17.47693802633976,0.711,g
17.47815187973388,0.712,g
17.479367880219346,0.713,g
17.480586194175117,0.714,g
17.481806982955675,0.715,g
17.483030402602243,0.716,g
17.484256603562585,0.717,g
17.485485730419974,0.718,g
17.486717921631485,0.719,g
17.487953309276076,0.72,g
17.489192018812776,0.721,g
17.49043416884919,0.722,g
17.491679870920745,0.723,g
17.49292922928083,0.724,g
17.494182340702164,0.725,g
17.495439294289614,0.726,g
17.496700171304624,0.727,g
17.497965045001575,0.728,g
17.499233980476127,0.729,g
17.500507034525786,0.73,g
17.50178425552283,0.731,g
17.50306568329971,0.732,g
17.504351349047045,0.733,g
17.50564127522425,0.734,g
17.506935475482948,0.735,g
17.508233954603163,0.736,g
17.509536708442337,0.737,g
17.510843723897118,0.738,g
17.512154978878105,0.739,g
17.513470442297233,0.74,g
17.51479007406805,0.741,g
17.516113825118573,0.742,g
17.517441637416816,0.743,g
17.518773444008804,0.744,g
17.520109169068967,0.745,g
17.521448727962774,0.746,g
17.5227920273215,0.747,g
17.52413896512886,0.748,g
17.525489430819437,0.749,g
17.526843305388606,0.75,g
17.528200461513766,0.751,g
17.529560763686696,0.752,g
17.53092406835664,0.753,g
17.532290224084086,0.754,g
17.533659071704694,0.755,g
17.535030444503292,0.756,g
17.536404168397507,0.757,g
17.537780062130803,0.758,g
17.539157937474485,0.759,g
17.54053759943843,0.76,g
17.541918846490155,0.761,g
17.543301470781802,0.762,g
17.544685258384785,0.763,g
17.546069989531546,0.764,g
17.547455438864283,0.765,g
17.548841375689886,0.766,g
17.550227564241084,0.767,g
17.551613763943028,0.768,g
17.55299972968518,0.769,g
17.55438521209785,0.77,g
17.555769957833093,0.771,g
17.557153709849526,0.772,g
17.558536207700527,0.773,g
17.559917187825523,0.774,g
17.561296383843768,0.775,g
17.562673526850308,0.776,g
17.56404834571366,0.777,g
17.56542056737461,0.778,g
17.56678991714595,0.779,g
17.568156119012517,0.78,g
17.569518895931143,0.781,g
17.570877970130134,0.782,g
17.572233063407793,0.783,g
17.57358389742957,0.784,g
17.5749301940234,0.785,g
17.576271675472906,0.786,g
17.577608064807915,0.787,g
17.578939086091978,0.788,g
17.5802644647065,0.789,g
17.581583927631016,0.79,g
17.582897203719316,0.791,g
17.58420402397102,0.792,g
17.58550412179818,0.793,g
17.586797233286713,0.794,g
17.588083097452092,0.795,g
17.589361456489236,0.796,g
17.59063205601601,0.797,g
17.591894645310262,0.798,g
17.593148977539936,0.799,g
17.594394809986053,0.8,g
17.59563190425831,0.801,g
17.59686002650297,0.802,g
17.59807894760287,0.803,g
17.599288443369286,0.804,g
17.60048829472543,0.805,g
17.601678287881434,0.806,g
17.60285821450056,0.807,g
17.60402787185653,0.808,g
17.605187062981802,0.809,g
17.606335596806645,0.81,g
17.607473288288876,0.811,g
17.608599958534224,0.812,g
17.609715434907113,0.8130000000000001,g
17.610819551131904,0.8140000000000001,g
17.611912147384444,0.8150000000000001,g
17.61299307037394,0.8160000000000001,g
17.614062173415114,0.8170000000000001,g
17.61511931649059,0.8180000000000001,g
17.61616436630355,0.8190000000000001,g
17.617197196320703,0.8200000000000001,g
17.618217686805508,0.8210000000000001,g
17.61922572484183,0.8220000000000001,g
17.62022120434796,0.8230000000000001,g
17.621204026081156,0.8240000000000001,g
17.62217409763282,0.8250000000000001,g
17.623131333414335,0.8260000000000001,g
17.624075654633742,0.8270000000000001,g
17.625006989263397,0.8280000000000001,g
17.625925271998696,0.8290000000000001,g
17.626830444208153,0.8300000000000001,g
17.627722453874842,0.8310000000000001,g
17.628601255529546,0.8320000000000001,g
17.629466810175686,0.833,g
17.630319085206363,0.834,g
17.631158054313627,0.835,g
17.631983697390275,0.836,g
17.632796000424396,0.837,g
17.63359495538693,0.838,g
17.634380560112493,0.839,g
17.635152818173736,0.84,g
17.63591173874957,0.841,g
17.636657336487453,0.842,g
17.637389631360133,0.843,g
17.63810864851709,0.844,g
17.638814418130988,0.845,g
17.639506975239502,0.846,g
17.640186359582803,0.847,g
17.640852615436998,0.848,g
17.64150579144393,0.849,g
17.642145940437587,0.85,g
17.64277311926754,0.851,g
17.64338738861971,0.852,g
17.64398881283471,0.853,g
17.644577459724307,0.854,g
17.64515340038618,0.855,g
17.64571670901735,0.856,g
17.646267462726648,0.857,g
17.646805741346565,0.858,g
17.64733162724478,0.859,g
17.647845205135763,0.86,g
17.648346561892673,0.861,g
17.64883578636004,0.862,g
17.649312969167386,0.863,g
17.649778202544258,0.864,g
17.650231580136836,0.865,g
17.65067319682656,0.866,g
17.65110314855097,0.867,g
17.651521532127152,0.868,g
17.65192844507794,0.869,g
17.652323985461333,0.87,g
17.652708251703213,0.871,g
17.65308134243379,0.872,g
17.65344335632789,0.873,g
17.653794391949397,0.874,g
17.654134547600115,0.875,g
17.654463921173196,0.876,g
17.65478261001136,0.877,g
17.655090710770196,0.878,g
17.65538831928657,0.879,g
17.65567553045251,0.88,g
17.655952438094573,0.881,g
17.656219134858908,0.882,g
17.656475712102203,0.883,g
17.656722259788534,0.884,g
17.656958866392365,0.885,g
17.657185618807667,0.886,g
17.65740260226333,0.887,g
17.657609900244957,0.888,g
17.657807594422987,0.889,g
17.65799576458735,0.89,g
17.658174488588557,0.891,g
17.65834384228534,0.892,g
17.658503899498797,0.893,g
17.658654731972998,0.894,g
17.658796409342177,0.895,g
17.65892899910431,0.896,g
17.659052566601126,0.897,g
17.659167175004455,0.898,g
17.65927288530889,0.899,g
17.659369756330598,0.9,g
17.65945784471224,0.901,g
17.659537204933894,0.902,g
17.659607889329763,0.903,g
17.659669948110707,0.904,g
17.65972342939226,0.905,g
17.659768379228098,0.906,g
17.65980484164874,0.907,g
17.65983285870532,0.908,g
17.65985247051821,0.909,g
17.659863715330335,0.91,g
17.659866629564906,0.911,g
17.659861247887424,0.912,g
17.659847603271658,0.913,g
17.65982572706941,0.914,g
17.659795649083787,0.915,g
17.659757397645727,0.916,g
17.65971099969355,0.917,g
17.65965648085525,0.918,g
17.65959386553318,0.919,g
17.659523176991026,0.92,g
17.65944443744261,0.921,g
17.659357668142317,0.922,g
17.659262889476842,0.923,g
17.659160121057962,0.924,g
17.659049381816047,0.925,g
17.658930690093975,0.926,g
17.658804063741172,0.927,g
17.658669520207493,0.928,g
17.658527076636584,0.929,g
17.658376749958517,0.93,g
17.65821855698129,0.931,g
17.658052514480943,0.932,g
17.657878639290026,0.933,g
17.657696948384046,0.934,g
17.65750745896567,0.935,g
17.65731018854636,0.936,g
17.657105155025157,0.937,g
17.656892376764326,0.9380000000000001,g
17.65667187266165,0.9390000000000001,g
17.656443662219043,0.9400000000000001,g
17.65620776560718,0.9410000000000001,g
17.655964203726036,0.9420000000000001,g
17.65571299826096,0.9430000000000001,g
17.655454171734068,0.9440000000000001,g
17.655187747550784,0.9450000000000001,g
17.65491375004126,0.9460000000000001,g
17.65463220449646,0.9470000000000001,g
17.65434313719874,0.9480000000000001,g
17.654046575446745,0.9490000000000001,g
