Mag,Phase,band
17.549436741040676,0.0,g
17.548765189999997,0.001,g
17.548112925100654,0.002,g
17.547479834469954,0.003,g
17.54686580362312,0.004,g
17.546270715514503,0.005,g
17.5456944505893,0.006,g
17.545136886835927,0.007,g
17.54459789983887,0.008,g
17.544077362832084,0.009000000000000001,g
17.543575146752914,0.01,g
17.543091120296513,0.011,g
17.54262514997068,0.012,g
17.542177100151232,0.013000000000000001,g
17.541746833137747,0.014,g
17.541334209209737,0.015,g
17.54093908668323,0.016,g
17.540561321967708,0.017,g
17.540200769623425,0.018000000000000002,g
17.53985728241901,0.019,g
17.539530711389467,0.02,g
17.539220905894382,0.021,g
17.538927713676475,0.022,g
17.538650980920345,0.023,g
17.538390552311533,0.024,g
17.538146271095705,0.025,g
17.537917979138097,0.026000000000000002,g
17.537705516983117,0.027,g
17.537508723914083,0.028,g
17.537327438013122,0.029,g
17.537161496221152,0.03,g
17.537010734397988,0.031,g
17.536874987382514,0.032,g
17.536754089052874,0.033,g
17.53664787238674,0.034,g
17.53655616952157,0.035,g
17.53647881181486,0.036000000000000004,g
17.536415629904354,0.037,g
17.53636645376823,0.038,g
17.53633111278522,0.039,g
17.53630943579458,0.04,g
17.536301251156036,0.041,g
17.536306386809553,0.042,g
17.536324670334945,0.043000000000000003,g
17.53635592901135,0.044,g
17.536399989876493,0.045,g
17.536456679785747,0.046,g
17.53652582547096,0.047,g
17.536607253599055,0.048,g
17.53670079083034,0.049,g
17.53680626387655,0.05,g
17.536923499558554,0.051000000000000004,g
17.537052324863783,0.052000000000000005,g
17.53719256700329,0.053,g
17.53734405346845,0.054,g
17.537506612087267,0.055,g
17.53768007108032,0.056,g
17.53786425911628,0.057,g
17.53805900536695,0.058,g
17.538264139561935,0.059000000000000004,g
17.538479492042754,0.06,g
17.538704893816544,0.061,g
17.538940176609206,0.062,g
17.539185172918067,0.063,g
17.539439716063974,0.064,g
17.539703640242845,0.065,g
17.539976780576687,0.066,g
17.540258973163947,0.067,g
17.54055005512936,0.068,g
17.54084986467308,0.069,g
17.541158241119273,0.07,g
17.541475024963965,0.07100000000000001,g
17.54180005792234,0.07200000000000001,g
17.54213318297525,0.073,g
17.542474244415082,0.074,g
17.542823087890955,0.075,g
17.54317956045314,0.076,g
17.543543510596763,0.077,g
17.543914788304775,0.078,g
17.54429324509015,0.079,g
17.544678734037316,0.08,g
17.545071109842805,0.081,g
17.545470228855105,0.082,g
17.54587594911369,0.083,g
17.546288130387236,0.084,g
17.546706634211034,0.085,g
17.547131323923526,0.08600000000000001,g
17.547562064701996,0.08700000000000001,g
17.547998723597402,0.088,g
17.548441169568353,0.089,g
17.54888927351416,0.09,g
17.54934290830706,0.091,g
17.549801948823475,0.092,g
17.55026627197439,0.093,g
17.550735756734834,0.094,g
17.551210284172402,0.095,g
17.55168973747485,0.096,g
17.552174001976788,0.097,g
17.552662965185373,0.098,g
17.553156516805085,0.099,g
17.55365454876152,0.1,g
17.55415695522424,0.101,g
17.554663632628646,0.10200000000000001,g
17.555174479696863,0.10300000000000001,g
17.55568939745766,0.10400000000000001,g
17.556208289265374,0.105,g
17.556731060817853,0.106,g
17.5572576201734,0.107,g
17.557787877766724,0.108,g
17.558321746423907,0.109,g
17.558859141376335,0.11,g
17.55939998027365,0.111,g
17.559944183195714,0.112,g
17.560491672663513,0.113,g
17.561042373649098,0.114,g
17.56159621358452,0.115,g
17.562153122369704,0.116,g
17.56271303237938,0.117,g
17.56327587846897,0.11800000000000001,g
17.563841597979437,0.11900000000000001,g
17.564410130741212,0.12,g
17.56498141907702,0.121,g
17.565555407803778,0.122,g
17.56613204423342,0.123,g
17.5667112781728,0.124,g
17.56729306192254,0.125,g
17.567877350274895,0.126,g
17.568464100510653,0.127,g
17.569053272395028,0.128,g
17.56964482817255,0.129,g
17.570238732561055,0.13,g
17.57083495274459,0.131,g
17.571433458365473,0.132,g
17.57203422151526,0.133,g
17.5726372167249,0.134,g
17.573242420953804,0.135,g
17.57384981357807,0.136,g
17.574459376377735,0.137,g
17.57507109352308,0.138,g
17.57568495156005,0.139,g
17.576300939394745,0.14,g
17.576919048277006,0.14100000000000001,g
17.577539271783095,0.14200000000000002,g
17.578161605797522,0.14300000000000002,g
17.578786048493935,0.14400000000000002,g
17.57941260031522,0.145,g
17.580041263952648,0.146,g
17.580672044324285,0.147,g
17.581304948552454,0.148,g
17.581939985940437,0.149,g
17.582577167948333,0.15,g
17.583216508168142,0.151,g
17.583858022298013,0.152,g
17.584501728115722,0.153,g
17.585147645451407,0.154,g
17.585795796159516,0.155,g
17.58644620409001,0.156,g
17.587098895058862,0.157,g
17.5877538968178,0.158,g
17.58841123902337,0.159,g
17.589070953205283,0.16,g
17.589733072734116,0.161,g
17.590397632788324,0.162,g
17.591064670320588,0.163,g
17.591734224023586,0.164,g
17.592406334295045,0.165,g
17.593081043202307,0.166,g
17.593758394446184,0.167,g
17.59443843332434,0.168,g
17.595121206694007,0.169,g
17.59580676293429,0.17,g
17.596495151907785,0.171,g
17.59718642492182,0.17200000000000001,g
17.597880634689126,0.17300000000000001,g
17.598577835288026,0.17400000000000002,g
17.599278082122215,0.17500000000000002,g
17.599981431880007,0.176,g
17.60068794249323,0.177,g
17.601397673095672,0.178,g
17.602110683981106,0.179,g
17.602827036560992,0.18,g
17.603546793321755,0.181,g
17.604270017781765,0.182,g
17.604996774447955,0.183,g
17.605727128772156,0.184,g
17.606461147107098,0.185,g
17.607198896662197,0.186,g
17.607940445459032,0.187,g
17.608685862286585,0.188,g
17.609435216656287,0.189,g
17.610188578756855,0.19,g
17.610946019408914,0.191,g
17.61170761001946,0.192,g
17.612473422536244,0.193,g
17.613243529401874,0.194,g
17.61401800350796,0.195,g
17.614796918149068,0.196,g
17.615580346976635,0.197,g
17.616368363952787,0.198,g
17.617161043304193,0.199,g
17.617958459475787,0.2,g
17.618760687084585,0.201,g
17.619567800873458,0.202,g
17.620379875664955,0.203,g
17.621196986315166,0.20400000000000001,g
17.622019207667673,0.20500000000000002,g
17.622846614507555,0.20600000000000002,g
17.623679281515518,0.20700000000000002,g
17.62451728322216,0.20800000000000002,g
17.625360693962318,0.209,g
17.626209587829653,0.21,g
17.627064038631325,0.211,g
17.62792411984292,0.212,g
17.62878990456358,0.213,g
17.629661465471298,0.214,g
17.630538874778555,0.215,g
17.631422204188144,0.216,g
17.632311524849282,0.217,g
17.633206907314033,0.218,g
17.634108421494062,0.219,g
17.635016136617647,0.22,g
17.635930121187116,0.221,g
17.63685044293658,0.222,g
17.637777168790095,0.223,g
17.638710364820167,0.224,g
17.6396500962067,0.225,g
17.640596427196357,0.226,g
17.64154942106235,0.227,g
17.642509140064707,0.228,g
17.643475645410977,0.229,g
17.64444899721746,0.23,g
17.645429254470898,0.231,g
17.646416474990673,0.232,g
17.647410715391597,0.233,g
17.648412031047183,0.234,g
17.64942047605346,0.23500000000000001,g
17.650436103193424,0.23600000000000002,g
17.651458963902005,0.23700000000000002,g
17.652489108231677,0.23800000000000002,g
17.653526584818632,0.23900000000000002,g
17.65457144084961,0.24,g
17.65562372202936,0.241,g
17.65668347254871,0.242,g
17.657750735053337,0.243,g
17.65882555061319,0.244,g
17.65990795869257,0.245,g
17.660997997120948,0.246,g
17.66209570206444,0.247,g
17.663201107998024,0.248,g
17.664314247678444,0.249,g
17.665435152117897,0.25,g
17.666563850558415,0.251,g
17.66770037044703,0.252,g
17.668844737411668,0.253,g
17.66999697523784,0.254,g
17.67115710584611,0.255,g
17.672325149270314,0.256,g
17.67350112363661,0.257,g
17.674685045143317,0.258,g
17.67587692804155,0.259,g
17.677076784616684,0.26,g
17.678284625170626,0.261,g
17.679500458004938,0.262,g
17.68072428940475,0.263,g
17.68195612362358,0.264,g
17.683195962868897,0.265,g
17.684443807288666,0.266,g
17.685699654958608,0.267,g
17.686963501870416,0.268,g
17.688235341920798,0.269,g
17.68951516690138,0.27,g
17.690802966489482,0.271,g
17.69209872823977,0.272,g
17.6934024375768,0.273,g
17.694714077788372,0.274,g
17.69603363001985,0.275,g
17.69736107326931,0.276,g
17.698696384383556,0.277,g
17.70003953805507,0.278,g
17.701390506819795,0.279,g
17.702749261055835,0.28,g
17.70411576898299,0.281,g
17.70548999666326,0.28200000000000003,g
17.706871908002114,0.28300000000000003,g
17.708261464750745,0.28400000000000003,g
17.70965862650912,0.28500000000000003,g
17.711063350729994,0.28600000000000003,g
17.712475592723695,0.28700000000000003,g
17.71389530566387,0.28800000000000003,g
17.715322440594036,0.289,g
17.716756946435066,0.29,g
17.71819876999345,0.291,g
17.719647855970493,0.292,g
17.721104146972312,0.293,g
17.72256758352072,0.294,g
17.724038104064935,0.295,g
17.725515644994132,0.296,g
17.72700014065084,0.297,g
17.72849152334513,0.298,g
17.729989723369695,0.299,g
17.731494669015657,0.3,g
17.733006286589276,0.301,g
17.734524500429387,0.302,g
17.73604923292566,0.303,g
17.737580404537653,0.304,g
17.739117933814647,0.305,g
17.740661737416225,0.306,g
17.742211730133636,0.307,g
17.74376782491192,0.308,g
17.745329932872735,0.309,g
17.746897963337986,0.31,g
17.748471823854114,0.311,g
17.750051420217126,0.312,g
17.75163665649836,0.313,g
17.753227435070873,0.314,g
17.754823656636603,0.315,g
17.756425220254105,0.316,g
17.758032023367043,0.317,g
17.75964396183327,0.318,g
17.761260929954545,0.319,g
17.762882820506942,0.32,g
17.764509524771764,0.321,g
17.766140932567176,0.322,g
17.76777693228033,0.323,g
17.76941741090013,0.324,g
17.771062254050513,0.325,g
17.772711346024323,0.326,g
17.774364569817678,0.327,g
17.776021807164877,0.328,g
17.777682938573843,0.329,g
17.779347843361986,0.33,g
17.781016399692636,0.331,g
17.78268848461185,0.332,g
17.78436397408575,0.333,g
17.78604274303824,0.334,g
17.78772466538916,0.335,g
17.789409614092843,0.336,g
17.791097461177078,0.337,g
17.7927880777824,0.338,g
17.794481334201812,0.339,g
17.796177099920758,0.34,g
17.797875243657504,0.341,g
17.799575633403766,0.342,g
17.80127813646569,0.343,g
17.802982619505052,0.34400000000000003,g
17.804688948580743,0.34500000000000003,g
17.80639698919053,0.34600000000000003,g
17.80810660631298,0.34700000000000003,g
17.809817664449646,0.34800000000000003,g
17.81153002766743,0.34900000000000003,g
17.813243559641126,0.35000000000000003,g
17.814958123696112,0.35100000000000003,g
17.8166735828512,0.352,g
17.818389799861613,0.353,g
17.820106637262054,0.354,g
17.82182395740988,0.355,g
17.823541622528364,0.356,g
17.825259494749975,0.357,g
17.826977436159755,0.358,g
17.828695308838657,0.359,g
17.830412974906938,0.36,g
17.83213029656752,0.361,g
17.83384713614932,0.362,g
17.835563356150548,0.363,g
17.837278819281934,0.364,g
17.838993388509863,0.365,g
17.840706927099433,0.366,g
17.842419298657397,0.367,g
17.84413036717495,0.368,g
17.84583999707041,0.369,g
17.847548053231684,0.37,g
17.849254401058584,0.371,g
17.85095890650493,0.372,g
17.852661436120464,0.373,g
17.85436185709248,0.374,g
17.856060037287264,0.375,g
17.85775584529121,0.376,g
17.859449150451702,0.377,g
17.86113982291767,0.378,g
17.862827733679854,0.379,g
17.864512754610693,0.38,g
17.866194758503926,0.381,g
17.86787361911378,0.382,g
17.86954921119382,0.383,g
17.87122141053536,0.384,g
17.872890094005516,0.385,g
17.87455513958481,0.386,g
17.87621642640431,0.387,g
17.87787383478235,0.388,g
17.87952724626078,0.389,g
17.88117654364072,0.39,g
17.882821611017793,0.391,g
17.88446233381692,0.392,g
17.88609859882649,0.393,g
17.887730294232057,0.394,g
17.889357309649473,0.395,g
17.890979536157456,0.396,g
17.892596866329527,0.397,g
17.894209194265436,0.398,g
17.895816415621912,0.399,g
17.897418427642855,0.4,g
17.89901512918883,0.401,g
17.900606420765975,0.402,g
17.902192204554215,0.403,g
17.90377238443486,0.404,g
17.90534686601745,0.405,g
17.906915556665997,0.406,g
17.90847836552443,0.40700000000000003,g
17.91003520354147,0.40800000000000003,g
17.911585983494597,0.40900000000000003,g
17.913130620013476,0.41000000000000003,g
17.914669029602518,0.41100000000000003,g
17.916201130662724,0.41200000000000003,g
17.917726843512806,0.41300000000000003,g
17.919246090409498,0.41400000000000003,g
17.920758795567103,0.41500000000000004,g
17.922264885176265,0.41600000000000004,g
17.923764287421942,0.417,g
17.925256932500584,0.418,g
17.92674275263651,0.419,g
17.928221682097437,0.42,g
17.929693657209246,0.421,g
17.931158616369856,0.422,g
17.932616500062345,0.423,g
17.934067250867127,0.424,g
17.935510813473392,0.425,g
17.93694713468963,0.426,g
17.938376163453302,0.427,g
17.9397978508397,0.428,g
17.941212150069898,0.429,g
17.942619016517842,0.43,g
17.944018407716584,0.431,g
17.945410283363657,0.432,g
17.946794605325525,0.433,g
17.9481713376412,0.434,g
17.94954044652496,0.435,g
17.950901900368184,0.436,g
17.9522556697403,0.437,g
17.953601727388858,0.438,g
17.954940048238726,0.439,g
17.956270609390337,0.44,g
17.957593390117164,0.441,g
17.958908371862186,0.442,g
17.960215538233534,0.443,g
17.961514874999278,0.444,g
17.962806370081235,0.445,g
17.964090013548006,0.446,g
17.965365797607046,0.447,g
17.966633716595908,0.448,g
17.96789376697258,0.449,g
17.96914594730497,0.45,g
17.970390258259524,0.451,g
17.97162670258894,0.452,g
17.972855285119074,0.453,g
17.974076012734976,0.454,g
17.975288894366017,0.455,g
17.976493940970247,0.456,g
17.97769116551787,0.457,g
17.978880582973876,0.458,g
17.98006221027987,0.459,g
17.981236066335036,0.46,g
17.982402171976343,0.461,g
17.98356054995787,0.462,g
17.984711224929363,0.463,g
17.985854223414027,0.464,g
17.986989573785443,0.465,g
17.98811730624381,0.466,g
17.98923745279131,0.467,g
17.99035004720682,0.468,g
17.991455125019737,0.46900000000000003,g
17.992552723483207,0.47000000000000003,g
17.993642881546485,0.47100000000000003,g
