Mag,Phase,band
16.976584571330225,0.0,g
16.97754836059244,0.001,g
16.97851320537311,0.002,g
16.97947911874104,0.003,g
16.98044611233702,0.004,g
16.981414196345366,0.005,g
16.982383379466476,0.006,g
16.983353668890373,0.007,g
16.98432507027127,0.008,g
16.985297587703265,0.009000000000000001,g
16.98627122369696,0.01,g
16.987245979157326,0.011,g
16.98822185336256,0.012,g
16.989198843944123,0.013000000000000001,g
16.990176946867873,0.014,g
16.991156156416377,0.015,g
16.99213646517238,0.016,g
16.993117864003473,0.017,g
16.994100342047883,0.018000000000000002,g
16.99508388670157,0.019,g
16.996068483606454,0.02,g
16.997054116639905,0.021,g
16.998040767905458,0.022,g
16.999028417724762,0.023,g
17.000017044630813,0.024,g
17.001006625362386,0.025,g
17.001997134859792,0.026000000000000002,g
17.002988546261864,0.027,g
17.003980830904236,0.028,g
17.00497395831887,0.029,g
17.005967896234914,0.03,g
17.006962610580782,0.031,g
17.007958065487554,0.032,g
17.00895422329368,0.033,g
17.009951044550874,0.034,g
17.010948488031396,0.035,g
17.011946510736568,0.036000000000000004,g
17.01294506790652,0.037,g
17.01394411303129,0.038,g
17.014943597863127,0.039,g
17.015943472430063,0.04,g
17.01694368505079,0.041,g
17.017944182350686,0.042,g
17.01894490927917,0.043000000000000003,g
17.019945809128227,0.044,g
17.02094682355219,0.045,g
17.02194789258868,0.046,g
17.022948954680786,0.047,g
17.023949946700395,0.048,g
17.02495080397273,0.049,g
17.025951460301982,0.05,g
17.026951847998156,0.051000000000000004,g
17.02795189790495,0.052000000000000005,g
17.028951539428842,0.053,g
17.02995070056917,0.054,g
17.03094930794937,0.055,g
17.03194728684919,0.056,g
17.032944561237986,0.057,g
17.03394105380903,0.058,g
17.03493668601476,0.059000000000000004,g
17.035931378103083,0.06,g
17.03692504915452,0.061,g
17.03791761712039,0.062,g
17.038908998861796,0.063,g
17.03989911018955,0.064,g
17.0408878659049,0.065,g
17.04187517984115,0.066,g
17.042860964906005,0.067,g
17.043845133124723,0.068,g
17.044827595684033,0.069,g
17.045808262976706,0.07,g
17.04678704464689,0.07100000000000001,g
17.047763849636063,0.07200000000000001,g
17.048738586229597,0.073,g
17.049711162103975,0.074,g
17.050681484374525,0.075,g
17.051649459643738,0.076,g
17.05261499405004,0.077,g
17.05357799331711,0.078,g
17.054538362803555,0.079,g
17.055496007553085,0.08,g
17.056450832344993,0.081,g
17.057402741745033,0.082,g
17.058351640156562,0.083,g
17.059297431872007,0.084,g
17.060240021124535,0.085,g
17.06117931213998,0.08600000000000001,g
17.062115209188885,0.08700000000000001,g
17.06304761663874,0.088,g
17.0639764390063,0.089,g
17.064901581009963,0.09,g
17.065822947622223,0.091,g
17.066740444122093,0.092,g
17.0676539761475,0.093,g
17.068563449747614,0.094,g
17.069468771435076,0.095,g
17.070369848238087,0.096,g
17.071266587752316,0.097,g
17.072158898192605,0.098,g
17.073046688444407,0.099,g
17.073929868115012,0.1,g
17.07480834758436,0.101,g
17.075682038055568,0.10200000000000001,g
17.076550851605084,0.10300000000000001,g
17.077414701232353,0.10400000000000001,g
17.078273500909138,0.105,g
17.079127165628226,0.106,g
17.079975611451726,0.107,g
17.08081875555874,0.108,g
17.081656516292494,0.109,g
17.082488813206798,0.11,g
17.083315567111928,0.111,g
17.084136700119736,0.112,g
17.084952135688102,0.113,g
17.085761798664635,0.114,g
17.086565615329555,0.115,g
17.08736351343781,0.116,g
17.088155422260332,0.117,g
17.088941272624428,0.11800000000000001,g
17.08972099695326,0.11900000000000001,g
17.090494529304408,0.12,g
17.0912618054075,0.121,g
17.09202276270082,0.122,g
17.092777340366915,0.123,g
17.093525479367198,0.124,g
17.094267122475436,0.125,g
17.095002214310206,0.126,g
17.09573070136621,0.127,g
17.096452532044434,0.128,g
17.097167656681215,0.129,g
17.09787602757605,0.13,g
17.098577599018252,0.131,g
17.09927232731238,0.132,g
17.099960170802404,0.133,g
17.100641089894598,0.134,g
17.101315047079222,0.135,g
17.101982006950813,0.136,g
17.10264193622721,0.137,g
17.10329480376724,0.138,g
17.103940580587064,0.139,g
