Mag,Phase,band
16.725263696260466,0.0,g
16.725968274848587,0.001,g
16.726673192046455,0.002,g
16.727378418169963,0.003,g
16.728083923916195,0.004,g
16.728789680364795,0.005,g
16.729495658979275,0.006,g
16.730201831608248,0.007,g
16.730908170486593,0.008,g
16.731614648236526,0.009000000000000001,g
16.732321237868604,0.01,g
16.73302791278264,0.011,g
16.733734646768557,0.012,g
16.734441414007165,0.013000000000000001,g
16.73514818907082,0.014,g
16.735854946924082,0.015,g
16.736561662924206,0.016,g
16.737268312821637,0.017,g
16.73797487276036,0.018000000000000002,g
16.738681319278236,0.019,g
16.739387629307185,0.02,g
16.74009378017339,0.021,g
16.74079974959732,0.022,g
16.741505515693753,0.023,g
16.74221105697169,0.024,g
16.742916352334195,0.025,g
16.74362138107816,0.026000000000000002,g
16.74432612289399,0.027,g
16.745030557865228,0.028,g
16.7457346664681,0.029,g
16.746438429570937,0.03,g
16.747141828433612,0.031,g
16.74784484470682,0.032,g
16.74854746043133,0.033,g
16.74924965803713,0.034,g
16.749951420342548,0.035,g
16.750652730553224,0.036000000000000004,g
16.75135357226108,0.037,g
16.75205392944318,0.038,g
16.752753786460516,0.039,g
16.75345312805673,0.04,g
16.754151939356777,0.041,g
16.754850205865484,0.042,g
16.755547913466074,0.043000000000000003,g
16.756245048418563,0.044,g
16.75694159735817,0.045,g
16.75763754729358,0.046,g
16.75833288560516,0.047,g
16.759027600043144,0.048,g
16.759721678725676,0.049,g
16.760415110136858,0.05,g
16.761107883124666,0.051000000000000004,g
16.76179998689887,0.052000000000000005,g
16.762491411028797,0.053,g
16.7631821454411,0.054,g
16.763872180417447,0.055,g
16.764561506592113,0.056,g
16.76525011494953,0.057,g
16.76593799682178,0.058,g
16.766625143886,0.059000000000000004,g
16.767311548161747,0.06,g
16.767997202008285,0.061,g
16.768682098121815,0.062,g
16.769366229532643,0.063,g
16.770049589602287,0.064,g
16.77073217202051,0.065,g
16.771413970802318,0.066,g
16.7720949802849,0.067,g
16.772775195124463,0.068,g
16.773454610293065,0.069,g
16.774133221075353,0.07,g
16.774811023065272,0.07100000000000001,g
16.77548801216269,0.07200000000000001,g
16.77616418457,0.073,g
16.776839536788625,0.074,g
16.77751406561552,0.075,g
16.778187768139567,0.076,g
16.778860641737964,0.077,g
16.779532684072542,0.078,g
16.78020389308602,0.079,g
16.780874266998225,0.08,g
16.781543804302274,0.081,g
16.782212503760665,0.082,g
16.78288036440138,0.083,g
16.78354738551387,0.084,g
16.78421356664508,0.085,g
16.784878907595324,0.08600000000000001,g
16.785543408414227,0.08700000000000001,g
16.78620706939651,0.088,g
16.786869891077853,0.089,g
16.78753187423059,0.09,g
16.788193019859477,0.091,g
16.788853329197327,0.092,g
16.789512803700664,0.093,g
16.79017144504532,0.094,g
16.79082925512199,0.095,g
16.79148623603175,0.096,g
16.792142390081544,0.097,g
16.79279771977963,0.098,g
16.793452227830997,0.099,g
16.794105917132747,0.1,g
16.794758790769443,0.101,g
16.795410852008423,0.10200000000000001,g
16.796062104295075,0.10300000000000001,g
16.796712551248124,0.10400000000000001,g
16.79736219665481,0.105,g
16.798011044466133,0.106,g
16.798659098791987,0.107,g
16.799306363896328,0.108,g
16.79995284419228,0.109,g
16.80059854423723,0.11,g
16.801243468727897,0.111,g
16.80188762249539,0.112,g
16.80253101050022,0.113,g
16.803173637827307,0.114,g
16.803815509680987,0.115,g
16.804456631379942,0.116,g
16.80509700835218,0.117,g
16.805736646129944,0.11800000000000001,g
16.80637555034465,0.11900000000000001,g
16.807013726721774,0.12,g
16.807651181075737,0.121,g
16.808287919304778,0.122,g
16.80892394738583,0.123,g
16.809559271369363,0.124,g
16.810193897374216,0.125,g
16.810827831582436,0.126,g
16.81146108023411,0.127,g
16.812093649622163,0.128,g
16.812725546087183,0.129,g
16.813356776012217,0.13,g
16.813987345817573,0.131,g
16.81461726195563,0.132,g
16.81524653090561,0.133,g
16.815875159168403,0.134,g
16.816503153261326,0.135,g
16.817130519712936,0.136,g
16.817757265057843,0.137,g
16.818383395831464,0.138,g
16.81900891856488,0.139,g
16.81963383977959,0.14,g
16.820258165982388,0.14100000000000001,g
16.820881903660098,0.14200000000000002,g
16.821505059274486,0.14300000000000002,g
16.82212763925704,0.14400000000000002,g
16.82274965000385,0.145,g
16.823371097870435,0.146,g
16.82399198916663,0.147,g
16.82461233015146,0.148,g
16.82523212702804,0.149,g
16.82585138593847,0.15,g
16.826470112958777,0.151,g
16.82708831409383,0.152,g
16.82770599527234,0.153,g
16.82832316234178,0.154,g
16.828939821063415,0.155,g
16.829555977107322,0.156,g
16.83017163604741,0.157,g
16.830786803356485,0.158,g
16.831401484401322,0.159,g
16.832015684437795,0.16,g
16.83262940860598,0.161,g
16.833242661925322,0.162,g
16.83385544928983,0.163,g
16.83446777546327,0.164,g
16.835079645074412,0.165,g
16.835691062612305,0.166,g
16.836302032421564,0.167,g
16.836912558697712,0.168,g
16.83752264548253,0.169,g
16.838132296659474,0.17,g
16.83874151594908,0.171,g
16.83935030690445,0.17200000000000001,g
16.83995867290674,0.17300000000000001,g
16.840566617160707,0.17400000000000002,g
16.841174142690274,0.17500000000000002,g
16.841781252334144,0.176,g
16.842387948741464,0.177,g
16.842994234367506,0.178,g
16.843600111469396,0.179,g
16.844205582101914,0.18,g
16.844810648113274,0.181,g
16.84541531114101,0.182,g
16.846019572607883,0.183,g
16.846623433717813,0.184,g
16.847226895451893,0.185,g
16.847829958564414,0.186,g
16.848432623578958,0.187,g
16.84903489078455,0.188,g
16.849636760231828,0.189,g
16.85023823172928,0.19,g
16.850839304839536,0.191,g
16.851439978875707,0.192,g
16.852040252897755,0.193,g
16.85264012570896,0.194,g
16.85323959585238,0.195,g
16.85383866160746,0.196,g
16.85443732098655,0.197,g
16.855035571731634,0.198,g
16.855633411311004,0.199,g
16.85623083691606,0.2,g
16.856827845458092,0.201,g
16.857424433565228,0.202,g
16.858020597579312,0.203,g
16.858616333552956,0.20400000000000001,g
16.859211637246577,0.20500000000000002,g
16.859806504125547,0.20600000000000002,g
16.860400929357322,0.20700000000000002,g
16.86099490780876,0.20800000000000002,g
16.861588434043366,0.209,g
16.862181502318705,0.21,g
16.8627741065838,0.211,g
16.863366240476672,0.212,g
16.863957897321857,0.213,g
16.86454907012806,0.214,g
16.865139751585836,0.215,g
16.86572993406536,0.216,g
16.866319609614226,0.217,g
16.86690876995536,0.218,g
16.86749740648497,0.219,g
16.86808551027058,0.22,g
16.868673072049095,0.221,g
16.869260082225004,0.222,g
16.86984653086858,0.223,g
16.870432407714183,0.224,g
16.871017702158664,0.225,g
16.87160240325975,0.226,g
16.872186499734607,0.227,g
16.872769979958395,0.228,g
16.873352831962915,0.229,g
16.87393504343536,0.23,g
16.87451660171709,0.231,g
16.87509749380251,0.232,g
16.875677706338006,0.233,g
16.876257225620982,0.234,g
16.876836037598896,0.23500000000000001,g
16.877414127868487,0.23600000000000002,g
16.877991481674954,0.23700000000000002,g
16.8785680839113,0.23800000000000002,g
16.879143919117702,0.23900000000000002,g
16.87971897148097,0.24,g
16.880293224834055,0.241,g
16.880866662655716,0.242,g
16.881439268070135,0.243,g
16.8820110238467,0.244,g
16.882581912399846,0.245,g
16.883151915788957,0.246,g
16.883721015718336,0.247,g
16.88428919353727,0.248,g
16.884856430240173,0.249,g
16.885422706466784,0.25,g
16.88598800250245,0.251,g
16.8865522982785,0.252,g
16.88711557337268,0.253,g
16.887677807009638,0.254,g
16.88823897806157,0.255,g
16.888799065048822,0.256,g
16.88935804614069,0.257,g
16.88991589915618,0.258,g
16.89047260156495,0.259,g
16.891028130488262,0.26,g
16.89158246270001,0.261,g
16.892135574627872,0.262,g
16.892687442354486,0.263,g
16.89323804161873,0.264,g
16.89378734781707,0.265,g
16.89433533600499,0.266,g
16.89488198089847,0.267,g
16.895427256875593,0.268,g
16.895971137978165,0.269,g
16.896513597913458,0.27,g
16.897054610056006,0.271,g
16.897594147449475,0.272,g
16.8981321828086,0.273,g
16.89866868852124,0.274,g
16.89920363665044,0.275,g
16.899736998936614,0.276,g
16.900268746799807,0.277,g
16.900798851341975,0.278,g
16.90132728334939,0.279,g
16.90185401329512,0.28,g
16.902379011341544,0.281,g
16.902902247342954,0.28200000000000003,g
16.903423690848243,0.28300000000000003,g
16.903943311103657,0.28400000000000003,g
16.904461077055593,0.28500000000000003,g
16.90497695735353,0.28600000000000003,g
16.90549092035294,0.28700000000000003,g
16.906002934118355,0.28800000000000003,g
16.906512966426448,0.289,g
16.907020984769225,0.29,g
16.90752695635722,0.291,g
16.90803084812285,0.292,g
16.908532626723733,0.293,g
16.909032258546198,0.294,g
16.909529709708714,0.295,g
16.910024946065533,0.296,g
16.910517933210272,0.297,g
16.91100863647966,0.298,g
16.911497020957285,0.299,g
16.91198305147742,0.3,g
16.912466692628957,0.301,g
16.91294790875931,0.302,g
16.91342666397849,0.303,g
16.913902922163164,0.304,g
16.9143766469608,0.305,g
16.914847801793876,0.306,g
16.915316349864156,0.307,g
16.915782254157012,0.308,g
16.916245477445795,0.309,g
16.9167059822963,0.31,g
16.91716373107125,0.311,g
16.917618685934873,0.312,g
16.918070808857497,0.313,g
16.918520061620228,0.314,g
16.918966405819685,0.315,g
16.91940980287277,0.316,g
16.919850214021498,0.317,g
16.92028760033789,0.318,g
16.920721922728912,0.319,g
16.92115314194146,0.32,g
16.9215812185674,0.321,g
16.922006113048674,0.322,g
16.922427785682412,0.323,g
16.922846196626146,0.324,g
16.923261305903026,0.325,g
16.923673073407127,0.326,g
16.92408145890874,0.327,g
16.924486422059793,0.328,g
16.924887922399225,0.329,g
16.925285919358483,0.33,g
16.925680372266996,0.331,g
16.926071240357754,0.332,g
16.926458482772862,0.333,g
16.926842058569207,0.334,g
16.927221926724084,0.335,g
16.927598046140933,0.336,g
16.927970375655065,0.337,g
16.928338874039472,0.338,g
16.928703500010585,0.339,g
16.9290642122342,0.34,g
16.929420969331296,0.341,g
16.929773729884005,0.342,g
16.930122452441537,0.343,g
16.93046709552617,0.34400000000000003,g
16.930807617639253,0.34500000000000003,g
16.93114397726727,0.34600000000000003,g
16.931476132887887,0.34700000000000003,g
16.931804042976076,0.34800000000000003,g
16.932127666010224,0.34900000000000003,g
16.93244696047829,0.35000000000000003,g
16.932761884883977,0.35100000000000003,g
16.933072397752937,0.352,g
16.933378457639,0.353,g
16.93368002313041,0.354,g
16.933977052856086,0.355,g
16.93426950549193,0.356,g
16.93455733976711,0.357,g
16.934840514470395,0.358,g
16.935118988456487,0.359,g
16.935392720652395,0.36,g
16.93566167006378,0.361,g
16.93592579578136,0.362,g
16.936185056987306,0.363,g
16.93643941296165,0.364,g
16.936688823088694,0.365,g
16.936933246863475,0.366,g
16.937172643898155,0.367,g
16.93740697392852,0.368,g
16.93763619682041,0.369,g
16.937860272576174,0.37,g
16.938079161341154,0.371,g
16.938292823410144,0.372,g
16.938501219233874,0.373,g
16.938704309425454,0.374,g
16.9389020547669,0.375,g
16.939094416215557,0.376,g
16.93928135491061,0.377,g
16.939462832179533,0.378,g
16.93963880954458,0.379,g
16.939809248729222,0.38,g
16.93997411166463,0.381,g
16.940133360496105,0.382,g
16.94028695758953,0.383,g
16.940434865537824,0.384,g
16.940577047167334,0.385,g
16.94071346554429,0.386,g
16.94084408398117,0.387,g
16.94096886604312,0.388,g
16.94108777555432,0.389,g
16.941200776604344,0.39,g
16.941307833554507,0.391,g
16.94140891104422,0.392,g
16.941503973997257,0.393,g
16.941592987628095,0.394,g
16.94167591744814,0.395,g
16.941752729272036,0.396,g
16.941823389223842,0.397,g
16.94188786374328,0.398,g
16.941946119591883,0.399,g
16.9419981238592,0.4,g
16.94204384396888,0.401,g
16.94208324768481,0.402,g
16.942116303117185,0.403,g
16.942142978728548,0.404,g
16.94216324333983,0.405,g
16.94217706613632,0.406,g
16.942184416673612,0.40700000000000003,g
16.942185264883562,0.40800000000000003,g
16.942179581080154,0.40900000000000003,g
16.94216733596534,0.41000000000000003,g
16.942148500634904,0.41100000000000003,g
16.9421230465842,0.41200000000000003,g
16.942090945713918,0.41300000000000003,g
16.942052170335774,0.41400000000000003,g
16.942006693178204,0.41500000000000004,g
16.941954487391946,0.41600000000000004,g
16.941895526555673,0.417,g
16.941829784681484,0.418,g
16.941757236220447,0.419,g
16.94167785606801,0.42,g
16.94159161956945,0.421,g
16.941498502525196,0.422,g
16.941398481196174,0.423,g
16.941291532309037,0.424,g
16.941177633061436,0.425,g
16.941056761127147,0.426,g
16.94092889466118,0.427,g
16.940794012304888,0.428,g
16.940652093190945,0.429,g
16.94050311694831,0.43,g
16.940347063707144,0.431,g
16.94018391410366,0.432,g
16.940013649284907,0.433,g
16.93983625091352,0.434,g
16.939651701172384,0.435,g
16.939459982769282,0.436,g
16.939261078941446,0.437,g
16.93905497346005,0.438,g
16.93884165063467,0.439,g
16.938621095317668,0.44,g
16.938393292908486,0.441,g
16.93815822935793,0.442,g
16.937915891172363,0.443,g
16.93766626541781,0.444,g
16.937409339724056,0.445,g
16.937145102288593,0.446,g
16.936873541880615,0.447,g
16.936594647844842,0.448,g
16.936308410105315,0.449,g
16.93601481916913,0.45,g
16.93571386613013,0.451,g
16.935405542672417,0.452,g
16.93508984107395,0.453,g
16.934766754209946,0.454,g
16.93443627555627,0.455,g
16.934098399192706,0.456,g
16.933753119806248,0.457,g
16.9334004326942,0.458,g
16.933040333767277,0.459,g
16.93267281955261,0.46,g
16.932297887196682,0.461,g
16.931915534468164,0.462,g
16.931525759760714,0.463,g
16.931128562095665,0.464,g
16.93072394112466,0.465,g
16.930311897132174,0.466,g
16.929892431038013,0.467,g
16.929465544399665,0.468,g
16.929031239414638,0.46900000000000003,g
16.928589518922664,0.47000000000000003,g
16.928140386407875,0.47100000000000003,g
16.927683846000832,0.47200000000000003,g
16.92721990248054,0.47300000000000003,g
16.926748561276344,0.47400000000000003,g
16.926269828469728,0.47500000000000003,g
16.925783710796086,0.47600000000000003,g
16.92529021564635,0.47700000000000004,g
16.924789351068583,0.47800000000000004,g
16.924281125769443,0.47900000000000004,g
16.923765549115615,0.48,g
16.92324263113511,0.481,g
16.9227123825185,0.482,g
16.92217481462008,0.483,g
16.921629939458917,0.484,g
16.921077769719858,0.485,g
16.920518318754368,0.486,g
16.919951600581406,0.487,g
16.919377629888096,0.488,g
16.918796422030365,0.489,g
16.918207993033516,0.49,g
16.917612359592667,0.491,g
16.917009539073124,0.492,g
16.91639954951068,0.493,g
16.915782409611804,0.494,g
16.915158138753757,0.495,g
16.91452675698459,0.496,g
16.913888285023116,0.497,g
16.91324274425873,0.498,g
16.91259015675119,0.499,g
16.911930545230252,0.5,g
16.91126393309528,0.501,g
16.910590344414743,0.502,g
16.909909803925586,0.503,g
16.909222337032595,0.504,g
16.908527969807576,0.505,g
16.907826728988532,0.506,g
16.907118641978684,0.507,g
16.90640373684547,0.508,g
16.90568204231938,0.509,g
16.90495358779276,0.51,g
16.904218403318524,0.511,g
16.903476519608727,0.512,g
16.902727968033126,0.513,g
16.901972780617577,0.514,g
16.901210990042404,0.515,g
16.900442629640647,0.516,g
16.89966773339624,0.517,g
16.898886335942073,0.518,g
16.89809847255801,0.519,g
16.89730417916879,0.52,g
16.89650349234182,0.521,g
16.89569644928496,0.522,g
16.89488308784413,0.523,g
16.894063446500873,0.524,g
16.89323756436986,0.525,g
16.892405481196246,0.526,g
16.891567237352984,0.527,g
16.89072287383805,0.528,g
16.889872432271577,0.529,g
16.889015954892884,0.53,g
16.888153484557456,0.531,g
16.88728506473383,0.532,g
16.88641073950038,0.533,g
16.885530553542026,0.534,g
16.88464455214688,0.535,g
16.883752781202784,0.536,g
16.88285528719377,0.537,g
16.881952117196455,0.538,g
16.88104331887635,0.539,g
16.880128940484052,0.54,g
16.879209030851417,0.541,g
16.8782836393876,0.542,g
16.87735281607506,0.543,g
16.87641661146543,0.544,g
16.87547507667538,0.545,g
16.87452826338232,0.546,g
16.87357622382012,0.547,g
16.872619010774653,0.548,g
16.871656677579338,0.549,g
16.87068927811058,0.55,g
16.869716866783122,0.551,g
16.86873949854535,0.552,g
16.86775722887449,0.553,g
16.866770113771764,0.554,g
16.865778209757462,0.555,g
16.86478157386593,0.556,g
16.8637802636405,0.557,g
16.86277433712834,0.558,g
16.861763852875246,0.559,g
16.860748869920354,0.56,g
16.85972944779078,0.561,g
16.858705646496205,0.562,g
16.857677526523382,0.5630000000000001,g
16.85664514883058,0.5640000000000001,g
16.85560857484196,0.5650000000000001,g
16.854567866441872,0.5660000000000001,g
16.85352308596914,0.5670000000000001,g
16.852474296211202,0.5680000000000001,g
16.851421560398258,0.5690000000000001,g
16.85036494219731,0.5700000000000001,g
16.849304505706176,0.5710000000000001,g
16.8482403154474,0.5720000000000001,g
16.84717243636215,0.5730000000000001,g
16.846100933804028,0.5740000000000001,g
16.845025873532812,0.5750000000000001,g
16.843947321708164,0.5760000000000001,g
16.8428653448833,0.577,g
16.841780009998523,0.578,g
16.840691384374804,0.579,g
16.83959953570723,0.58,g
16.838504532058444,0.581,g
16.837406441852,0.582,g
16.83630533386571,0.583,g
16.835201277224883,0.584,g
16.83409434139557,0.585,g
16.83298459617772,0.586,g
16.83187211169831,0.587,g
16.830756958404404,0.588,g
16.82963920705622,0.589,g
16.82851892872007,0.59,g
16.827396194761334,0.591,g
16.826271076837347,0.592,g
16.825143646890243,0.593,g
16.824013977139774,0.594,g
16.822882140076103,0.595,g
16.821748208452505,0.596,g
16.820612255278085,0.597,g
16.81947435381043,0.598,g
16.81833457754822,0.599,g
16.81719300022383,0.6,g
16.816049695795883,0.601,g
16.81490473844174,0.602,g
16.81375820255002,0.603,g
16.812610162713028,0.604,g
16.811460693719198,0.605,g
16.810309870545478,0.606,g
