Mag,Phase,band
16.97247145006359,0.0,g
16.973376802464415,0.001,g
16.974282706252644,0.002,g
16.975188773415393,0.003,g
16.976094630879167,0.004,g
16.976999920893917,0.005,g
16.977904301390605,0.006,g
16.97880744631178,0.007,g
16.97970904591503,0.008,g
16.98060880704887,0.009000000000000001,g
16.981506453401032,0.01,g
16.98240172571879,0.011,g
16.9832943820014,0.012,g
16.984184197664327,0.013000000000000001,g
16.985070965675405,0.014,g
16.985954496662863,0.015,g
16.98683461899515,0.016,g
16.987711178832836,0.017,g
16.988584040152475,0.018000000000000002,g
16.98945308474281,0.019,g
16.990318212173342,0.02,g
16.991179339735602,0.021,g
16.9920364023574,0.022,g
16.992889352490295,0.023,g
16.99373815997072,0.024,g
16.994582811855143,0.025,g
16.995423312229647,0.026000000000000002,g
16.996259681994452,0.027,g
16.997091958623795,0.028,g
16.997920195901873,0.029,g
16.99874446363518,0.03,g
16.999564847342047,0.031,g
17.00038144791989,0.032,g
17.001194381290897,0.033,g
17.002003778026786,0.034,g
17.002809782953438,0.035,g
17.00361255473602,0.036000000000000004,g
17.004412265445485,0.037,g
17.00520910010722,0.038,g
17.006003256232596,0.039,g
17.006794943334334,0.04,g
17.007584382426487,0.041,g
17.008371805509963,0.042,g
17.009157455044463,0.043000000000000003,g
17.009941583407702,0.044,g
17.010724452342952,0.045,g
17.011506332395673,0.046,g
17.012287502340385,0.047,g
17.01306824859853,0.048,g
17.013848864648484,0.049,g
17.014629650428546,0.05,g
17.015410911733955,0.051000000000000004,g
17.016192959608933,0.052000000000000005,g
17.016976109734678,0.053,g
17.017760681814355,0.054,g
17.018546998956044,0.055,g
17.019335387054625,0.056,g
17.020126174173594,0.057,g
17.0209196899278,0.058,g
17.021716264868047,0.059000000000000004,g
17.022516229868522,0.06,g
17.02331991551804,0.061,g
17.024127651515986,0.062,g
17.024939766073988,0.063,g
17.025756585324093,0.064,g
17.026578432734482,0.065,g
17.02740562853354,0.066,g
17.028238489143174,0.067,g
17.02907732662219,0.068,g
17.02992244812066,0.069,g
17.03077415534593,0.07,g
17.03163274404124,0.07100000000000001,g
17.032498503477527,0.07200000000000001,g
17.033371715959348,0.073,g
17.03425265634549,0.074,g
17.035141591584992,0.075,g
17.036038780269283,0.076,g
17.036944472201018,0.077,g
17.03785890798026,0.078,g
17.038782318608526,0.079,g
17.03971492511129,0.08,g
17.040656938179424,0.081,g
17.041608557830077,0.082,g
17.042569973087424,0.083,g
17.043541361683697,0.084,g
17.044522889780914,0.085,g
17.04551471171354,0.08600000000000001,g
17.04651696975259,0.08700000000000001,g
17.047529793891247,0.088,g
17.048553301652323,0.089,g
17.049587597917824,0.09,g
17.05063277478066,0.091,g
17.051688911418758,0.092,g
17.05275607399158,0.093,g
17.053834315559186,0.094,g
17.05492367602381,0.095,g
17.056024182093964,0.096,g
17.057135847271002,0.097,g
17.058258671858148,0.098,g
17.05939264299171,0.099,g
17.060537734694513,0.1,g
17.06169390795122,0.101,g
17.062861110805404,0.10200000000000001,g
17.06403927847809,0.10300000000000001,g
17.065228333507484,0.10400000000000001,g
17.066428185909555,0.105,g
17.067638733359164,0.106,g
17.068859861391285,0.107,g
17.070091443621976,0.108,g
17.071333341988634,0.109,g
17.072585407009015,0.11,g
17.073847478058603,0.111,g
17.075119383665726,0.112,g
17.076400941823913,0.113,g
17.077691960320884,0.114,g
17.07899223708358,0.115,g
17.08030156053859,0.116,g
17.081619709987358,0.117,g
17.082946455995486,0.11800000000000001,g
