Mag,Phase,band
16.771005319803404,0.0,g
16.771473579741397,0.001,g
16.771949237943193,0.002,g
16.772432314945746,0.003,g
16.772922831120603,0.004,g
16.773420806666856,0.005,g
16.773926261604114,0.006,g
16.774439215765437,0.007,g
16.774959688790286,0.008,g
16.77548770011743,0.009000000000000001,g
16.776023268977873,0.01,g
16.77656641438775,0.011,g
16.77711715514128,0.012,g
16.777675509803615,0.013000000000000001,g
16.778241496703767,0.014,g
16.778815133927523,0.015,g
16.779396439310315,0.016,g
16.779985430430155,0.017,g
16.780582124600528,0.018000000000000002,g
16.781186538863288,0.019,g
16.7817986899816,0.02,g
16.782418594432844,0.021,g
16.78304626840156,0.022,g
16.783681727772375,0.023,g
16.784324988122968,0.024,g
16.78497606471703,0.025,g
16.785634972497235,0.026000000000000002,g
16.786301726078225,0.027,g
16.786976339739642,0.028,g
16.787658827419136,0.029,g
16.788349202705405,0.03,g
16.789047478831268,0.031,g
16.789753668666744,0.032,g
16.790467784712156,0.033,g
16.79118983909127,0.034,g
16.791919843544438,0.035,g
16.792657809421797,0.036000000000000004,g
16.793403747676454,0.037,g
16.79415766885774,0.038,g
16.79491958310447,0.039,g
16.795689500138256,0.04,g
16.796467429256822,0.041,g
16.797253379327366,0.042,g
16.798047358779975,0.043000000000000003,g
16.79884937560105,0.044,g
16.7996594373268,0.045,g
16.800477551036717,0.046,g
16.801303723347168,0.047,g
16.802137960404956,0.048,g
16.80298026788098,0.049,g
16.80383065096391,0.05,g
16.804689114353906,0.051000000000000004,g
16.80555566225639,0.052000000000000005,g
16.806430298375854,0.053,g
16.807313025909764,0.054,g
16.808203847542426,0.055,g
16.809102765438983,0.056,g
16.810009781239444,0.057,g
16.81092489605272,0.058,g
16.811848110450786,0.059000000000000004,g
16.812779424462835,0.06,g
16.813718837569553,0.061,g
16.814666348697372,0.062,g
16.81562195621285,0.063,g
16.8165856579171,0.064,g
16.81755745104023,0.065,g
16.81853733223591,0.066,g
16.819525297575968,0.067,g
16.82052134254506,0.068,g
16.82152546203538,0.069,g
16.8225376503415,0.07,g
16.823557901155183,0.07100000000000001,g
16.82458620756038,0.07200000000000001,g
16.825622562028187,0.073,g
16.826666956411927,0.074,g
16.827719381942323,0.075,g
16.82877982922269,0.076,g
16.829848288224248,0.077,g
16.83092474828148,0.078,g
16.832009198087572,0.079,g
16.833101625689967,0.08,g
16.834202018485904,0.081,g
16.835310363218152,0.082,g
16.836426645970743,0.083,g
16.83755085216481,0.084,g
16.838682966554497,0.085,g
16.83982297322298,0.08600000000000001,g
16.84097085557854,0.08700000000000001,g
16.842126596350724,0.088,g
16.843290177586624,0.089,g
16.84446158064718,0.09,g
16.845640786203628,0.091,g
16.84682777423401,0.092,g
16.84802252401978,0.093,g
16.849225014142473,0.094,g
16.8504352224805,0.095,g
16.851653126206024,0.096,g
16.852878701781908,0.097,g
16.854111924958783,0.098,g
16.855352770772175,0.099,g
16.85660121353976,0.1,g
16.857857226858695,0.101,g
16.859120783603036,0.10200000000000001,g
16.86039185592128,0.10300000000000001,g
16.861670415233977,0.10400000000000001,g
16.862956432231446,0.105,g
16.864249876871586,0.106,g
16.865550718377797,0.107,g
16.86685892523699,0.108,g
16.868174465197697,0.109,g
16.86949730526827,0.11,g
16.87082741171522,0.111,g
16.8721647500616,0.112,g
16.87350928508552,0.113,g
16.87486098081881,0.114,g
16.87621980054566,0.115,g
16.877585706801497,0.116,g
16.878958661371904,0.117,g
16.88033862529161,0.11800000000000001,g
16.881725558843673,0.11900000000000001,g
16.883119421558693,0.12,g
16.884520172214135,0.121,g
16.885927768833817,0.122,g
16.887342168687432,0.123,g
16.888763328290214,0.124,g
16.89019120340272,0.125,g
16.891625749030673,0.126,g
16.89306691942498,0.127,g
16.894514668081783,0.128,g
16.89596894774267,0.129,g
16.897429710394988,0.13,g
16.89889690727224,0.131,g
16.90037048885459,0.132,g
16.901850404869542,0.133,g
16.903336604292615,0.134,g
16.90482903534824,0.135,g
16.906327645510675,0.136,g
16.907832381505106,0.137,g
16.909343189308775,0.138,g
16.910860014152313,0.139,g
16.912382800521094,0.14,g
16.913911492156767,0.14100000000000001,g
16.91544603205884,0.14200000000000002,g
16.916986362486416,0.14300000000000002,g
16.91853242496002,0.14400000000000002,g
16.92008416026355,0.145,g
16.921641508446303,0.146,g
16.92320440882517,0.147,g
16.924772799986886,0.148,g
16.926346619790383,0.149,g
16.92792580536933,0.15,g
16.929510293134708,0.151,g
16.931100018777485,0.152,g
16.93269491727151,0.153,g
16.934294922876347,0.154,g
16.93589996914037,0.155,g
16.937509988903887,0.156,g
16.93912491430239,0.157,g
16.94074467676992,0.158,g
16.942369207042518,0.159,g
16.943998435161816,0.16,g
16.945632290478706,0.161,g
16.94727070165715,0.162,g
16.948913596678043,0.163,g
16.950560902843243,0.164,g
16.952212546779663,0.165,g
16.953868454443487,0.166,g
16.95552855112451,0.167,g
16.957192761450518,0.168,g
16.95886100939186,0.169,g
16.960533218266054,0.17,g
16.962209310742544,0.171,g
16.963889208847515,0.17200000000000001,g
16.96557283396885,0.17300000000000001,g
16.967260106861183,0.17400000000000002,g
16.96895094765103,0.17500000000000002,g
16.97064527584204,0.176,g
16.972343010320337,0.177,g
16.97404406936,0.178,g
16.975748370628565,0.179,g
16.97745583119271,0.18,g
16.979166367523973,0.181,g
16.98087989550462,0.182,g
16.982596330433562,0.183,g
16.98431558703241,0.184,g
16.986037579451594,0.185,g
16.98776222127661,0.186,g
16.989489425534313,0.187,g
16.991219104699358,0.188,g
16.99295117070071,0.189,g
16.99468553492822,0.19,g
16.996422108239344,0.191,g
16.998160800965913,0.192,g
16.99990152292101,0.193,g
17.001644183405936,0.194,g
17.003388691217253,0.195,g
17.005134954653943,0.196,g
17.0068828815246,0.197,g
17.00863237915477,0.198,g
17.01038335439433,0.199,g
17.012135713624993,0.2,g
17.013889362767834,0.201,g
17.015644207290965,0.202,g
17.01740015221726,0.203,g
17.01915710213214,0.20400000000000001,g
17.020914961191494,0.20500000000000002,g
17.022673633129607,0.20600000000000002,g
17.024433021267246,0.20700000000000002,g
17.02619302851974,0.20800000000000002,g
17.027953557405194,0.209,g
17.02971451005277,0.21,g
17.031475788211,0.211,g
17.033237293256235,0.212,g
17.034998926201116,0.213,g
17.036760587703107,0.214,g
17.038522178073187,0.215,g
17.04028359728448,0.216,g
17.042044744981048,0.217,g
17.04380552048672,0.218,g
17.04556582281398,0.219,g
17.04732555067292,0.22,g
17.049084602480264,0.221,g
17.050842876368456,0.222,g
17.05260027019478,0.223,g
17.054356681550598,0.224,g
17.056112007770565,0.225,g
17.05786614594198,0.226,g
