Mag,Phase,band
17.557825524453385,0.0,g
17.558255627123252,0.001,g
17.55867648265238,0.002,g
17.559088058888314,0.003,g
17.55949032422942,0.004,g
17.559883247628584,0.005,g
17.560266798596803,0.006,g
17.5606409472068,0.007,g
17.561005664096477,0.008,g
17.561360920472435,0.009000000000000001,g
17.561706688113357,0.01,g
17.562042939373374,0.011,g
17.562369647185346,0.012,g
17.562686785064134,0.013000000000000001,g
17.562994327109784,0.014,g
17.563292248010647,0.015,g
17.563580523046486,0.016,g
17.563859128091472,0.017,g
17.564128039617156,0.018000000000000002,g
17.564387234695396,0.019,g
17.564636691001166,0.02,g
17.564876386815396,0.021,g
17.565106301027665,0.022,g
17.565326413138887,0.023,g
17.56553670326394,0.024,g
17.565737152134176,0.025,g
17.56592774109997,0.026000000000000002,g
17.566108452133104,0.027,g
17.566279267829174,0.028,g
17.56644017140985,0.029,g
17.566591146725198,0.03,g
17.56673217825578,0.031,g
17.566863251114842,0.032,g
17.566984351050344,0.033,g
17.56709546444695,0.034,g
17.567196578327984,0.035,g
17.567287680357282,0.036000000000000004,g
17.56736875884099,0.037,g
17.567439802729332,0.038,g
17.567500801618255,0.039,g
17.567551745751064,0.04,g
17.567592626019955,0.041,g
17.567623433967487,0.042,g
17.567644161788017,0.043000000000000003,g
17.56765480232903,0.044,g
17.567655349092444,0.045,g
17.56764579623579,0.046,g
17.567626138573413,0.047,g
17.5675963715775,0.048,g
17.56755649137914,0.049,g
17.56750649476924,0.05,g
17.567446379199442,0.051000000000000004,g
17.5673761427829,0.052000000000000005,g
17.567295784295066,0.053,g
17.567205303174322,0.054,g
17.56710469952265,0.055,g
17.566993974106115,0.056,g
17.5668731283554,0.057,g
17.566742164366165,0.058,g
17.566601084899414,0.059000000000000004,g
17.566449893381755,0.06,g
17.566288593905615,0.061,g
17.56611719122936,0.062,g
17.56593569077737,0.063,g
17.565744098640035,0.064,g
17.565542421573685,0.065,g
17.565330667000453,0.066,g
17.56510884300805,0.067,g
17.564876958349537,0.068,g
17.564635022442896,0.069,g
17.56438304537072,0.07,g
17.564121037879637,0.07100000000000001,g
17.563849011379816,0.07200000000000001,g
17.563566977944333,0.073,g
17.56327495030849,0.074,g
17.562972941869035,0.075,g
17.56266096668337,0.076,g
17.56233903946864,0.077,g
17.562007175600773,0.078,g
17.561665391113465,0.079,g
17.56131370269707,0.08,g
17.560952127697444,0.081,g
17.56058068411471,0.082,g
17.560199390601962,0.083,g
17.559808266463893,0.084,g
17.559407331655365,0.085,g
17.55899660677992,0.08600000000000001,g
17.558576113088183,0.08700000000000001,g
17.558145872476263,0.088,g
17.55770590748402,0.089,g
17.55725624129333,0.09,g
17.556796897726226,0.091,g
17.556327901242998,0.092,g
17.55584927694027,0.093,g
17.555361050548896,0.094,g
17.554863248431943,0.095,g
17.554355897582486,0.096,g
17.55383902562138,0.097,g
17.553312660794997,0.098,g
17.552776831972857,0.099,g
17.552231568645205,0.1,g
17.551676900920537,0.101,g
17.551112859523077,0.10200000000000001,g
17.550539475790135,0.10300000000000001,g
17.549956781669444,0.10400000000000001,g
17.549364809716455,0.105,g
17.54876359309152,0.106,g
17.54815316555704,0.107,g
17.54753356147455,0.108,g
17.54690481580175,0.109,g
17.546266964089458,0.11,g
17.545620042478507,0.111,g
17.54496408769661,0.112,g
17.54429913705512,0.113,g
17.543625228445755,0.114,g
17.542942400337296,0.115,g
17.542250691772143,0.116,g
17.541550142362908,0.117,g
17.5408407922889,0.11800000000000001,g
17.54012268229253,0.11900000000000001,g
17.53939585367575,0.12,g
17.538660348296307,0.121,g
17.537916208564074,0.122,g
17.537163477437222,0.123,g
17.5364021984184,0.124,g
17.535632415550847,0.125,g
