Mag,Phase,band
17.84372691142628,0.0,g
17.844572135801613,0.001,g
17.845413457977234,0.002,g
17.846250947989585,0.003,g
17.847084675979573,0.004,g
17.847914712153525,0.005,g
17.848741126744084,0.006,g
17.849563989971127,0.007,g
17.850383372002657,0.008,g
17.851199342915706,0.009000000000000001,g
17.852011972657245,0.01,g
17.852821331005163,0.011,g
17.853627487529263,0.012,g
17.854430511552362,0.013000000000000001,g
17.85523047211143,0.014,g
17.85602743791884,0.015,g
17.85682147732376,0.016,g
17.85761265827361,0.017,g
17.858401048275702,0.018000000000000002,g
17.85918671435901,0.019,g
17.8599697230361,0.02,g
17.860750140265296,0.021,g
17.86152803141293,0.022,g
17.86230346121593,0.023,g
17.86307649374454,0.024,g
17.8638471923653,0.025,g
17.86461561970429,0.026000000000000002,g
17.86538183761063,0.027,g
17.866145907120256,0.028,g
17.866907888419984,0.029,g
17.867667840811897,0.03,g
17.868425822678006,0.031,g
17.869181891445308,0.032,g
17.869936103551137,0.033,g
17.87068851440889,0.034,g
17.87143917837412,0.035,g
17.872188148711032,0.036000000000000004,g
17.872935477559334,0.037,g
17.87368121590155,0.038,g
17.8744254135307,0.039,g
17.875168119018475,0.04,g
17.87590937968378,0.041,g
17.876649241561807,0.042,g
17.87738774937355,0.043000000000000003,g
17.878124946495785,0.044,g
17.87886087493156,0.045,g
17.8795955752812,0.046,g
17.880329086713804,0.047,g
17.881061446939285,0.048,g
17.88179269218093,0.049,g
17.882522857148526,0.05,g
17.883251975012055,0.051000000000000004,g
17.883980077375913,0.052000000000000005,g
17.884707194253743,0.053,g
17.885433354043858,0.054,g
17.88615858350525,0.055,g
17.886882907734208,0.056,g
17.887606350141546,0.057,g
17.888328932430486,0.058,g
17.889050674575145,0.059000000000000004,g
17.889771594799676,0.06,g
17.890491709558056,0.061,g
17.89121103351456,0.062,g
17.89192957952487,0.063,g
17.892647358617864,0.064,g
17.893364379978127,0.065,g
17.894080650929084,0.066,g
17.8947961769169,0.067,g
17.89551096149505,0.068,g
17.89622500630958,0.069,g
17.89693831108516,0.07,g
17.897650873611738,0.07100000000000001,g
17.89836268973207,0.07200000000000001,g
17.899073753329844,0.073,g
17.899784056318655,0.074,g
17.900493588631655,0.075,g
17.901202338211977,0.076,g
17.901910291003936,0.077,g
17.90261743094492,0.078,g
17.903323739958136,0.079,g
17.904029197946024,0.08,g
17.904733782784547,0.081,g
17.905437470318144,0.082,g
17.906140234355536,0.083,g
17.90684204666629,0.084,g
17.907542876978138,0.085,g
17.90824269297512,0.08600000000000001,g
17.908941460296457,0.08700000000000001,g
17.90963914253629,0.088,g
17.91033570124412,0.089,g
17.911031095926084,0.09,g
17.911725284047016,0.091,g
17.912418221033285,0.092,g
17.913109860276432,0.093,g
17.91380015313759,0.094,g
17.9144890489527,0.095,g
17.915176495038487,0.096,g
17.915862436699282,0.097,g
17.91654681723457,0.098,g
17.917229577947325,0.099,g
17.917910658153215,0.1,g
17.91858999519045,0.101,g
17.919267524430502,0.10200000000000001,g
17.919943179289593,0.10300000000000001,g
17.92061689124092,0.10400000000000001,g
17.92128858982766,0.105,g
17.921958202676787,0.106,g
17.922625655513556,0.107,g
17.92329087217686,0.108,g
17.923953774635233,0.109,g
17.924614283003677,0.11,g
17.925272315561216,0.111,g
17.925927788769147,0.112,g
17.926580617290092,0.113,g
17.927230714007734,0.114,g
17.927877990047282,0.115,g
17.92852235479667,0.116,g
17.92916371592844,0.117,g
17.929801979422347,0.11800000000000001,g
17.930437049588654,0.11900000000000001,g
17.931068829092137,0.12,g
17.931697218976716,0.121,g
17.93232211869083,0.122,g
17.932943426113447,0.123,g
17.93356103758069,0.124,g
17.934174847913226,0.125,g
17.93478475044415,0.126,g
17.935390637047636,0.127,g
17.935992398168132,0.128,g
17.936589922850185,0.129,g
17.937183098768887,0.13,g
17.937771812260905,0.131,g
17.938355948356108,0.132,g
17.938935390809736,0.133,g
17.939510022135188,0.134,g
17.94007972363732,0.135,g
17.9406443754463,0.136,g
17.941203856552,0.137,g
17.941758044838917,0.138,g
17.942306817121587,0.139,g
17.942850049180507,0.14,g
17.943387615798557,0.14100000000000001,g
17.94391939079786,0.14200000000000002,g
17.94444524707716,0.14300000000000002,g
17.94496505664959,0.14400000000000002,g
17.94547869068095,0.145,g
17.945986019528334,0.146,g
17.94648691277923,0.147,g
17.94698123929099,0.148,g
17.94746886723073,0.149,g
17.947949664115505,0.15,g
17.948423496852996,0.151,g
17.948890231782396,0.152,g
17.94934973471573,0.153,g
17.949801870979467,0.154,g
17.95024650545641,0.155,g
17.950683502627932,0.156,g
17.951112726616444,0.157,g
17.951534041228168,0.158,g
17.951947309996115,0.159,g
17.952352396223354,0.16,g
17.952749163026443,0.161,g
17.953137473379144,0.162,g
17.953517190156244,0.163,g
17.95388817617762,0.164,g
17.954250294252432,0.165,g
17.9546034072235,0.166,g
17.954947378011767,0.167,g
17.955282069660928,0.168,g
17.955607345382116,0.169,g
17.955923068598754,0.17,g
17.95622910299136,0.171,g
17.956525312542556,0.17200000000000001,g
17.956811561581983,0.17300000000000001,g
17.957087714831353,0.17400000000000002,g
17.95735363744945,0.17500000000000002,g
17.957609195077154,0.176,g
17.957854253882438,0.177,g
17.95808868060535,0.178,g
17.95831234260293,0.179,g
17.958525107894076,0.18,g
17.95872684520431,0.181,g
17.9589174240105,0.182,g
17.95909671458542,0.183,g
17.95926458804221,0.184,g
17.959420916378704,0.185,g
17.95956557252162,0.186,g
17.959698430370505,0.187,g
17.959819364841614,0.188,g
17.9599282519115,0.189,g
17.96002496866041,0.19,g
17.960109393315488,0.191,g
17.9601814052937,0.192,g
17.96024088524452,0.193,g
17.96028771509232,0.194,g
17.960321778078523,0.195,g
17.960342958803395,0.196,g
17.960351143267566,0.197,g
17.96034621891321,0.198,g
17.960328074664865,0.199,g
17.96029660096994,0.2,g
17.96025168983879,0.201,g
17.960193234884446,0.202,g
17.96012113136196,0.203,g
17.960035276207297,0.20400000000000001,g
17.959935568075814,0.20500000000000002,g
17.95982190738033,0.20600000000000002,g
17.959694196328712,0.20700000000000002,g
17.95955233896101,0.20800000000000002,g
17.959396241186106,0.209,g
17.959225810817884,0.21,g
17.9590409576109,0.211,g
17.958841593295496,0.212,g
17.958627631612476,0.213,g
17.95839898834714,0.214,g
17.958155581362842,0.215,g
17.957897330633944,0.216,g
17.957624158278215,0.217,g
17.957335988588646,0.218,g
17.957032748064666,0.219,g
17.95671436544273,0.22,g
17.956380771726327,0.221,g
17.956031900215347,0.222,g
17.955667686534774,0.223,g
17.955288068662792,0.224,g
17.954892986958182,0.225,g
17.954482384187077,0.226,g
17.954056205549033,0.227,g
17.953614398702417,0.228,g
17.95315691378908,0.229,g
17.952683703458366,0.23,g
17.95219472289037,0.231,g
17.951689929818492,0.232,g
17.951169284551266,0.233,g
17.95063274999345,0.234,g
17.950080291666335,0.23500000000000001,g
17.949511877727396,0.23600000000000002,g
17.948927478989077,0.23700000000000002,g
17.948327068936877,0.23800000000000002,g
17.947710623746644,0.23900000000000002,g
17.947078122301104,0.24,g
17.946429546205582,0.241,g
17.945764879802958,0.242,g
17.945084110187814,0.243,g
17.944387227219785,0.244,g
17.943674223536107,0.245,g
17.94294509456335,0.246,g
17.942199838528357,0.247,g
17.94143845646832,0.248,g
17.940660952240084,0.249,g
17.93986733252859,0.25,g
17.93905760685452,0.251,g
17.938231787581078,0.252,g
17.937389889919956,0.253,g
17.936531931936464,0.254,g
17.93565793455381,0.255,g
17.934767921556535,0.256,g
17.93386191959315,0.257,g
17.932939958177844,0.258,g
17.932002069691436,0.259,g
17.93104828938143,0.26,g
17.930078655361225,0.261,g
17.929093208608517,0.262,g
17.92809199296278,0.263,g
17.927075055122007,0.264,g
17.9260424446385,0.265,g
17.92499421391389,0.266,g
17.923930418193276,0.267,g
17.922851115558533,0.268,g
17.921756366920775,0.269,g
17.920646236012015,0.27,g
17.919520789375916,0.271,g
17.918380096357787,0.272,g
17.917224229093705,0.273,g
17.91605326249882,0.274,g
17.91486727425485,0.275,g
17.913666344796717,0.276,g
17.912450557298442,0.277,g
17.911219997658147,0.278,g
17.909974754482285,0.279,g
17.90871491906909,0.28,g
