Mag,Phase,band
16.98254900596901,0.0,g
16.97822283171555,0.001,g
16.973885180125166,0.002,g
16.96953770844646,0.003,g
16.965182087243264,0.004,g
16.96081999895235,0.005,g
16.956453136425953,0.006,g
16.952083201461026,0.007,g
16.94771190331654,0.008,g
16.943340957220567,0.009000000000000001,g
16.938972082868755,0.01,g
16.93460700291582,0.011,g
16.930247441461635,0.012,g
16.925895122533714,0.013000000000000001,g
16.921551768567557,0.014,g
16.91721909888666,0.015,g
16.912898828183803,0.016,g
16.908592665005216,0.017,g
16.904302310239434,0.018000000000000002,g
16.900029455612266,0.019,g
16.89577578218979,0.02,g
16.89154295889075,0.021,g
16.8873326410102,0.022,g
16.883146468755882,0.023,g
16.878986065798976,0.024,g
16.8748530378408,0.025,g
16.870748971197077,0.026000000000000002,g
16.86667543140124,0.027,g
16.862633961828315,0.028,g
16.858626082340987,0.029,g
16.854653287959163,0.03,g
16.850717047554593,0.031,g
16.84681880257197,0.032,g
16.842959965777823,0.033,g
16.839141920038657,0.034,g
16.83536601712957,0.035,g
16.831633576574745,0.036000000000000004,g
16.827945884520915,0.037,g
16.824304192645233,0.038,g
16.820709717098463,0.039,g
16.81716363748487,0.04,g
16.81366709587973,0.041,g
16.81022119588555,0.042,g
16.806827001728053,0.043000000000000003,g
16.803485537392845,0.044,g
16.800197785803597,0.045,g
16.796964688042767,0.046,g
16.793787142615518,0.047,g
16.79066600475768,0.048,g
16.787602085788393,0.049,g
16.784596152508183,0.05,g
16.78164892664298,0.051000000000000004,g
16.77876108433468,0.052000000000000005,g
16.775933255678726,0.053,g
16.773166024309184,0.054,g
16.770459927031602,0.055,g
16.767815453504145,0.056,g
16.765233045967108,0.057,g
16.76271309902114,0.058,g
16.76025595945431,0.059000000000000004,g
16.757861926118046,0.06,g
16.755531249852204,0.061,g
16.753264133458963,0.062,g
16.751060731725733,0.063,g
16.74892115149681,0.064,g
16.7468454517937,0.065,g
16.744833643983785,0.066,g
16.742885691997106,0.067,g
16.7410015125909,0.068,g
16.739180975661498,0.069,g
16.737423904603112,0.07,g
16.73573007671306,0.07100000000000001,g
