Mag,Phase,band
18.34632351231353,0.0,g
18.347897657687664,0.001,g
18.349468421771988,0.002,g
18.351035743401653,0.003,g
18.35259956175023,0.004,g
18.354159816331954,0.005,g
18.355716447003925,0.006,g
18.35726939396822,0.007,g
18.35881859777403,0.008,g
18.36036399931969,0.009000000000000001,g
18.361905539854703,0.01,g
18.363443160981692,0.011,g
18.364976804658305,0.012,g
18.36650641319911,0.013000000000000001,g
18.36803192927743,0.014,g
18.369553295927066,0.015,g
18.371070456544107,0.016,g
18.372583354888555,0.017,g
18.374091935086003,0.018000000000000002,g
18.375596141629234,0.019,g
18.377095919379748,0.02,g
18.378591213569287,0.021,g
18.3800819698013,0.022,g
18.381568134052333,0.023,g
18.383049652673446,0.024,g
18.384526472391478,0.025,g
18.38599854031038,0.026000000000000002,g
18.387465803912413,0.027,g
18.388928211059365,0.028,g
18.390385709993662,0.029,g
18.39183824933951,0.03,g
18.393285778103913,0.031,g
18.394728245677705,0.032,g
18.396165601836504,0.033,g
18.397597796741643,0.034,g
18.399024780941033,0.035,g
18.40044650537002,0.036000000000000004,g
18.401862921352148,0.037,g
18.40327398059991,0.038,g
18.404679635215462,0.039,g
18.40607983769128,0.04,g
18.40747454091076,0.041,g
18.40886369814879,0.042,g
18.410247263072296,0.043000000000000003,g
18.411625189740718,0.044,g
18.41299743260645,0.045,g
18.414363946515234,0.046,g
18.415724686706533,0.047,g
18.417079608813854,0.048,g
18.418428668864983,0.049,g
18.41977182328227,0.05,g
18.421109028882782,0.051000000000000004,g
18.422440242878473,0.052000000000000005,g
18.42376542287628,0.053,g
18.425084526878205,0.054,g
18.42639751328134,0.055,g
18.427704340877852,0.056,g
18.429004968854933,0.057,g
18.430299356794713,0.058,g
18.431587464674116,0.059000000000000004,g
18.432869252864716,0.06,g
18.434144682132512,0.061,g
18.435413713637676,0.062,g
18.43667630893428,0.063,g
18.437932429969973,0.064,g
18.439182039085626,0.065,g
18.440425099014906,0.066,g
18.441661572883877,0.067,g
18.442891424210526,0.068,g
18.444114616904223,0.069,g
18.445331115265212,0.07,g
18.446540883984017,0.07100000000000001,g
18.44774388814083,0.07200000000000001,g
18.448940093204875,0.073,g
18.450129465033697,0.074,g
18.45131196987247,0.075,g
18.45248757435323,0.076,g
18.4536562454941,0.077,g
18.45481795069845,0.078,g
18.455972657754092,0.079,g
18.457120334832336,0.08,g
18.45826095048713,0.081,g
18.45939447365406,0.082,g
18.46052087364942,0.083,g
18.461640120169168,0.084,g
18.462752183287904,0.085,g
18.46385703345779,0.08600000000000001,g
18.464954641507447,0.08700000000000001,g
18.46604497864085,0.088,g
18.46712801643612,0.089,g
18.468203726844404,0.09,g
18.469272082188592,0.091,g
18.470333055162126,0.092,g
18.4713866188277,0.093,g
18.47243274661598,0.094,g
18.47347141232426,0.095,g
18.474502590115133,0.096,g
18.47552625451511,0.097,g
18.476542380413225,0.098,g
18.47755094305958,0.099,g
18.478551918063946,0.1,g
18.479545281394245,0.101,g
18.480531009375078,0.10200000000000001,g
18.481509078686194,0.10300000000000001,g
18.482479466360967,0.10400000000000001,g
18.483442149784793,0.105,g
18.484397106693553,0.106,g
18.48534431517198,0.107,g
18.486283753652014,0.108,g
18.4872154009112,0.109,g
18.48813923607098,0.11,g
18.48905523859503,0.111,g
18.489963388287535,0.112,g
18.49086366529149,0.113,g
18.491756050086927,0.114,g
18.49264052348919,0.115,g
18.49351706664713,0.116,g
18.494385661041335,0.117,g
18.49524628848229,0.11800000000000001,g
18.496098931108584,0.11900000000000001,g
18.496943571385064,0.12,g
18.49778019210097,0.121,g
18.498608776368062,0.122,g
18.499429307618772,0.123,g
18.500241769604255,0.124,g
18.50104614639254,0.125,g
18.50184242236656,0.126,g
18.50263058222225,0.127,g
18.50341061096659,0.128,g
18.50418249391566,0.129,g
18.504946216692666,0.13,g
18.505701765225982,0.131,g
18.506449125747142,0.132,g
18.507188284788878,0.133,g
18.507919229183084,0.134,g
18.508641946058834,0.135,g
18.50935642284037,0.136,g
18.51006264724504,0.137,g
18.51076060728132,0.138,g
18.51145029124674,0.139,g
18.512131687725855,0.14,g
18.512804785588212,0.14100000000000001,g
18.513469573986274,0.14200000000000002,g
18.514126042353386,0.14300000000000002,g
18.5147741804017,0.14400000000000002,g
18.515413978120137,0.145,g
18.516045425772283,0.146,g
18.516668513894377,0.147,g
18.51728323329318,0.148,g
18.517889575043963,0.149,g
18.518487530488397,0.15,g
18.519077091232507,0.151,g
18.519658249144573,0.152,g
18.520230996353092,0.153,g
18.52079532524469,0.154,g
18.521351228462056,0.155,g
18.52189869890187,0.156,g
18.52243772971277,0.157,g
18.522968314293244,0.158,g
18.52349044628961,0.159,g
18.524004119593954,0.16,g
18.52450932834207,0.161,g
18.525006066911413,0.162,g
18.5254943299191,0.163,g
18.5259741122198,0.164,g
18.526445408903786,0.165,g
18.52690821529487,0.166,g
18.527362526948373,0.167,g
18.52780833964917,0.168,g
18.52824564940964,0.169,g
18.528674452467694,0.17,g
18.529094745284794,0.171,g
18.529506524543983,0.17200000000000001,g
18.52990978714789,0.17300000000000001,g
18.530304530216817,0.17400000000000002,g
18.530690751086755,0.17500000000000002,g
18.531068447307483,0.176,g
18.531437616640606,0.177,g
18.531798257057684,0.178,g
18.5321503667383,0.179,g
18.53249394406817,0.18,g
18.532828987637313,0.181,g
18.5331554962381,0.182,g
18.5334734688635,0.183,g
18.533782904705184,0.184,g
18.534083803151713,0.185,g
18.53437616378674,0.186,g
18.5346599863872,0.187,g
18.534935270921558,0.188,g
18.535202017548016,0.189,g
18.535460226612795,0.19,g
18.535709898648363,0.191,g
18.535951034371774,0.192,g
18.536183634682914,0.193,g
18.536407700662874,0.194,g
18.536623233572232,0.195,g
18.536830234849454,0.196,g
18.53702870610925,0.197,g
18.53721864914095,0.198,g
18.537400065906933,0.199,g
18.537572958541045,0.2,g
18.537737329347053,0.201,g
18.537893180797113,0.202,g
18.53804051553024,0.203,g
18.538179336350847,0.20400000000000001,g
18.53830964622725,0.20500000000000002,g
18.538431448290215,0.20600000000000002,g
18.538544745831537,0.20700000000000002,g
18.538649542302647,0.20800000000000002,g
18.538745841313172,0.209,g
18.538833646629634,0.21,g
18.538912962174063,0.211,g
18.538983792022677,0.212,g
18.53904614040462,0.213,g
18.539100011700636,0.214,g
18.53914541044185,0.215,g
18.539182341308532,0.216,g
18.53921080912887,0.217,g
18.539230818877815,0.218,g
18.539242375675897,0.219,g
18.53924548478811,0.22,g
18.53924015162279,0.221,g
18.53922638173053,0.222,g
18.539204180803114,0.223,g
18.539173554672477,0.224,g
18.53913450930972,0.225,g
18.539087050824065,0.226,g
18.539031185461965,0.227,g
18.5389669196061,0.228,g
18.538894259774516,0.229,g
18.5388132126197,0.23,g
18.53872378492775,0.231,g
18.538625983617532,0.232,g
18.538519815739853,0.233,g
18.5384052884767,0.234,g
18.538282409140486,0.23500000000000001,g
18.538151185173305,0.23600000000000002,g
18.53801162414624,0.23700000000000002,g
18.537863733758687,0.23800000000000002,g
18.537707521837696,0.23900000000000002,g
18.537542996337354,0.24,g
18.537370165338192,0.241,g
18.537189037046616,0.242,g
18.53699961979435,0.243,g
18.536801922037938,0.244,g
18.53659595235825,0.245,g
18.53638171946002,0.246,g
18.536159232171407,0.247,g
18.5359284994436,0.248,g
18.53568953035042,0.249,g
18.535442334087982,0.25,g
18.53518691997438,0.251,g
18.53492329744935,0.252,g
18.534651476074036,0.253,g
18.534371465530736,0.254,g
18.534083275622685,0.255,g
18.53378691627384,0.256,g
18.533482397528772,0.257,g
18.533169729552487,0.258,g
18.532848922630322,0.259,g
18.532519987167888,0.26,g
18.532182933690983,0.261,g
18.531837772845602,0.262,g
18.531484515397914,0.263,g
18.531123172234267,0.264,g
18.530753754361307,0.265,g
18.53037627290598,0.266,g
18.529990739115703,0.267,g
18.52959716435846,0.268,g
18.52919556012296,0.269,g
18.52878593801886,0.27,g
18.52836830977693,0.271,g
18.52794268724932,0.272,g
18.52750908240982,0.273,g
18.527067507354143,0.274,g
18.526617974300247,0.275,g
18.52616049558867,0.276,g
18.525695083682898,0.277,g
18.52522175116976,0.278,g
18.52474051075985,0.279,g
18.524251375287953,0.28,g
18.523754357713532,0.281,g
18.52324947112119,0.28200000000000003,g
18.522736728721224,0.28300000000000003,g
18.522216143850134,0.28400000000000003,g
18.521687729971198,0.28500000000000003,g
18.521151500675064,0.28600000000000003,g
18.520607469680346,0.28700000000000003,g
18.520055650834287,0.28800000000000003,g
18.519496058113397,0.289,g
18.518928705624116,0.29,g
18.518353607603572,0.291,g
18.51777077842025,0.292,g
18.51718023257478,0.293,g
18.516581984700686,0.294,g
18.515976049565197,0.295,g
18.515362442070042,0.296,g
18.514741177252315,0.297,g
18.514112270285274,0.298,g
18.513475736479304,0.299,g
18.512831591282744,0.3,g
18.512179850282838,0.301,g
18.511520529206656,0.302,g
18.510853643922083,0.303,g
18.510179210438775,0.304,g
18.50949724490914,0.305,g
18.5088077636294,0.306,g
18.50811078304058,0.307,g
18.507406319729583,0.308,g
18.506694390430276,0.309,g
18.50597501202454,0.31,g
18.5052482015434,0.311,g
18.504513976168155,0.312,g
18.503772353231497,0.313,g
18.503023350218687,0.314,g
18.5022669847687,0.315,g
18.501503274675454,0.316,g
18.500732237888975,0.317,g
18.499953892516615,0.318,g
18.499168256824323,0.319,g
18.498375349237858,0.32,g
18.497575188344047,0.321,g
18.49676779289209,0.322,g
18.495953181794814,0.323,g
18.495131374129986,0.324,g
18.494302389141634,0.325,g
18.493466246241365,0.326,g
18.492622965009694,0.327,g
18.491772565197405,0.328,g
18.4909150667269,0.329,g
18.490050489693562,0.33,g
18.489178854367157,0.331,g
18.488300181193203,0.332,g
18.487414490794375,0.333,g
18.4865218039719,0.334,g
18.485622141707,0.335,g
18.48471552516229,0.336,g
18.483801975683217,0.337,g
18.482881514799498,0.338,g
18.48195416422658,0.339,g
18.481019945867057,0.34,g
18.480078881812172,0.341,g
18.479130994343244,0.342,g
18.47817630593315,0.343,g
18.477214839247814,0.34400000000000003,g
18.476246617147652,0.34500000000000003,g
18.475271662689075,0.34600000000000003,g
18.474289999125983,0.34700000000000003,g
18.473301649911217,0.34800000000000003,g
