Mag,Phase,band
17.50689702833864,0.096,g
17.508068534173677,0.097,g
17.50924542362329,0.098,g
17.51042758545946,0.099,g
17.51161489804602,0.1,g
17.51280722969317,0.101,g
17.514004439034586,0.10200000000000001,g
17.515206375426004,0.10300000000000001,g
17.51641287936442,0.10400000000000001,g
17.517623782926584,0.105,g
17.518838910225917,0.106,g
17.520058077886453,0.107,g
17.521281095532835,0.108,g
17.52250776629501,0.109,g
17.523737887326405,0.11,g
17.524971250334403,0.111,g
17.526207642121726,0.112,g
17.527446845137497,0.113,g
17.52868863803663,0.114,g
17.52993279624628,0.115,g
17.531179092537894,0.116,g
17.5324272976037,0.117,g
17.533677180636108,0.11800000000000001,g
17.534928509908823,0.11900000000000001,g
17.53618105335825,0.12,g
17.53743457916384,0.121,g
17.53868885632619,0.122,g
17.539943655241355,0.123,g
17.54119874827026,0.124,g
17.54245391030188,0.125,g
17.54370891930883,0.126,g
17.54496355689427,0.127,g
17.546217608828773,0.128,g
17.54747086557606,0.129,g
17.54872312280639,0.13,g
17.549974181896445,0.131,g
17.551223850414726,0.132,g
17.552471942591264,0.133,g
17.55371827977071,0.134,g
17.554962690847812,0.135,g
17.55620501268429,0.136,g
17.557445090506295,0.137,g
17.558682778281526,0.138,g
17.55991793907524,0.139,g
17.56115044538445,0.14,g
17.562380179449455,0.14100000000000001,g
17.563607033542297,0.14200000000000002,g
17.564830910231258,0.14300000000000002,g
17.566051722621175,0.14400000000000002,g
17.567269394568747,0.145,g
17.5684838608727,0.146,g
17.569695067438264,0.147,g
17.570902971415705,0.148,g
17.572107541312608,0.149,g
17.573308757079808,0.15,g
17.57450661017071,0.151,g
17.575701103573998,0.152,g
17.576892251819654,0.153,g
17.578080080958408,0.154,g
17.579264628514554,0.155,g
17.580445943412496,0.156,g
17.581624085877003,0.157,g
17.58279912730766,0.158,g
17.5839711501276,0.159,g
17.585140247607182,0.16,g
17.586306523662714,0.161,g
17.587470092630987,0.162,g
17.588631079019997,0.163,g
17.589789617236526,0.164,g
17.59094585129108,0.165,g
17.5920999344811,0.166,g
17.59325202905294,0.167,g
17.594402305843495,0.168,g
17.59555094390236,0.169,g
17.59669813009519,0.17,g
17.5978440586894,0.171,g
17.598988930922882,0.17200000000000001,g
17.600132954556926,0.17300000000000001,g
17.601276343414245,0.17400000000000002,g
17.602419316903113,0.17500000000000002,g
17.60356209952871,0.176,g
17.6047049203928,0.177,g
17.605848012682777,0.178,g
17.606991613151266,0.179,g
17.608135961587358,0.18,g
17.609281300280777,0.181,g
17.61042787347996,0.182,g
17.611575926845447,0.183,g
17.612725706899635,0.184,g
17.61387746047418,0.185,g
17.615031434156148,0.186,g
17.6161878737343,0.187,g
17.617347023646563,0.188,g
17.618509126429885,0.189,g
17.619674422173834,0.19,g
17.620843147978942,0.191,g
17.62201553742103,0.192,g
17.62319182002274,0.193,g
17.624372220733292,0.194,g
17.62555695941769,0.195,g
17.62674625035644,0.196,g
17.627940301756812,0.197,g
17.62913931527679,0.198,g
17.63034348556266,0.199,g
17.6315529998012,0.2,g
17.63276803728755,0.201,g
17.633988769009537,0.202,g
17.635215357249454,0.203,g
17.63644795520406,0.20400000000000001,g
17.63768670662367,0.20500000000000002,g
17.63893174547108,0.20600000000000002,g
17.64018319560101,0.20700000000000002,g
17.641441170460784,0.20800000000000002,g
17.642705772812846,0.209,g
17.643977094479798,0.21,g
17.64525521611229,0.211,g
17.646540206980404,0.212,g
17.647832124788984,0.213,g
17.64913101551714,0.214,g
17.65043691328239,0.215,g
17.651749840229673,0.216,g
17.653069806445465,0.217,g
17.65439680989707,0.218,g
17.655730836397378,0.219,g
17.65707185959501,0.22,g
17.65841984098987,0.221,g
17.659774729974114,0.222,g
17.66113646389838,0.223,g
17.66250496816308,0.224,g
17.663880156334702,0.225,g
17.66526193028666,0.226,g
17.66665018036445,0.227,g
17.668044785574814,0.228,g
17.66944561379839,0.229,g
17.6708525220254,0.23,g
17.672265356613874,0.231,g
17.673683953569878,0.232,g
17.67510813884899,0.233,g
17.676537728678557,0.234,g
17.677972529899897,0.23500000000000001,g
17.679412340329666,0.23600000000000002,g
17.680856949139795,0.23700000000000002,g
17.682306137254947,0.23800000000000002,g
17.683759677766744,0.23900000000000002,g
17.685217336363912,0.24,g
17.68667887177722,0.241,g
17.688144036238544,0.242,g
17.689612575952747,0.243,g
17.69108423158158,0.244,g
17.692558738738505,0.245,g
17.694035828493266,0.246,g
17.69551522788528,0.247,g
17.696996660444654,0.248,g
17.698479846719675,0.249,g
17.699964504809735,0.25,g
17.701450350902444,0.251,g
17.702937099813848,0.252,g
17.704424465530582,0.253,g
17.705912161752742,0.254,g
17.707399902436336,0.255,g
17.7088874023342,0.256,g
17.710374377534166,0.257,g
17.711860545993318,0.258,g
17.71334562806722,0.259,g
17.714829347032982,0.26,g
17.71631142960504,0.261,g
17.71779160644249,0.262,g
17.719269612647057,0.263,g
17.720745188250348,0.264,g
17.72221807868967,0.265,g
17.723688035271138,0.266,g
17.72515481561922,0.267,g
17.726618184111754,0.268,g
17.728077912299387,0.269,g
17.729533779308706,0.27,g
17.730985572228086,0.271,g
17.73243308647548,0.272,g
17.733876126147294,0.273,g
17.73531450434775,0.274,g
17.736748043497848,0.275,g
17.738176575623413,0.276,g
17.739599942621542,0.277,g
17.741017996504898,0.278,g
17.742430599623294,0.279,g
17.74383762486221,0.28,g
17.74523895581766,0.281,g
17.746634486947112,0.28200000000000003,g
17.7480241236962,0.28300000000000003,g
17.749407782600855,0.28400000000000003,g
17.750785391364644,0.28500000000000003,g
17.752156888911276,0.28600000000000003,g
17.75352222541197,0.28700000000000003,g
17.754881362287794,0.28800000000000003,g
17.75623427218689,0.289,g
17.757580938936623,0.29,g
17.758921357470786,0.291,g
17.760255533732053,0.292,g
17.761583484549767,0.293,g
17.762905237493463,0.294,g
17.764220830702328,0.295,g
17.765530312691055,0.296,g
17.766833742132437,0.297,g
17.768131187617133,0.298,g
17.769422727391284,0.299,g
17.770708449072316,0.3,g
17.771988449343706,0.301,g
17.773262833629307,0.302,g
17.774531715747877,0.303,g
17.775795217548634,0.304,g
17.777053468528578,0.305,g
17.778306605432366,0.306,g
17.779554771835667,0.307,g
17.780798117712827,0.308,g
17.78203679898977,0.309,g
17.78327097708313,0.31,g
17.7845008184266,0.311,g
17.78572649398546,0.312,g
17.786948178760337,0.313,g
17.788166051281358,0.314,g
17.789380293093608,0.315,g
17.790591088235164,0.316,g
17.79179862270868,0.317,g
17.793003083947802,0.318,g
17.794204660279426,0.319,g
17.79540354038303,0.32,g
17.796599912748228,0.321,g
17.79779396513172,0.322,g
17.798985884014797,0.323,g
17.800175854062502,0.324,g
17.8013640575858,0.325,g
17.802550674007705,0.326,g
17.80373587933464,0.327,g
17.804919845634146,0.328,g
17.80610274052009,0.329,g
17.807284726646394,0.33,g
17.80846596121053,0.331,g
17.809646595467772,0.332,g
17.810826774257194,0.333,g
17.812006635540676,0.334,g
17.813186309955586,0.335,g
17.814365920382485,0.336,g
17.815545581528493,0.337,g
17.816725399527403,0.338,g
17.817905471557417,0.339,g
17.819085885477207,0.34,g
17.82026671948133,0.341,g
17.821448041775557,0.342,g
17.82262991027293,0.343,g
17.82381237231128,0.34400000000000003,g
17.824995464392714,0.34500000000000003,g
17.826179211945792,0.34600000000000003,g
17.82736362911082,0.34700000000000003,g
17.828548718548863,0.34800000000000003,g
17.82973447127484,0.34900000000000003,g
17.830920866515136,0.35000000000000003,g
17.832107871590086,0.35100000000000003,g
17.83329544182158,0.352,g
17.834483520466055,0.353,g
17.83567203867305,0.354,g
17.836860915469526,0.355,g
17.83805005776986,0.356,g
17.839239360411728,0.357,g
17.840428706217725,0.358,g
17.841617966082712,0.359,g
17.842806999086644,0.36,g
17.843995652632824,0.361,g
17.845183762611246,0.362,g
17.84637115358675,0.363,g
17.847557639011633,0.364,g
17.848743021462305,0.365,g
17.84992709289961,0.366,g
17.851109634952163,0.367,g
17.85229041922231,0.368,g
17.853469207613937,0.369,g
17.854645752681698,0.37,g
17.85581979800072,0.371,g
17.856991078556263,0.372,g
17.85815932115242,0.373,g
17.859324244839076,0.374,g
17.8604855613563,0.375,g
17.861642975595213,0.376,g
17.862796186074416,0.377,g
17.8639448854311,0.378,g
17.86508876092562,0.379,g
17.866227494958782,0.38,g
17.867360765600584,0.381,g
17.868488247129395,0.382,g
17.86960961058049,0.383,g
17.87072452430279,0.384,g
17.87183265452265,0.385,g
17.872933665913575,0.386,g
17.874027222170675,0.387,g
17.875112986588647,0.388,g
17.876190622642135,0.389,g
17.87725979456721,0.39,g
17.878320167942874,0.391,g
17.879371410271272,0.392,g
17.880413191555423,0.393,g
17.88144518487337,0.394,g
17.882467066947438,0.395,g
17.88347851870748,0.396,g
17.88447922584694,0.397,g
17.885468879370524,0.398,g
17.88644717613245,0.399,g
17.887413819363964,0.4,g
17.888368519189232,0.401,g
17.88931099312841,0.402,g
17.890240966586816,0.403,g
17.891158173329288,0.404,g
17.892062355938616,0.405,g
17.892953266257198,0.406,g
17.89383066581087,0.40700000000000003,g
17.894694326214147,0.40800000000000003,g
17.89554402955592,0.40900000000000003,g
17.89637956876485,0.41000000000000003,g
17.897200747953644,0.41100000000000003,g
17.89800738274157,0.41200000000000003,g
17.898799300554444,0.41300000000000003,g
17.899576340901465,0.41400000000000003,g
17.90033835562836,0.41500000000000004,g
17.901085209146252,0.41600000000000004,g
17.901816778635798,0.417,g
17.902532954226093,0.418,g
17.903233639148105,0.419,g
17.903918749862115,0.42,g
17.904588216159034,0.421,g
17.905241981235292,0.422,g
17.905880001741252,0.423,g
17.906502247802827,0.424,g
17.907108703016497,0.425,g
17.907699364417525,0.426,g
17.90827424242155,0.427,g
17.90883336073963,0.428,g
17.909376756266912,0.429,g
17.909904478945144,0.43,g
17.910416591599365,0.431,g
17.910913169748994,0.432,g
17.911394301393905,0.433,g
17.91186008677569,0.434,g
17.912310638114835,0.435,g
17.912746079324215,0.436,g
17.913166545699546,0.437,g
17.91357218358749,0.438,g
17.913963150032057,0.439,g
17.914339612400056,0.44,g
17.914701747986403,0.441,g
17.915049743600157,0.442,g
17.915383795132033,0.443,g
17.915704107104496,0.444,g
17.9160108922052,0.445,g
17.9163043708049,0.446,g
17.916584770460833,0.447,g
17.91685232540651,0.448,g
17.917107276029245,0.449,g
17.917349868336274,0.45,g
17.917580353410774,0.451,g
17.917798986858905,0.452,g
17.918006028249017,0.453,g
17.91820174054427,0.454,g
17.918386389529875,0.455,g
17.918560243236193,0.456,g
17.918723571358882,0.457,g
17.91887664467737,0.458,g
17.919019734473025,0.459,g
17.919153111947992,0.46,g
17.919277047646286,0.461,g
17.919391810878135,0.462,g
17.919497669148974,0.463,g
17.919594887594236,0.464,g
17.919683728421226,0.465,g
17.919764450359267,0.466,g
17.91983730811932,0.467,g
17.91990255186423,0.468,g
17.919960426690803,0.46900000000000003,g
17.920011172124845,0.47000000000000003,g
17.920055021630162,0.47100000000000003,g
17.920092202132796,0.47200000000000003,g
17.920122933561327,0.47300000000000003,g
17.920147428404416,0.47400000000000003,g
17.920165891286487,0.47500000000000003,g
17.920178518562512,0.47600000000000003,g
17.920185497932763,0.47700000000000004,g
17.920187008078443,0.47800000000000004,g
17.92018321831897,0.47900000000000004,g
17.920174288291665,0.48,g
17.920160367654624,0.481,g
17.92014159581335,0.482,g
17.920118101671868,0.483,g
17.920090003408763,0.484,g
17.920057408278822,0.485,g
17.92002041244052,0.486,g
17.91997910080994,0.487,g
17.91993354694137,0.488,g
17.91988381293488,0.489,g
17.919829949371103,0.49,g
17.91977199527337,0.491,g
17.91970997809736,0.492,g
17.91964391374823,0.493,g
17.919573806625255,0.494,g
17.919499649693886,0.495,g
17.91942142458509,0.496,g
17.919339101721768,0.497,g
17.919252640471978,0.498,g
17.919161989328654,0.499,g
17.91906708611545,0.5,g
17.91896785821822,0.501,g
17.918864222841673,0.502,g
17.918756087290646,0.503,g
17.918643349275342,0.504,g
17.918525897239903,0.505,g
17.91840361071351,0.506,g
17.918276360683443,0.507,g
17.918144009988875,0.508,g
17.918006413735,0.509,g
17.91786341972617,0.51,g
17.917714868917255,0.511,g
17.91756059588216,0.512,g
17.9174004292985,0.513,g
17.917234192447115,0.514,g
17.917061703725594,0.515,g
17.916882777174344,0.516,g
17.916697223014143,0.517,g
17.916504848193963,0.518,g
17.91630545694756,0.519,g
17.916098851357827,0.52,g
17.915884831927432,0.521,g
17.915663198154316,0.522,g
17.915433749110868,0.523,g
17.91519628402531,0.524,g
17.91495060286383,0.525,g
17.914696506912186,0.526,g
17.914433799355344,0.527,g
17.91416228585364,0.528,g
17.91388177511418,0.529,g
17.91359207945606,0.53,g
17.913293015367827,0.531,g
17.9129844040561,0.532,g
17.91266607198364,0.533,g
17.912337851395733,0.534,g
17.91199958083345,0.535,g
17.911651105632416,0.536,g
17.911292278405877,0.537,g
17.910922959510714,0.538,g
17.910543017495144,0.539,g
17.91015232952699,0.54,g
17.909750781801222,0.541,g
17.909338269925644,0.542,g
17.90891469928377,0.543,g
17.908479985373535,0.544,g
17.908034054121202,0.545,g
17.90757684216911,0.546,g
17.907108297136684,0.547,g
17.906628377853586,0.548,g
17.9061370545644,0.549,g
17.905634309103924,0.55,g
17.905120135042523,0.551,g
17.904594537800822,0.552,g
17.904057534733184,0.553,g
17.903509155179513,0.554,g
17.90294944048489,0.555,g
17.902378443986674,0.556,g
17.901796230968838,0.557,g
17.90120287858318,0.558,g
17.900598475737358,0.559,g
17.899983122949592,0.56,g
17.89935693217006,0.561,g
17.89872002656899,0.562,g
17.898072540291572,0.5630000000000001,g
17.89741461817998,0.5640000000000001,g
17.89674641546264,0.5650000000000001,g
17.896068097411234,0.5660000000000001,g
17.89537983896566,0.5670000000000001,g
17.89468182432771,0.5680000000000001,g
17.893974246523772,0.5690000000000001,g
17.89325730693733,0.5700000000000001,g
17.89253121481195,0.5710000000000001,g
17.89179618672552,0.5720000000000001,g
17.891052446036568,0.5730000000000001,g
17.890300222303594,0.5740000000000001,g
17.889539750678388,0.5750000000000001,g
17.888771271274408,0.5760000000000001,g
17.887995028511277,0.577,g
17.887211270436584,0.578,g
17.886420248026287,0.579,g
17.88562221446483,0.58,g
17.884817424406588,0.581,g
17.884006133219735,0.582,g
17.88318859621424,0.583,g
17.882365067855293,0.584,g
17.88153580096386,0.585,g
17.880701045905816,0.586,g
17.879861049771364,0.587,g
17.879016055546387,0.588,g
17.878166301277403,0.589,g
17.8773120192319,0.59,g
17.87645343505572,0.591,g
17.87559076692936,0.592,g
17.87472422472498,0.593,g
17.873854009165832,0.594,g
17.872980310990123,0.595,g
17.872103310120973,0.596,g
17.871223174844452,0.597,g
17.870340060997446,0.598,g
17.869454111167357,0.599,g
17.86856545390529,0.6,g
17.867674202954717,0.601,g
17.866780456497423,0.602,g
17.86588429641853,0.603,g
17.864985787592353,0.604,g
17.86408497719102,0.605,g
17.863181894017423,0.606,g
17.86227654786433,0.607,g
17.861368928901356,0.608,g
17.860459007091404,0.609,g
17.859546731638158,0.61,g
17.858632030466335,0.611,g
17.857714809736063,0.612,g
17.856794953392956,0.613,g
17.855872322755257,0.614,g
17.854946756139448,0.615,g
17.854018068525654,0.616,g
17.853086051263983,0.617,g
17.852150471823073,0.618,g
17.851211073581958,0.619,g
17.850267575666198,0.62,g
17.849319672829363,0.621,g
17.848367035380623,0.622,g
17.847409309159392,0.623,g
17.84644611555767,0.624,g
17.8454770515907,0.625,g
17.84450169001664,0.626,g
17.84351957950557,0.627,g
17.842530244858327,0.628,g
17.84153318727542,0.629,g
17.840527884676245,0.63,g
17.83951379206875,0.631,g
17.83849034196952,0.632,g
17.837456944874244,0.633,g
17.836412989778424,0.634,g
17.83535784474799,0.635,g
17.83429085753962,0.636,g
17.833211356270116,0.637,g
17.83211865013451,0.638,g
17.831012030172076,0.639,g
17.82989077007964,0.64,g
17.828754127071342,0.641,g
17.827601342783915,0.642,g
17.82643164422643,0.643,g
17.82524424477355,0.644,g
17.82403834520095,0.645,g
17.822813134761695,0.646,g
17.821567792302265,0.647,g
17.820301487416646,0.648,g
17.819013381637163,0.649,g
17.81770262966018,0.65,g
17.816368380605226,0.651,g
17.815009779305665,0.652,g
17.813625967629083,0.653,g
17.81221608582547,0.654,g
17.810779273901296,0.655,g
17.809314673017383,0.656,g
17.807821426908436,0.657,g
17.80629868332222,0.658,g
17.804745595475993,0.659,g
17.803161323528077,0.66,g
17.801545036062134,0.661,g
17.799895911581917,0.662,g
17.798213140014028,0.663,g
17.796495924216234,0.664,g
17.79474348148895,0.665,g
17.792955045087343,0.666,g
17.791129865731577,0.667,g
17.78926721311267,0.668,g
17.787366377391347,0.669,g
17.785426670687457,0.67,g
17.783447428557285,0.671,g
17.781428011456228,0.672,g
17.77936780618431,0.673,g
17.777266227311895,0.674,g
17.775122718583162,0.675,g
17.77293675429473,0.676,g
17.77070784064696,0.677,g
17.768435517065466,0.678,g
17.766119357490364,0.679,g
17.763758971630853,0.68,g
17.761354006182717,0.681,g
17.758904146006486,0.682,g
17.756409115263907,0.683,g
17.753868678510468,0.684,g
17.751282641741895,0.685,g
17.74865085339237,0.686,g
17.745973205282535,0.687,g
17.743249633515195,0.6880000000000001,g
17.740480119316853,0.6890000000000001,g
17.73766468982324,0.6900000000000001,g
17.734803418807008,0.6910000000000001,g
17.73189642734603,0.6920000000000001,g
17.72894388443054,0.6930000000000001,g
17.725946007507776,0.6940000000000001,g
17.722903062962573,0.6950000000000001,g
17.71981536653269,0.6960000000000001,g
17.716683283657556,0.6970000000000001,g
17.713507229759376,0.6980000000000001,g
17.710287670455543,0.6990000000000001,g
17.70702512170148,0.7000000000000001,g
17.70372014986301,0.7010000000000001,g
17.700373371717685,0.7020000000000001,g
17.696985454384382,0.7030000000000001,g
17.693557115180703,0.704,g
17.690089121407887,0.705,g
17.686582290062887,0.706,g
17.68303748747756,0.707,g
17.67945562888489,0.708,g
17.675837677912412,0.709,g
17.67218464600298,0.71,g
17.668497591763295,0.711,g
17.6647776202406,0.712,g
17.661025882128122,0.713,g
17.657243572899937,0.714,g
17.653431931876156,0.715,g
17.6495922412192,0.716,g
17.645725824862357,0.717,g
17.64183404737166,0.718,g
17.63791831274243,0.719,g
17.633980063131816,0.72,g
17.630020777528845,0.721,g
17.62604197036353,0.722,g
17.622045190056813,0.723,g
17.61803201751303,0.724,g
17.614004064556926,0.725,g
17.609962972317142,0.726,g
17.605910409558252,0.727,g
17.601848070963566,0.728,g
17.597777675371013,0.729,g
17.593700963964373,0.73,g
17.58961969842234,0.731,g
17.585535659027958,0.732,g
17.581450642740947,0.733,g
17.577366461235655,0.734,g
17.573284938907346,0.735,g
17.569207910849535,0.736,g
17.56513722080532,0.737,g
17.561074719095515,0.738,g
17.557022260526637,0.739,g
17.552981702281578,0.74,g
17.548954901796158,0.741,g
17.544943714624477,0.742,g
17.54094999229626,0.743,g
17.536975580169244,0.744,g
17.53302231527973,0.745,g
17.529092024194547,0.746,g
17.525186520867432,0.747,g
17.52130760450313,0.748,g
17.5174570574322,0.749,g
17.513636642999934,0.75,g
17.509848103472237,0.751,g
17.506093157961796,0.752,g
17.502373500377566,0.753,g
17.498690797400602,0.754,g
17.495046686489424,0.755,g
17.491442773917733,0.756,g
17.48788063284757,0.757,g
17.48436180144077,0.758,g
17.48088778101166,0.759,g
17.477460034223668,0.76,g
17.474079983332732,0.761,g
17.470749008480098,0.762,g
17.46746844603712,0.763,g
17.46423958700473,0.764,g
17.461063675469763,0.765,g
17.457941907120837,0.766,g
17.454875427825847,0.767,g
17.45186533227333,0.768,g
17.448912662679795,0.769,g
17.446018407565145,0.77,g
17.44318350059785,0.771,g
17.440408819511898,0.772,g
17.437695185097116,0.773,g
17.435043360264388,0.774,g
17.432454049187392,0.775,g
17.429927896522035,0.776,g
17.427465486704932,0.777,g
17.42506734333199,0.778,g
17.422733928618126,0.779,g
17.420465642938947,0.78,g
17.418262824455127,0.781,g
17.416125748820164,0.782,g
17.414054628971925,0.783,g
17.412049615008343,0.784,g
17.41011079414759,0.785,g
17.408238190772664,0.786,g
17.406431766560516,0.787,g
17.40469142069544,0.788,g
17.403016990166485,0.789,g
17.40140825014847,0.79,g
17.399864914466058,0.791,g
17.398386636140085,0.792,g
17.39697300801561,0.793,g
17.39562356347044,0.794,g
17.394337777203297,0.795,g
17.39311506610031,0.796,g
17.391954790178666,0.797,g
17.390856253605822,0.798,g
17.389818705792948,0.799,g
17.38884134256075,0.8,g
17.387923307376063,0.801,g
17.387063692657268,0.802,g
17.386261541146553,0.803,g
17.38551584734699,0.804,g
17.384825559022207,0.805,g
17.384189578756377,0.806,g
17.383606765572203,0.807,g
17.38307593660441,0.808,g
17.382595868826183,0.809,g
17.382165300826003,0.81,g
17.38178293463218,0.811,g
17.38144743758217,0.812,g
17.38115744423413,0.8130000000000001,g
17.380911558317532,0.8140000000000001,g
17.380708354720028,0.8150000000000001,g
17.380546381507624,0.8160000000000001,g
17.38042416197492,0.8170000000000001,g
17.380340196722518,0.8180000000000001,g
17.380292965758382,0.8190000000000001,g
17.38028093061991,0.8200000000000001,g
17.380302536513728,0.8210000000000001,g
17.380356214469785,0.8220000000000001,g
17.380440383506663,0.8230000000000001,g
17.380553452804758,0.8240000000000001,g
17.380693823884183,0.8250000000000001,g
17.380859892784066,0.8260000000000001,g
17.38105005224002,0.8270000000000001,g
17.381262693856588,0.8280000000000001,g
17.381496210271358,0.8290000000000001,g
17.381748997307675,0.8300000000000001,g
17.382019456112598,0.8310000000000001,g
17.38230599527713,0.8320000000000001,g
17.382607032935518,0.833,g
17.382920998840515,0.834,g
17.383246336411727,0.835,g
17.383581504753845,0.836,g
17.383924980642075,0.837,g
17.384275260471725,0.838,g
17.384630862169228,0.839,g
17.384990327061885,0.84,g
17.385352221703595,0.841,g
17.385715139654064,0.842,g
17.386077703208958,0.843,g
17.386438565078596,0.844,g
17.386796410012803,0.845,g
17.38714995636977,0.846,g
17.387497957626714,0.847,g
17.38783920383033,0.848,g
17.388172522985055,0.849,g
17.388496782377363,0.85,g
17.388810889834282,0.851,g
17.389113794914607,0.852,g
17.38940449003122,0.853,g
17.389682011503197,0.854,g
17.389945440536295,0.855,g
17.390193904130868,0.856,g
17.390426575915964,0.857,g
17.390642676908808,0.858,g
17.390841476198833,0.859,g
17.391022291555593,0.86,g
17.391184489960036,0.861,g
17.39132748805863,0.862,g
17.39145075254013,0.863,g
17.391553800434803,0.864,g
17.39163619933597,0.865,g
17.391697567544078,0.866,g
17.391737574133355,0.867,g
17.391755938941483,0.868,g
17.391752432482694,0.869,g
17.391726875784787,0.87,g
17.391679140150902,0.871,g
17.391609146846662,0.872,g
17.391516866713758,0.873,g
17.391402319710945,0.874,g
17.39126557438358,0.875,g
17.391106747262977,0.876,g
17.390926002196945,0.877,g
17.390723549612957,0.878,g
17.39049964571557,0.879,g
17.39025459161966,0.88,g
17.389988732421347,0.881,g
17.389702456208415,0.882,g
17.38939619301216,0.883,g
17.38907041370272,0.884,g
17.388725628829967,0.885,g
17.38836238741222,0.886,g
17.38798127567499,0.887,g
17.387582915742033,0.888,g
17.38716796428125,0.889,g
17.386737111107802,0.89,g
17.386291077746925,0.891,g
17.38583061595911,0.892,g
17.38535650623021,0.893,g
17.384869556229127,0.894,g
17.384370599235798,0.895,g
17.383860492542176,0.896,g
17.383340115829064,0.897,g
17.382810369521454,0.898,g
17.382272173125255,0.899,g
17.381726463548247,0.9,g
17.38117419340801,0.901,g
17.380616329329758,0.902,g
17.380053850236823,0.903,g
17.37948774563671,0.904,g
17.37891901390541,0.905,g
17.378348660572957,0.906,g
17.37777769661284,0.907,g
17.377207136738143,0.908,g
17.376637997707117,0.909,g
17.376071296640873,0.91,g
17.375508049355872,0.911,g
17.374949268713813,0.912,g
17.374395962991567,0.913,g
17.373849134273613,0.914,g
17.3733097768694,0.915,g
17.372778875758247,0.916,g
17.372257405063905,0.917,g
17.37174632656122,0.918,g
17.37124658821705,0.919,g
17.370759122767602,0.92,g
17.37028484633423,0.921,g
17.369824657079782,0.922,g
17.369379433907238,0.923,g
17.368950035202637,0.924,g
17.368537297623885,0.925,g
17.3681420349372,0.926,g
17.367765036902703,0.927,g
17.36740706821057,0.928,g
17.367068867469193,0.929,g
17.366751146246568,0.93,g
17.366454588166047,0.931,g
17.366179848057588,0.932,g
17.365927551165367,0.933,g
17.36569829241274,0.934,g
17.365492635725165,0.935,g
17.365311113411778,0.936,g
17.36515422560627,0.937,g
17.365022439767298,0.9380000000000001,g
17.364916190238944,0.9390000000000001,g
17.3648358778713,0.9400000000000001,g
17.364781869701407,0.9410000000000001,g
17.364754498694488,0.9420000000000001,g
17.364754063545373,0.9430000000000001,g
17.364780828539978,0.9440000000000001,g
17.36483502347647,0.9450000000000001,g
17.364916843645773,0.9460000000000001,g
17.365026449870804,0.9470000000000001,g
17.36516396860398,0.9480000000000001,g
17.365329492082193,0.9490000000000001,g
