Mag,Phase,band
17.71964191898928,0.0,g
17.72006629311794,0.001,g
17.720493331811166,0.002,g
17.72092305146297,0.003,g
17.721355468120855,0.004,g
17.72179059747531,0.005,g
17.72222845484947,0.006,g
17.72266905518894,0.007,g
17.72311241305173,0.008,g
17.723558542598397,0.009000000000000001,g
17.72400745758234,0.01,g
17.72445917134022,0.011,g
17.724913696782636,0.012,g
17.725371046384854,0.013000000000000001,g
17.72583123217783,0.014,g
17.72629426573931,0.015,g
17.726760158185208,0.016,g
17.727228920161078,0.017,g
17.727700561833842,0.018000000000000002,g
17.72817509288365,0.019,g
17.728652522496017,0.02,g
17.729132859354017,0.021,g
17.72961611163084,0.022,g
17.73010228698241,0.023,g
17.730591392540312,0.024,g
17.73108343490481,0.025,g
17.73157842013821,0.026000000000000002,g
17.73207635375828,0.027,g
17.732577240732038,0.028,g
17.73308108546961,0.029,g
17.733587891818395,0.03,g
17.734097663057433,0.031,g
17.734610401891928,0.032,g
17.735126110448103,0.033,g
17.735644790268157,0.034,g
17.736166442305542,0.035,g
17.736691066920393,0.036000000000000004,g
17.737218663875243,0.037,g
17.737749232330906,0.038,g
17.738282770842652,0.039,g
17.738819277356544,0.04,g
17.739358749206062,0.041,g
17.739901183108916,0.042,g
17.74044657516413,0.043000000000000003,g
17.740994920849314,0.044,g
17.74154621501821,0.045,g
17.742100451898438,0.046,g
17.742657625089507,0.047,g
17.74321772756102,0.048,g
17.743780751651165,0.049,g
17.744346689065395,0.05,g
17.744915530875357,0.051000000000000004,g
17.74548726751808,0.052000000000000005,g
17.746061888795342,0.053,g
17.746639383873347,0.054,g
17.747219741282553,0.055,g
17.74780294891781,0.056,g
17.748388994038663,0.057,g
17.74897786326995,0.058,g
17.74956954260258,0.059000000000000004,g
17.75016401739459,0.06,g
17.75076127237236,0.061,g
17.751361291632165,0.062,g
17.75196405864185,0.063,g
17.752569556242783,0.064,g
17.753177766652062,0.065,g
17.75378867146486,0.066,g
17.754402251657098,0.067,g
17.75501848758826,0.068,g
17.755637359004464,0.069,g
17.756258845041756,0.07,g
17.756882924229597,0.07100000000000001,g
17.75750957449461,0.07200000000000001,g
17.75813877316447,0.073,g
17.7587704969721,0.074,g
17.759404722059976,0.075,g
17.760041423984745,0.076,g
17.76068057772194,0.077,g
17.76132215767099,0.078,g
17.7619661376604,0.079,g
17.762612490953103,0.08,g
17.763261190252045,0.081,g
17.763912207705957,0.082,g
17.764565514915308,0.083,g
17.765221082938467,0.084,g
17.765878882298022,0.085,g
17.766538882987305,0.08600000000000001,g
17.767201054477113,0.08700000000000001,g
17.767865365722546,0.088,g
17.768531785170126,0.089,g
17.769200280764963,0.09,g
17.769870819958175,0.091,g
17.77054336971448,0.092,g
17.771217896519886,0.093,g
17.77189436638959,0.094,g
17.772572744876026,0.095,g
17.773252997077066,0.096,g
17.773935087644354,0.097,g
17.774618980791807,0.098,g
17.775304640304263,0.099,g
17.77599202954623,0.1,g
17.77668111147083,0.101,g
17.777371848628814,0.10200000000000001,g
17.77806420317775,0.10300000000000001,g
17.77875813689132,0.10400000000000001,g
17.77945361116874,0.105,g
17.78015058704428,0.106,g
17.780849025196932,0.107,g
17.781548885960156,0.108,g
17.782250129331754,0.109,g
17.782952714983818,0.11,g
17.7836566022728,0.111,g
17.784361750249687,0.112,g
17.785068117670214,0.113,g
17.785775663005214,0.114,g
17.786484344451026,0.115,g
17.787194119939983,0.116,g
17.787904947150974,0.117,g
17.788616783520073,0.11800000000000001,g
17.789329586251235,0.11900000000000001,g
17.790043312327043,0.12,g
17.79075791851954,0.121,g
17.791473361401064,0.122,g
17.792189597355172,0.123,g
17.792906582587598,0.124,g
17.793624273137237,0.125,g
17.794342624887165,0.126,g
17.795061593575713,0.127,g
17.795781134807523,0.128,g
17.796501204064686,0.129,g
17.797221756717832,0.13,g
17.797942748037276,0.131,g
17.798664133204163,0.132,g
17.799385867321604,0.133,g
17.80010790542584,0.134,g
17.800830202497355,0.135,g
17.801552713472038,0.136,g
17.80227539325228,0.137,g
17.80299819671809,0.138,g
17.803721078738167,0.139,g
17.804443994180964,0.14,g
17.80516689792569,0.14100000000000001,g
17.805889744873323,0.14200000000000002,g
17.80661248995755,0.14300000000000002,g
17.807335088155675,0.14400000000000002,g
17.80805749449948,0.145,g
17.808779664086018,0.146,g
17.809501552088403,0.147,g
17.810223113766465,0.148,g
17.810944304477403,0.149,g
17.81166507968634,0.15,g
17.812385394976808,0.151,g
17.813105206061177,0.152,g
17.813824468790983,0.153,g
17.81454313916716,0.154,g
17.815261173350226,0.155,g
17.815978527670367,0.156,g
17.816695158637383,0.157,g
17.81741102295058,0.158,g
17.81812607750855,0.159,g
17.81884027941883,0.16,g
17.819553586007462,0.161,g
17.820265954828468,0.162,g
17.82097734367312,0.163,g
17.821687710579194,0.164,g
17.822397013840042,0.165,g
17.82310521201354,0.166,g
17.82381226393092,0.167,g
17.82451812870547,0.168,g
17.825222765741053,0.169,g
17.82592613474056,0.17,g
17.826628195714154,0.171,g
17.827328908987422,0.17200000000000001,g
17.828028235209302,0.17300000000000001,g
17.828726135359943,0.17400000000000002,g
17.82942257075835,0.17500000000000002,g
17.83011750306991,0.176,g
17.830810894313707,0.177,g
17.83150270686974,0.178,g
17.8321929034859,0.179,g
17.832881447284855,0.18,g
17.833568301770693,0.181,g
17.834253430835457,0.182,g
17.83493679876543,0.183,g
17.83561837024732,0.184,g
17.836298110374205,0.185,g
17.836975984651332,0.186,g
17.837651959001697,0.187,g
17.838325999771477,0.188,g
17.838998073735237,0.189,g
17.839668148101,0.19,g
17.84033619051503,0.191,g
17.841002169066535,0.192,g
17.841666052292094,0.193,g
17.842327809179917,0.194,g
17.842987409173904,0.195,g
17.84364482217751,0.196,g
17.844300018557384,0.197,g
17.844952969146846,0.198,g
17.845603645249128,0.199,g
17.846252018640424,0.2,g
17.84689806157274,0.201,g
17.84754174677652,0.202,g
17.848183047463078,0.203,g
17.84882193732683,0.20400000000000001,g
17.849458390547305,0.20500000000000002,g
17.85009238179095,0.20600000000000002,g
17.850723886212723,0.20700000000000002,g
17.85135287945749,0.20800000000000002,g
17.851979337661202,0.209,g
17.852603237451856,0.21,g
17.85322455595027,0.211,g
17.853843270770607,0.212,g
17.854459360020737,0.213,g
17.85507280230236,0.214,g
17.855683576710916,0.215,g
17.856291662835307,0.216,g
17.856897040757396,0.217,g
17.85749969105129,0.218,g
17.858099594782455,0.219,g
17.858696733506548,0.22,g
17.859291089268137,0.221,g
17.859882644599136,0.222,g
17.860471382517087,0.223,g
17.861057286523195,0.224,g
17.861640340600204,0.225,g
17.862220529210052,0.226,g
17.8627978372913,0.227,g
17.863372250256432,0.228,g
17.863943753988853,0.229,g
17.864512334839805,0.23,g
17.865077979625003,0.231,g
17.865640675621126,0.232,g
17.866200410562072,0.233,g
17.86675717263509,0.234,g
17.867310950476647,0.23500000000000001,g
17.867861733168183,0.23600000000000002,g
17.868409510231615,0.23700000000000002,g
17.86895427162472,0.23800000000000002,g
17.869496007736277,0.23900000000000002,g
17.87003470938111,0.24,g
17.87057036779486,0.241,g
17.871102974628666,0.242,g
17.87163252194365,0.243,g
17.872159002205198,0.244,g
17.872682408277146,0.245,g
17.873202733415727,0.246,g
17.873719971263434,0.247,g
17.87423411584264,0.248,g
17.874745161549164,0.249,g
17.8752531031456,0.25,g
17.875757935754535,0.251,g
17.876259654851626,0.252,g
17.876758256258526,0.253,g
17.877253736135668,0.254,g
17.877746090974913,0.255,g
17.878235317592075,0.256,g
17.878721413119308,0.257,g
17.879204374997368,0.258,g
17.87968420096777,0.259,g
17.88016088906478,0.26,g
17.880634437607345,0.261,g
17.88110484519088,0.262,g
17.881572110678956,0.263,g
17.882036233194874,0.264,g
17.882497212113158,0.265,g
17.88295504705092,0.266,g
17.88340973785918,0.267,g
17.883861284614024,0.268,g
17.884309687607747,0.269,g
17.88475494733988,0.27,g
17.885197064508137,0.271,g
17.885636039999305,0.272,g
17.886071874880034,0.273,g
17.886504570387604,0.274,g
17.886934127920597,0.275,g
17.887360549029513,0.276,g
17.88778383540735,0.277,g
17.88820398888012,0.278,g
17.888621011397333,0.279,g
17.889034905022413,0.28,g
17.889445671923106,0.281,g
17.88985331436185,0.28200000000000003,g
17.890257834686093,0.28300000000000003,g
17.890659235318623,0.28400000000000003,g
17.891057518747843,0.28500000000000003,g
17.89145268751805,0.28600000000000003,g
17.89184474421971,0.28700000000000003,g
17.892233691479703,0.28800000000000003,g
17.892619531951567,0.289,g
17.893002268305782,0.29,g
17.89338190322001,0.291,g
17.893758439369357,0.292,g
17.894131879416694,0.293,g
17.894502226002913,0.294,g
17.894869481737302,0.295,g
17.89523364918787,0.296,g
17.89559473087173,0.297,g
17.895952729245543,0.298,g
17.896307646695973,0.299,g
17.896659485530183,0.3,g
17.897008247966404,0.301,g
17.897353936124535,0.302,g
17.897696552016814,0.303,g
17.898036097538554,0.304,g
17.898372574458925,0.305,g
17.898705984411816,0.306,g
17.899036328886776,0.307,g
17.899363609220057,0.308,g
17.89968782658567,0.309,g
17.900008981986584,0.31,g
17.900327076246025,0.311,g
17.900642109998817,0.312,g
17.900954083682866,0.313,g
17.901262997530726,0.314,g
17.901568851561276,0.315,g
17.901871645571525,0.316,g
17.90217137912848,0.317,g
17.9024680515612,0.318,g
17.902761661952923,0.319,g
17.90305220913332,0.32,g
17.90333969167094,0.321,g
17.903624107865667,0.322,g
17.903905455741466,0.323,g
17.9041837330391,0.324,g
17.90445893720919,0.325,g
17.904731065405183,0.326,g
17.905000114476717,0.327,g
17.90526608096295,0.328,g
17.90552896108613,0.329,g
17.90578875074533,0.33,g
17.906045445510323,0.331,g
17.906299040615615,0.332,g
17.906549530954663,0.333,g
17.906796911074295,0.334,g
17.907041175169237,0.335,g
17.907282317076874,0.336,g
17.907520330272174,0.337,g
17.907755207862788,0.338,g
17.907986942584355,0.339,g
17.908215526795978,0.34,g
17.908440952475903,0.341,g
17.90866321121738,0.342,g
17.908882294224732,0.343,g
17.90909819230965,0.34400000000000003,g
17.909310895887582,0.34500000000000003,g
17.9095203949745,0.34600000000000003,g
17.90972667918369,0.34700000000000003,g
17.909929737722887,0.34800000000000003,g
17.91012955939153,0.34900000000000003,g
17.910326132578295,0.35000000000000003,g
17.91051944525878,0.35100000000000003,g
17.91070948499347,0.352,g
17.91089623892583,0.353,g
17.911079693780728,0.354,g
17.911259835862964,0.355,g
17.91143665105612,0.356,g
17.91161012482155,0.357,g
17.91178024219764,0.358,g
17.911946987799286,0.359,g
17.912110345817588,0.36,g
17.912270300019767,0.361,g
17.912426833749326,0.362,g
17.912579929926427,0.363,g
17.912729571048498,0.364,g
17.912875739191072,0.365,g
17.913018416008853,0.366,g
17.913157582737,0.367,g
17.913293220192685,0.368,g
17.913425308776826,0.369,g
17.913553828476093,0.37,g
17.91367875886511,0.371,g
17.913800079108935,0.372,g
17.91391776796572,0.373,g
17.914031803789634,0.374,g
17.914142164534017,0.375,g
17.914248827754744,0.376,g
17.914351770613823,0.377,g
17.914450969883266,0.378,g
17.914546401949096,0.379,g
17.914638042815707,0.38,g
17.914725868110317,0.381,g
17.914809853087764,0.382,g
17.914889972635446,0.383,g
17.91496620127854,0.384,g
17.915038513185387,0.385,g
17.91510688217318,0.386,g
17.9151712817138,0.387,g
17.91523168493987,0.388,g
17.9152880646511,0.389,g
17.915340393320793,0.39,g
17.915388643102542,0.391,g
17.915432785837215,0.392,g
17.91547279306008,0.393,g
17.915508636008173,0.394,g
17.915540285627877,0.395,g
17.9155677125827,0.396,g
17.91559088726122,0.397,g
17.91560977978532,0.398,g
17.915624360018505,0.399,g
17.915634597574524,0.4,g
17.915640461826097,0.401,g
17.915641921913902,0.402,g
17.9156389467557,0.403,g
17.915631505055682,0.404,g
17.91561956531398,0.405,g
17.915603095836342,0.406,g
17.915582064744022,0.40700000000000003,g
17.91555643998383,0.40800000000000003,g
17.915526189338326,0.40900000000000003,g
17.91549128043621,0.41000000000000003,g
17.915451680762896,0.41100000000000003,g
17.915407357671175,0.41200000000000003,g
17.915358278392123,0.41300000000000003,g
17.915304410046097,0.41400000000000003,g
17.915245719653935,0.41500000000000004,g
17.91518217414822,0.41600000000000004,g
17.915113740384825,0.417,g
17.915040385154438,0.418,g
17.914962075194346,0.419,g
17.914878777200318,0.42,g
17.914790457838563,0.421,g
17.91469708375788,0.422,g
17.914598621601915,0.423,g
17.914495038021517,0.424,g
17.9143862996872,0.425,g
17.914272373301745,0.426,g
17.91415322561289,0.427,g
17.914028823426094,0.428,g
17.91389913361747,0.429,g
17.91376412314671,0.43,g
17.913623759070184,0.431,g
17.913478008554076,0.432,g
17.913326838887606,0.433,g
17.913170217496337,0.434,g
17.913008111955538,0.435,g
17.912840490003614,0.436,g
17.912667319555606,0.437,g
17.912488568716743,0.438,g
17.912304205796033,0.439,g
17.912114199319902,0.44,g
17.911918518045916,0.441,g
17.911717130976456,0.442,g
17.911510007372517,0.443,g
17.91129711676746,0.444,g
17.91107842898083,0.445,g
17.91085391413219,0.446,g
17.91062354265494,0.447,g
17.910387285310165,0.448,g
17.91014511320047,0.449,g
17.909896997783854,0.45,g
17.909642910887513,0.451,g
17.909382824721682,0.452,g
17.909116711893436,0.453,g
17.908844545420486,0.454,g
17.90856629874493,0.455,g
17.908281945746968,0.456,g
17.907991460758627,0.457,g
17.90769481857737,0.458,g
17.90739199447973,0.459,g
17.907082964234835,0.46,g
17.906767704117925,0.461,g
17.90644619092377,0.462,g
17.906118401980038,0.463,g
17.905784315160595,0.464,g
17.90544390889872,0.465,g
17.905097162200242,0.466,g
17.9047440546566,0.467,g
17.904384566457782,0.468,g
17.904018678405222,0.46900000000000003,g
17.903646371924538,0.47000000000000003,g
17.9032676290782,0.47100000000000003,g
17.90288243257809,0.47200000000000003,g
17.90249076579791,0.47300000000000003,g
17.90209261278553,0.47400000000000003,g
17.901687958275154,0.47500000000000003,g
17.901276787699395,0.47600000000000003,g
17.9008590872012,0.47700000000000004,g
17.90043484364563,0.47800000000000004,g
17.900004044631533,0.47900000000000004,g
17.899566678503014,0.48,g
17.899122734360812,0.481,g
17.898672202073474,0.482,g
17.898215072288394,0.483,g
17.897751336442692,0.484,g
17.89728098677389,0.485,g
17.896804016330464,0.486,g
17.896320418982164,0.487,g
17.89583018943021,0.488,g
17.895333323217262,0.489,g
17.89482981673719,0.49,g
17.894319667244712,0.491,g
17.89380287286476,0.492,g
17.893279432601698,0.493,g
17.8927493463483,0.494,g
17.892212614894547,0.495,g
17.8916692399362,0.496,g
17.891119224083134,0.497,g
17.89056257086751,0.498,g
17.889999284751635,0.499,g
17.8894293711357,0.5,g
17.8888528363652,0.501,g
17.888269687738166,0.502,g
17.887679933512146,0.503,g
17.887083582910954,0.504,g
17.88648064613117,0.505,g
17.885871134348395,0.506,g
17.885255059723253,0.507,g
17.88463243540715,0.508,g
17.88400327554778,0.509,g
17.883367595294356,0.51,g
17.88272541080261,0.511,g
17.88207673923949,0.512,g
17.881421598787654,0.513,g
17.88076000864961,0.514,g
17.88009198905169,0.515,g
17.879417561247653,0.516,g
17.87873674752209,0.517,g
17.878049571193525,0.518,g
17.877356056617206,0.519,g
17.87665622918768,0.52,g
17.875950115341052,0.521,g
17.875237742556937,0.522,g
17.874519139360185,0.523,g
17.873794335322287,0.524,g
17.873063361062478,0.525,g
17.87232624824859,0.526,g
17.87158302959758,0.527,g
17.870833738875803,0.528,g
17.870078410898955,0.529,g
17.869317081531754,0.53,g
17.868549787687307,0.531,g
17.867776567326192,0.532,g
17.86699745945526,0.533,g
17.866212504126104,0.534,g
17.865421742433266,0.535,g
17.864625216512145,0.536,g
17.863822969536585,0.537,g
17.86301504571618,0.538,g
17.862201490293295,0.539,g
17.861382349539785,0.54,g
17.860557670753387,0.541,g
17.859727502253875,0.542,g
17.858891893378857,0.543,g
17.858050894479316,0.544,g
17.857204556914844,0.545,g
17.856352933048605,0.546,g
17.855496076241938,0.547,g
17.85463404084875,0.548,g
17.85376688220957,0.549,g
17.85289465664531,0.55,g
17.852017421450775,0.551,g
17.851135234887828,0.552,g
17.850248156178324,0.553,g
17.849356245496722,0.554,g
17.84845956396242,0.555,g
17.84755817363183,0.556,g
17.84665213749013,0.557,g
17.845741519442775,0.558,g
17.84482638430672,0.559,g
17.843906797801374,0.56,g
17.84298282653923,0.561,g
17.84205453801633,0.562,g
17.841122000602336,0.5630000000000001,g
17.84018528353045,0.5640000000000001,g
17.839244456886977,0.5650000000000001,g
17.838299591600695,0.5660000000000001,g
17.837350759431914,0.5670000000000001,g
17.836398032961323,0.5680000000000001,g
17.835441485578563,0.5690000000000001,g
17.834481191470548,0.5700000000000001,g
17.83351722560952,0.5710000000000001,g
17.832549663740913,0.5720000000000001,g
17.831578582370934,0.5730000000000001,g
17.830604058753924,0.5740000000000001,g
17.82962617087945,0.5750000000000001,g
17.828644997459218,0.5760000000000001,g
17.827660617913725,0.577,g
17.826673112358705,0.578,g
17.825682561591314,0.579,g
17.824689047076173,0.58,g
17.8236926509311,0.581,g
17.822693455912738,0.582,g
17.821691545401883,0.583,g
17.820687003388677,0.584,g
17.81967991445757,0.585,g
17.8186703637721,0.586,g
17.817658437059468,0.587,g
17.81664422059497,0.588,g
17.815627801186185,0.589,g
17.81460926615706,0.59,g
17.813588703331735,0.591,g
17.812566201018306,0.592,g
17.811541847992324,0.593,g
17.810515733480198,0.594,g
17.809487947142454,0.595,g
17.808458579056758,0.596,g
17.80742771970091,0.597,g
17.80639545993563,0.598,g
17.80536189098721,0.599,g
17.80432710443008,0.6,g
17.80329119216917,0.601,g
17.802254246422265,0.602,g
17.80121635970215,0.603,g
17.800177624798664,0.604,g
17.799138134760717,0.605,g
17.7980979828781,0.606,g
17.797057262663298,0.607,g
17.796016067833154,0.608,g
17.794974492290475,0.609,g
17.793932630105555,0.61,g
17.79289057549765,0.611,g
17.791848422816308,0.612,g
17.79080626652275,0.613,g
17.789764201171085,0.614,g
17.78872232138957,0.615,g
17.787680721861754,0.616,g
17.786639497307608,0.617,g
17.785598742464632,0.618,g
17.78455855206891,0.619,g
17.783519020836156,0.62,g
17.782480243442755,0.621,g
17.78144231450675,0.622,g
17.78040532856887,0.623,g
17.779369380073522,0.624,g
17.778334563349812,0.625,g
17.777300972592556,0.626,g
17.77626870184333,0.627,g
