Mag,Phase,band
16.60297834334978,0.0,g
16.603311886695394,0.001,g
16.603643339145698,0.002,g
16.6039727279695,0.003,g
16.60430008045911,0.004,g
16.604625423912815,0.005,g
16.604948785617218,0.006,g
16.605270192829714,0.007,g
16.605589672760903,0.008,g
16.60590725255701,0.009000000000000001,g
16.60622295928235,0.01,g
16.60653681990179,0.011,g
16.606848861263295,0.012,g
16.607159110080424,0.013000000000000001,g
16.607467592914976,0.014,g
16.607774336159597,0.015,g
16.608079366020537,0.016,g
16.60838270850037,0.017,g
16.60868438938087,0.018000000000000002,g
16.60898443420596,0.019,g
16.609282868264692,0.02,g
16.609579716574377,0.021,g
16.609875003863788,0.022,g
16.61016875455648,0.023,g
16.610460992754238,0.024,g
16.6107517422206,0.025,g
16.611041026364564,0.026000000000000002,g
16.61132886822439,0.027,g
16.611615290451557,0.028,g
16.61190031529485,0.029,g
16.61218396458466,0.03,g
16.612466259717337,0.031,g
16.612747221639815,0.032,g
16.613026870834354,0.033,g
16.613305227303453,0.034,g
16.613582310554996,0.035,g
16.613858139587524,0.036000000000000004,g
16.614132732875778,0.037,g
16.61440610835636,0.038,g
16.61467828341368,0.039,g
16.61494927486608,0.04,g
16.61521909895216,0.041,g
16.615487771317373,0.042,g
16.615755307000832,0.043000000000000003,g
16.616021720422335,0.044,g
16.616287025369665,0.045,g
16.616551234986108,0.046,g
16.616814361758244,0.047,g
16.617076417504002,0.048,g
16.617337413360936,0.049,g
16.617597359774823,0.05,g
16.6178562664885,0.051000000000000004,g
16.618114142530988,0.052000000000000005,g
16.618370996206902,0.053,g
16.61862683508614,0.054,g
16.61888166599385,0.055,g
16.619135495000755,0.056,g
16.619388327413688,0.057,g
16.6196401677665,0.058,g
16.619891019811252,0.059000000000000004,g
16.620140886509702,0.06,g
16.620389770025152,0.061,g
16.620637671714572,0.062,g
16.62088459212107,0.063,g
16.621130530966685,0.064,g
16.621375487145496,0.065,g
16.621619458717113,0.066,g
16.621862442900415,0.067,g
16.622104436067733,0.068,g
16.6223454337393,0.069,g
16.622585430578088,0.07,g
16.622824420384934,0.07100000000000001,g
16.623062396094134,0.07200000000000001,g
16.623299349769244,0.073,g
16.623535272599344,0.074,g
16.623770154895634,0.075,g
16.62400398608835,0.076,g
16.624236754724095,0.077,g
16.62446844846349,0.078,g
16.62469905407924,0.079,g
16.62492855745451,0.08,g
16.625156943581697,0.081,g
16.62538419656159,0.082,g
16.625610299602855,0.083,g
16.62583523502194,0.084,g
16.626058984243297,0.085,g
16.626281527800057,0.08600000000000001,g
16.62650284533497,0.08700000000000001,g
16.626722915601828,0.088,g
16.626941716467183,0.089,g
16.627159224912493,0.09,g
16.627375417036575,0.091,g
16.627590268058544,0.092,g
16.627803752320983,0.093,g
16.628015843293618,0.094,g
16.628226513577268,0.095,g
16.628435734908248,0.096,g
16.628643478163067,0.097,g
16.628849713363557,0.098,g
16.62905440968234,0.099,g
16.62925753544868,0.1,g
16.62945905815467,0.101,g
16.629658944461845,0.10200000000000001,g
16.629857160208097,0.10300000000000001,g
16.630053670414984,0.10400000000000001,g
16.630248439295393,0.105,g
16.63044143026157,0.106,g
16.63063260593349,0.107,g
16.630821928147583,0.108,g
16.631009357965837,0.109,g
16.631194855685223,0.11,g
