Mag,Phase,band
17.68703327171926,0.186,g
17.6858234168979,0.187,g
17.684597329320887,0.188,g
17.68335511084683,0.189,g
17.682096868411662,0.19,g
17.68082271399995,0.191,g
17.679532764613672,0.192,g
17.678227142238466,0.193,g
17.676905973807493,0.194,g
17.67556939116272,0.195,g
17.67421753101384,0.196,g
17.67285053489474,0.197,g
17.67146854911756,0.198,g
17.670071724724416,0.199,g
17.668660217436695,0.2,g
17.66723418760211,0.201,g
17.66579380013939,0.202,g
17.664339224480745,0.203,g
17.662870634512036,0.20400000000000001,g
17.661388208510807,0.20500000000000002,g
17.65989212908211,0.20600000000000002,g
17.658382583092123,0.20700000000000002,g
17.656859761599783,0.20800000000000002,g
17.65532385978627,0.209,g
17.65377507688245,0.21,g
17.65221361609435,0.211,g
17.65063968452671,0.212,g
17.649053493104514,0.213,g
17.647455256492783,0.214,g
17.645845193014416,0.215,g
17.644223524566335,0.216,g
17.642590476533837,0.217,g
17.640946277703254,0.218,g
17.639291160173002,0.219,g
17.637625359262977,0.22,g
17.635949113422424,0.221,g
17.634262664136322,0.222,g
17.632566255830262,0.223,g
17.630860135773986,0.224,g
17.629144553983526,0.225,g
17.627419763122077,0.226,g
17.6256860183996,0.227,g
17.623943577471255,0.228,g
17.622192700334704,0.229,g
17.620433649226303,0.23,g
17.6186666885163,0.231,g
17.616892084603027,0.232,g
17.615110105806256,0.233,g
17.613321022259587,0.234,g
17.611525105802173,0.23500000000000001,g
17.609722629869577,0.23600000000000002,g
17.607913869384056,0.23700000000000002,g
17.606099100644155,0.23800000000000002,g
17.60427860121379,0.23900000000000002,g
17.602452649810765,0.24,g
17.60062152619493,0.241,g
17.59878551105591,0.242,g
17.596944885900488,0.243,g
17.5950999329398,0.244,g
17.593250934976275,0.245,g
17.59139817529042,0.246,g
17.589541937527606,0.247,g
17.58768250558476,0.248,g
17.585820163497107,0.249,g
17.58395519532507,0.25,g
17.582087885041272,0.251,g
17.580218516417805,0.252,g
17.578347372913722,0.253,g
17.57647473756297,0.254,g
17.574600892862627,0.255,g
17.572726120661653,0.256,g
17.570850702050173,0.257,g
17.568974917249307,0.258,g
17.567099045501628,0.259,g
17.565223364962392,0.26,g
17.563348152591427,0.261,g
17.561473684045907,0.262,g
17.55960023357392,0.263,g
17.557728073909047,0.264,g
17.55585747616585,0.265,g
17.55398870973642,0.266,g
17.552122042188007,0.267,g
17.550257739161797,0.268,g
17.548396064272872,0.269,g
17.546537279011424,0.27,g
17.544681642645255,0.271,g
17.542829412123655,0.272,g
17.54098084198261,0.273,g
17.539136184251532,0.274,g
17.537295688361436,0.275,g
17.53545960105466,0.276,g
17.533628166296186,0.277,g
17.531801625186578,0.278,g
17.529980215876606,0.279,g
17.52816417348357,0.28,g
17.526353730009433,0.281,g
17.524549114260658,0.28200000000000003,g
17.52275055176999,0.28300000000000003,g
17.52095826472007,0.28400000000000003,g
17.519172471868938,0.28500000000000003,g
17.51739338847757,0.28600000000000003,g
17.515621226239308,0.28700000000000003,g
17.513856193211378,0.28800000000000003,g
17.51209849374845,0.289,g
17.510348328438273,0.29,g
17.508605894039444,0.291,g
17.5068713834213,0.292,g
17.505144985506035,0.293,g
17.503426885212942,0.294,g
17.501717263404956,0.295,g
17.500016296837423,0.296,g
17.498324158109117,0.297,g
17.49664101561558,0.298,g
17.49496703350479,0.299,g
17.493302371635124,0.3,g
17.4916471855357,0.301,g
17.4900016263691,0.302,g
17.488365840896414,0.303,g
17.48673997144476,0.304,g
17.485124155877152,0.305,g
17.483518527564822,0.306,g
17.481923215361928,0.307,g
17.48033834358272,0.308,g
17.478764031981186,0.309,g
17.477200395733046,0.31,g
17.475647545420294,0.311,g
17.474105587018116,0.312,g
17.472574621884295,0.313,g
17.47105474675108,0.314,g
17.46954605371945,0.315,g
17.46804863025587,0.316,g
17.466562559191445,0.317,g
17.465087918723576,0.318,g
17.463624782419924,0.319,g
17.4621732192249,0.32,g
17.4607332934685,0.321,g
17.459305064877547,0.322,g
17.4578885885893,0.323,g
17.456483915167425,0.324,g
17.455091090620353,0.325,g
17.453710156421916,0.326,g
17.452341149534302,0.327,g
17.450984102433317,0.328,g
17.44963904313594,0.329,g
17.448305995230047,0.33,g
17.44698497790644,0.331,g
17.44567600599302,0.332,g
17.444379089991166,0.333,g
17.44309423611421,0.334,g
17.441821446328085,0.335,g
17.440560718394018,0.336,g
17.43931204591328,0.337,g
17.438075418373966,0.338,g
17.436850821199773,0.339,g
17.435638235800695,0.34,g
17.434437639625678,0.341,g
17.433249006217114,0.342,g
17.432072305267226,0.343,g
17.43090750267622,0.34400000000000003,g
17.429754560612203,0.34500000000000003,g
17.42861343757285,0.34600000000000003,g
17.427484088448747,0.34700000000000003,g
17.426366464588344,0.34800000000000003,g
17.425260513864565,0.34900000000000003,g
17.42416618074289,0.35000000000000003,g
17.423083406351047,0.35100000000000003,g
17.422012128550072,0.352,g
17.42095228200684,0.353,g
17.41990379826796,0.354,g
17.41886660583496,0.355,g
17.4178406302408,0.356,g
17.416825794127565,0.357,g
17.415822017325333,0.358,g
17.414829216932215,0.359,g
17.41384730739538,0.36,g
17.412876200593217,0.361,g
17.411915805918365,0.362,g
17.41096603036171,0.363,g
17.41002677859725,0.364,g
17.409097953067757,0.365,g
17.408179454071202,0.366,g
17.407271179847882,0.367,g
17.406373026668216,0.368,g
17.405484888921098,0.369,g
17.404606659202848,0.37,g
17.40373822840661,0.371,g
17.402879485812182,0.372,g
17.402030319176255,0.373,g
17.40119061482295,0.374,g
17.40036025773463,0.375,g
17.399539131642907,0.376,g
17.398727119119854,0.377,g
17.39792410166928,0.378,g
17.397129959818038,0.379,g
17.396344573207397,0.38,g
17.395567820684267,0.381,g
17.394799580392366,0.382,g
17.394039729863202,0.383,g
17.393288146106812,0.384,g
17.39254470570226,0.385,g
17.391809284887753,0.386,g
17.391081759650437,0.387,g
17.390362005815696,0.388,g
17.389649899136007,0.389,g
17.3889453153792,0.39,g
17.388248130416205,0.391,g
17.387558220308062,0.392,g
17.38687546139234,0.393,g
17.38619973036871,0.394,g
17.385530904383796,0.395,g
17.38486886111517,0.396,g
17.384213478854434,0.397,g
17.383564636589387,0.398,g
17.382922214085227,0.399,g
17.382286091964662,0.4,g
17.38165615178703,0.401,g
17.381032276126227,0.402,g
17.38041434864755,0.403,g
17.379802254183243,0.404,g
17.37919587880688,0.405,g
17.378595109906414,0.406,g
17.377999836255935,0.40700000000000003,g
17.377409948086033,0.40800000000000003,g
17.376825337152766,0.40900000000000003,g
17.37624589680519,0.41000000000000003,g
17.375671522051423,0.41100000000000003,g
17.37510210962318,0.41200000000000003,g
17.374537558038774,0.41300000000000003,g
17.373977767664535,0.41400000000000003,g
17.37342264077462,0.41500000000000004,g
17.372872081609174,0.41600000000000004,g
17.372325996430853,0.417,g
17.37178429357957,0.418,g
17.371246883525643,0.419,g
17.37071367892103,0.42,g
17.370184594648933,0.421,g
17.36965954787151,0.422,g
17.369138458075785,0.423,g
17.36862124711773,0.424,g
17.36810783926445,0.425,g
17.36759816123452,0.426,g
17.367092142236356,0.427,g
17.366589714004764,0.428,g
17.366090810835438,0.429,g
17.3655953696176,0.43,g
17.365103329864628,0.431,g
17.364614633742736,0.432,g
17.364129226097656,0.433,g
17.363647054479316,0.434,g
17.36316806916454,0.435,g
17.36269222317773,0.436,g
17.362219472309533,0.437,g
17.361749775133507,0.438,g
17.36128309302072,0.439,g
17.36081939015239,0.44,g
17.360358633530467,0.441,g
17.359900792986224,0.442,g
17.35944584118677,0.443,g
17.358993753639627,0.444,g
17.35854450869525,0.445,g
17.35809808754757,0.446,g
17.357654474232508,0.447,g
17.357213655624548,0.448,g
17.356775621431304,0.449,g
17.356340364186142,0.45,g
17.355907879238803,0.451,g
17.35547816474419,0.452,g
17.35505122164911,0.453,g
17.354627053677188,0.454,g
17.354205667311877,0.455,g
17.353787071777568,0.456,g
17.353371279018884,0.457,g
17.35295830367813,0.458,g
17.352548163070917,0.459,g
17.352140877160032,0.46,g
17.35173646852751,0.461,g
17.351334962344993,0.462,g
17.350936386342383,0.463,g
17.350540770774778,0.464,g
17.350148148387785,0.465,g
17.34975855438119,0.466,g
17.34937202637104,0.467,g
17.348988604350144,0.468,g
17.348608330647046,0.46900000000000003,g
17.34823124988353,0.47000000000000003,g
17.34785740893059,0.47100000000000003,g
17.347486856863025,0.47200000000000003,g
17.347119644912624,0.47300000000000003,g
17.346755826419955,0.47400000000000003,g
17.346395456784908,0.47500000000000003,g
17.346038593415837,0.47600000000000003,g
17.345685295677566,0.47700000000000004,g
17.345335624838125,0.47800000000000004,g
17.344989644014312,0.47900000000000004,g
17.34464741811619,0.48,g
17.3443090137904,0.481,g
17.34397449936251,0.482,g
17.34364394477833,0.483,g
17.34331742154425,0.484,g
17.34299500266671,0.485,g
17.342676762590738,0.486,g
17.342362777137684,0.487,g
17.342053123442195,0.488,g
17.341747879888416,0.489,g
17.341447126045495,0.49,g
17.341150942602482,0.491,g
17.34085941130258,0.492,g
17.340572614876855,0.493,g
17.340290636977464,0.494,g
17.340013562110368,0.495,g
17.339741475567667,0.496,g
17.33947446335959,0.497,g
17.33921261214609,0.498,g
17.33895600916822,0.499,g
17.33870474217931,0.5,g
17.338458899375876,0.501,g
17.33821856932848,0.502,g
17.33798384091245,0.503,g
17.33775480323864,0.504,g
17.33753154558408,0.505,g
17.33731415732281,0.506,g
17.337102727856724,0.507,g
17.336897346546635,0.508,g
17.336698102643485,0.509,g
17.336505085219823,0.51,g
17.33631838310158,0.511,g
17.33613808480016,0.512,g
17.335964278444923,0.513,g
17.3357970517161,0.514,g
17.335636491778168,0.515,g
17.335482685213737,0.516,g
17.335335717958024,0.517,g
17.33519567523388,0.518,g
17.33506264148751,0.519,g
17.334936700324832,0.52,g
17.33481793444862,0.521,g
17.334706425596362,0.522,g
17.334602254478973,0.523,g
17.334505500720308,0.524,g
17.33441624279762,0.525,g
17.334334557982903,0.526,g
17.334260522285206,0.527,g
17.334194210393957,0.528,g
17.33413569562333,0.529,g
17.334085049857695,0.53,g
17.3340423434981,0.531,g
17.33400764541003,0.532,g
17.333981022872177,0.533,g
17.333962541526592,0.534,g
17.333952265329923,0.535,g
17.333950256506,0.536,g
17.33395657549971,0.537,g
17.333971280932175,0.538,g
17.333994429557304,0.539,g
17.334026076219715,0.54,g
17.334066273814074,0.541,g
17.334115073245822,0.542,g
17.334172523393438,0.543,g
17.334238671072075,0.544,g
17.334313560998776,0.545,g
17.334397235759177,0.546,g
17.334489735775716,0.547,g
17.33459109927747,0.548,g
17.334701362271485,0.549,g
17.334820558515737,0.55,g
17.334948719493692,0.551,g
17.335085874390487,0.552,g
17.33523205007071,0.553,g
17.335387271057858,0.554,g
17.335551559515423,0.555,g
17.335724935229656,0.556,g
17.33590741559395,0.557,g
17.336099015594996,0.558,g
17.336299747800503,0.559,g
17.3365096223487,0.56,g
17.336728646939473,0.561,g
17.33695682682719,0.562,g
17.33719416481526,0.5630000000000001,g
17.33744066125235,0.5640000000000001,g
17.337696314030318,0.5650000000000001,g
17.337961118583788,0.5660000000000001,g
17.338235067891464,0.5670000000000001,g
17.33851815247911,0.5680000000000001,g
17.33881036042417,0.5690000000000001,g
17.339111677362112,0.5700000000000001,g
17.339422086494384,0.5710000000000001,g
17.33974156859806,0.5720000000000001,g
17.34007010203708,0.5730000000000001,g
17.340407662775167,0.5740000000000001,g
17.340754224390324,0.5750000000000001,g
17.341109758090976,0.5760000000000001,g
17.341474232733642,0.577,g
17.341847614842226,0.578,g
17.342229868628863,0.579,g
17.342620956016255,0.58,g
17.3430208366616,0.581,g
17.343429467981974,0.582,g
17.343846805181165,0.583,g
17.344272801278052,0.584,g
17.34470740713632,0.585,g
17.345150571495665,0.586,g
17.345602241004315,0.587,g
17.346062360252986,0.588,g
17.3465308718101,0.589,g
17.347007716258357,0.59,g
17.34749283223258,0.591,g
17.34798615645876,0.592,g
17.348487623794416,0.593,g
17.348997167270042,0.594,g
17.349514718131772,0.595,g
17.35004020588517,0.596,g
17.350573558340063,0.597,g
17.35111470165651,0.598,g
17.35166356039171,0.599,g
17.35222005754797,0.6,g
17.352784114621585,0.601,g
17.353355651652667,0.602,g
17.353934587275802,0.603,g
17.354520838771627,0.604,g
17.355114322119128,0.605,g
17.355714952048793,0.606,g
17.356322642096412,0.607,g
17.35693730465763,0.608,g
17.357558851043105,0.609,g
17.35818719153429,0.61,g
17.358822235439806,0.611,g
17.359463891152302,0.612,g
17.36011206620584,0.613,g
17.360766667333692,0.614,g
17.361427600526582,0.615,g
17.362094771091233,0.616,g
17.362768083709284,0.617,g
17.363447442496472,0.618,g
17.36413275106202,0.619,g
17.36482391256825,0.62,g
17.36552082979037,0.621,g
17.366223405176257,0.622,g
17.36693154090645,0.623,g
17.367645138954064,0.624,g
17.368364101144717,0.625,g
17.369088329216396,0.626,g
17.36981772487918,0.627,g
17.37055218987491,0.628,g
17.371291626036527,0.629,g
17.372035935347295,0.63,g
17.372785019999704,0.631,g
17.37353878245404,0.632,g
17.37429712549662,0.633,g
17.375059952297644,0.634,g
17.37582716646854,0.635,g
17.376598672118917,0.636,g
17.377374373912918,0.637,g
17.378154177125094,0.638,g
17.378937987695572,0.639,g
17.379725712284685,0.64,g
17.380517258326876,0.641,g
17.38131253408389,0.642,g
17.382111448697223,0.643,g
17.382913912239772,0.644,g
17.38371983576669,0.645,g
17.384529131365326,0.646,g
17.385341712204305,0.647,g
17.386157492581702,0.648,g
17.386976387972194,0.649,g
17.387798315073255,0.65,g
17.38862319185031,0.651,g
17.389450937580847,0.652,g
17.390281472897406,0.653,g
17.39111471982947,0.654,g
17.3919506018442,0.655,g
17.39278904388599,0.656,g
17.39362997241483,0.657,g
17.394473315443413,0.658,g
17.395319002573007,0.659,g
17.39616696502802,0.66,g
17.397017135689275,0.661,g
17.397869449125967,0.662,g
17.398723841626246,0.663,g
17.399580251226425,0.664,g
17.400438617738814,0.665,g
17.401298882778132,0.666,g
17.402160989786488,0.667,g
17.40302488405691,0.668,g
17.403890512755435,0.669,g
17.404757824941672,0.67,g
17.405626771587926,0.671,g
17.406497305596787,0.672,g
17.40736938181719,0.673,g
17.40824295705899,0.674,g
17.40911799010596,0.675,g
17.409994441727232,0.676,g
17.410872274687236,0.677,g
17.41175145375404,0.678,g
17.412631945706114,0.679,g
17.41351371933755,0.68,g
17.414396745461687,0.681,g
17.4152809969132,0.682,g
17.416166448548534,0.683,g
17.417053077244844,0.684,g
17.417940861897307,0.685,g
17.41882978341486,0.686,g
17.419719824714424,0.687,g
17.420610970713483,0.6880000000000001,g
17.421503208321145,0.6890000000000001,g
17.42239652642766,0.6900000000000001,g
17.423290915892373,0.6910000000000001,g
17.424186369530116,0.6920000000000001,g
17.425082882096124,0.6930000000000001,g
17.425980450269435,0.6940000000000001,g
17.426879072634694,0.6950000000000001,g
17.427778749662597,0.6960000000000001,g
17.428679483688736,0.6970000000000001,g
17.429581278891103,0.6980000000000001,g
17.430484141266042,0.6990000000000001,g
17.431388078602822,0.7000000000000001,g
17.4322931004568,0.7010000000000001,g
17.43319921812119,0.7020000000000001,g
17.434106444597465,0.7030000000000001,g
17.43501479456437,0.704,g
17.43592428434569,0.705,g
17.436834931876618,0.706,g
17.437746756668925,0.707,g
17.438659779774817,0.708,g
17.439574023749593,0.709,g
17.4404895126131,0.71,g
17.441406271809974,0.711,g
17.442324328168816,0.712,g
17.443243709860138,0.713,g
17.444164446353327,0.714,g
17.44508656837249,0.715,g
17.446010107851265,0.716,g
17.446935097886726,0.717,g
17.447861572692194,0.718,g
17.44878956754922,0.719,g
17.449719118758665,0.72,g
17.45065026359087,0.721,g
17.451583040235043,0.722,g
17.452517487747876,0.723,g
17.453453646001364,0.724,g
17.45439155562995,0.725,g
17.455331257976972,0.726,g
17.45627279504049,0.727,g
17.457216209418522,0.728,g
17.45816154425368,0.729,g
17.45910884317735,0.73,g
17.46005815025333,0.731,g
17.461009509921066,0.732,g
17.46196296693849,0.733,g
17.46291856632448,0.734,g
17.46387635330104,0.735,g
17.464836373235162,0.736,g
17.46579867158048,0.737,g
17.466763293818733,0.738,g
17.467730285401085,0.739,g
17.46869969168931,0.74,g
17.469671557896948,0.741,g
17.470645929030415,0.742,g
17.47162284983016,0.743,g
17.47260236471185,0.744,g
17.473584517707692,0.745,g
17.474569352407865,0.746,g
17.475556911902217,0.747,g
17.476547238722098,0.748,g
17.47754037478254,0.749,g
17.478536361324725,0.75,g
17.479535238858826,0.751,g
17.48053704710723,0.752,g
17.481541824948213,0.753,g
17.4825496103601,0.754,g
17.48356044036595,0.755,g
17.4845743509788,0.756,g
17.48559137714752,0.757,g
17.486611552703316,0.758,g
17.487634910306873,0.759,g
17.4886614813963,0.76,g
17.489691296135785,0.761,g
17.49072438336504,0.762,g
17.49176077054962,0.763,g
17.49280048373207,0.764,g
17.493843547484044,0.765,g
17.494889984859316,0.766,g
17.4959398173478,0.767,g
17.496993064830544,0.768,g
17.49804974553586,0.769,g
17.499109875996446,0.77,g
17.500173471007667,0.771,g
17.501240543587,0.772,g
17.5023111049346,0.773,g
17.503385164395134,0.774,g
17.504462729420826,0.775,g
17.505543805535766,0.776,g
17.506628396301526,0.777,g
17.507716503284076,0.778,g
17.50880812602209,0.779,g
17.509903261996556,0.78,g
17.51100190660189,0.781,g
17.51210405311833,0.782,g
17.5132096926859,0.783,g
17.514318814279772,0.784,g
17.515431404687124,0.785,g
17.51654744848553,0.786,g
17.51766692802281,0.787,g
17.51878982339849,0.788,g
17.519916112446783,0.789,g
17.521045770721148,0.79,g
17.522178771480444,0.791,g
17.52331508567665,0.792,g
17.524454681944263,0.793,g
17.52559752659125,0.794,g
17.526743583591667,0.795,g
17.527892814579943,0.796,g
17.529045178846754,0.797,g
17.530200633336612,0.798,g
17.531359132647065,0.799,g
17.532520629029634,0.8,g
17.53368507239232,0.801,g
17.534852410303913,0.802,g
17.53602258799981,0.803,g
17.537195548389686,0.804,g
17.5383712320667,0.805,g
17.53954957731843,0.806,g
17.540730520139466,0.807,g
17.541913994245643,0.808,g
17.54309993108999,0.809,g
17.54428825988025,0.81,g
17.54547890759809,0.811,g
17.54667179901992,0.812,g
17.54786685673935,0.8130000000000001,g
17.549064001191255,0.8140000000000001,g
17.55026315067742,0.8150000000000001,g
17.551464221393775,0.8160000000000001,g
17.55266712745921,0.8170000000000001,g
17.55387178094594,0.8180000000000001,g
17.555078091911373,0.8190000000000001,g
17.556285968431567,0.8200000000000001,g
17.5574953166361,0.8210000000000001,g
17.55870604074449,0.8220000000000001,g
17.559918043104012,0.8230000000000001,g
17.56113122422901,0.8240000000000001,g
17.56234548284156,0.8250000000000001,g
17.5635607159136,0.8260000000000001,g
17.564776818710303,0.8270000000000001,g
17.565993684834915,0.8280000000000001,g
17.567211206274834,0.8290000000000001,g
17.56842927344894,0.8300000000000001,g
17.569647775256264,0.8310000000000001,g
17.57086659912581,0.8320000000000001,g
17.5720856310676,0.833,g
17.573304755724845,0.834,g
17.574523856427284,0.835,g
17.57574281524562,0.836,g
17.576961513046943,0.837,g
17.57817982955128,0.838,g
17.57939764338907,0.839,g
17.580614832159583,0.84,g
17.58183127249032,0.841,g
17.583046840097207,0.842,g
17.584261409845695,0.843,g
17.585474855812656,0.844,g
17.586687051348953,0.845,g
17.587897869142886,0.846,g
17.58910718128416,0.847,g
17.590314859328597,0.848,g
17.59152077436339,0.849,g
17.592724797072936,0.85,g
17.59392679780518,0.851,g
17.59512664663842,0.852,g
17.596324213448508,0.853,g
17.597519367976503,0.854,g
17.598711979896574,0.855,g
17.599901918884267,0.856,g
17.601089054684987,0.857,g
17.60227325718263,0.858,g
17.603454396468504,0.859,g
17.604632342910183,0.86,g
17.6058069672206,0.861,g
17.606978140527023,0.862,g
17.60814573444006,0.863,g
17.60930962112259,0.864,g
17.610469673358587,0.865,g
17.611625764621714,0.866,g
17.61277776914376,0.867,g
17.61392556198282,0.868,g
17.615069019091127,0.869,g
17.616208017382547,0.87,g
17.61734243479973,0.871,g
17.618472150380715,0.872,g
17.61959704432512,0.873,g
17.620716998059805,0.874,g
17.621831894303885,0.875,g
17.622941617133183,0.876,g
17.624046052043994,0.877,g
17.62514508601613,0.878,g
17.62623860757519,0.879,g
17.627326506854093,0.88,g
17.628408675653684,0.881,g
17.62948500750251,0.882,g
17.630555397715646,0.883,g
17.63161974345256,0.884,g
17.63267794377398,0.885,g
17.633729899697645,0.886,g
17.634775514253068,0.887,g
17.635814692535078,0.888,g
17.636847341756255,0.889,g
17.63787337129811,0.89,g
17.638892692761058,0.891,g
17.63990522001308,0.892,g
17.64091086923713,0.893,g
17.64190955897707,0.894,g
17.64290121018239,0.895,g
17.643885746251346,0.896,g
17.64486309307275,0.897,g
17.64583317906624,0.898,g
17.646795935221064,0.899,g
17.647751295133258,0.9,g
17.648699195041342,0.901,g
17.649639573860355,0.902,g
17.650572373214285,0.903,g
17.651497537466827,0.904,g
17.652415013750517,0.905,g
17.653324751994084,0.906,g
17.654226704948176,0.907,g
17.655120828209256,0.908,g
17.65600708024177,0.909,g
17.65688542239855,0.91,g
17.657755818939354,0.911,g
17.658618237047666,0.912,g
17.659472646845586,0.913,g
17.660319021406913,0.914,g
17.66115733676834,0.915,g
17.661987571938774,0.916,g
17.662809708906806,0.917,g
17.663623732646187,0.918,g
17.66442963111953,0.919,g
17.66522739527994,0.92,g
17.666017019070864,0.921,g
17.66679849942393,0.922,g
17.66757183625486,0.923,g
17.668337032457487,0.924,g
17.66909409389576,0.925,g
17.669843029393938,0.926,g
17.670583850724665,0.927,g
17.671316572595313,0.928,g
17.67204121263223,0.929,g
17.672757791363143,0.93,g
17.673466332197616,0.931,g
17.674166861405606,0.932,g
17.674859408094118,0.933,g
17.67554400418191,0.934,g
17.676220684372385,0.935,g
17.67688948612458,0.936,g
17.677550449622274,0.937,g
17.678203617741293,0.9380000000000001,g
17.678849036014935,0.9390000000000001,g
17.67948675259761,0.9400000000000001,g
17.680116818226708,0.9410000000000001,g
17.680739286182643,0.9420000000000001,g
17.681354212247157,0.9430000000000001,g
17.681961654659926,0.9440000000000001,g
17.682561674073394,0.9450000000000001,g
17.68315433350598,0.9460000000000001,g
17.68373969829356,0.9470000000000001,g
17.684317836039405,0.9480000000000001,g
17.6848888165624,0.9490000000000001,g
