Mag,Phase,band
17.71310394220031,0.0,g
17.71423273971855,0.001,g
17.715365361329102,0.002,g
17.7165017458177,0.003,g
17.717641832310434,0.004,g
17.71878556027869,0.005,g
17.71993286954397,0.006,g
17.72108370028268,0.007,g
17.722237993030735,0.008,g
17.723395688688154,0.009000000000000001,g
17.724556728523527,0.01,g
17.725721054178393,0.011,g
17.726888607671498,0.012,g
17.728059331403013,0.013000000000000001,g
17.7292331681586,0.014,g
17.730410061113435,0.015,g
17.73158995383607,0.016,g
17.732772790292266,0.017,g
17.733958514848695,0.018000000000000002,g
17.73514707227652,0.019,g
17.73633840775493,0.02,g
17.737532466874555,0.021,g
17.738729195640765,0.022,g
17.73992854047689,0.023,g
17.741130448227324,0.024,g
17.74233486616057,0.025,g
17.743541741972116,0.026000000000000002,g
17.744751023787284,0.027,g
17.74596266016393,0.028,g
17.74717660009506,0.029,g
17.748392793011345,0.03,g
17.749611188783543,0.031,g
17.750831737724813,0.032,g
17.752054390592907,0.033,g
17.753279098592298,0.034,g
17.754505813376184,0.035,g
17.755734487048414,0.036000000000000004,g
17.756965072165258,0.037,g
17.758197521737145,0.038,g
17.759431789230256,0.039,g
17.760667828568018,0.04,g
17.761905594132525,0.041,g
17.763145040765806,0.042,g
17.764386123771054,0.043000000000000003,g
17.765628798913703,0.044,g
17.76687302242242,0.045,g
17.768118750990027,0.046,g
17.769365941774247,0.047,g
17.770614552398428,0.048,g
17.771864540952137,0.049,g
17.773115865991617,0.05,g
17.774368486540194,0.051000000000000004,g
17.775622362088576,0.052000000000000005,g
17.776877452595023,0.053,g
17.778133718485442,0.054,g
17.779391120653358,0.055,g
17.780649620459837,0.056,g
17.78190917973323,0.057,g
17.783169760768903,0.058,g
17.784431326328786,0.059000000000000004,g
17.785693839640917,0.06,g
17.786957264398783,0.061,g
17.78822156476065,0.062,g
17.789486705348747,0.063,g
17.79075265124837,0.064,g
17.79201936800689,0.065,g
17.79328682163266,0.066,g
17.794554978593826,0.067,g
17.79582380581704,0.068,g
17.79709327068611,0.069,g
17.798363341040478,0.07,g
17.7996339851737,0.07100000000000001,g
17.800905171831758,0.07200000000000001,g
17.802176870211337,0.073,g
17.803449049957948,0.074,g
17.80472168116401,0.075,g
17.805994734366823,0.076,g
17.807268180546437,0.077,g
17.808541991123473,0.078,g
17.80981613795678,0.079,g
17.811090593341095,0.08,g
17.81236533000454,0.081,g
17.813640321106064,0.082,g
17.814915540232807,0.083,g
17.816190961397353,0.084,g
17.817466559034916,0.085,g
17.818742308000427,0.08600000000000001,g
17.82001818356555,0.08700000000000001,g
17.821294161415633,0.088,g
17.822570217646497,0.089,g
17.82384632876126,0.09,g
17.825122471666983,0.091,g
17.826398623671295,0.092,g
17.82767476247889,0.093,g
17.828950866188002,0.094,g
17.83022691328675,0.095,g
17.831502882649453,0.096,g
17.832778753532804,0.097,g
17.83405450557206,0.098,g
17.835330118777073,0.099,g
17.836605573528296,0.1,g
17.837880850572695,0.101,g
17.83915593101962,0.10200000000000001,g
17.84043079633655,0.10300000000000001,g
17.841705428344824,0.10400000000000001,g
17.842979809215283,0.105,g
17.84425392146384,0.106,g
17.845527747946974,0.107,g
17.846801271857185,0.108,g
17.848074476718377,0.109,g
17.84934734638114,0.11,g
17.85061986501804,0.111,g
17.851892017118786,0.112,g
17.85316378748535,0.113,g
17.854435161227062,0.114,g
17.855706123755603,0.115,g
17.85697666077996,0.116,g
17.85824675830132,0.117,g
17.859516402607937,0.11800000000000001,g
17.86078558026989,0.11900000000000001,g
17.86205427813383,0.12,g
