Mag,Phase,band
17.44793260105178,0.0,g
17.447536549891762,0.001,g
17.447127229110762,0.002,g
17.446704554695415,0.003,g
17.446268444709478,0.004,g
17.44581881932847,0.005,g
17.445355600873757,0.006,g
17.444878713846006,0.007,g
17.44438808495803,0.008,g
17.443883643167045,0.009000000000000001,g
17.4433653197062,0.01,g
17.44283304811557,0.011,g
17.442286764272417,0.012,g
17.44172640642081,0.013000000000000001,g
17.441151915200525,0.014,g
17.440563233675327,0.015,g
17.439960307360508,0.016,g
17.439343084249696,0.017,g
17.438711514840985,0.018000000000000002,g
17.43806555216233,0.019,g
17.437405151796185,0.02,g
17.43673027190342,0.021,g
17.43604087324648,0.022,g
17.43533691921174,0.023,g
17.434618375831175,0.024,g
17.433885211803172,0.025,g
17.433137398512606,0.026000000000000002,g
17.4323749100501,0.027,g
17.431597723230503,0.028,g
17.430805817610544,0.029,g
17.429999175505692,0.03,g
17.4291777820062,0.031,g
17.428341624992303,0.032,g
17.42749069514862,0.033,g
17.426624985977682,0.034,g
17.42574449381266,0.035,g
17.424849217829255,0.036000000000000004,g
17.42393916005666,0.037,g
17.42301432538779,0.038,g
17.422074721588565,0.039,g
17.42112035930636,0.04,g
17.420151252077627,0.041,g
17.419167416334584,0.042,g
17.418168871411112,0.043000000000000003,g
17.417155639547694,0.044,g
17.416127745895594,0.045,g
17.41508521852006,0.046,g
17.414028088402684,0.047,g
17.412956389442915,0.048,g
17.411870158458683,0.049,g
17.410769435186086,0.05,g
17.409654262278284,0.051000000000000004,g
17.40852468530348,0.052000000000000005,g
17.407380752741993,0.053,g
17.406222515982495,0.054,g
17.40505002931737,0.055,g
17.40386334993715,0.056,g
17.402662537924137,0.057,g
17.401447656245125,0.058,g
17.40021877074324,0.059000000000000004,g
17.398975950128943,0.06,g
17.39771926597013,0.061,g
17.396448792681415,0.062,g
17.395164607512505,0.063,g
17.393866790535743,0.064,g
17.392555424632842,0.065,g
17.39123059548067,0.066,g
17.389892391536293,0.067,g
17.38854090402112,0.068,g
17.38717622690423,0.069,g
17.385798456884892,0.07,g
17.384407693374207,0.07100000000000001,g
17.383004038476013,0.07200000000000001,g
17.381587596966888,0.073,g
17.38015847627543,0.074,g
17.37871678646068,0.075,g
17.37726264018979,0.076,g
17.375796152714894,0.077,g
17.374317441849186,0.078,g
17.37282662794225,0.079,g
17.37132383385464,0.08,g
17.369809184931658,0.081,g
17.368282808976442,0.082,g
17.366744836222292,0.083,g
17.365195399304255,0.084,g
17.363634633230028,0.085,g
17.362062675350106,0.08600000000000001,g
17.360479665327286,0.08700000000000001,g
17.35888574510543,0.088,g
17.357281058877575,0.089,g
17.355665753053376,0.09,g
17.354039976225884,0.091,g
17.352403879137654,0.092,g
17.350757614646284,0.093,g
17.349101337689223,0.094,g
17.34743520524809,0.095,g
17.34575937631225,0.096,g
17.344074011841954,0.097,g
17.34237927473076,0.098,g
17.340675329767457,0.099,g
17.33896234359746,0.1,g
17.337240484683566,0.101,g
17.33550992326631,0.10200000000000001,g
17.333770831323683,0.10300000000000001,g
17.332023382530426,0.10400000000000001,g
17.330267752216805,0.105,g
17.328504117326897,0.106,g
17.326732656376453,0.107,g
17.324953549410274,0.108,g
17.32316697795915,0.109,g
17.321373124996423,0.11,g
17.319572174894073,0.111,g
17.31776431337848,0.112,g
17.31594972748576,0.113,g
17.314128605516732,0.114,g
