Mag,Phase,band
17.42047523314079,0.0,g
17.418396187371645,0.001,g
17.41629404739674,0.002,g
17.414169109407315,0.003,g
17.41202168299522,0.004,g
17.409852091042552,0.005,g
17.407660669600318,0.006,g
17.405447767756346,0.007,g
17.403213747492348,0.008,g
17.40095898353035,0.009000000000000001,g
17.39868386316856,0.01,g
17.396388786106673,0.011,g
17.394074164260914,0.012,g
17.391740421568777,0.013000000000000001,g
17.389387993783657,0.014,g
17.38701732825955,0.015,g
17.38462888372588,0.016,g
17.38222313005273,0.017,g
17.379800548006518,0.018000000000000002,g
17.3773616289964,0.019,g
17.374906874811536,0.02,g
17.372436797349376,0.021,g
17.36995191833527,0.022,g
17.36745276903351,0.023,g
17.36493988995004,0.024,g
17.36241383052713,0.025,g
17.35987514883014,0.026000000000000002,g
17.357324411226696,0.027,g
17.354762192058452,0.028,g
17.352189073305787,0.029,g
17.349605644245564,0.03,g
17.34701250110236,0.031,g
17.344410246693297,0.032,g
17.34179949006687,0.033,g
17.339180846135985,0.034,g
17.336554935305525,0.035,g
17.333922383094663,0.036000000000000004,g
17.331283819754383,0.037,g
17.32863987988034,0.038,g
17.325991202021427,0.039,g
17.3233384282844,0.04,g
17.32068220393485,0.041,g
17.318023176994775,0.042,g
17.315361997837183,0.043000000000000003,g
17.312699318777973,0.044,g
17.310035793665445,0.045,g
17.307372077467765,0.046,g
17.304708825858707,0.047,g
17.302046694802065,0.048,g
17.299386340134937,0.049,g
17.29672841715036,0.05,g
17.294073580179546,0.051000000000000004,g
17.291422482174095,0.052000000000000005,g
17.288775774288503,0.053,g
17.286134105463287,0.054,g
17.283498122009107,0.055,g
17.280868467192207,0.056,g
17.27824578082148,0.057,g
17.27563069883752,0.058,g
17.27302385290399,0.059000000000000004,g
17.27042587000166,0.06,g
17.26783737202537,0.061,g
17.265258975384345,0.062,g
17.262691290606103,0.063,g
17.26013492194434,0.064,g
17.25759046699101,0.065,g
17.255058516293143,0.066,g
17.252539652974345,0.067,g
17.250034452361675,0.068,g
17.24754348161793,0.069,g
17.245067299379773,0.07,g
17.24260645540191,0.07100000000000001,g
17.240161490207694,0.07200000000000001,g
17.23773293474641,0.073,g
17.23532131005741,0.074,g
17.23292712694159,0.075,g
17.230550885640238,0.076,g
17.228193075521695,0.077,g
17.225854174775986,0.078,g
17.22353465011766,0.079,g
17.221234956497184,0.08,g
17.218955536820957,0.081,g
17.216696821680333,0.082,g
17.21445922908976,0.083,g
17.212243164234298,0.084,g
17.210049019226695,0.085,g
17.207877172874205,0.08600000000000001,g
17.205727990455394,0.08700000000000001,g
17.20360182350701,0.088,g
17.20149900962121,0.089,g
17.199419872253134,0.09,g
17.197364720539202,0.091,g
