Mag,Phase,band
17.04683934032076,0.0,g
17.047334601080276,0.001,g
17.047828122055602,0.002,g
17.04831987977376,0.003,g
17.04880985037216,0.004,g
17.04929800960017,0.005,g
17.049784332820934,0.006,g
17.050268795013128,0.007,g
17.05075137077288,0.008,g
17.051232034315802,0.009000000000000001,g
17.051710759479022,0.01,g
17.052187519723375,0.011,g
17.052662288135654,0.012,g
17.05313503743096,0.013000000000000001,g
17.05360573995511,0.014,g
17.054074367687164,0.015,g
17.054540892242002,0.016,g
17.055005284873033,0.017,g
17.05546751647494,0.018000000000000002,g
17.055927557586536,0.019,g
17.0563853783937,0.02,g
17.05684094873239,0.021,g
17.057294238091746,0.022,g
17.05774521561727,0.023,g
17.0581938501141,0.024,g
17.058640110050344,0.025,g
17.059083963560504,0.026000000000000002,g
17.059525378448996,0.027,g
17.059964322193746,0.028,g
17.060400761949822,0.029,g
17.060834664553227,0.03,g
17.061265996524686,0.031,g
17.061694724073572,0.032,g
17.06212081310187,0.033,g
17.06254422920827,0.034,g
17.062964937692243,0.035,g
17.06338290355831,0.036000000000000004,g
17.063798091520287,0.037,g
17.064210466005665,0.038,g
17.064619991160033,0.039,g
17.06502663085159,0.04,g
17.065430348675722,0.041,g
17.065831107959657,0.042,g
17.06622887176718,0.043000000000000003,g
17.066623602903423,0.044,g
17.067015263919746,0.045,g
17.06740381711864,0.046,g
17.067789224558762,0.047,g
17.06817144805996,0.048,g
17.06855044920844,0.049,g
17.06892618936195,0.05,g
17.06929862965505,0.051000000000000004,g
17.069667731004447,0.052000000000000005,g
17.070033454114377,0.053,g
17.070395759482054,0.054,g
17.070754607403202,0.055,g
17.07110995797765,0.056,g
17.07146177111492,0.057,g
17.071810006539977,0.058,g
17.072154623798955,0.059000000000000004,g
17.07249558226499,0.06,g
17.07283284114407,0.061,g
17.073166359480968,0.062,g
17.073496096165254,0.063,g
17.07382200993728,0.064,g
17.074144059394307,0.065,g
17.074462202996628,0.066,g
17.074776399073766,0.067,g
17.075086605830727,0.068,g
17.075392781354253,0.069,g
17.075694883619203,0.07,g
17.075992870494932,0.07100000000000001,g
17.076286699751698,0.07200000000000001,g
17.07657632906717,0.073,g
17.076861716032926,0.074,g
17.077142818161047,0.075,g
17.077419592890696,0.076,g
17.07769199759478,0.077,g
